Frequency (Hz)	Level (dB)
12623.840332	-74.810150
12629.223633	-74.985321
12634.606934	-75.127518
12639.990234	-75.342690
12645.373535	-75.906799
12650.756836	-76.348122
12656.140137	-77.138458
12661.523438	-78.046158
12666.906738	-79.115150
12672.290039	-80.609222
12677.673340	-81.582146
12683.056641	-83.023880
12688.439941	-83.665840
12693.823242	-84.179283
12699.206543	-84.703186
12704.589844	-84.581726
12709.973145	-84.638290
12715.356445	-84.037964
12720.739746	-83.845192
12726.123047	-82.886162
12731.506348	-80.848061
12736.889648	-79.019112
12742.272949	-77.676361
12747.656250	-76.234749
12753.039551	-75.231293
12758.422852	-74.592598
12763.806152	-74.130272
12769.189453	-74.085785
12774.572754	-74.010468
12779.956055	-74.274986
12785.339355	-74.840797
12790.722656	-75.323753
12796.105957	-76.101921
12801.489258	-76.747459
12806.872559	-77.461449
12812.255859	-77.892754
12817.639160	-77.905487
12823.022461	-77.662659
12828.405762	-76.802292
12833.789062	-76.105209
12839.172363	-75.272690
12844.555664	-74.625977
12849.938965	-73.865288
12855.322266	-73.094757
12860.705566	-72.546516
12866.088867	-71.931610
12871.472168	-71.464828
12876.855469	-70.894531
12882.238770	-70.436226
12887.622070	-70.161751
12893.005371	-69.840805
12898.388672	-69.657036
12903.771973	-69.355377
12909.155273	-69.130562
12914.538574	-68.842041
12919.921875	-68.432610
12925.305176	-68.118774
12930.688477	-67.664131
12936.071777	-67.265465
12941.455078	-66.941147
12946.838379	-66.626839
12952.221680	-66.463608
12957.604980	-66.300095
12962.988281	-66.340546
12968.371582	-66.487236
12973.754883	-66.771652
12979.138184	-67.196503
12984.521484	-67.528732
12989.904785	-67.954399
12995.288086	-68.402573
13000.671387	-68.844070
13006.054688	-69.164322
13011.437988	-69.310532
13016.821289	-69.478271
13022.204590	-69.675507
13027.587891	-69.861977
13032.971191	-70.092384
13038.354492	-70.342072
13043.737793	-70.947258
13049.121094	-71.617317
13054.504395	-72.492432
13059.887695	-73.685379
13065.270996	-74.895050
13070.654297	-76.569992
13076.037598	-78.170433
13081.420898	-79.945305
13086.804199	-82.094894
13092.187500	-83.878143
13097.570801	-85.918854
13102.954102	-86.923660
13108.337402	-86.911156
13113.720703	-86.927872
13119.104004	-85.254669
13124.487305	-83.913727
13129.870605	-81.813194
13135.253906	-80.083809
13140.637207	-78.573975
13146.020508	-77.190628
13151.403809	-76.347519
13156.787109	-75.531158
13162.170410	-74.981377
13167.553711	-74.809059
13172.937012	-74.525513
13178.320312	-74.520172
13183.703613	-74.550056
13189.086914	-74.653900
13194.470215	-74.935631
13199.853516	-75.002556
13205.236816	-75.121536
13210.620117	-74.945755
13216.003418	-74.907822
13221.386719	-74.894798
13226.770020	-74.549164
13232.153320	-74.359230
13237.536621	-73.968971
13242.919922	-73.746536
13248.303223	-73.408813
13253.686523	-73.111435
13259.069824	-72.926544
13264.453125	-72.643524
13269.836426	-72.485214
13275.219727	-72.284798
13280.603027	-72.035439
13285.986328	-71.920639
13291.369629	-71.748528
13296.752930	-71.745522
13302.136230	-71.820389
13307.519531	-71.915619
13312.902832	-72.278572
13318.286133	-72.875397
13323.669434	-73.740852
13329.052734	-74.593864
13334.436035	-75.777405
13339.819336	-77.297089
13345.202637	-78.751770
13350.585938	-80.182678
13355.969238	-80.816711
13361.352539	-80.985832
13366.735840	-80.185013
13372.119141	-79.551468
13377.502441	-79.146484
13382.885742	-79.033554
13388.269043	-79.483337
13393.652344	-80.025635
13399.035645	-81.625923
13404.418945	-84.346954
13409.802246	-87.974648
13415.185547	-88.593910
13420.568848	-83.639526
13425.952148	-79.572845
13431.335449	-76.731346
13436.718750	-74.911919
13442.102051	-73.469978
13447.485352	-72.396439
13452.868652	-71.638176
13458.251953	-71.049286
13463.635254	-70.946358
13469.018555	-70.946785
13474.401855	-71.196716
13479.785156	-71.702225
13485.168457	-72.308426
13490.551758	-73.242699
13495.935059	-74.263756
13501.318359	-75.575432
13506.701660	-77.197540
13512.084961	-78.525452
13517.468262	-79.964569
13522.851562	-80.163742
13528.234863	-79.734451
13533.618164	-78.873940
13539.001465	-78.283096
13544.384766	-77.708794
13549.768066	-77.169937
13555.151367	-77.171631
13560.534668	-77.075005
13565.917969	-77.234695
13571.301270	-77.911491
13576.684570	-78.696449
13582.067871	-79.831505
13587.451172	-80.888947
13592.834473	-82.313446
13598.217773	-83.588341
13603.601074	-84.139374
13608.984375	-82.983841
13614.367676	-80.466614
13619.750977	-78.509003
13625.134277	-76.574303
13630.517578	-75.091820
13635.900879	-73.849205
13641.284180	-72.840317
13646.667480	-72.137222
13652.050781	-71.541405
13657.434082	-71.342194
13662.817383	-71.184761
13668.200684	-71.148140
13673.583984	-71.381317
13678.967285	-71.692314
13684.350586	-72.274902
13689.733887	-72.958321
13695.117188	-73.784660
13700.500488	-74.751602
13705.883789	-75.522018
13711.267090	-76.386383
13716.650391	-76.689430
13722.033691	-76.856094
13727.416992	-76.747604
13732.800293	-76.403008
13738.183594	-76.419418
13743.566895	-76.310097
13748.950195	-76.412659
13754.333496	-76.629341
13759.716797	-76.784592
13765.100098	-77.176605
13770.483398	-77.675438
13775.866699	-78.490028
13781.250000	-79.361214
13786.633301	-80.409904
13792.016602	-82.405205
13797.399902	-85.153183
13802.783203	-90.283165
13808.166504	-95.276093
13813.549805	-88.678520
13818.933105	-83.702415
13824.316406	-80.839203
13829.699707	-78.445847
13835.083008	-76.750710
13840.466309	-75.498367
13845.849609	-74.646347
13851.232910	-74.245811
13856.616211	-73.859352
13861.999512	-73.871841
13867.382812	-74.116425
13872.766113	-74.443123
13878.149414	-75.146828
13883.532715	-75.855965
13888.916016	-76.524414
13894.299316	-76.891258
13899.682617	-76.815788
13905.065918	-76.573738
13910.449219	-76.007057
13915.832520	-75.652351
13921.215820	-75.512245
13926.599121	-75.329933
13931.982422	-75.405182
13937.365723	-75.609840
13942.749023	-76.111603
13948.132324	-76.590698
13953.515625	-77.371361
13958.898926	-78.427834
13964.282227	-79.458275
13969.665527	-81.443535
13975.048828	-84.602417
13980.432129	-90.294075
13985.815430	-96.355057
13991.198730	-88.587509
13996.582031	-83.082161
14001.965332	-79.780739
14007.348633	-77.611397
14012.731934	-76.100182
14018.115234	-75.050819
14023.498535	-73.960060
14028.881836	-73.432060
14034.265137	-73.186356
14039.648438	-73.041626
14045.031738	-73.304970
14050.415039	-73.694511
14055.798340	-74.390968
14061.181641	-75.385643
14066.564941	-76.370293
14071.948242	-77.386101
14077.331543	-77.769989
14082.714844	-77.848106
14088.098145	-77.200706
14093.481445	-76.330009
14098.864746	-75.411797
14104.248047	-74.812721
14109.631348	-74.800613
14115.014648	-74.760643
14120.397949	-75.257416
14125.781250	-75.998093
14131.164551	-76.864021
14136.547852	-78.513329
14141.931152	-80.074730
14147.314453	-81.897163
14152.697754	-83.637566
14158.081055	-84.292473
14163.464355	-83.682144
14168.847656	-82.362984
14174.230957	-81.163063
14179.614258	-79.955025
14184.997559	-79.384766
14190.380859	-78.490669
14195.764160	-77.992149
14201.147461	-77.640732
14206.530762	-76.942352
14211.914062	-76.373123
14217.297363	-75.432022
14222.680664	-74.585548
14228.063965	-73.992516
14233.447266	-73.472183
14238.830566	-73.138992
14244.213867	-72.970825
14249.597168	-73.255379
14254.980469	-73.764099
14260.363770	-74.455910
14265.747070	-75.740463
14271.130371	-77.145805
14276.513672	-79.193413
14281.896973	-82.092659
14287.280273	-85.594460
14292.663574	-91.085030
14298.046875	-94.883736
14303.430176	-90.337852
14308.813477	-86.011108
14314.196777	-83.407303
14319.580078	-81.792114
14324.963379	-80.351265
14330.346680	-79.501137
14335.729980	-78.583847
14341.113281	-78.026436
14346.496582	-77.601852
14351.879883	-76.992195
14357.263184	-76.605293
14362.646484	-76.402084
14368.029785	-76.271461
14373.413086	-76.489006
14378.796387	-76.595222
14384.179688	-76.811142
14389.562988	-77.353508
14394.946289	-77.506584
14400.329590	-77.975479
14405.712891	-78.429741
14411.096191	-78.674088
14416.479492	-79.039917
14421.862793	-78.855949
14427.246094	-78.924744
14432.629395	-78.551880
14438.012695	-78.093987
14443.395996	-77.552269
14448.779297	-76.716743
14454.162598	-75.893867
14459.545898	-75.119095
14464.929199	-74.759140
14470.312500	-74.449631
14475.695801	-74.085785
14481.079102	-73.938545
14486.462402	-73.922668
14491.845703	-74.069031
14497.229004	-74.081123
14502.612305	-74.056259
14507.995605	-74.327576
14513.378906	-74.530853
14518.762207	-74.906120
14524.145508	-75.180992
14529.528809	-75.237587
14534.912109	-75.056747
14540.295410	-74.419632
14545.678711	-73.752068
14551.062012	-72.955231
14556.445312	-72.356201
14561.828613	-71.882095
14567.211914	-71.539528
14572.595215	-71.319649
14577.978516	-71.096619
14583.361816	-71.005188
14588.745117	-70.852036
14594.128418	-70.796753
14599.511719	-70.719223
14604.895020	-70.502426
14610.278320	-70.454094
14615.661621	-70.409546
14621.044922	-70.577179
14626.428223	-70.746330
14631.811523	-70.950897
14637.194824	-71.361977
14642.578125	-71.631851
14647.961426	-72.031860
14653.344727	-72.486847
14658.728027	-72.980606
14664.111328	-73.746613
14669.494629	-74.480370
14674.877930	-75.500313
14680.261230	-76.539398
14685.644531	-77.670700
14691.027832	-79.224380
14696.411133	-80.712105
14701.794434	-83.210747
14707.177734	-86.190422
14712.561035	-89.275818
14717.944336	-86.228027
14723.327637	-82.369057
14728.710938	-79.079468
14734.094238	-76.664925
14739.477539	-74.946243
14744.860840	-73.697021
14750.244141	-72.843765
14755.627441	-72.035217
14761.010742	-71.567627
14766.394043	-71.354050
14771.777344	-71.141228
14777.160645	-71.078171
14782.543945	-71.015976
14787.927246	-71.048332
14793.310547	-71.119423
14798.693848	-71.261215
14804.077148	-71.639915
14809.460449	-71.971558
14814.843750	-72.404694
14820.227051	-72.917603
14825.610352	-73.442291
14830.993652	-74.115074
14836.376953	-74.778427
14841.760254	-75.713303
14847.143555	-76.505104
14852.526855	-77.407089
14857.910156	-78.487862
14863.293457	-79.175858
14868.676758	-79.207039
14874.060059	-78.127930
14879.443359	-77.131966
14884.826660	-75.986015
14890.209961	-74.998817
14895.593262	-74.288994
14900.976562	-73.665176
14906.359863	-73.133865
14911.743164	-72.493752
14917.126465	-71.964310
14922.509766	-71.428909
14927.893066	-71.024391
14933.276367	-70.818054
14938.659668	-70.597473
14944.042969	-70.725296
14949.426270	-70.881233
14954.809570	-71.123276
14960.192871	-71.464417
14965.576172	-71.754105
14970.959473	-72.233841
14976.342773	-72.656593
14981.726074	-73.137268
14987.109375	-73.692352
14992.492676	-74.188789
14997.875977	-75.055893
15003.259277	-75.689209
15008.642578	-76.625977
15014.025879	-77.626289
15019.409180	-78.722633
15024.792480	-80.804504
15030.175781	-82.870132
15035.559082	-85.336197
15040.942383	-85.077484
15046.325684	-82.600624
15051.708984	-79.611000
15057.092285	-77.444626
15062.475586	-75.738007
15067.858887	-74.385605
15073.242188	-73.528099
15078.625488	-72.949829
15084.008789	-72.743378
15089.392090	-72.731400
15094.775391	-72.778946
15100.158691	-73.072723
15105.541992	-73.310677
15110.925293	-73.843605
15116.308594	-74.519058
15121.691895	-75.436897
15127.075195	-76.630531
15132.458496	-77.723892
15137.841797	-79.215302
15143.225098	-79.954056
15148.608398	-80.155540
15153.991699	-79.687950
15159.375000	-78.682625
15164.758301	-78.219231
15170.141602	-78.018867
15175.524902	-78.205780
15180.908203	-78.292274
15186.291504	-78.625137
15191.674805	-79.221977
15197.058105	-79.414917
15202.441406	-79.900986
15207.824707	-80.124413
15213.208008	-80.819283
15218.591309	-81.095032
15223.974609	-81.035255
15229.357910	-80.433311
15234.741211	-79.349617
15240.124512	-78.634132
15245.507812	-77.857376
15250.891113	-77.637352
15256.274414	-77.531174
15261.657715	-77.681145
15267.041016	-78.382462
15272.424316	-79.153099
15277.807617	-80.456650
15283.190918	-81.737709
15288.574219	-82.575577
15293.957520	-83.537315
15299.340820	-83.874550
15304.724121	-85.207878
15310.107422	-85.633430
15315.490723	-86.619041
15320.874023	-86.745834
15326.257324	-86.338577
15331.640625	-85.756226
15337.023926	-84.408058
15342.407227	-83.561195
15347.790527	-82.646858
15353.173828	-82.149643
15358.557129	-81.352814
15363.940430	-80.889420
15369.323730	-80.752869
15374.707031	-80.338669
15380.090332	-80.545052
15385.473633	-81.015167
15390.856934	-81.965309
15396.240234	-83.392830
15401.623535	-84.835175
15407.006836	-85.985023
15412.390137	-84.701607
15417.773438	-82.703667
15423.156738	-80.642754
15428.540039	-79.179749
15433.923340	-77.976379
15439.306641	-77.253525
15444.689941	-76.945656
15450.073242	-76.619446
15455.456543	-76.702370
15460.839844	-76.708427
15466.223145	-76.642845
15471.606445	-76.765892
15476.989746	-76.578468
15482.373047	-76.662437
15487.756348	-76.455345
15493.139648	-76.293541
15498.522949	-76.278877
15503.906250	-75.982582
15509.289551	-75.924553
15514.672852	-75.633232
15520.056152	-75.324051
15525.439453	-75.288727
15530.822754	-75.234055
15536.206055	-75.494354
15541.589355	-75.720459
15546.972656	-76.190231
15552.355957	-76.637009
15557.739258	-77.003510
15563.122559	-77.707245
15568.505859	-78.019699
15573.889160	-78.499939
15579.272461	-79.287140
15584.655762	-79.833183
15590.039062	-81.029465
15595.422363	-82.401489
15600.805664	-84.544540
15606.188965	-86.669189
15611.572266	-89.145477
15616.955566	-89.488708
15622.338867	-89.223923
15627.722168	-87.457451
15633.105469	-86.698875
15638.488770	-86.834137
15643.872070	-86.318207
15649.255371	-85.877739
15654.638672	-85.766365
15660.021973	-86.094681
15665.405273	-86.912155
15670.788574	-86.950226
15676.171875	-87.332695
15681.555176	-85.817352
15686.938477	-84.633217
15692.321777	-82.662102
15697.705078	-80.968422
15703.088379	-79.763763
15708.471680	-78.692841
15713.854980	-78.272278
15719.238281	-77.768433
15724.621582	-77.564133
15730.004883	-77.383064
15735.388184	-76.907539
15740.771484	-76.830315
15746.154785	-76.427612
15751.538086	-76.096573
15756.921387	-75.981285
15762.304688	-75.849808
15767.687988	-76.335823
15773.071289	-76.784576
15778.454590	-77.692070
15783.837891	-79.104591
15789.221191	-80.351685
15794.604492	-81.766731
15799.987793	-82.185661
15805.371094	-81.726418
15810.754395	-80.147087
15816.137695	-78.919838
15821.520996	-77.927261
15826.904297	-76.951286
15832.287598	-76.430634
15837.670898	-75.968536
15843.054199	-75.851440
15848.437500	-75.947380
15853.820801	-76.249893
15859.204102	-76.928078
15864.587402	-77.790581
15869.970703	-79.334816
15875.354004	-81.251686
15880.737305	-83.321396
15886.120605	-85.360779
15891.503906	-84.837852
15896.887207	-83.350739
15902.270508	-81.718262
15907.653809	-80.736908
15913.037109	-80.413612
15918.420410	-80.377434
15923.803711	-81.042633
15929.187012	-81.361679
15934.570312	-81.810860
15939.953613	-82.282372
15945.336914	-82.984154
15950.720215	-84.031166
15956.103516	-83.726486
15961.486816	-84.077415
15966.870117	-84.772194
15972.253418	-83.804008
15977.636719	-83.290176
15983.020020	-82.260826
15988.403320	-80.865044
15993.786621	-79.916168
15999.169922	-78.810089
16004.553223	-77.712708
16009.936523	-77.024857
16015.319824	-76.129768
16020.703125	-75.742973
16026.086426	-75.291634
16031.469727	-75.090942
16036.853027	-75.193626
16042.236328	-75.431541
16047.619629	-75.811440
16053.002930	-75.989517
16058.386230	-75.952255
16063.769531	-75.664795
16069.152832	-74.946678
16074.536133	-74.306953
16079.919434	-73.609077
16085.302734	-73.211319
16090.686035	-73.027100
16096.069336	-72.975281
16101.452637	-73.277023
16106.835938	-73.607269
16112.219238	-74.081711
16117.602539	-74.638222
16122.985840	-75.415146
16128.369141	-76.266045
16133.752441	-76.822517
16139.135742	-77.699326
16144.519043	-78.379501
16149.902344	-78.560211
16155.285645	-78.440491
16160.668945	-77.740875
16166.052246	-77.033318
16171.435547	-76.296333
16176.818848	-75.722641
16182.202148	-75.294724
16187.585449	-75.086975
16192.968750	-75.041954
16198.352051	-74.870605
16203.735352	-74.711807
16209.118652	-74.411461
16214.501953	-74.168236
16219.885254	-74.074623
16225.268555	-73.923492
16230.651855	-74.031677
16236.035156	-74.223495
16241.418457	-74.525993
16246.801758	-75.124069
16252.185059	-75.858971
16257.568359	-76.739746
16262.951660	-77.440895
16268.334961	-77.834938
16273.718262	-78.245728
16279.101562	-78.469612
16284.484863	-79.065498
16289.868164	-79.494713
16295.251465	-79.909477
16300.634766	-80.438873
16306.018066	-80.891830
16311.401367	-81.561134
16316.784668	-82.096138
16322.167969	-82.297981
16327.551270	-82.445084
16332.934570	-82.133369
16338.317871	-81.914856
16343.701172	-81.766159
16349.084473	-81.296692
16354.467773	-81.092476
16359.851074	-80.871384
16365.234375	-80.615028
16370.617676	-80.489014
16376.000977	-80.176025
16381.384277	-80.014526
16386.767578	-79.222176
16392.150879	-78.447159
16397.534180	-77.946426
16402.917480	-77.420242
16408.300781	-77.238197
16413.684082	-77.181625
16419.067383	-77.170090
16424.450684	-77.714012
16429.833984	-78.348206
16435.217285	-79.531677
16440.600586	-80.884323
16445.983887	-82.258286
16451.367188	-84.620277
16456.750488	-86.968552
16462.133789	-89.955353
16467.517090	-93.476471
16472.900391	-95.104378
16478.283691	-92.182693
16483.666992	-89.001213
16489.050293	-86.604980
16494.433594	-85.034775
16499.816895	-84.199020
16505.200195	-82.835808
16510.583496	-82.712524
16515.966797	-83.528061
16521.350098	-83.768158
16526.733398	-84.202942
16532.116699	-84.169365
16537.500000	-84.247078
16542.883301	-84.136826
16548.266602	-83.542084
16553.649902	-83.536659
16559.033203	-83.454620
16564.416504	-83.942780
16569.799805	-83.554504
16575.183105	-82.783394
16580.566406	-81.143906
16585.949707	-79.373528
16591.333008	-78.178635
16596.716309	-77.090027
16602.099609	-76.643616
16607.482910	-76.250320
16612.866211	-76.160210
16618.249512	-76.529160
16623.632812	-76.904442
16629.016113	-77.563454
16634.399414	-78.207314
16639.782715	-78.793633
16645.166016	-79.523026
16650.549316	-80.100586
16655.932617	-80.588615
16661.315918	-79.841591
16666.699219	-78.941208
16672.082520	-77.800514
16677.465820	-76.636604
16682.849121	-75.810120
16688.232422	-75.071396
16693.615723	-74.791679
16698.999023	-74.709511
16704.382324	-74.861023
16709.765625	-75.252991
16715.148926	-75.579781
16720.532227	-75.954132
16725.915527	-75.954292
16731.298828	-76.150871
16736.682129	-76.089226
16742.065430	-75.934471
16747.448730	-75.757866
16752.832031	-75.458595
16758.215332	-75.323013
16763.598633	-74.850449
16768.981934	-74.350609
16774.365234	-73.843407
16779.748535	-73.415306
16785.131836	-73.155739
16790.515137	-72.918373
16795.898438	-73.007187
16801.281738	-73.163803
16806.665039	-73.419907
16812.048340	-73.921196
16817.431641	-74.389931
16822.814941	-75.044022
16828.198242	-75.517014
16833.581543	-76.157181
16838.964844	-77.060867
16844.348145	-78.002922
16849.731445	-79.268913
16855.114746	-80.508049
16860.498047	-81.607216
16865.881348	-82.654968
16871.264648	-82.750778
16876.647949	-82.858452
16882.031250	-82.677711
16887.414551	-83.259537
16892.797852	-83.872734
16898.181152	-84.092354
16903.564453	-85.722725
16908.947754	-86.419899
16914.331055	-86.814423
16919.714355	-86.952904
16925.097656	-85.589279
16930.480957	-83.978043
16935.864258	-82.609634
16941.247559	-81.110443
16946.630859	-80.296486
16952.014160	-79.377983
16957.397461	-78.918381
16962.780762	-79.035683
16968.164062	-79.006027
16973.547363	-79.847885
16978.930664	-81.037628
16984.313965	-82.228127
16989.697266	-83.453384
16995.080566	-82.820976
17000.463867	-81.650635
17005.847168	-79.804359
17011.230469	-78.461067
17016.613770	-77.147629
17021.997070	-75.936401
17027.380371	-75.064003
17032.763672	-74.321495
17038.146973	-73.776711
17043.530273	-73.249985
17048.913574	-72.906738
17054.296875	-72.904678
17059.680176	-72.884697
17065.063477	-73.251373
17070.446777	-73.771660
17075.830078	-74.319366
17081.213379	-75.122078
17086.596680	-75.619644
17091.979980	-76.163475
17097.363281	-76.457977
17102.746582	-76.778198
17108.129883	-77.253036
17113.513184	-77.369995
17118.896484	-78.088852
17124.279785	-78.952019
17129.663086	-79.881973
17135.046387	-81.238014
17140.429688	-82.836739
17145.812988	-84.392960
17151.196289	-85.785721
17156.579590	-86.681343
17161.962891	-87.798668
17167.346191	-88.049446
17172.729492	-88.078316
17178.112793	-87.990059
17183.496094	-86.569778
17188.879395	-85.805786
17194.262695	-84.372955
17199.645996	-82.678009
17205.029297	-81.196968
17210.412598	-79.705048
17215.795898	-78.594650
17221.179199	-77.574341
17226.562500	-77.010620
17231.945801	-76.645508
17237.329102	-76.406662
17242.712402	-76.836586
17248.095703	-77.393845
17253.479004	-78.083427
17258.862305	-79.109169
17264.245605	-79.921127
17269.628906	-80.557098
17275.012207	-80.392937
17280.395508	-79.936325
17285.778809	-79.103310
17291.162109	-78.197914
17296.545410	-77.553688
17301.928711	-76.678513
17307.312012	-76.125122
17312.695312	-75.560120
17318.078613	-74.944221
17323.461914	-74.509438
17328.845215	-73.981705
17334.228516	-73.739143
17339.611816	-73.499084
17344.995117	-73.429977
17350.378418	-73.350342
17355.761719	-73.225342
17361.145020	-73.234848
17366.528320	-73.027611
17371.911621	-72.959297
17377.294922	-72.964645
17382.678223	-72.888847
17388.061523	-73.110443
17393.444824	-73.310341
17398.828125	-73.696732
17404.211426	-74.097343
17409.594727	-74.411781
17414.978027	-74.825317
17420.361328	-74.897110
17425.744629	-74.900223
17431.127930	-74.908989
17436.511230	-74.909904
17441.894531	-75.173119
17447.277832	-75.374420
17452.661133	-75.959702
17458.044434	-76.680855
17463.427734	-77.254494
17468.811035	-78.116051
17474.194336	-78.505974
17479.577637	-79.053772
17484.960938	-79.432846
17490.344238	-79.665077
17495.727539	-80.032288
17501.110840	-80.283936
17506.494141	-80.944962
17511.877441	-80.954567
17517.260742	-80.903549
17522.644043	-80.821495
17528.027344	-80.305748
17533.410645	-80.199074
17538.793945	-79.902046
17544.177246	-80.002693
17549.560547	-80.164604
17554.943848	-80.015038
17560.327148	-80.187584
17565.710449	-79.813461
17571.093750	-79.405533
17576.477051	-78.938141
17581.860352	-78.544876
17587.243652	-78.790443
17592.626953	-78.659523
17598.010254	-78.794113
17603.393555	-79.193596
17608.776855	-79.418365
17614.160156	-80.232162
17619.543457	-81.037308
17624.926758	-81.329041
17630.310059	-81.768547
17635.693359	-81.945038
17641.076660	-82.220734
17646.459961	-82.058525
17651.843262	-81.521713
17657.226562	-81.216591
17662.609863	-80.502373
17667.993164	-80.044830
17673.376465	-79.464645
17678.759766	-78.431351
17684.143066	-77.898094
17689.526367	-77.035980
17694.909668	-76.335228
17700.292969	-75.736115
17705.676270	-75.445305
17711.059570	-75.409012
17716.442871	-75.399994
17721.826172	-75.650360
17727.209473	-76.097420
17732.592773	-76.395973
17737.976074	-76.836693
17743.359375	-77.117554
17748.742676	-77.367516
17754.125977	-77.271233
17759.509277	-77.238716
17764.892578	-77.615135
17770.275879	-77.953888
17775.659180	-78.792099
17781.042480	-79.455902
17786.425781	-80.217384
17791.809082	-80.423447
17797.192383	-80.008278
17802.575684	-79.438942
17807.958984	-78.786903
17813.342285	-78.360168
17818.725586	-77.732880
17824.108887	-77.356857
17829.492188	-77.164543
17834.875488	-77.091690
17840.258789	-77.339439
17845.642090	-77.476532
17851.025391	-78.013672
17856.408691	-78.930740
17861.791992	-79.855286
17867.175293	-81.321579
17872.558594	-83.024826
17877.941895	-84.948692
17883.325195	-86.025703
17888.708496	-86.499565
17894.091797	-86.998459
17899.475098	-87.516335
17904.858398	-89.665108
17910.241699	-92.315575
17915.625000	-98.498482
17921.008301	-93.941727
17926.391602	-88.270927
17931.774902	-84.239861
17937.158203	-81.639763
17942.541504	-80.239273
17947.924805	-78.970436
17953.308105	-78.499985
17958.691406	-78.017303
17964.074707	-78.047951
17969.458008	-78.192886
17974.841309	-78.400864
17980.224609	-79.216759
17985.607910	-80.024277
17990.991211	-80.899841
17996.374512	-82.482040
18001.757812	-83.933418
18007.141113	-85.372147
18012.524414	-85.252960
18017.907715	-84.904625
18023.291016	-83.788956
18028.674316	-82.740784
18034.057617	-82.493095
18039.440918	-82.484062
18044.824219	-82.869667
18050.207520	-83.570107
18055.590820	-84.505295
18060.974121	-85.860077
18066.357422	-86.307304
18071.740723	-86.819992
18077.124023	-86.910728
18082.507324	-86.031761
18087.890625	-85.930573
18093.273926	-85.241463
18098.657227	-84.173981
18104.040527	-83.901901
18109.423828	-83.470406
18114.807129	-83.386139
18120.190430	-83.637878
18125.573730	-83.963699
18130.957031	-84.970757
18136.340332	-85.499550
18141.723633	-86.128586
18147.106934	-86.038994
18152.490234	-85.229851
18157.873535	-84.255394
18163.256836	-82.801369
18168.640137	-81.936615
18174.023438	-80.785324
18179.406738	-79.741982
18184.790039	-78.709991
18190.173340	-77.546402
18195.556641	-76.755867
18200.939941	-76.194542
18206.323242	-76.027618
18211.706543	-76.009445
18217.089844	-76.111717
18222.473145	-76.704071
18227.856445	-77.017052
18233.239746	-77.609375
18238.623047	-78.066872
18244.006348	-78.371765
18249.389648	-78.727737
18254.772949	-78.743858
18260.156250	-79.159645
18265.539551	-79.451370
18270.922852	-80.043442
18276.306152	-80.466370
18281.689453	-80.453537
18287.072754	-80.469749
18292.456055	-80.080696
18297.839355	-80.284737
18303.222656	-80.469742
18308.605957	-80.435028
18313.989258	-81.204231
18319.372559	-82.199249
18324.755859	-83.436615
18330.139160	-84.190742
18335.522461	-84.539879
18340.905762	-84.705032
18346.289062	-84.408493
18351.672363	-83.933945
18357.055664	-83.311775
18362.438965	-82.624924
18367.822266	-82.417465
18373.205566	-82.632988
18378.588867	-82.824677
18383.972168	-84.185043
18389.355469	-85.733276
18394.738770	-87.221222
18400.122070	-86.142128
18405.505371	-83.168953
18410.888672	-80.652519
18416.271973	-78.338799
18421.655273	-76.694199
18427.038574	-75.339912
18432.421875	-74.515938
18437.805176	-74.080383
18443.188477	-73.687706
18448.571777	-73.549164
18453.955078	-73.439529
18459.338379	-73.517479
18464.721680	-73.820892
18470.104980	-74.148499
18475.488281	-74.864357
18480.871582	-75.692978
18486.254883	-76.789238
18491.638184	-78.072525
18497.021484	-79.404030
18502.404785	-80.973900
18507.788086	-81.776482
18513.171387	-82.040428
18518.554688	-81.672600
18523.937988	-81.141243
18529.321289	-80.793755
18534.704590	-80.456192
18540.087891	-80.541443
18545.471191	-80.484795
18550.854492	-80.496651
18556.237793	-80.509308
18561.621094	-80.551491
18567.004395	-81.115242
18572.387695	-81.687614
18577.770996	-82.212204
18583.154297	-83.501526
18588.537598	-84.344719
18593.920898	-85.471237
18599.304199	-86.146362
18604.687500	-86.395790
18610.070801	-87.582550
18615.454102	-88.338737
18620.837402	-88.412659
18626.220703	-89.257095
18631.604004	-88.775047
18636.987305	-88.717621
18642.370605	-87.622055
18647.753906	-86.739349
18653.137207	-85.588417
18658.520508	-83.677635
18663.903809	-81.999413
18669.287109	-80.180397
18674.670410	-78.723282
18680.053711	-77.424438
18685.437012	-76.186745
18690.820312	-75.290070
18696.203613	-74.545235
18701.586914	-74.109482
18706.970215	-73.768539
18712.353516	-73.365715
18717.736816	-73.241264
18723.120117	-73.097008
18728.503418	-73.016777
18733.886719	-72.966225
18739.270020	-73.133629
18744.653320	-73.468956
18750.036621	-73.940178
18755.419922	-74.657455
18760.803223	-75.531158
18766.186523	-76.441498
18771.569824	-77.489113
18776.953125	-78.323509
18782.336426	-78.929817
18787.719727	-79.104393
18793.103027	-79.067368
18798.486328	-78.947769
18803.869629	-78.682472
18809.252930	-78.966614
18814.636230	-79.056213
18820.019531	-79.376694
18825.402832	-80.032547
18830.786133	-80.556282
18836.169434	-81.287170
18841.552734	-81.936295
18846.936035	-82.712601
18852.319336	-83.913345
18857.702637	-85.318031
18863.085938	-86.920761
18868.469238	-88.352890
18873.852539	-89.519363
18879.235840	-91.349670
18884.619141	-92.040382
18890.002441	-92.676941
