Frequency (Hz)	Level (dB)
12591.540527	-67.061531
12596.923828	-66.572258
12602.307129	-67.701965
12607.690430	-69.191727
12613.073730	-69.791626
12618.457031	-70.237656
12623.840332	-74.448631
12629.223633	-72.030205
12634.606934	-69.165009
12639.990234	-68.865837
12645.373535	-66.331413
12650.756836	-64.088310
12656.140137	-62.815926
12661.523438	-62.442329
12666.906738	-62.119873
12672.290039	-62.006168
12677.673340	-62.420147
12683.056641	-63.004551
12688.439941	-64.611961
12693.823242	-66.551147
12699.206543	-70.413086
12704.589844	-75.993073
12709.973145	-73.866859
12715.356445	-67.754684
12720.739746	-65.847198
12726.123047	-64.116928
12731.506348	-62.882835
12736.889648	-61.887287
12742.272949	-61.295906
12747.656250	-61.165512
12753.039551	-60.920807
12758.422852	-61.034924
12763.806152	-61.004627
12769.189453	-60.927776
12774.572754	-59.938931
12779.956055	-59.724342
12785.339355	-59.357727
12790.722656	-59.789719
12796.105957	-59.812019
12801.489258	-59.420036
12806.872559	-60.197296
12812.255859	-61.446178
12817.639160	-62.534363
12823.022461	-63.599030
12828.405762	-64.909340
12833.789062	-66.521324
12839.172363	-67.529610
12844.555664	-67.592407
12849.938965	-65.900528
12855.322266	-64.470940
12860.705566	-63.983604
12866.088867	-64.337952
12871.472168	-64.830421
12876.855469	-64.326866
12882.238770	-65.088280
12887.622070	-66.935669
12893.005371	-69.870811
12898.388672	-71.586075
12903.771973	-72.837921
12909.155273	-73.430168
12914.538574	-72.417992
12919.921875	-73.185493
12925.305176	-74.361938
12930.688477	-73.599266
12936.071777	-75.813789
12941.455078	-79.366882
12946.838379	-82.557304
12952.221680	-80.695435
12957.604980	-80.386841
12962.988281	-73.084656
12968.371582	-70.738548
12973.754883	-71.355064
12979.138184	-71.680107
12984.521484	-70.699745
12989.904785	-71.666534
12995.288086	-72.795143
13000.671387	-71.446480
13006.054688	-69.880737
13011.437988	-67.685799
13016.821289	-66.531876
13022.204590	-65.047920
13027.587891	-64.492126
13032.971191	-63.809097
13038.354492	-63.822372
13043.737793	-64.386017
13049.121094	-64.359085
13054.504395	-66.633568
13059.887695	-69.083412
13065.270996	-72.994545
13070.654297	-83.890800
13076.037598	-76.548820
13081.420898	-68.920792
13086.804199	-67.110847
13092.187500	-64.231384
13097.570801	-62.492661
13102.954102	-61.103775
13108.337402	-61.023834
13113.720703	-60.572567
13119.104004	-60.398697
13124.487305	-61.298367
13129.870605	-61.546558
13135.253906	-63.227390
13140.637207	-63.343029
13146.020508	-65.539116
13151.403809	-67.765198
13156.787109	-69.384842
13162.170410	-69.195595
13167.553711	-70.634872
13172.937012	-66.544228
13178.320312	-64.790390
13183.703613	-64.853584
13189.086914	-63.951622
13194.470215	-62.908440
13199.853516	-63.044643
13205.236816	-63.360062
13210.620117	-63.718105
13216.003418	-64.489708
13221.386719	-64.555305
13226.770020	-66.391556
13232.153320	-67.365913
13237.536621	-67.446129
13242.919922	-68.013870
13248.303223	-69.298973
13253.686523	-68.980888
13259.069824	-67.610367
13264.453125	-70.288025
13269.836426	-72.707962
13275.219727	-71.871933
13280.603027	-75.621689
13285.986328	-77.358818
13291.369629	-75.911537
13296.752930	-77.728943
13302.136230	-75.484070
13307.519531	-73.729462
13312.902832	-72.916992
13318.286133	-71.654373
13323.669434	-70.711090
13329.052734	-71.514297
13334.436035	-70.716125
13339.819336	-68.807976
13345.202637	-66.797722
13350.585938	-65.284035
13355.969238	-64.047829
13361.352539	-62.465397
13366.735840	-61.727131
13372.119141	-61.121342
13377.502441	-60.879829
13382.885742	-61.312836
13388.269043	-61.746639
13393.652344	-62.772224
13399.035645	-64.548393
13404.418945	-66.823624
13409.802246	-71.891190
13415.185547	-78.681732
13420.568848	-82.829086
13425.952148	-71.774590
13431.335449	-67.584328
13436.718750	-65.226685
13442.102051	-63.369495
13447.485352	-62.620148
13452.868652	-62.499401
13458.251953	-63.216496
13463.635254	-63.937508
13469.018555	-64.549736
13474.401855	-66.034767
13479.785156	-66.708054
13485.168457	-67.057808
13490.551758	-67.450996
13495.935059	-66.626083
13501.318359	-66.839447
13506.701660	-66.409164
13512.084961	-65.957535
13517.468262	-66.768097
13522.851562	-66.593681
13528.234863	-67.107994
13533.618164	-67.925964
13539.001465	-70.018211
13544.384766	-71.661880
13549.768066	-72.414993
13555.151367	-74.532707
13560.534668	-74.859680
13565.917969	-71.587730
13571.301270	-69.286385
13576.684570	-68.240891
13582.067871	-68.542107
13587.451172	-66.630013
13592.834473	-64.249763
13598.217773	-63.838726
13603.601074	-64.515076
13608.984375	-63.053486
13614.367676	-60.457565
13619.750977	-60.699463
13625.134277	-61.881603
13630.517578	-61.352127
13635.900879	-59.917347
13641.284180	-60.439827
13646.667480	-63.876991
13652.050781	-64.096870
13657.434082	-63.775467
13662.817383	-67.921486
13668.200684	-78.747002
13673.583984	-73.158104
13678.967285	-73.640442
13684.350586	-74.172104
13689.733887	-66.120834
13695.117188	-64.722336
13700.500488	-66.022133
13705.883789	-64.588280
13711.267090	-62.676384
13716.650391	-63.225098
13722.033691	-65.740685
13727.416992	-64.971016
13732.800293	-64.132149
13738.183594	-66.310776
13743.566895	-67.989067
13748.950195	-67.337280
13754.333496	-67.433968
13759.716797	-67.596992
13765.100098	-66.939980
13770.483398	-64.546944
13775.866699	-64.310989
13781.250000	-63.178288
13786.633301	-62.119610
13792.016602	-61.197842
13797.399902	-60.842056
13802.783203	-61.197514
13808.166504	-61.286205
13813.549805	-62.086887
13818.933105	-63.079361
13824.316406	-63.036385
13829.699707	-63.804340
13835.083008	-65.297600
13840.466309	-65.901657
13845.849609	-65.985817
13851.232910	-67.712379
13856.616211	-69.269539
13861.999512	-70.163673
13867.382812	-68.976791
13872.766113	-68.267609
13878.149414	-69.572617
13883.532715	-71.037346
13888.916016	-71.361435
13894.299316	-70.359657
13899.682617	-68.797150
13905.065918	-72.081337
13910.449219	-73.748581
13915.832520	-69.954254
13921.215820	-68.099754
13926.599121	-66.258919
13931.982422	-64.393471
13937.365723	-63.359623
13942.749023	-62.682510
13948.132324	-61.074223
13953.515625	-60.014156
13958.898926	-60.669689
13964.282227	-60.909897
13969.665527	-60.592175
13975.048828	-60.341167
13980.432129	-61.367023
13985.815430	-62.308975
13991.198730	-62.787712
13996.582031	-64.082718
14001.965332	-64.192253
14007.348633	-65.503868
14012.731934	-65.105965
14018.115234	-63.611088
14023.498535	-63.838543
14028.881836	-65.203964
14034.265137	-64.273697
14039.648438	-64.084953
14045.031738	-65.078667
14050.415039	-66.190643
14055.798340	-65.068565
14061.181641	-64.576050
14066.564941	-64.969551
14071.948242	-65.702263
14077.331543	-64.805298
14082.714844	-63.341862
14088.098145	-64.553490
14093.481445	-63.695518
14098.864746	-62.306450
14104.248047	-61.904255
14109.631348	-63.083645
14115.014648	-64.562454
14120.397949	-63.544346
14125.781250	-64.687439
14131.164551	-66.811928
14136.547852	-68.604012
14141.931152	-67.131050
14147.314453	-69.016060
14152.697754	-67.517860
14158.081055	-64.762978
14163.464355	-61.601440
14168.847656	-60.681446
14174.230957	-60.845772
14179.614258	-60.441963
14184.997559	-60.446831
14190.380859	-59.676777
14195.764160	-61.401100
14201.147461	-62.384621
14206.530762	-60.839169
14211.914062	-60.868221
14217.297363	-59.674774
14222.680664	-58.564972
14228.063965	-59.426006
14233.447266	-58.519932
14238.830566	-58.593128
14244.213867	-61.618523
14249.597168	-61.461056
14254.980469	-59.565838
14260.363770	-58.004650
14265.747070	-58.689648
14271.130371	-60.423958
14276.513672	-61.491821
14281.896973	-65.832664
14287.280273	-63.945099
14292.663574	-59.514202
14298.046875	-57.086452
14303.430176	-56.741779
14308.813477	-56.322960
14314.196777	-54.542572
14319.580078	-55.270660
14324.963379	-57.422611
14330.346680	-57.853188
14335.729980	-56.533962
14341.113281	-58.933506
14346.496582	-63.169521
14351.879883	-61.060905
14357.263184	-61.922417
14362.646484	-65.030357
14368.029785	-64.999222
14373.413086	-63.423569
14378.796387	-62.578316
14384.179688	-64.198654
14389.562988	-63.404221
14394.946289	-60.600651
14400.329590	-61.224720
14405.712891	-62.331421
14411.096191	-58.848286
14416.479492	-58.238064
14421.862793	-57.888035
14427.246094	-59.445763
14432.629395	-57.219791
14438.012695	-56.635098
14443.395996	-57.649818
14448.779297	-59.359612
14454.162598	-59.647690
14459.545898	-59.487762
14464.929199	-62.672501
14470.312500	-67.422508
14475.695801	-73.531212
14481.079102	-73.453468
14486.462402	-73.087471
14491.845703	-69.204300
14497.229004	-68.644066
14502.612305	-71.241524
14507.995605	-69.976242
14513.378906	-65.553520
14518.762207	-67.069687
14524.145508	-70.193329
14529.528809	-71.215309
14534.912109	-76.474442
14540.295410	-72.962997
14545.678711	-74.820854
14551.062012	-85.904228
14556.445312	-76.864304
14561.828613	-76.775482
14567.211914	-83.133148
14572.595215	-83.708420
14577.978516	-74.098167
14583.361816	-73.481628
14588.745117	-74.894783
14594.128418	-77.891281
14599.511719	-73.411606
14604.895020	-72.262733
14610.278320	-74.114281
14615.661621	-74.900291
14621.044922	-71.737991
14626.428223	-69.471497
14631.811523	-68.970436
14637.194824	-67.384415
14642.578125	-64.658195
14647.961426	-62.590366
14653.344727	-62.164341
14658.728027	-62.052387
14664.111328	-60.624802
14669.494629	-60.172688
14674.877930	-60.765045
14680.261230	-61.147503
14685.644531	-61.693600
14691.027832	-62.266537
14696.411133	-63.451633
14701.794434	-66.216301
14707.177734	-70.189133
14712.561035	-74.304207
14717.944336	-86.800735
14723.327637	-73.823990
14728.710938	-68.285004
14734.094238	-66.540611
14739.477539	-64.911392
14744.860840	-63.270393
14750.244141	-62.105915
14755.627441	-61.935078
14761.010742	-62.401299
14766.394043	-62.217274
14771.777344	-62.206150
14777.160645	-62.651039
14782.543945	-64.421593
14787.927246	-64.737785
14793.310547	-64.913765
14798.693848	-65.335266
14804.077148	-67.152420
14809.460449	-66.181923
14814.843750	-65.462883
14820.227051	-66.310562
14825.610352	-66.119484
14830.993652	-65.225601
14836.376953	-65.157661
14841.760254	-66.526443
14847.143555	-67.634743
14852.526855	-68.205162
14857.910156	-68.410629
14863.293457	-71.854645
14868.676758	-75.638756
14874.060059	-75.653618
14879.443359	-77.301666
14884.826660	-89.779297
14890.209961	-83.708763
14895.593262	-91.765945
14900.976562	-80.936020
14906.359863	-74.196060
14911.743164	-71.254982
14917.126465	-69.767929
14922.509766	-67.744797
14927.893066	-65.532257
14933.276367	-64.664673
14938.659668	-64.540497
14944.042969	-64.240891
14949.426270	-64.129608
14954.809570	-64.467316
14960.192871	-65.551819
14965.576172	-67.944321
14970.959473	-71.348450
14976.342773	-73.976280
14981.726074	-73.383369
14987.109375	-70.672508
14992.492676	-68.769661
14997.875977	-67.637474
15003.259277	-66.108902
15008.642578	-64.288231
15014.025879	-63.309311
15019.409180	-63.808826
15024.792480	-64.233528
15030.175781	-63.893578
15035.559082	-63.931396
15040.942383	-65.738884
15046.325684	-66.746140
15051.708984	-65.562820
15057.092285	-65.489136
15062.475586	-65.454445
15067.858887	-64.446213
15073.242188	-63.173000
15078.625488	-62.618622
15084.008789	-62.961670
15089.392090	-63.100872
15094.775391	-62.901436
15100.158691	-63.524925
15105.541992	-65.362709
15110.925293	-66.822884
15116.308594	-66.979752
15121.691895	-67.806686
15127.075195	-70.161362
15132.458496	-70.229294
15137.841797	-67.551361
15143.225098	-68.241867
15148.608398	-70.610184
15153.991699	-69.966759
15159.375000	-69.181908
15164.758301	-70.557961
15170.141602	-75.197800
15175.524902	-81.253090
15180.908203	-78.976730
15186.291504	-73.771301
15191.674805	-69.830727
15197.058105	-68.781944
15202.441406	-70.057838
15207.824707	-70.881790
15213.208008	-67.931374
15218.591309	-66.030144
15223.974609	-66.960106
15229.357910	-67.400246
15234.741211	-66.538857
15240.124512	-64.864563
15245.507812	-62.777596
15250.891113	-62.756115
15256.274414	-63.914440
15261.657715	-63.100521
15267.041016	-61.652184
15272.424316	-61.746452
15277.807617	-63.363876
15283.190918	-64.308464
15288.574219	-63.099789
15293.957520	-63.623997
15299.340820	-67.076630
15304.724121	-66.123596
15310.107422	-64.650459
15315.490723	-65.289215
15320.874023	-66.219635
15326.257324	-63.447540
15331.640625	-61.790768
15337.023926	-62.838806
15342.407227	-62.937447
15347.790527	-61.821033
15353.173828	-60.869678
15358.557129	-62.996059
15363.940430	-64.320801
15369.323730	-63.131203
15374.707031	-63.190529
15380.090332	-67.945030
15385.473633	-67.109863
15390.856934	-67.241081
15396.240234	-69.807968
15401.623535	-69.604057
15407.006836	-66.558113
15412.390137	-63.957672
15417.773438	-64.350037
15423.156738	-64.235588
15428.540039	-63.205479
15433.923340	-62.104256
15439.306641	-63.358471
15444.689941	-63.632923
15450.073242	-61.046967
15455.456543	-61.019665
15460.839844	-62.447376
15466.223145	-60.835983
15471.606445	-60.043827
15476.989746	-59.786308
15482.373047	-60.832733
15487.756348	-61.217632
15493.139648	-60.054409
15498.522949	-60.656761
15503.906250	-62.304821
15509.289551	-63.397972
15514.672852	-63.341946
15520.056152	-62.293945
15525.439453	-65.651573
15530.822754	-67.924522
15536.206055	-66.045464
15541.589355	-67.264236
15546.972656	-69.942413
15552.355957	-71.012337
15557.739258	-76.183640
15563.122559	-76.746727
15568.505859	-77.839363
15573.889160	-83.053093
15579.272461	-72.706665
15584.655762	-72.039772
15590.039062	-73.882080
15595.422363	-70.022881
15600.805664	-67.582367
15606.188965	-69.635689
15611.572266	-73.099846
15616.955566	-71.161835
15622.338867	-73.493790
15627.722168	-81.586716
15633.105469	-79.857231
15638.488770	-72.990440
15643.872070	-72.134506
15649.255371	-69.424850
15654.638672	-66.606071
15660.021973	-66.485344
15665.405273	-67.226135
15670.788574	-67.475563
15676.171875	-66.449905
15681.555176	-67.333794
15686.938477	-68.598190
15692.321777	-65.132660
15697.705078	-64.518593
15703.088379	-63.530762
15708.471680	-62.092403
15713.854980	-61.007057
15719.238281	-60.588333
15724.621582	-60.737793
15730.004883	-60.182022
15735.388184	-60.748669
15740.771484	-60.978653
15746.154785	-62.319271
15751.538086	-63.267082
15756.921387	-65.114967
15762.304688	-68.254463
15767.687988	-71.035919
15773.071289	-78.672012
15778.454590	-76.656036
15783.837891	-71.521431
15789.221191	-72.147766
15794.604492	-69.833717
15799.987793	-68.634888
15805.371094	-67.094177
15810.754395	-68.074722
15816.137695	-70.130043
15821.520996	-68.426270
15826.904297	-68.601341
15832.287598	-71.113670
15837.670898	-73.606956
15843.054199	-68.325706
15848.437500	-72.003044
15853.820801	-71.316803
15859.204102	-69.964958
15864.587402	-67.344604
15869.970703	-68.787918
15875.354004	-70.379723
15880.737305	-67.467964
15886.120605	-67.776451
15891.503906	-73.183441
15896.887207	-71.510147
15902.270508	-68.028458
15907.653809	-73.487549
15913.037109	-72.986946
15918.420410	-68.133400
15923.803711	-69.490654
15929.187012	-70.659096
15934.570312	-68.756989
15939.953613	-67.661354
15945.336914	-67.733780
15950.720215	-69.253510
15956.103516	-67.562897
15961.486816	-65.972397
15966.870117	-66.930527
15972.253418	-65.957397
15977.636719	-64.448570
15983.020020	-62.981792
15988.403320	-62.905354
15993.786621	-63.250053
15999.169922	-61.643509
16004.553223	-61.925091
16009.936523	-62.414623
16015.319824	-63.536499
16020.703125	-64.504753
16026.086426	-65.195496
16031.469727	-66.860062
16036.853027	-69.903366
16042.236328	-77.717422
16047.619629	-80.545471
16053.002930	-74.762207
16058.386230	-70.484772
16063.769531	-67.863953
16069.152832	-68.286453
16074.536133	-68.611244
16079.919434	-67.144257
16085.302734	-68.373497
16090.686035	-67.700485
16096.069336	-71.433792
16101.452637	-78.163857
16106.835938	-72.836243
16112.219238	-73.864479
16117.602539	-81.619049
16122.985840	-78.254463
16128.369141	-74.012497
16133.752441	-74.353622
16139.135742	-78.545540
16144.519043	-70.252190
16149.902344	-66.679420
16155.285645	-67.664627
16160.668945	-69.690514
16166.052246	-67.177803
16171.435547	-64.562988
16176.818848	-64.585747
16182.202148	-67.312355
16187.585449	-68.398270
16192.968750	-65.015350
16198.352051	-66.351990
16203.735352	-67.615456
16209.118652	-64.447914
16214.501953	-61.970837
16219.885254	-64.197998
16225.268555	-61.849438
16230.651855	-61.007668
16236.035156	-62.464848
16241.418457	-60.338467
16246.801758	-61.927280
16252.185059	-62.532310
16257.568359	-62.067547
16262.951660	-64.202629
16268.334961	-65.827866
16273.718262	-67.784920
16279.101562	-73.258987
16284.484863	-71.131973
16289.868164	-71.008438
16295.251465	-66.529488
16300.634766	-62.962513
16306.018066	-62.151211
16311.401367	-61.994766
16316.784668	-60.275402
16322.167969	-59.365185
16327.551270	-60.135616
16332.934570	-60.840935
16338.317871	-60.802914
16343.701172	-61.219734
16349.084473	-63.114269
16354.467773	-64.681526
16359.851074	-64.204781
16365.234375	-64.860374
16370.617676	-65.518280
16376.000977	-64.716232
16381.384277	-63.319675
16386.767578	-62.801334
16392.150879	-63.207470
16397.534180	-62.275261
16402.917480	-61.960663
16408.300781	-62.059795
16413.684082	-62.385532
16419.067383	-62.235058
16424.450684	-62.762791
16429.833984	-63.506874
16435.217285	-65.085251
16440.600586	-66.440292
16445.983887	-66.992622
16451.367188	-66.882256
16456.750488	-68.538300
16462.133789	-66.633446
16467.517090	-65.273117
16472.900391	-65.611992
16478.283691	-66.905228
16483.666992	-64.850914
16489.050293	-63.767689
16494.433594	-64.148987
16499.816895	-62.687527
16505.200195	-60.987457
16510.583496	-61.162952
16515.966797	-64.336197
16521.350098	-67.255768
16526.733398	-67.134438
16532.116699	-71.987312
16537.500000	-69.118065
16542.883301	-67.871429
16548.266602	-66.541000
16553.649902	-63.494808
16559.033203	-63.286358
16564.416504	-65.242752
16569.799805	-63.000755
16575.183105	-61.881107
16580.566406	-64.333359
16585.949707	-65.980545
16591.333008	-65.093887
16596.716309	-66.391533
16602.099609	-67.773643
16607.482910	-70.828728
16612.866211	-73.155312
16618.249512	-70.990967
16623.632812	-72.098389
16629.016113	-70.882233
16634.399414	-65.727859
16639.782715	-65.003098
16645.166016	-65.336594
16650.549316	-64.092300
16655.932617	-62.914433
16661.315918	-63.502758
16666.699219	-65.741898
16672.082520	-65.502686
16677.465820	-64.361778
16682.849121	-65.781250
16688.232422	-65.682396
16693.615723	-62.604565
16698.999023	-62.128742
16704.382324	-62.320583
16709.765625	-61.501205
16715.148926	-60.394154
16720.532227	-60.470646
16725.915527	-62.175446
16731.298828	-62.056633
16736.682129	-62.243481
16742.065430	-62.710499
16747.448730	-66.503807
16752.832031	-66.675102
16758.215332	-64.835602
16763.598633	-67.703545
16768.981934	-72.598747
16774.365234	-66.465675
16779.748535	-66.469887
16785.131836	-71.531975
16790.515137	-75.950172
16795.898438	-69.484566
16801.281738	-67.891502
16806.665039	-69.184006
16812.048340	-71.793564
16817.431641	-92.782349
16822.814941	-68.366493
16828.198242	-64.698662
16833.581543	-68.316017
16838.964844	-74.110619
16844.348145	-66.995056
16849.731445	-65.895950
16855.114746	-70.025398
16860.498047	-78.890167
16865.881348	-70.102303
16871.264648	-69.584167
16876.647949	-77.782341
16882.031250	-77.433868
16887.414551	-75.633652
16892.797852	-96.140305
16898.181152	-75.626099
16903.564453	-72.844147
16908.947754	-71.893066
16914.331055	-73.889549
16919.714355	-72.273064
16925.097656	-71.064285
16930.480957	-74.061569
16935.864258	-80.313156
16941.247559	-78.936371
16946.630859	-80.212463
16952.014160	-79.587616
16957.397461	-74.621414
16962.780762	-71.388336
16968.164062	-70.058205
16973.547363	-68.936211
16978.930664	-67.574203
16984.313965	-66.688431
16989.697266	-66.107262
16995.080566	-66.470810
17000.463867	-66.790199
17005.847168	-66.893867
17011.230469	-67.022598
17016.613770	-67.238968
17021.997070	-68.458138
17027.380371	-67.347588
17032.763672	-67.189400
17038.146973	-68.311310
17043.530273	-68.296844
17048.913574	-68.207848
17054.296875	-69.635437
17059.680176	-71.364929
17065.063477	-75.037354
17070.446777	-79.714745
17075.830078	-88.095673
17081.213379	-82.069870
17086.596680	-71.936317
17091.979980	-69.389732
17097.363281	-68.755363
17102.746582	-65.997520
17108.129883	-64.455383
17113.513184	-64.464043
17118.896484	-64.574989
17124.279785	-64.731789
17129.663086	-65.561348
17135.046387	-66.364166
17140.429688	-68.518318
17145.812988	-71.916641
17151.196289	-73.823578
17156.579590	-73.629501
17161.962891	-71.524513
17167.346191	-69.366928
17172.729492	-68.548325
17178.112793	-68.063057
17183.496094	-67.224121
17188.879395	-67.233566
17194.262695	-68.030609
17199.645996	-69.706009
17205.029297	-70.675156
17210.412598	-71.276047
17215.795898	-71.105232
17221.179199	-69.957909
17226.562500	-68.209366
17231.945801	-66.806885
17237.329102	-66.525307
17242.712402	-66.393005
17248.095703	-66.413101
17253.479004	-66.703377
17258.862305	-67.775871
17264.245605	-68.941002
17269.628906	-69.453056
17275.012207	-69.215637
17280.395508	-68.870522
17285.778809	-68.183617
17291.162109	-66.708580
17296.545410	-66.260727
17301.928711	-66.032043
17307.312012	-66.123466
17312.695312	-66.196762
17318.078613	-67.310623
17323.461914	-69.522011
17328.845215	-71.547760
17334.228516	-76.861298
17339.611816	-83.473984
17344.995117	-76.030838
17350.378418	-71.720993
17355.761719	-68.281372
17361.145020	-65.708969
17366.528320	-64.801422
17371.911621	-63.916435
17377.294922	-63.308792
17382.678223	-62.691776
17388.061523	-62.830193
17393.444824	-63.759666
17398.828125	-63.962746
17404.211426	-63.930122
17409.594727	-64.618118
17414.978027	-66.725372
17420.361328	-67.462273
17425.744629	-67.119400
17431.127930	-68.457336
17436.511230	-70.245354
17441.894531	-71.409821
17447.277832	-70.466270
17452.661133	-70.219666
17458.044434	-72.393990
17463.427734	-71.108101
17468.811035	-68.896751
17474.194336	-67.794121
17479.577637	-69.223312
17484.960938	-68.704369
17490.344238	-66.934052
17495.727539	-67.023048
17501.110840	-68.364731
17506.494141	-66.725113
17511.877441	-65.098152
17517.260742	-65.245667
17522.644043	-67.338898
17528.027344	-65.163422
17533.410645	-64.336128
17538.793945	-65.933998
17544.177246	-66.209679
17549.560547	-64.463791
17554.943848	-63.959953
17560.327148	-66.598640
17565.710449	-65.277214
17571.093750	-64.202950
17576.477051	-67.238411
17581.860352	-66.292641
17587.243652	-65.835747
17592.626953	-66.034805
17598.010254	-65.369621
17603.393555	-63.739498
17608.776855	-62.758953
17614.160156	-61.632801
17619.543457	-60.523659
17624.926758	-59.601799
17630.310059	-59.110329
17635.693359	-59.189327
17641.076660	-58.952648
17646.459961	-59.269814
17651.843262	-60.196312
17657.226562	-61.090046
17662.609863	-62.074711
17667.993164	-64.188141
17673.376465	-67.032272
17678.759766	-69.269615
17684.143066	-69.824142
17689.526367	-69.875313
17694.909668	-67.829048
17700.292969	-66.322166
17705.676270	-65.587212
17711.059570	-65.562721
17716.442871	-65.715591
17721.826172	-65.711174
17727.209473	-66.885712
17732.592773	-69.759354
17737.976074	-71.015076
17743.359375	-71.354492
17748.742676	-71.681656
17754.125977	-69.595978
17759.509277	-67.661514
17764.892578	-66.472244
17770.275879	-66.151108
17775.659180	-65.399231
17781.042480	-65.410965
17786.425781	-65.365837
17791.809082	-66.021103
17797.192383	-67.399963
17802.575684	-67.767357
17807.958984	-68.563850
17813.342285	-69.746193
17818.725586	-70.642509
17824.108887	-69.827911
17829.492188	-68.372887
17834.875488	-67.411491
17840.258789	-66.886894
17845.642090	-65.578262
17851.025391	-64.848198
17856.408691	-64.402740
17861.791992	-64.593430
17867.175293	-64.756119
17872.558594	-64.745049
17877.941895	-65.006172
17883.325195	-66.290184
17888.708496	-68.279892
17894.091797	-70.348335
17899.475098	-72.086708
17904.858398	-77.979248
17910.241699	-89.700737
17915.625000	-76.401566
17921.008301	-71.926987
17926.391602	-68.839149
17931.774902	-65.892326
17937.158203	-64.044014
17942.541504	-63.043003
17947.924805	-62.816368
17953.308105	-62.005844
17958.691406	-61.477997
17964.074707	-61.674175
17969.458008	-62.089729
17974.841309	-62.293819
17980.224609	-62.306431
17985.607910	-62.514439
17990.991211	-63.203739
17996.374512	-63.308056
18001.757812	-62.577782
18007.141113	-62.610924
18012.524414	-62.539124
18017.907715	-61.906120
18023.291016	-61.143372
18028.674316	-61.195641
18034.057617	-61.457466
18039.440918	-60.994045
18044.824219	-60.842594
18050.207520	-61.442177
18055.590820	-62.069294
18060.974121	-62.362774
18066.357422	-62.638138
18071.740723	-63.324863
18077.124023	-64.388527
18082.507324	-64.689690
18087.890625	-64.827538
18093.273926	-65.136711
18098.657227	-66.514175
18104.040527	-66.561951
18109.423828	-67.149147
18114.807129	-68.674149
18120.190430	-70.880363
18125.573730	-73.249756
18130.957031	-74.960464
18136.340332	-76.590454
18141.723633	-77.697716
18147.106934	-70.672241
18152.490234	-69.147560
18157.873535	-68.513710
18163.256836	-66.706718
18168.640137	-64.419678
18174.023438	-63.260361
18179.406738	-63.553101
18184.790039	-63.564911
18190.173340	-62.568985
18195.556641	-61.882854
18200.939941	-62.200169
18206.323242	-63.441601
18211.706543	-63.604500
18217.089844	-63.581928
18222.473145	-63.255619
18227.856445	-65.662544
18233.239746	-68.386971
18238.623047	-67.323814
18244.006348	-66.630005
18249.389648	-70.568779
18254.772949	-69.519829
18260.156250	-64.825813
18265.539551	-64.929726
18270.922852	-67.028511
18276.306152	-65.511368
18281.689453	-61.698078
18287.072754	-62.844887
18292.456055	-67.774208
18297.839355	-64.695335
18303.222656	-61.910648
18308.605957	-65.911995
18313.989258	-70.435890
18319.372559	-63.971500
18324.755859	-63.651161
18330.139160	-68.560287
18335.522461	-65.898567
18340.905762	-62.126331
18346.289062	-63.543468
18351.672363	-69.628021
18357.055664	-65.837769
18362.438965	-64.250771
18367.822266	-68.731201
18373.205566	-76.912239
18378.588867	-67.544289
18383.972168	-67.926102
18389.355469	-71.652306
18394.738770	-64.718842
18400.122070	-61.458477
18405.505371	-62.280998
18410.888672	-62.954441
18416.271973	-60.890663
18421.655273	-59.742111
18427.038574	-60.802589
18432.421875	-63.013741
18437.805176	-62.834461
18443.188477	-63.242371
18448.571777	-64.736938
18453.955078	-69.369652
18459.338379	-74.217560
18464.721680	-72.046753
18470.104980	-72.334885
18475.488281	-72.349503
18480.871582	-72.599976
18486.254883	-72.282158
18491.638184	-70.241890
18497.021484	-69.781219
18502.404785	-70.055878
18507.788086	-73.897736
18513.171387	-72.607056
18518.554688	-69.886040
18523.937988	-70.221260
18529.321289	-69.751717
18534.704590	-67.947159
18540.087891	-66.664497
18545.471191	-67.475128
18550.854492	-68.301308
18556.237793	-68.750458
18561.621094	-68.957458
18567.004395	-70.494965
18572.387695	-72.523232
18577.770996	-72.473221
18583.154297	-73.813095
18588.537598	-76.336395
18593.920898	-81.236191
18599.304199	-80.375267
18604.687500	-81.384125
18610.070801	-92.263313
18615.454102	-82.054817
18620.837402	-79.854980
18626.220703	-82.020760
18631.604004	-77.830170
18636.987305	-75.771843
18642.370605	-75.332993
18647.753906	-72.774666
18653.137207	-70.822578
18658.520508	-68.304764
18663.903809	-67.368210
18669.287109	-66.211037
18674.670410	-65.336571
18680.053711	-64.546562
18685.437012	-63.509407
18690.820312	-63.292522
18696.203613	-63.083817
18701.586914	-62.842064
18706.970215	-62.454388
18712.353516	-62.269466
18717.736816	-62.503666
18723.120117	-62.941696
18728.503418	-62.699833
18733.886719	-63.229916
18739.270020	-64.214073
18744.653320	-65.355576
18750.036621	-66.676140
18755.419922	-67.570404
18760.803223	-68.994179
18766.186523	-70.687050
18771.569824	-68.167267
18776.953125	-66.514877
18782.336426	-66.454414
18787.719727	-64.929123
18793.103027	-63.719780
18798.486328	-63.238941
18803.869629	-63.780704
18809.252930	-63.621956
18814.636230	-63.110500
18820.019531	-64.210236
18825.402832	-65.853371
18830.786133	-67.540436
18836.169434	-67.927887
18841.552734	-69.523476
18846.936035	-70.074936
18852.319336	-67.542236
18857.702637	-65.781540
