Frequency (Hz)	Level (dB)
12591.540527	-89.733963
12596.923828	-90.156540
12602.307129	-90.617584
12607.690430	-90.592987
12613.073730	-90.291878
12618.457031	-89.805534
12623.840332	-88.942642
12629.223633	-88.619041
12634.606934	-88.160187
12639.990234	-88.289932
12645.373535	-88.619820
12650.756836	-88.867706
12656.140137	-89.237312
12661.523438	-89.616402
12666.906738	-90.877823
12672.290039	-91.331932
12677.673340	-92.022209
12683.056641	-92.191200
12688.439941	-92.304489
12693.823242	-92.229004
12699.206543	-92.470703
12704.589844	-93.291519
12709.973145	-94.783463
12715.356445	-98.638412
12720.739746	-104.635284
12726.123047	-105.358383
12731.506348	-103.018044
12736.889648	-98.468353
12742.272949	-96.360138
12747.656250	-94.221619
12753.039551	-93.194954
12758.422852	-91.904747
12763.806152	-91.094002
12769.189453	-89.878769
12774.572754	-89.029381
12779.956055	-88.751236
12785.339355	-88.609558
12790.722656	-88.750130
12796.105957	-88.777748
12801.489258	-88.719193
12806.872559	-88.812317
12812.255859	-89.223106
12817.639160	-89.198875
12823.022461	-89.034714
12828.405762	-89.043396
12833.789062	-89.108719
12839.172363	-89.042015
12844.555664	-88.865623
12849.938965	-88.542999
12855.322266	-88.572762
12860.705566	-88.960106
12866.088867	-89.635124
12871.472168	-90.759804
12876.855469	-91.045799
12882.238770	-91.831657
12887.622070	-93.112556
12893.005371	-95.166183
12898.388672	-95.105873
12903.771973	-93.798981
12909.155273	-93.504135
12914.538574	-92.519577
12919.921875	-91.846863
12925.305176	-91.309006
12930.688477	-91.629578
12936.071777	-91.724854
12941.455078	-91.700211
12946.838379	-91.750717
12952.221680	-91.180122
12957.604980	-91.195213
12962.988281	-92.190689
12968.371582	-91.729805
12973.754883	-90.483231
12979.138184	-89.573349
12984.521484	-89.082230
12989.904785	-89.234398
12995.288086	-88.841644
13000.671387	-88.457306
13006.054688	-89.024948
13011.437988	-90.114311
13016.821289	-91.805023
13022.204590	-91.809700
13027.587891	-89.716599
13032.971191	-88.315361
13038.354492	-87.746208
13043.737793	-87.584343
13049.121094	-86.835648
13054.504395	-85.920502
13059.887695	-86.001518
13065.270996	-86.473190
13070.654297	-86.361374
13076.037598	-85.789619
13081.420898	-85.466896
13086.804199	-85.524437
13092.187500	-85.691345
13097.570801	-85.938103
13102.954102	-85.957726
13108.337402	-86.363480
13113.720703	-87.073456
13119.104004	-87.460739
13124.487305	-87.711792
13129.870605	-88.321518
13135.253906	-89.642113
13140.637207	-91.013863
13146.020508	-92.977051
13151.403809	-96.856331
13156.787109	-103.005409
13162.170410	-98.988113
13167.553711	-95.730698
13172.937012	-94.330643
13178.320312	-92.554169
13183.703613	-90.911835
13189.086914	-90.636047
13194.470215	-90.418732
13199.853516	-90.490547
13205.236816	-89.769173
13210.620117	-88.971245
13216.003418	-88.811867
13221.386719	-89.320580
13226.770020	-89.066322
13232.153320	-88.001877
13237.536621	-87.293610
13242.919922	-87.263550
13248.303223	-87.593338
13253.686523	-87.231819
13259.069824	-86.577744
13264.453125	-86.736984
13269.836426	-87.778709
13275.219727	-88.685081
13280.603027	-88.724670
13285.986328	-88.583656
13291.369629	-89.193253
13296.752930	-89.921555
13302.136230	-91.268684
13307.519531	-92.613213
13312.902832	-94.399597
13318.286133	-94.214394
13323.669434	-94.314636
13329.052734	-95.217010
13334.436035	-93.543381
13339.819336	-91.656799
13345.202637	-91.377670
13350.585938	-92.101524
13355.969238	-91.871674
13361.352539	-91.673584
13366.735840	-93.645699
13372.119141	-96.701286
13377.502441	-99.732285
13382.885742	-98.212158
13388.269043	-95.259476
13393.652344	-94.140907
13399.035645	-93.714157
13404.418945	-93.555817
13409.802246	-91.791443
13415.185547	-90.413948
13420.568848	-89.519897
13425.952148	-89.280251
13431.335449	-89.300476
13436.718750	-89.718681
13442.102051	-89.916557
13447.485352	-90.310974
13452.868652	-90.861893
13458.251953	-91.448334
13463.635254	-92.191376
13469.018555	-92.431732
13474.401855	-93.155914
13479.785156	-93.459076
13485.168457	-93.388023
13490.551758	-93.854332
13495.935059	-94.946411
13501.318359	-95.607399
13506.701660	-95.817467
13512.084961	-95.353874
13517.468262	-94.307152
13522.851562	-94.118980
13528.234863	-94.458473
13533.618164	-92.595711
13539.001465	-91.145851
13544.384766	-90.909599
13549.768066	-90.886322
13555.151367	-91.511772
13560.534668	-92.024651
13565.917969	-91.422935
13571.301270	-92.525742
13576.684570	-93.852745
13582.067871	-95.009003
13587.451172	-96.537743
13592.834473	-101.241035
13598.217773	-107.403908
13603.601074	-101.237038
13608.984375	-96.135796
13614.367676	-93.889023
13619.750977	-92.001160
13625.134277	-89.962051
13630.517578	-88.873833
13635.900879	-88.378136
13641.284180	-88.391434
13646.667480	-88.611542
13652.050781	-89.265549
13657.434082	-90.816139
13662.817383	-91.986160
13668.200684	-92.736435
13673.583984	-93.797562
13678.967285	-94.830048
13684.350586	-95.099060
13689.733887	-94.946877
13695.117188	-93.850426
13700.500488	-92.909988
13705.883789	-93.046326
13711.267090	-93.004951
13716.650391	-92.927261
13722.033691	-91.250221
13727.416992	-89.725174
13732.800293	-89.660973
13738.183594	-90.169937
13743.566895	-91.042747
13748.950195	-91.469254
13754.333496	-92.309891
13759.716797	-93.999893
13765.100098	-93.413300
13770.483398	-93.292915
13775.866699	-92.250778
13781.250000	-91.837669
13786.633301	-90.984428
13792.016602	-90.013138
13797.399902	-89.118942
13802.783203	-88.846893
13808.166504	-89.044281
13813.549805	-89.478470
13818.933105	-89.577263
13824.316406	-89.892181
13829.699707	-90.208603
13835.083008	-91.336960
13840.466309	-92.491837
13845.849609	-93.991707
13851.232910	-93.956589
13856.616211	-91.960495
13861.999512	-91.013855
13867.382812	-90.229774
13872.766113	-88.841034
13878.149414	-87.751160
13883.532715	-87.313507
13888.916016	-87.074951
13894.299316	-86.824638
13899.682617	-86.502792
13905.065918	-86.240524
13910.449219	-86.777428
13915.832520	-87.358696
13921.215820	-87.660568
13926.599121	-87.910683
13931.982422	-88.669243
13937.365723	-89.611694
13942.749023	-90.349617
13948.132324	-90.609230
13953.515625	-90.429291
13958.898926	-90.344749
13964.282227	-89.796669
13969.665527	-89.615494
13975.048828	-88.403885
13980.432129	-87.917946
13985.815430	-87.929436
13991.198730	-87.211266
13996.582031	-86.137199
14001.965332	-85.701004
14007.348633	-85.659340
14012.731934	-85.456429
14018.115234	-85.403809
14023.498535	-85.073265
14028.881836	-85.377365
14034.265137	-85.690239
14039.648438	-86.358856
14045.031738	-86.559967
14050.415039	-86.090904
14055.798340	-85.816780
14061.181641	-85.363617
14066.564941	-85.303879
14071.948242	-85.224686
14077.331543	-85.494232
14082.714844	-85.829742
14088.098145	-86.085464
14093.481445	-85.851189
14098.864746	-85.742538
14104.248047	-86.047752
14109.631348	-85.613518
14115.014648	-85.198357
14120.397949	-85.208611
14125.781250	-85.926956
14131.164551	-86.710381
14136.547852	-87.052887
14141.931152	-87.627174
14147.314453	-88.466072
14152.697754	-88.943344
14158.081055	-88.952301
14163.464355	-89.291306
14168.847656	-91.019592
14174.230957	-92.304344
14179.614258	-94.004555
14184.997559	-96.551849
14190.380859	-98.074776
14195.764160	-99.031151
14201.147461	-98.425842
14206.530762	-96.982079
14211.914062	-94.797180
14217.297363	-93.907379
14222.680664	-94.141701
14228.063965	-92.584663
14233.447266	-90.219032
14238.830566	-89.159912
14244.213867	-88.521309
14249.597168	-88.236885
14254.980469	-87.362427
14260.363770	-86.608788
14265.747070	-86.447365
14271.130371	-87.091324
14276.513672	-88.270599
14281.896973	-89.408531
14287.280273	-89.930077
14292.663574	-90.921005
14298.046875	-93.633186
14303.430176	-96.513504
14308.813477	-96.533676
14314.196777	-95.279625
14319.580078	-93.827774
14324.963379	-91.488487
14330.346680	-90.403748
14335.729980	-90.436638
14341.113281	-91.155357
14346.496582	-91.302048
14351.879883	-90.301582
14357.263184	-90.039040
14362.646484	-89.496857
14368.029785	-89.449684
14373.413086	-89.469284
14378.796387	-89.694328
14384.179688	-89.857109
14389.562988	-89.480408
14394.946289	-89.206680
14400.329590	-88.986725
14405.712891	-89.786476
14411.096191	-90.377197
14416.479492	-89.875328
14421.862793	-88.813148
14427.246094	-88.155350
14432.629395	-87.401596
14438.012695	-86.937393
14443.395996	-86.327164
14448.779297	-85.581062
14454.162598	-84.779510
14459.545898	-84.341171
14464.929199	-84.109917
14470.312500	-84.147202
14475.695801	-84.511665
14481.079102	-84.712303
14486.462402	-84.808754
14491.845703	-84.494133
14497.229004	-84.371803
14502.612305	-84.741669
14507.995605	-84.776527
14513.378906	-85.101532
14518.762207	-85.188881
14524.145508	-85.422493
14529.528809	-86.076172
14534.912109	-86.777496
14540.295410	-87.143219
14545.678711	-87.180321
14551.062012	-87.352173
14556.445312	-88.099174
14561.828613	-89.112419
14567.211914	-89.508057
14572.595215	-89.122337
14577.978516	-89.034279
14583.361816	-89.820595
14588.745117	-89.963074
14594.128418	-89.864006
14599.511719	-90.380539
14604.895020	-91.178406
14610.278320	-92.196007
14615.661621	-93.494926
14621.044922	-94.274887
14626.428223	-94.853523
14631.811523	-96.859215
14637.194824	-97.494423
14642.578125	-96.890038
14647.961426	-96.435066
14653.344727	-94.352478
14658.728027	-92.199936
14664.111328	-90.994606
14669.494629	-89.610779
14674.877930	-89.241257
14680.261230	-88.936195
14685.644531	-88.620720
14691.027832	-88.507812
14696.411133	-87.808907
14701.794434	-87.062584
14707.177734	-86.896683
14712.561035	-86.531708
14717.944336	-86.545578
14723.327637	-86.523262
14728.710938	-86.960831
14734.094238	-87.330505
14739.477539	-87.804626
14744.860840	-88.022156
14750.244141	-88.173859
14755.627441	-88.638977
14761.010742	-89.626869
14766.394043	-90.359055
14771.777344	-90.916321
14777.160645	-92.099998
14782.543945	-92.277016
14787.927246	-91.303963
14793.310547	-89.858330
14798.693848	-89.230408
14804.077148	-89.245338
14809.460449	-89.503105
14814.843750	-90.058578
14820.227051	-90.497551
14825.610352	-91.074608
14830.993652	-91.800156
14836.376953	-92.760216
14841.760254	-93.036247
14847.143555	-93.848167
14852.526855	-94.591812
14857.910156	-94.848106
14863.293457	-96.101341
14868.676758	-96.562241
14874.060059	-96.581070
14879.443359	-96.032837
14884.826660	-95.215134
14890.209961	-96.498634
14895.593262	-98.506813
14900.976562	-100.147018
14906.359863	-101.769531
14911.743164	-103.018494
14917.126465	-100.855942
14922.509766	-97.155556
14927.893066	-94.972649
14933.276367	-93.648293
14938.659668	-93.146690
14944.042969	-92.829575
14949.426270	-91.197693
14954.809570	-90.055748
14960.192871	-89.486320
14965.576172	-89.395187
14970.959473	-88.975121
14976.342773	-87.953201
14981.726074	-87.562057
14987.109375	-87.821220
14992.492676	-87.788620
14997.875977	-87.825233
15003.259277	-88.068192
15008.642578	-88.786385
15014.025879	-89.110870
15019.409180	-89.077278
15024.792480	-89.686745
15030.175781	-90.506874
15035.559082	-90.954422
15040.942383	-92.000282
15046.325684	-93.534271
15051.708984	-95.259064
15057.092285	-97.762924
15062.475586	-100.603600
15067.858887	-102.329521
15073.242188	-101.413300
15078.625488	-104.469200
15084.008789	-104.861542
15089.392090	-101.995445
15094.775391	-98.528267
15100.158691	-97.358467
15105.541992	-99.157776
15110.925293	-97.766861
15116.308594	-96.304108
15121.691895	-93.760910
15127.075195	-93.670250
15132.458496	-94.018661
15137.841797	-92.532616
15143.225098	-91.404396
15148.608398	-90.560188
15153.991699	-90.785103
15159.375000	-90.628113
15164.758301	-89.708099
15170.141602	-88.342209
15175.524902	-87.835663
15180.908203	-88.198090
15186.291504	-88.770363
15191.674805	-88.401863
15197.058105	-88.081306
15202.441406	-89.006554
15207.824707	-89.883087
15213.208008	-90.387177
15218.591309	-89.740356
15223.974609	-89.575981
15229.357910	-89.730507
15234.741211	-90.083336
15240.124512	-90.266800
15245.507812	-89.636650
15250.891113	-89.610527
15256.274414	-91.055458
15261.657715	-93.638855
15267.041016	-93.406761
15272.424316	-92.269844
15277.807617	-93.182190
15283.190918	-94.642944
15288.574219	-93.287987
15293.957520	-91.614479
15299.340820	-91.503563
15304.724121	-92.032280
15310.107422	-92.907318
15315.490723	-92.614090
15320.874023	-91.922516
15326.257324	-92.062035
15331.640625	-93.759468
15337.023926	-95.923172
15342.407227	-97.405365
15347.790527	-96.633751
15353.173828	-100.098648
15358.557129	-102.572075
15363.940430	-96.976944
15369.323730	-94.123581
15374.707031	-93.532440
15380.090332	-93.559662
15385.473633	-92.868729
15390.856934	-92.547287
15396.240234	-91.803810
15401.623535	-92.143585
15407.006836	-93.099770
15412.390137	-93.678276
15417.773438	-94.306244
15423.156738	-94.113297
15428.540039	-95.280182
15433.923340	-95.410851
15439.306641	-94.595940
15444.689941	-93.666229
15450.073242	-93.083435
15455.456543	-93.043533
15460.839844	-94.256088
15466.223145	-94.621674
15471.606445	-94.910416
15476.989746	-95.297600
15482.373047	-96.522133
15487.756348	-99.983368
15493.139648	-98.783653
15498.522949	-97.948494
15503.906250	-96.922577
15509.289551	-99.769531
15514.672852	-101.094429
15520.056152	-101.436157
15525.439453	-99.281021
15530.822754	-99.795113
15536.206055	-100.972740
15541.589355	-101.980721
15546.972656	-102.714012
15552.355957	-102.617729
15557.739258	-101.490555
15563.122559	-101.844604
15568.505859	-101.649780
15573.889160	-99.740105
15579.272461	-97.773491
15584.655762	-96.027794
15590.039062	-94.961578
15595.422363	-94.724968
15600.805664	-94.487320
15606.188965	-93.826897
15611.572266	-93.154457
15616.955566	-92.680023
15622.338867	-93.333870
15627.722168	-94.687325
15633.105469	-95.342705
15638.488770	-95.722908
15643.872070	-94.647598
15649.255371	-93.876106
15654.638672	-94.471924
15660.021973	-96.738602
15665.405273	-97.551376
15670.788574	-96.467239
15676.171875	-96.540771
15681.555176	-98.382683
15686.938477	-99.788681
15692.321777	-98.390129
15697.705078	-97.656807
15703.088379	-98.157394
15708.471680	-99.196259
15713.854980	-98.530289
15719.238281	-98.346710
15724.621582	-97.911186
15730.004883	-98.603310
15735.388184	-99.347115
15740.771484	-100.566528
15746.154785	-101.147072
15751.538086	-102.142326
15756.921387	-101.441444
15762.304688	-100.748260
15767.687988	-100.204803
15773.071289	-99.381615
15778.454590	-97.292839
15783.837891	-95.259422
15789.221191	-94.587776
15794.604492	-94.783257
15799.987793	-94.761948
15805.371094	-94.713593
15810.754395	-93.940971
15816.137695	-92.137627
15821.520996	-90.937386
15826.904297	-91.247169
15832.287598	-91.327301
15837.670898	-90.348595
15843.054199	-89.450043
15848.437500	-89.149864
15853.820801	-89.480522
15859.204102	-89.583328
15864.587402	-89.884621
15869.970703	-90.146004
15875.354004	-90.270653
15880.737305	-90.024117
15886.120605	-90.234161
15891.503906	-91.124451
15896.887207	-92.055489
15902.270508	-92.357727
15907.653809	-93.455719
15913.037109	-95.275002
15918.420410	-95.132294
15923.803711	-95.281700
15929.187012	-96.548340
15934.570312	-98.232376
15939.953613	-99.439674
15945.336914	-102.199295
15950.720215	-103.466156
15956.103516	-103.781837
15961.486816	-102.669586
15966.870117	-104.514008
15972.253418	-105.633499
15977.636719	-104.154114
15983.020020	-99.906441
15988.403320	-96.506599
15993.786621	-96.189209
15999.169922	-94.953438
16004.553223	-93.930107
16009.936523	-93.373642
16015.319824	-92.457832
16020.703125	-91.077057
16026.086426	-90.575119
16031.469727	-89.688324
16036.853027	-89.053223
16042.236328	-88.429802
16047.619629	-88.257912
16053.002930	-88.062935
16058.386230	-87.628265
16063.769531	-87.569038
16069.152832	-87.426254
16074.536133	-87.034798
16079.919434	-87.432495
16085.302734	-87.750381
16090.686035	-88.084801
16096.069336	-88.828590
16101.452637	-89.521027
16106.835938	-89.941284
16112.219238	-90.657326
16117.602539	-92.148155
16122.985840	-92.361389
16128.369141	-91.829941
16133.752441	-91.582069
16139.135742	-91.783974
16144.519043	-91.427567
16149.902344	-91.316322
16155.285645	-91.237823
16160.668945	-90.794159
16166.052246	-92.184807
16171.435547	-93.001083
16176.818848	-93.072052
16182.202148	-92.658463
16187.585449	-92.578293
16192.968750	-93.162926
16198.352051	-93.438751
16203.735352	-93.121384
16209.118652	-92.033516
16214.501953	-92.191933
16219.885254	-93.517235
16225.268555	-93.037491
16230.651855	-91.473381
16236.035156	-91.507256
16241.418457	-92.399979
16246.801758	-95.158707
16252.185059	-95.577385
16257.568359	-95.277641
16262.951660	-97.260574
16268.334961	-96.330177
16273.718262	-93.852547
16279.101562	-92.334534
16284.484863	-92.481285
16289.868164	-92.702988
16295.251465	-90.820351
16300.634766	-89.282181
16306.018066	-88.920761
16311.401367	-88.997131
16316.784668	-88.678497
16322.167969	-88.204376
16327.551270	-88.029396
16332.934570	-88.267738
16338.317871	-88.528023
16343.701172	-88.452873
16349.084473	-87.611397
16354.467773	-87.101456
16359.851074	-86.733894
16365.234375	-86.537682
16370.617676	-86.677925
16376.000977	-86.524734
16381.384277	-86.702599
16386.767578	-87.402603
16392.150879	-88.614601
16397.534180	-89.234947
16402.917480	-89.112846
16408.300781	-88.911270
16413.684082	-89.646820
16419.067383	-90.816704
16424.450684	-91.191879
16429.833984	-92.220139
16435.217285	-93.715210
16440.600586	-94.860397
16445.983887	-96.315224
16451.367188	-98.278564
16456.750488	-100.866173
16462.133789	-102.492828
16467.517090	-104.105118
16472.900391	-100.327568
16478.283691	-99.174461
16483.666992	-97.788994
16489.050293	-96.959000
16494.433594	-94.966354
16499.816895	-93.568855
16505.200195	-93.969917
16510.583496	-93.125648
16515.966797	-92.958221
16521.350098	-93.322372
16526.733398	-93.180176
16532.116699	-92.073723
16537.500000	-91.151588
16542.883301	-90.797256
16548.266602	-90.072708
16553.649902	-89.790031
16559.033203	-89.324104
16564.416504	-88.574242
16569.799805	-87.867386
16575.183105	-87.540482
16580.566406	-87.320305
16585.949707	-87.618271
16591.333008	-87.625053
16596.716309	-87.557953
16602.099609	-87.946259
16607.482910	-88.079666
16612.866211	-87.961929
16618.249512	-88.153679
16623.632812	-88.333588
16629.016113	-88.004578
16634.399414	-87.733490
16639.782715	-87.559128
16645.166016	-87.374329
16650.549316	-87.510963
16655.932617	-87.642357
16661.315918	-87.954903
16666.699219	-89.284401
16672.082520	-90.917007
16677.465820	-92.919281
16682.849121	-94.779076
16688.232422	-96.212425
16693.615723	-99.129150
16698.999023	-101.151123
16704.382324	-104.253418
16709.765625	-102.118965
16715.148926	-99.930466
16720.532227	-98.832886
16725.915527	-97.097847
16731.298828	-96.277458
16736.682129	-96.058464
16742.065430	-95.305229
16747.448730	-94.191666
16752.832031	-93.594856
16758.215332	-92.842850
16763.598633	-93.284798
16768.981934	-93.438950
16774.365234	-92.987602
16779.748535	-91.823875
16785.131836	-91.384697
16790.515137	-91.477661
16795.898438	-90.850204
16801.281738	-89.758347
16806.665039	-90.083565
16812.048340	-90.069687
16817.431641	-90.161034
16822.814941	-89.488251
16828.198242	-89.400146
16833.581543	-89.721695
16838.964844	-89.995415
16844.348145	-90.289894
16849.731445	-90.234581
16855.114746	-89.980606
16860.498047	-90.083992
16865.881348	-90.833183
16871.264648	-91.510963
16876.647949	-92.395851
16882.031250	-93.363930
16887.414551	-94.890015
16892.797852	-94.776360
16898.181152	-94.210846
16903.564453	-94.323685
16908.947754	-95.853981
16914.331055	-99.038399
16919.714355	-99.897041
16925.097656	-102.071716
16930.480957	-102.202293
16935.864258	-104.397781
16941.247559	-104.835686
16946.630859	-100.858253
16952.014160	-99.522987
16957.397461	-97.350754
16962.780762	-96.894768
16968.164062	-96.448471
16973.547363	-94.240753
16978.930664	-93.425125
16984.313965	-92.745117
16989.697266	-92.033157
16995.080566	-91.582565
17000.463867	-91.158081
17005.847168	-90.834000
17011.230469	-90.475327
17016.613770	-90.287163
17021.997070	-90.548775
17027.380371	-90.434158
17032.763672	-90.574997
17038.146973	-90.935562
17043.530273	-90.692215
17048.913574	-90.857727
17054.296875	-90.625618
17059.680176	-90.737686
17065.063477	-91.357155
17070.446777	-91.946564
17075.830078	-92.018494
17081.213379	-91.857407
17086.596680	-92.088837
17091.979980	-93.335320
17097.363281	-94.016624
17102.746582	-95.172737
17108.129883	-95.970825
17113.513184	-96.905273
17118.896484	-98.199699
17124.279785	-101.146606
17129.663086	-103.892288
17135.046387	-103.445770
17140.429688	-102.005272
17145.812988	-99.904922
17151.196289	-99.197540
17156.579590	-97.171783
17161.962891	-96.809242
17167.346191	-95.112793
17172.729492	-93.677490
17178.112793	-92.931549
17183.496094	-93.037888
17188.879395	-92.035362
17194.262695	-91.714294
17199.645996	-91.674980
17205.029297	-91.168533
17210.412598	-90.621193
17215.795898	-90.649170
17221.179199	-90.476250
17226.562500	-90.139580
17231.945801	-89.919365
17237.329102	-89.757904
17242.712402	-89.190285
17248.095703	-88.928421
17253.479004	-89.054565
17258.862305	-89.087128
17264.245605	-88.958466
17269.628906	-89.184952
17275.012207	-89.531647
17280.395508	-89.478371
17285.778809	-89.697433
17291.162109	-90.141235
17296.545410	-90.632645
17301.928711	-91.390732
17307.312012	-92.083679
17312.695312	-93.352135
17318.078613	-94.375854
17323.461914	-96.730621
17328.845215	-98.382011
17334.228516	-99.180145
17339.611816	-100.193626
17344.995117	-102.651360
17350.378418	-103.258072
17355.761719	-103.322708
17361.145020	-103.870682
17366.528320	-103.009987
17371.911621	-100.999489
17377.294922	-100.204445
17382.678223	-97.715118
17388.061523	-96.380814
17393.444824	-94.969841
17398.828125	-94.469025
17404.211426	-93.784058
17409.594727	-93.518898
17414.978027	-92.888412
17420.361328	-91.667778
17425.744629	-91.463615
17431.127930	-91.686363
17436.511230	-91.479889
17441.894531	-91.181664
17447.277832	-91.352592
17452.661133	-91.656700
17458.044434	-91.751892
17463.427734	-91.070602
17468.811035	-91.067238
17474.194336	-91.517845
17479.577637	-91.804329
17484.960938	-91.850342
17490.344238	-91.931000
17495.727539	-91.757011
17501.110840	-91.978378
17506.494141	-92.792206
17511.877441	-93.397705
17517.260742	-93.611465
17522.644043	-94.256538
17528.027344	-95.307022
17533.410645	-96.551422
17538.793945	-97.060867
17544.177246	-97.736725
17549.560547	-99.336220
17554.943848	-100.762772
17560.327148	-103.082458
17565.710449	-106.116081
17571.093750	-105.806198
17576.477051	-106.089951
17581.860352	-102.534210
17587.243652	-101.645592
17592.626953	-101.331848
17598.010254	-99.467194
17603.393555	-98.640007
17608.776855	-98.101974
17614.160156	-100.442154
17619.543457	-99.260406
17624.926758	-96.825638
17630.310059	-96.007835
17635.693359	-96.388184
17641.076660	-95.824234
17646.459961	-95.287720
17651.843262	-94.120300
17657.226562	-92.994896
17662.609863	-92.507454
17667.993164	-92.361649
17673.376465	-91.764977
17678.759766	-91.737968
17684.143066	-91.763901
17689.526367	-92.440422
17694.909668	-92.802635
17700.292969	-92.614021
17705.676270	-91.691902
17711.059570	-91.400459
17716.442871	-91.908142
17721.826172	-92.474525
17727.209473	-92.857735
17732.592773	-93.702560
17737.976074	-94.591789
17743.359375	-94.777496
17748.742676	-94.745682
17754.125977	-94.602562
17759.509277	-95.038063
17764.892578	-95.316666
17770.275879	-96.679153
17775.659180	-96.391457
17781.042480	-96.792244
17786.425781	-97.977402
17791.809082	-99.243561
17797.192383	-100.169281
17802.575684	-102.161018
17807.958984	-102.245529
17813.342285	-102.986252
17818.725586	-102.891502
17824.108887	-100.924309
17829.492188	-99.873177
17834.875488	-98.749046
17840.258789	-97.521515
17845.642090	-97.386314
17851.025391	-97.023315
17856.408691	-97.911407
17861.791992	-97.601288
17867.175293	-97.460434
17872.558594	-96.523949
17877.941895	-95.565041
17883.325195	-95.390907
17888.708496	-95.483002
17894.091797	-95.368958
17899.475098	-95.198479
17904.858398	-94.774155
17910.241699	-94.641487
17915.625000	-94.211678
17921.008301	-93.983841
17926.391602	-94.622437
17931.774902	-94.897011
17937.158203	-94.950378
17942.541504	-94.960144
17947.924805	-93.964928
17953.308105	-94.334541
17958.691406	-94.562164
17964.074707	-94.906662
17969.458008	-95.145500
17974.841309	-95.851227
17980.224609	-97.777901
17985.607910	-98.131096
17990.991211	-98.140869
17996.374512	-99.818886
18001.757812	-103.325439
18007.141113	-104.811546
18012.524414	-107.222282
18017.907715	-106.267815
18023.291016	-107.994415
18028.674316	-105.174675
18034.057617	-102.066124
18039.440918	-101.839981
18044.824219	-100.517441
18050.207520	-99.769089
18055.590820	-97.813393
18060.974121	-96.939171
18066.357422	-97.797325
18071.740723	-97.491684
18077.124023	-97.658699
18082.507324	-96.558617
18087.890625	-96.333405
18093.273926	-95.977371
18098.657227	-95.937714
18104.040527	-95.534302
18109.423828	-94.907616
18114.807129	-94.417137
18120.190430	-93.703316
18125.573730	-93.168495
18130.957031	-92.759605
18136.340332	-92.577240
18141.723633	-92.523697
18147.106934	-93.213448
18152.490234	-93.061394
18157.873535	-93.130791
18163.256836	-92.975502
18168.640137	-92.901131
18174.023438	-93.331100
18179.406738	-93.683159
18184.790039	-93.935280
18190.173340	-93.174759
18195.556641	-93.935158
18200.939941	-95.085312
18206.323242	-95.924492
18211.706543	-95.316498
18217.089844	-96.019287
18222.473145	-97.402962
18227.856445	-99.335480
18233.239746	-99.267830
18238.623047	-99.540115
18244.006348	-101.788055
18249.389648	-103.996162
18254.772949	-103.475716
18260.156250	-102.931511
18265.539551	-105.571678
18270.922852	-108.993256
18276.306152	-107.481842
18281.689453	-105.555054
18287.072754	-104.507668
18292.456055	-102.938545
18297.839355	-99.503311
18303.222656	-99.140221
18308.605957	-97.928101
18313.989258	-95.879234
18319.372559	-94.341087
18324.755859	-93.999054
18330.139160	-94.316162
18335.522461	-92.675545
18340.905762	-92.008270
18346.289062	-92.287743
18351.672363	-94.043533
18357.055664	-94.913147
18362.438965	-94.770241
18367.822266	-94.792366
18373.205566	-95.187569
18378.588867	-94.021133
18383.972168	-92.865479
18389.355469	-92.880135
18394.738770	-92.653664
18400.122070	-92.777931
18405.505371	-92.947403
18410.888672	-92.962875
18416.271973	-92.814270
18421.655273	-93.289513
18427.038574	-93.068817
18432.421875	-93.003372
18437.805176	-93.191628
18443.188477	-92.649490
18448.571777	-92.602821
18453.955078	-92.992050
18459.338379	-93.706512
18464.721680	-93.592461
18470.104980	-93.563141
18475.488281	-94.707169
18480.871582	-96.195671
18486.254883	-96.091095
18491.638184	-95.906136
18497.021484	-96.623795
18502.404785	-97.614754
18507.788086	-97.420143
18513.171387	-97.374565
18518.554688	-97.591721
18523.937988	-96.248085
18529.321289	-95.583328
18534.704590	-95.413124
18540.087891	-96.267395
18545.471191	-96.502167
18550.854492	-96.568939
18556.237793	-96.993484
18561.621094	-96.111565
18567.004395	-94.565445
18572.387695	-93.390579
18577.770996	-93.456757
18583.154297	-94.044899
18588.537598	-93.821869
18593.920898	-93.228188
18599.304199	-93.918030
18604.687500	-94.735527
18610.070801	-93.722542
18615.454102	-93.034904
18620.837402	-92.982193
18626.220703	-93.161362
18631.604004	-92.761925
18636.987305	-92.259682
18642.370605	-92.372490
18647.753906	-91.934875
18653.137207	-91.981834
18658.520508	-91.222321
18663.903809	-90.238037
18669.287109	-90.154716
18674.670410	-90.814186
18680.053711	-91.193077
18685.437012	-91.046310
18690.820312	-91.246559
18696.203613	-91.786156
18701.586914	-92.357597
18706.970215	-93.266838
18712.353516	-94.902428
18717.736816	-95.006866
18723.120117	-94.550247
18728.503418	-94.970604
18733.886719	-95.959099
18739.270020	-96.107582
18744.653320	-96.427734
18750.036621	-97.814262
18755.419922	-98.842361
18760.803223	-98.174126
18766.186523	-96.954857
18771.569824	-97.166618
18776.953125	-97.727501
18782.336426	-98.096031
18787.719727	-96.776817
18793.103027	-96.125214
18798.486328	-96.836693
18803.869629	-95.744926
18809.252930	-94.884506
18814.636230	-94.527664
18820.019531	-95.199921
18825.402832	-94.935890
18830.786133	-94.208160
18836.169434	-94.145866
18841.552734	-94.111496
18846.936035	-94.455353
18852.319336	-93.825546
18857.702637	-93.733284
