Frequency (Hz)	Level (dB)
12586.157227	-83.504524
12591.540527	-82.488754
12596.923828	-80.263863
12602.307129	-81.178993
12607.690430	-80.384834
12613.073730	-81.411522
12618.457031	-81.200089
12623.840332	-82.357399
12629.223633	-82.094177
12634.606934	-83.438309
12639.990234	-82.949585
12645.373535	-81.701096
12650.756836	-81.942192
12656.140137	-80.587212
12661.523438	-80.102715
12666.906738	-79.910637
12672.290039	-79.779327
12677.673340	-79.751282
12683.056641	-79.426147
12688.439941	-77.558624
12693.823242	-76.666489
12699.206543	-76.974861
12704.589844	-77.245544
12709.973145	-78.578323
12715.356445	-79.313217
12720.739746	-79.233078
12726.123047	-79.354813
12731.506348	-78.582603
12736.889648	-78.289970
12742.272949	-77.300331
12747.656250	-76.173141
12753.039551	-76.010345
12758.422852	-75.025459
12763.806152	-75.044380
12769.189453	-75.159859
12774.572754	-75.831329
12779.956055	-76.563095
12785.339355	-76.788727
12790.722656	-76.408936
12796.105957	-77.121132
12801.489258	-77.340714
12806.872559	-77.193993
12812.255859	-78.443390
12817.639160	-78.565819
12823.022461	-79.617599
12828.405762	-79.317902
12833.789062	-79.110970
12839.172363	-79.186920
12844.555664	-79.144714
12849.938965	-78.829361
12855.322266	-78.731865
12860.705566	-78.847641
12866.088867	-77.620857
12871.472168	-77.554916
12876.855469	-77.146004
12882.238770	-77.061752
12887.622070	-76.441841
12893.005371	-76.066574
12898.388672	-75.435204
12903.771973	-74.646271
12909.155273	-73.290390
12914.538574	-72.540558
12919.921875	-71.821709
12925.305176	-71.611496
12930.688477	-71.477722
12936.071777	-71.133759
12941.455078	-71.213753
12946.838379	-71.159561
12952.221680	-71.053673
12957.604980	-71.293488
12962.988281	-71.128136
12968.371582	-71.337456
12973.754883	-71.250267
12979.138184	-71.410194
12984.521484	-71.291054
12989.904785	-71.089478
12995.288086	-71.026230
13000.671387	-70.910492
13006.054688	-70.669891
13011.437988	-70.422012
13016.821289	-70.266006
13022.204590	-70.018883
13027.587891	-69.865692
13032.971191	-69.628639
13038.354492	-69.393349
13043.737793	-69.225548
13049.121094	-69.081978
13054.504395	-68.897377
13059.887695	-68.733604
13065.270996	-68.603012
13070.654297	-68.487198
13076.037598	-68.256180
13081.420898	-67.963928
13086.804199	-67.746803
13092.187500	-67.622429
13097.570801	-67.559677
13102.954102	-67.349159
13108.337402	-67.197525
13113.720703	-66.881660
13119.104004	-66.794899
13124.487305	-66.763084
13129.870605	-66.821404
13135.253906	-66.836540
13140.637207	-66.771538
13146.020508	-66.653076
13151.403809	-66.761459
13156.787109	-66.714470
13162.170410	-67.029816
13167.553711	-67.112854
13172.937012	-67.211624
13178.320312	-67.409492
13183.703613	-67.378273
13189.086914	-67.490334
13194.470215	-67.624756
13199.853516	-67.613701
13205.236816	-67.786705
13210.620117	-67.551720
13216.003418	-67.575394
13221.386719	-67.560966
13226.770020	-67.347397
13232.153320	-67.510269
13237.536621	-67.330902
13242.919922	-67.388512
13248.303223	-67.503830
13253.686523	-67.482613
13259.069824	-67.687531
13264.453125	-67.863838
13269.836426	-68.334908
13275.219727	-69.176613
13280.603027	-69.788223
13285.986328	-69.257141
13291.369629	-68.512306
13296.752930	-68.181236
13302.136230	-68.017845
13307.519531	-67.818626
13312.902832	-67.474815
13318.286133	-67.437492
13323.669434	-67.597466
13329.052734	-67.640900
13334.436035	-67.817909
13339.819336	-67.954803
13345.202637	-67.927170
13350.585938	-68.226524
13355.969238	-67.981857
13361.352539	-68.222260
13366.735840	-68.088211
13372.119141	-67.838852
13377.502441	-67.935349
13382.885742	-67.240219
13388.269043	-67.436089
13393.652344	-67.103012
13399.035645	-66.921501
13404.418945	-66.671837
13409.802246	-66.693558
13415.185547	-66.646034
13420.568848	-66.731697
13425.952148	-66.884270
13431.335449	-67.079987
13436.718750	-67.183456
13442.102051	-67.573082
13447.485352	-67.735558
13452.868652	-68.099632
13458.251953	-68.061890
13463.635254	-68.819420
13469.018555	-68.833626
13474.401855	-69.597473
13479.785156	-69.739052
13485.168457	-70.088333
13490.551758	-70.382942
13495.935059	-70.258461
13501.318359	-70.472946
13506.701660	-70.309219
13512.084961	-70.393333
13517.468262	-70.216995
13522.851562	-70.089706
13528.234863	-69.715019
13533.618164	-69.125458
13539.001465	-69.112572
13544.384766	-68.366516
13549.768066	-68.578827
13555.151367	-68.476959
13560.534668	-68.427231
13565.917969	-68.747711
13571.301270	-68.769394
13576.684570	-69.160179
13582.067871	-69.441895
13587.451172	-69.155708
13592.834473	-70.138397
13598.217773	-69.616150
13603.601074	-69.958984
13608.984375	-69.659477
13614.367676	-69.022835
13619.750977	-69.531532
13625.134277	-69.049255
13630.517578	-69.496910
13635.900879	-69.882980
13641.284180	-69.703094
13646.667480	-70.594910
13652.050781	-70.985313
13657.434082	-70.943748
13662.817383	-71.629906
13668.200684	-71.495819
13673.583984	-71.950424
13678.967285	-72.527847
13684.350586	-72.060463
13689.733887	-73.150658
13695.117188	-73.039314
13700.500488	-73.690483
13705.883789	-74.333916
13711.267090	-74.322388
13716.650391	-74.673859
13722.033691	-75.084938
13727.416992	-75.348778
13732.800293	-76.127213
13738.183594	-76.625427
13743.566895	-75.933914
13748.950195	-77.509613
13754.333496	-76.356834
13759.716797	-77.376167
13765.100098	-77.445877
13770.483398	-77.950699
13775.866699	-78.603889
13781.250000	-78.892326
13786.633301	-79.049805
13792.016602	-80.389397
13797.399902	-79.690224
13802.783203	-80.738686
13808.166504	-81.445282
13813.549805	-79.815102
13818.933105	-82.684593
13824.316406	-85.075287
13829.699707	-86.555702
13835.083008	-84.007904
13840.466309	-82.821823
13845.849609	-85.617752
13851.232910	-85.839218
13856.616211	-82.558136
13861.999512	-83.646706
13867.382812	-88.113991
13872.766113	-83.677696
13878.149414	-81.671432
13883.532715	-82.667206
13888.916016	-83.015457
13894.299316	-81.029152
13899.682617	-78.686005
13905.065918	-80.139877
13910.449219	-75.170067
13915.832520	-77.147453
13921.215820	-77.573769
13926.599121	-78.742317
13931.982422	-76.126259
13937.365723	-78.809624
13942.749023	-78.639481
13948.132324	-80.140221
13953.515625	-81.222359
13958.898926	-80.663116
13964.282227	-79.696671
13969.665527	-80.488968
13975.048828	-81.442604
13980.432129	-78.940605
13985.815430	-80.911217
13991.198730	-81.045807
13996.582031	-80.404785
14001.965332	-81.908363
14007.348633	-79.524940
14012.731934	-81.349289
14018.115234	-81.464096
14023.498535	-79.289200
14028.881836	-78.956215
14034.265137	-77.686264
14039.648438	-77.057449
14045.031738	-77.453613
14050.415039	-75.919266
14055.798340	-77.575256
14061.181641	-77.300285
14066.564941	-76.076164
14071.948242	-76.429291
14077.331543	-74.913063
14082.714844	-75.602402
14088.098145	-75.625679
14093.481445	-75.531349
14098.864746	-76.230362
14104.248047	-76.236351
14109.631348	-75.232956
14115.014648	-75.973328
14120.397949	-74.305153
14125.781250	-75.406723
14131.164551	-75.513596
14136.547852	-75.322784
14141.931152	-76.451256
14147.314453	-75.247681
14152.697754	-75.395905
14158.081055	-74.793709
14163.464355	-74.229652
14168.847656	-73.922142
14174.230957	-73.524658
14179.614258	-74.109413
14184.997559	-73.621826
14190.380859	-74.335625
14195.764160	-74.156456
14201.147461	-75.021126
14206.530762	-76.039207
14211.914062	-75.436157
14217.297363	-77.148987
14222.680664	-76.359657
14228.063965	-75.674316
14233.447266	-75.193382
14238.830566	-73.578987
14244.213867	-73.402367
14249.597168	-71.673454
14254.980469	-70.694077
14260.363770	-69.412270
14265.747070	-68.310936
14271.130371	-68.101860
14276.513672	-67.326950
14281.896973	-67.761055
14287.280273	-68.417793
14292.663574	-69.333504
14298.046875	-70.874352
14303.430176	-71.447258
14308.813477	-72.572823
14314.196777	-72.426529
14319.580078	-73.338821
14324.963379	-72.964066
14330.346680	-73.922493
14335.729980	-74.485863
14341.113281	-74.801979
14346.496582	-75.277740
14351.879883	-75.277733
14357.263184	-75.717117
14362.646484	-75.937462
14368.029785	-75.946213
14373.413086	-75.456917
14378.796387	-75.502655
14384.179688	-74.810326
14389.562988	-75.224304
14394.946289	-74.744263
14400.329590	-74.587936
14405.712891	-74.059540
14411.096191	-73.447342
14416.479492	-73.586746
14421.862793	-73.419228
14427.246094	-73.548874
14432.629395	-73.776962
14438.012695	-73.464508
14443.395996	-74.464363
14448.779297	-74.254318
14454.162598	-74.644196
14459.545898	-74.862465
14464.929199	-75.340797
14470.312500	-75.391235
14475.695801	-76.090523
14481.079102	-76.480019
14486.462402	-76.472336
14491.845703	-76.610588
14497.229004	-76.824516
14502.612305	-76.961784
14507.995605	-77.621071
14513.378906	-78.018776
14518.762207	-78.308479
14524.145508	-78.462608
14529.528809	-78.087280
14534.912109	-78.265816
14540.295410	-77.833664
14545.678711	-78.276840
14551.062012	-78.422905
14556.445312	-78.198936
14561.828613	-77.722603
14567.211914	-77.318344
14572.595215	-77.316368
14577.978516	-77.068932
14583.361816	-77.058212
14588.745117	-77.079491
14594.128418	-77.639069
14599.511719	-77.665215
14604.895020	-78.212143
14610.278320	-78.154083
14615.661621	-77.926949
14621.044922	-77.946594
14626.428223	-77.229530
14631.811523	-77.422958
14637.194824	-76.924026
14642.578125	-76.526024
14647.961426	-76.516899
14653.344727	-75.771912
14658.728027	-75.826721
14664.111328	-75.428085
14669.494629	-75.379044
14674.877930	-75.318886
14680.261230	-75.890282
14685.644531	-76.212547
14691.027832	-76.375534
14696.411133	-76.670868
14701.794434	-76.932640
14707.177734	-77.118408
14712.561035	-77.351250
14717.944336	-78.206268
14723.327637	-79.380211
14728.710938	-79.458481
14734.094238	-79.410469
14739.477539	-79.608612
14744.860840	-80.048500
14750.244141	-80.632584
14755.627441	-80.870285
14761.010742	-82.193581
14766.394043	-82.635010
14771.777344	-84.490593
14777.160645	-84.930138
14782.543945	-85.884338
14787.927246	-86.193100
14793.310547	-85.966377
14798.693848	-86.412392
14804.077148	-87.087036
14809.460449	-88.360687
14814.843750	-86.727768
14820.227051	-86.815041
14825.610352	-86.140137
14830.993652	-83.659798
14836.376953	-80.155571
14841.760254	-78.809288
14847.143555	-78.546036
14852.526855	-79.245117
14857.910156	-80.549606
14863.293457	-80.960121
14868.676758	-81.558998
14874.060059	-81.659325
14879.443359	-81.605415
14884.826660	-82.162613
14890.209961	-81.555862
14895.593262	-81.548477
14900.976562	-81.602837
14906.359863	-80.859879
14911.743164	-79.733643
14917.126465	-80.339050
14922.509766	-79.865768
14927.893066	-80.161873
14933.276367	-79.822769
14938.659668	-80.419121
14944.042969	-80.308174
14949.426270	-81.309799
14954.809570	-81.532883
14960.192871	-82.580864
14965.576172	-82.314819
14970.959473	-81.924103
14976.342773	-81.809708
14981.726074	-80.348511
14987.109375	-80.957474
14992.492676	-80.072586
14997.875977	-80.181503
15003.259277	-80.307449
15008.642578	-79.637878
15014.025879	-80.340515
15019.409180	-80.245705
15024.792480	-79.987465
15030.175781	-80.190666
15035.559082	-80.102989
15040.942383	-79.753609
15046.325684	-80.502037
15051.708984	-80.506927
15057.092285	-80.895264
15062.475586	-81.143692
15067.858887	-80.937889
15073.242188	-81.243294
15078.625488	-81.024178
15084.008789	-81.614326
15089.392090	-81.644402
15094.775391	-82.046761
15100.158691	-81.703209
15105.541992	-82.435890
15110.925293	-81.511360
15116.308594	-81.767174
15121.691895	-80.754555
15127.075195	-80.455376
15132.458496	-79.751350
15137.841797	-79.291771
15143.225098	-78.890457
15148.608398	-78.410019
15153.991699	-78.118248
15159.375000	-78.124763
15164.758301	-78.039101
15170.141602	-77.751190
15175.524902	-78.021492
15180.908203	-78.124474
15186.291504	-78.085449
15191.674805	-78.820419
15197.058105	-78.180321
15202.441406	-78.867599
15207.824707	-78.298737
15213.208008	-78.815414
15218.591309	-77.378792
15223.974609	-78.275398
15229.357910	-77.474548
15234.741211	-78.579117
15240.124512	-77.659149
15245.507812	-77.384491
15250.891113	-76.568031
15256.274414	-75.993080
15261.657715	-75.897133
15267.041016	-75.149796
15272.424316	-74.814903
15277.807617	-74.793114
15283.190918	-74.348396
15288.574219	-74.261635
15293.957520	-73.954636
15299.340820	-73.677650
15304.724121	-73.223167
15310.107422	-73.321297
15315.490723	-72.937241
15320.874023	-73.678406
15326.257324	-73.011467
15331.640625	-73.730614
15337.023926	-73.372635
15342.407227	-73.657455
15347.790527	-73.337273
15353.173828	-73.432274
15358.557129	-73.173927
15363.940430	-73.015823
15369.323730	-72.653313
15374.707031	-72.314270
15380.090332	-72.126472
15385.473633	-71.952255
15390.856934	-71.922928
15396.240234	-71.787132
15401.623535	-71.810646
15407.006836	-71.825890
15412.390137	-71.557365
15417.773438	-71.694717
15423.156738	-71.644051
15428.540039	-71.768784
15433.923340	-71.696289
15439.306641	-71.774239
15444.689941	-71.812157
15450.073242	-71.663315
15455.456543	-71.327271
15460.839844	-71.290199
15466.223145	-71.273956
15471.606445	-71.584557
15476.989746	-71.634636
15482.373047	-72.035332
15487.756348	-72.360596
15493.139648	-72.635666
15498.522949	-72.994919
15503.906250	-73.292595
15509.289551	-73.683922
15514.672852	-73.924683
15520.056152	-74.174583
15525.439453	-74.642159
15530.822754	-74.485016
15536.206055	-74.066727
15541.589355	-74.091827
15546.972656	-73.609222
15552.355957	-73.831039
15557.739258	-73.760429
15563.122559	-73.762642
15568.505859	-73.882591
15573.889160	-73.652107
15579.272461	-73.665092
15584.655762	-73.560196
15590.039062	-73.560173
15595.422363	-73.763763
15600.805664	-73.933060
15606.188965	-73.945564
15611.572266	-74.093033
15616.955566	-73.812561
15622.338867	-74.022163
15627.722168	-73.736084
15633.105469	-73.868553
15638.488770	-73.488274
15643.872070	-73.942711
15649.255371	-73.754646
15654.638672	-74.002251
15660.021973	-73.809784
15665.405273	-73.992401
15670.788574	-73.840431
15676.171875	-73.672546
15681.555176	-73.279152
15686.938477	-73.056763
15692.321777	-72.688530
15697.705078	-72.622620
15703.088379	-72.593895
15708.471680	-72.637901
15713.854980	-73.050415
15719.238281	-73.234123
15724.621582	-73.228241
15730.004883	-74.008881
15735.388184	-73.510452
15740.771484	-74.509338
15746.154785	-74.149132
15751.538086	-74.114227
15756.921387	-74.074905
15762.304688	-74.292915
15767.687988	-74.037125
15773.071289	-74.687202
15778.454590	-74.559319
15783.837891	-75.123558
15789.221191	-75.247154
15794.604492	-75.351364
15799.987793	-75.398949
15805.371094	-74.768837
15810.754395	-74.534286
15816.137695	-75.073425
15821.520996	-74.423309
15826.904297	-76.063828
15832.287598	-75.648605
15837.670898	-75.894989
15843.054199	-76.375496
15848.437500	-76.040756
15853.820801	-76.464317
15859.204102	-77.164230
15864.587402	-76.461693
15869.970703	-77.476250
15875.354004	-77.537361
15880.737305	-77.118416
15886.120605	-77.804115
15891.503906	-77.056419
15896.887207	-77.229324
15902.270508	-77.607292
15907.653809	-76.875465
15913.037109	-77.115143
15918.420410	-76.165390
15923.803711	-76.423782
15929.187012	-77.262680
15934.570312	-77.366776
15939.953613	-77.274902
15945.336914	-78.999672
15950.720215	-78.432831
15956.103516	-78.850815
15961.486816	-77.930275
15966.870117	-76.389801
15972.253418	-76.179161
15977.636719	-75.904877
15983.020020	-74.716690
15988.403320	-75.133278
15993.786621	-74.514900
15999.169922	-74.178627
16004.553223	-73.484962
16009.936523	-72.192314
16015.319824	-72.091232
16020.703125	-73.964729
16026.086426	-74.686005
16031.469727	-77.314972
16036.853027	-80.355652
16042.236328	-79.247246
16047.619629	-79.269646
16053.002930	-79.518997
16058.386230	-79.379166
16063.769531	-77.676933
16069.152832	-77.520653
16074.536133	-75.799561
16079.919434	-75.338234
16085.302734	-74.494614
16090.686035	-74.446274
16096.069336	-75.042068
16101.452637	-75.894028
16106.835938	-76.018288
16112.219238	-76.585701
16117.602539	-76.568718
16122.985840	-75.920036
16128.369141	-75.909348
16133.752441	-75.631874
16139.135742	-75.546364
16144.519043	-75.123840
16149.902344	-75.978928
16155.285645	-74.882835
16160.668945	-75.794991
16166.052246	-74.327637
16171.435547	-74.260490
16176.818848	-74.076180
16182.202148	-73.672485
16187.585449	-73.969398
16192.968750	-73.562447
16198.352051	-73.502289
16203.735352	-73.110176
16209.118652	-72.036728
16214.501953	-72.339722
16219.885254	-71.590073
16225.268555	-72.289444
16230.651855	-73.035545
16236.035156	-73.331932
16241.418457	-74.040619
16246.801758	-75.531677
16252.185059	-76.185257
16257.568359	-78.533569
16262.951660	-77.866058
16268.334961	-78.470741
16273.718262	-77.969017
16279.101562	-78.021660
16284.484863	-78.131668
16289.868164	-78.475975
16295.251465	-79.202110
16300.634766	-79.869331
16306.018066	-80.669838
16311.401367	-80.780060
16316.784668	-81.722649
16322.167969	-81.899490
16327.551270	-82.269562
16332.934570	-83.513763
16338.317871	-81.785095
16343.701172	-86.452248
16349.084473	-83.550064
16354.467773	-84.424210
16359.851074	-82.801346
16365.234375	-81.581001
16370.617676	-81.014412
16376.000977	-79.545044
16381.384277	-79.689903
16386.767578	-78.862190
16392.150879	-79.127861
16397.534180	-79.650803
16402.917480	-79.053627
16408.300781	-79.545715
16413.684082	-78.924759
16419.067383	-78.544479
16424.450684	-78.400764
16429.833984	-77.638840
16435.217285	-77.481255
16440.600586	-77.734756
16445.983887	-77.055382
16451.367188	-81.153526
16456.750488	-85.203255
16462.133789	-79.153854
16467.517090	-80.112320
16472.900391	-79.196106
16478.283691	-77.713951
16483.666992	-77.738274
16489.050293	-77.338081
16494.433594	-77.683983
16499.816895	-78.354012
16505.200195	-78.700630
16510.583496	-79.600349
16515.966797	-78.393768
16521.350098	-80.400841
16526.733398	-81.188225
16532.116699	-80.860611
16537.500000	-80.797501
16542.883301	-79.290176
16548.266602	-81.092216
16553.649902	-80.535866
16559.033203	-80.343399
16564.416504	-80.950966
16569.799805	-80.937584
16575.183105	-81.172386
16580.566406	-81.552635
16585.949707	-81.371758
16591.333008	-81.324478
16596.716309	-81.855843
16602.099609	-82.312256
16607.482910	-81.538536
16612.866211	-81.846359
16618.249512	-81.443443
16623.632812	-81.348404
16629.016113	-81.124512
16634.399414	-80.820465
16639.782715	-80.657776
16645.166016	-81.217468
16650.549316	-79.918701
16655.932617	-80.285179
16661.315918	-79.736580
16666.699219	-80.234062
16672.082520	-80.899605
16677.465820	-81.047722
16682.849121	-81.072136
16688.232422	-80.773933
16693.615723	-79.954315
16698.999023	-79.508934
16704.382324	-78.590065
16709.765625	-78.601463
16715.148926	-78.332703
16720.532227	-78.429268
16725.915527	-78.457527
16731.298828	-78.587822
16736.682129	-78.044609
16742.065430	-78.195648
16747.448730	-77.480141
16752.832031	-77.536491
16758.215332	-76.985565
16763.598633	-76.763588
16768.981934	-76.785027
16774.365234	-76.472275
16779.748535	-76.442696
16785.131836	-76.422157
16790.515137	-76.492699
16795.898438	-76.727135
16801.281738	-76.802620
16806.665039	-76.982468
16812.048340	-76.775215
16817.431641	-77.517540
16822.814941	-77.348160
16828.198242	-77.657600
16833.581543	-77.418251
16838.964844	-77.718704
16844.348145	-77.410789
16849.731445	-77.412651
16855.114746	-77.377121
16860.498047	-77.252655
16865.881348	-77.345177
16871.264648	-77.320183
16876.647949	-77.368896
16882.031250	-77.468262
16887.414551	-77.494896
16892.797852	-77.318092
16898.181152	-77.272758
16903.564453	-77.686287
16908.947754	-78.031754
16914.331055	-78.203018
16919.714355	-78.083511
16925.097656	-78.323830
16930.480957	-77.965225
16935.864258	-78.134552
16941.247559	-78.015633
16946.630859	-78.144173
16952.014160	-78.015022
16957.397461	-78.302940
16962.780762	-78.246544
16968.164062	-78.583420
16973.547363	-78.633583
16978.930664	-78.728989
16984.313965	-78.716431
16989.697266	-79.089836
16995.080566	-79.222672
17000.463867	-79.218674
17005.847168	-79.279640
17011.230469	-79.600441
17016.613770	-80.066574
17021.997070	-79.972473
17027.380371	-79.903160
17032.763672	-80.617950
17038.146973	-81.459076
17043.530273	-81.730804
17048.913574	-81.908150
17054.296875	-82.178658
17059.680176	-82.128044
17065.063477	-82.896278
17070.446777	-83.432144
17075.830078	-83.632080
17081.213379	-84.528053
17086.596680	-83.955963
17091.979980	-83.746956
17097.363281	-83.104218
17102.746582	-83.160133
17108.129883	-82.738892
17113.513184	-83.448059
17118.896484	-82.875153
17124.279785	-83.207169
17129.663086	-82.203094
17135.046387	-83.166489
17140.429688	-82.315468
17145.812988	-83.114815
17151.196289	-82.721275
17156.579590	-83.332222
17161.962891	-83.071991
17167.346191	-83.474709
17172.729492	-82.992355
17178.112793	-83.458260
17183.496094	-83.111504
17188.879395	-83.777161
17194.262695	-83.348900
17199.645996	-83.570015
17205.029297	-83.309036
17210.412598	-83.462349
17215.795898	-83.084175
17221.179199	-84.266281
17226.562500	-84.071671
17231.945801	-85.546844
17237.329102	-84.452339
17242.712402	-86.740768
17248.095703	-84.681595
17253.479004	-85.894829
17258.862305	-84.047737
17264.245605	-84.652870
17269.628906	-83.993446
17275.012207	-85.116997
17280.395508	-84.861832
17285.778809	-85.523331
17291.162109	-86.510406
17296.545410	-86.246208
17301.928711	-88.261841
17307.312012	-88.143448
17312.695312	-91.932190
17318.078613	-89.610504
17323.461914	-96.006317
17328.845215	-92.905090
17334.228516	-95.068878
17339.611816	-100.261284
17344.995117	-94.297432
17350.378418	-94.730789
17355.761719	-93.742264
17361.145020	-91.833832
17366.528320	-90.338417
17371.911621	-88.703903
17377.294922	-87.528076
17382.678223	-84.584549
17388.061523	-85.045341
17393.444824	-83.250885
17398.828125	-82.944946
17404.211426	-82.107666
17409.594727	-81.835709
17414.978027	-80.672478
17420.361328	-80.850014
17425.744629	-80.103020
17431.127930	-80.166801
17436.511230	-79.775314
17441.894531	-78.749695
17447.277832	-79.359886
17452.661133	-78.298798
17458.044434	-78.291763
17463.427734	-77.655418
17468.811035	-76.885597
17474.194336	-77.728310
17479.577637	-76.756966
17484.960938	-77.204086
17490.344238	-77.925797
17495.727539	-77.835541
17501.110840	-79.423943
17506.494141	-79.175667
17511.877441	-79.412804
17517.260742	-81.068069
17522.644043	-79.072754
17528.027344	-80.468750
17533.410645	-79.137390
17538.793945	-79.104439
17544.177246	-80.105553
17549.560547	-78.732315
17554.943848	-80.008713
17560.327148	-78.540085
17565.710449	-78.209244
17571.093750	-78.176979
17576.477051	-77.840530
17581.860352	-78.661430
17587.243652	-78.249153
17592.626953	-78.694954
17598.010254	-78.578568
17603.393555	-78.497017
17608.776855	-79.056946
17614.160156	-78.212364
17619.543457	-78.484306
17624.926758	-78.039680
17630.310059	-78.070190
17635.693359	-77.646675
17641.076660	-78.108208
17646.459961	-77.555611
17651.843262	-77.835190
17657.226562	-77.204124
17662.609863	-77.547195
17667.993164	-77.221382
17673.376465	-77.179344
17678.759766	-77.031136
17684.143066	-76.839523
17689.526367	-77.181160
17694.909668	-77.178932
17700.292969	-77.264137
17705.676270	-77.367508
17711.059570	-77.301735
17716.442871	-77.878868
17721.826172	-77.842415
17727.209473	-78.645721
17732.592773	-77.854141
17737.976074	-78.322296
17743.359375	-77.294395
17748.742676	-77.683746
17754.125977	-76.853127
17759.509277	-76.632912
17764.892578	-76.209091
17770.275879	-75.887909
17775.659180	-75.806465
17781.042480	-75.406128
17786.425781	-75.510422
17791.809082	-74.949554
17797.192383	-75.401314
17802.575684	-74.850967
17807.958984	-75.192543
17813.342285	-74.430054
17818.725586	-74.912102
17824.108887	-74.506004
17829.492188	-75.004616
17834.875488	-74.710007
17840.258789	-74.492775
17845.642090	-74.122498
17851.025391	-74.738754
17856.408691	-74.729073
17861.791992	-75.277145
17867.175293	-75.080093
17872.558594	-74.819550
17877.941895	-75.018394
17883.325195	-75.046555
17888.708496	-74.880714
17894.091797	-75.028961
17899.475098	-74.906944
17904.858398	-75.389587
17910.241699	-74.895363
17915.625000	-75.254967
17921.008301	-75.028763
17926.391602	-75.125702
17931.774902	-74.855698
17937.158203	-74.675369
17942.541504	-74.495636
17947.924805	-74.821693
17953.308105	-74.626945
17958.691406	-74.998688
17964.074707	-74.801369
17969.458008	-75.076065
17974.841309	-75.075783
17980.224609	-74.902031
17985.607910	-74.829002
17990.991211	-74.951874
17996.374512	-74.944870
18001.757812	-75.333405
18007.141113	-75.637047
18012.524414	-75.840515
18017.907715	-76.268517
18023.291016	-76.164322
18028.674316	-76.543587
18034.057617	-76.553307
18039.440918	-76.525879
18044.824219	-76.586899
18050.207520	-76.496490
18055.590820	-76.850883
18060.974121	-76.776611
18066.357422	-76.636711
18071.740723	-76.699997
18077.124023	-76.476929
18082.507324	-76.524216
18087.890625	-76.488335
18093.273926	-76.585350
18098.657227	-76.206429
18104.040527	-76.159302
18109.423828	-75.827156
18114.807129	-76.225273
18120.190430	-76.010742
18125.573730	-76.142899
18130.957031	-75.789474
18136.340332	-75.536766
18141.723633	-74.884796
18147.106934	-74.412590
18152.490234	-73.818924
18157.873535	-74.201736
18163.256836	-73.728401
18168.640137	-75.003647
18174.023438	-75.501427
18179.406738	-76.462677
18184.790039	-76.495224
18190.173340	-77.089874
18195.556641	-77.110840
18200.939941	-77.347267
18206.323242	-77.208771
18211.706543	-77.273018
18217.089844	-76.441650
18222.473145	-77.016464
18227.856445	-76.703148
18233.239746	-77.022003
18238.623047	-76.941772
18244.006348	-77.061432
18249.389648	-76.675545
18254.772949	-76.657143
18260.156250	-75.785538
18265.539551	-76.135735
18270.922852	-75.589790
18276.306152	-75.597832
18281.689453	-75.497261
18287.072754	-75.627472
18292.456055	-75.589096
18297.839355	-75.929787
18303.222656	-75.625092
18308.605957	-76.192314
18313.989258	-76.049141
18319.372559	-76.087387
18324.755859	-76.340866
18330.139160	-75.693764
18335.522461	-76.085930
18340.905762	-75.761971
18346.289062	-76.433968
18351.672363	-76.926987
18357.055664	-76.093376
18362.438965	-76.460320
18367.822266	-76.628334
18373.205566	-75.986061
18378.588867	-76.864632
18383.972168	-76.270584
18389.355469	-76.816666
18394.738770	-77.300728
18400.122070	-76.810852
18405.505371	-78.343758
18410.888672	-77.385292
18416.271973	-78.308952
18421.655273	-78.701187
18427.038574	-79.196983
18432.421875	-79.443779
18437.805176	-79.690948
18443.188477	-79.921394
18448.571777	-80.268196
18453.955078	-80.503105
18459.338379	-80.875511
18464.721680	-81.625748
18470.104980	-81.094704
18475.488281	-82.470421
18480.871582	-82.282433
18486.254883	-83.255661
18491.638184	-83.721855
18497.021484	-84.376709
18502.404785	-84.539749
18507.788086	-85.987816
18513.171387	-87.302071
18518.554688	-89.293518
18523.937988	-90.131668
18529.321289	-89.974510
18534.704590	-92.152100
18540.087891	-95.188774
18545.471191	-94.282532
18550.854492	-91.860107
18556.237793	-91.484238
18561.621094	-96.886177
18567.004395	-94.212120
18572.387695	-94.453140
18577.770996	-90.811157
18583.154297	-96.490089
18588.537598	-92.371124
18593.920898	-91.196602
18599.304199	-88.532295
18604.687500	-92.662933
18610.070801	-91.100372
18615.454102	-88.415604
18620.837402	-88.555298
18626.220703	-90.770363
18631.604004	-89.659019
18636.987305	-89.093430
18642.370605	-89.791733
18647.753906	-88.061989
18653.137207	-89.848640
18658.520508	-88.459419
18663.903809	-90.701004
18669.287109	-87.305695
18674.670410	-88.787697
18680.053711	-87.438210
18685.437012	-88.027122
18690.820312	-86.702843
18696.203613	-86.373756
18701.586914	-85.983658
18706.970215	-86.016731
18712.353516	-85.493904
18717.736816	-86.149094
18723.120117	-85.396309
18728.503418	-85.123245
18733.886719	-85.644112
18739.270020	-84.684708
18744.653320	-85.990112
18750.036621	-86.086090
18755.419922	-87.132797
18760.803223	-87.363792
18766.186523	-89.421234
18771.569824	-88.629280
18776.953125	-90.159187
18782.336426	-89.184425
18787.719727	-89.090622
18793.103027	-88.347786
18798.486328	-87.682487
18803.869629	-87.308380
18809.252930	-86.873024
18814.636230	-87.695908
18820.019531	-86.134758
18825.402832	-86.981140
18830.786133	-85.548309
18836.169434	-86.139214
18841.552734	-85.654503
18846.936035	-84.771858
18852.319336	-84.991447
