Frequency (Hz)	Level (dB)
12596.923828	-65.069901
12602.307129	-64.909462
12607.690430	-64.772087
12613.073730	-64.675407
12618.457031	-64.551254
12623.840332	-64.375839
12629.223633	-64.316795
12634.606934	-64.338104
12639.990234	-64.279556
12645.373535	-64.002548
12650.756836	-63.652737
12656.140137	-63.408207
12661.523438	-63.093834
12666.906738	-62.714756
12672.290039	-62.426807
12677.673340	-62.248402
12683.056641	-62.068459
12688.439941	-61.876377
12693.823242	-61.769260
12699.206543	-61.798256
12704.589844	-61.955379
12709.973145	-62.170551
12715.356445	-62.419662
12720.739746	-62.766571
12726.123047	-63.178276
12731.506348	-63.600712
12736.889648	-63.959648
12742.272949	-64.208664
12747.656250	-64.206619
12753.039551	-64.043602
12758.422852	-63.918915
12763.806152	-63.778591
12769.189453	-63.586891
12774.572754	-63.408550
12779.956055	-63.347004
12785.339355	-63.339577
12790.722656	-63.312069
12796.105957	-63.291176
12801.489258	-63.359310
12806.872559	-63.476219
12812.255859	-63.518372
12817.639160	-63.554337
12823.022461	-63.589397
12828.405762	-63.562508
12833.789062	-63.502106
12839.172363	-63.416172
12844.555664	-63.303970
12849.938965	-63.258213
12855.322266	-63.339809
12860.705566	-63.381065
12866.088867	-63.414299
12871.472168	-63.572922
12876.855469	-63.864624
12882.238770	-64.245277
12887.622070	-64.644287
12893.005371	-65.055527
12898.388672	-65.402878
12903.771973	-65.620300
12909.155273	-65.669289
12914.538574	-65.747803
12919.921875	-65.855507
12925.305176	-65.783058
12930.688477	-65.855629
12936.071777	-66.155785
12941.455078	-66.458160
12946.838379	-66.815895
12952.221680	-67.416542
12957.604980	-68.240517
12962.988281	-69.042999
12968.371582	-69.738022
12973.754883	-70.073105
12979.138184	-69.821548
12984.521484	-69.256348
12989.904785	-68.433754
12995.288086	-67.330360
13000.671387	-66.288132
13006.054688	-65.628593
13011.437988	-65.301414
13016.821289	-65.184372
13022.204590	-65.179535
13027.587891	-65.151978
13032.971191	-65.005524
13038.354492	-64.779816
13043.737793	-64.522964
13049.121094	-64.212883
13054.504395	-63.964520
13059.887695	-63.829884
13065.270996	-63.693825
13070.654297	-63.530136
13076.037598	-63.306427
13081.420898	-63.184273
13086.804199	-63.138397
13092.187500	-63.031181
13097.570801	-62.924927
13102.954102	-62.844913
13108.337402	-62.782291
13113.720703	-62.684906
13119.104004	-62.597126
13124.487305	-62.594746
13129.870605	-62.620327
13135.253906	-62.684975
13140.637207	-62.818012
13146.020508	-63.018723
13151.403809	-63.199959
13156.787109	-63.433338
13162.170410	-63.811607
13167.553711	-64.264305
13172.937012	-64.631012
13178.320312	-65.063034
13183.703613	-65.757721
13189.086914	-66.496429
13194.470215	-67.142578
13199.853516	-67.814568
13205.236816	-68.497375
13210.620117	-68.940536
13216.003418	-69.076866
13221.386719	-69.306618
13226.770020	-69.603493
13232.153320	-69.686279
13237.536621	-69.783485
13242.919922	-70.244690
13248.303223	-71.009842
13253.686523	-71.791733
13259.069824	-72.627266
13264.453125	-73.989502
13269.836426	-76.101830
13275.219727	-78.611259
13280.603027	-81.709450
13285.986328	-88.074959
13291.369629	-88.920403
13296.752930	-81.475601
13302.136230	-77.381332
13307.519531	-74.459007
13312.902832	-72.711212
13318.286133	-71.599770
13323.669434	-70.637703
13329.052734	-69.896042
13334.436035	-69.669762
13339.819336	-69.886406
13345.202637	-70.152168
13350.585938	-70.456337
13355.969238	-70.958702
13361.352539	-71.726860
13366.735840	-72.569565
13372.119141	-73.719177
13377.502441	-75.195930
13382.885742	-76.983086
13388.269043	-78.689888
13393.652344	-79.722023
13399.035645	-79.611259
13404.418945	-78.435959
13409.802246	-77.090851
13415.185547	-75.968742
13420.568848	-75.605400
13425.952148	-75.454575
13431.335449	-74.331306
13436.718750	-72.815208
13442.102051	-71.596634
13447.485352	-70.418678
13452.868652	-69.387321
13458.251953	-68.776871
13463.635254	-68.438217
13469.018555	-68.008049
13474.401855	-67.439148
13479.785156	-66.951813
13485.168457	-66.553253
13490.551758	-66.323265
13495.935059	-66.352867
13501.318359	-66.537338
13506.701660	-66.872040
13512.084961	-67.267891
13517.468262	-67.662315
13522.851562	-68.236740
13528.234863	-69.171028
13533.618164	-70.153763
13539.001465	-70.997322
13544.384766	-72.076675
13549.768066	-73.048965
13555.151367	-73.629478
13560.534668	-73.999260
13565.917969	-74.566017
13571.301270	-74.741791
13576.684570	-74.032463
13582.067871	-73.419769
13587.451172	-73.109772
13592.834473	-72.933922
13598.217773	-72.766510
13603.601074	-72.719185
13608.984375	-72.733299
13614.367676	-72.723190
13619.750977	-72.464874
13625.134277	-71.890350
13630.517578	-71.500069
13635.900879	-71.594765
13641.284180	-72.065109
13646.667480	-72.451523
13652.050781	-72.574875
13657.434082	-72.456001
13662.817383	-72.188660
13668.200684	-71.857361
13673.583984	-71.635452
13678.967285	-71.511368
13684.350586	-71.487206
13689.733887	-71.846329
13695.117188	-72.453293
13700.500488	-72.881248
13705.883789	-72.775024
13711.267090	-72.561020
13716.650391	-72.582588
13722.033691	-72.788269
13727.416992	-73.132698
13732.800293	-73.654617
13738.183594	-74.674698
13743.566895	-75.763580
13748.950195	-75.618706
13754.333496	-75.040085
13759.716797	-75.105919
13765.100098	-75.477730
13770.483398	-75.929115
13775.866699	-76.624283
13781.250000	-77.606941
13786.633301	-78.761894
13792.016602	-80.516029
13797.399902	-81.539215
13802.783203	-80.807556
13808.166504	-79.707138
13813.549805	-78.690155
13818.933105	-77.250717
13824.316406	-75.411621
13829.699707	-73.776466
13835.083008	-72.206932
13840.466309	-70.953674
13845.849609	-70.352791
13851.232910	-70.210640
13856.616211	-70.127518
13861.999512	-69.934372
13867.382812	-69.915497
13872.766113	-70.007187
13878.149414	-69.910004
13883.532715	-69.689812
13888.916016	-69.299652
13894.299316	-68.831841
13899.682617	-68.488022
13905.065918	-67.956619
13910.449219	-67.026718
13915.832520	-66.086731
13921.215820	-65.451836
13926.599121	-65.006973
13931.982422	-64.634918
13937.365723	-64.413422
13942.749023	-64.383972
13948.132324	-64.467850
13953.515625	-64.638779
13958.898926	-64.870422
13964.282227	-65.139511
13969.665527	-65.439453
13975.048828	-65.634636
13980.432129	-65.712898
13985.815430	-65.733940
13991.198730	-65.734917
13996.582031	-65.716431
14001.965332	-65.683357
14007.348633	-65.791191
14012.731934	-66.040558
14018.115234	-66.394661
14023.498535	-66.754440
14028.881836	-67.069794
14034.265137	-67.611404
14039.648438	-68.509872
14045.031738	-69.501572
14050.415039	-70.382172
14055.798340	-71.075111
14061.181641	-71.580299
14066.564941	-72.181061
14071.948242	-72.787537
14077.331543	-73.163879
14082.714844	-73.611130
14088.098145	-74.233444
14093.481445	-74.714752
14098.864746	-75.128822
14104.248047	-75.971375
14109.631348	-77.422592
14115.014648	-78.617210
14120.397949	-79.136833
14125.781250	-79.810013
14131.164551	-81.554886
14136.547852	-83.072983
14141.931152	-78.517632
14147.314453	-74.828484
14152.697754	-73.007080
14158.081055	-72.173981
14163.464355	-72.066689
14168.847656	-72.374565
14174.230957	-72.821663
14179.614258	-73.149521
14184.997559	-73.476273
14190.380859	-73.886787
14195.764160	-74.500725
14201.147461	-75.155724
14206.530762	-75.777336
14211.914062	-76.386436
14217.297363	-76.384216
14222.680664	-76.256149
14228.063965	-76.187714
14233.447266	-75.443619
14238.830566	-74.123764
14244.213867	-72.968979
14249.597168	-71.930565
14254.980469	-70.861862
14260.363770	-69.922653
14265.747070	-69.284744
14271.130371	-69.082756
14276.513672	-69.132179
14281.896973	-69.207603
14287.280273	-69.512253
14292.663574	-70.014511
14298.046875	-70.500359
14303.430176	-70.662643
14308.813477	-70.611397
14314.196777	-70.573288
14319.580078	-70.637711
14324.963379	-70.827942
14330.346680	-71.000992
14335.729980	-71.238075
14341.113281	-71.342834
14346.496582	-71.237854
14351.879883	-70.877098
14357.263184	-70.447990
14362.646484	-70.336243
14368.029785	-70.524544
14373.413086	-70.669968
14378.796387	-70.666794
14384.179688	-70.873039
14389.562988	-71.102982
14394.946289	-70.850380
14400.329590	-70.589325
14405.712891	-70.539734
14411.096191	-70.635162
14416.479492	-70.743683
14421.862793	-70.927895
14427.246094	-71.229324
14432.629395	-71.480125
14438.012695	-71.950531
14443.395996	-72.825302
14448.779297	-73.719116
14454.162598	-74.217781
14459.545898	-75.109863
14464.929199	-76.349678
14470.312500	-76.782623
14475.695801	-76.862389
14481.079102	-76.373894
14486.462402	-75.229179
14491.845703	-74.093437
14497.229004	-73.416222
14502.612305	-73.747108
14507.995605	-75.068260
14513.378906	-77.080490
14518.762207	-79.491890
14524.145508	-82.896889
14529.528809	-86.085915
14534.912109	-84.163994
14540.295410	-80.096283
14545.678711	-77.285194
14551.062012	-75.791023
14556.445312	-75.357460
14561.828613	-75.356819
14567.211914	-75.467720
14572.595215	-75.584351
14577.978516	-76.014771
14583.361816	-76.419968
14588.745117	-76.704819
14594.128418	-77.195747
14599.511719	-78.457947
14604.895020	-81.155853
14610.278320	-85.342369
14615.661621	-91.449112
14621.044922	-94.852715
14626.428223	-86.845772
14631.811523	-83.212852
14637.194824	-81.603592
14642.578125	-79.891090
14647.961426	-78.049423
14653.344727	-77.228546
14658.728027	-76.687927
14664.111328	-75.380455
14669.494629	-74.483871
14674.877930	-74.301064
14680.261230	-74.187378
14685.644531	-73.989449
14691.027832	-74.169441
14696.411133	-74.673279
14701.794434	-75.316917
14707.177734	-76.002922
14712.561035	-76.698135
14717.944336	-78.007927
14723.327637	-79.843575
14728.710938	-81.932167
14734.094238	-84.254875
14739.477539	-88.167999
14744.860840	-94.880806
14750.244141	-97.910934
14755.627441	-92.697868
14761.010742	-86.147072
14766.394043	-81.696770
14771.777344	-78.716805
14777.160645	-76.424408
14782.543945	-74.802437
14787.927246	-73.797989
14793.310547	-73.382423
14798.693848	-73.051323
14804.077148	-72.513397
14809.460449	-72.065941
14814.843750	-72.006348
14820.227051	-72.144440
14825.610352	-72.323364
14830.993652	-72.437996
14836.376953	-72.557686
14841.760254	-72.758759
14847.143555	-73.074402
14852.526855	-73.736397
14857.910156	-74.782982
14863.293457	-75.734238
14868.676758	-76.054665
14874.060059	-76.448853
14879.443359	-76.394463
14884.826660	-75.994720
14890.209961	-75.917862
14895.593262	-75.596001
14900.976562	-74.659607
14906.359863	-73.786339
14911.743164	-73.212090
14917.126465	-72.469193
14922.509766	-71.661728
14927.893066	-71.318214
14933.276367	-71.497231
14938.659668	-71.691986
14944.042969	-71.263443
14949.426270	-70.693260
14954.809570	-70.368805
14960.192871	-70.261559
14965.576172	-70.118202
14970.959473	-69.933784
14976.342773	-70.217514
14981.726074	-70.705109
14987.109375	-71.101860
14992.492676	-71.890770
14997.875977	-73.366646
15003.259277	-74.199936
15008.642578	-73.777168
15014.025879	-73.846375
15019.409180	-74.464676
15024.792480	-74.402626
15030.175781	-73.948593
15035.559082	-73.818909
15040.942383	-73.927208
15046.325684	-74.269043
15051.708984	-74.552376
15057.092285	-74.745064
15062.475586	-75.013908
15067.858887	-75.362411
15073.242188	-75.171257
15078.625488	-74.205925
15084.008789	-73.646286
15089.392090	-73.613533
15094.775391	-73.596069
15100.158691	-73.406044
15105.541992	-73.060936
15110.925293	-72.635773
15116.308594	-72.183792
15121.691895	-71.920067
15127.075195	-72.113602
15132.458496	-72.572906
15137.841797	-72.846199
15143.225098	-72.655640
15148.608398	-71.728470
15153.991699	-70.691177
15159.375000	-70.151207
15164.758301	-69.969711
15170.141602	-69.791161
15175.524902	-69.511238
15180.908203	-69.172318
15186.291504	-68.913803
15191.674805	-68.794037
15197.058105	-68.684883
15202.441406	-68.746666
15207.824707	-69.105713
15213.208008	-69.569740
15218.591309	-69.829117
15223.974609	-69.908516
15229.357910	-69.896019
15234.741211	-69.832504
15240.124512	-69.814651
15245.507812	-70.047249
15250.891113	-70.387283
15256.274414	-70.591393
15261.657715	-70.743416
15267.041016	-71.019402
15272.424316	-71.616928
15277.807617	-72.354980
15283.190918	-73.313675
15288.574219	-74.923347
15293.957520	-77.098396
15299.340820	-79.478729
15304.724121	-80.553833
15310.107422	-79.202454
15315.490723	-77.369263
15320.874023	-75.920044
15326.257324	-75.036240
15331.640625	-74.399254
15337.023926	-73.969757
15342.407227	-73.950516
15347.790527	-74.260185
15353.173828	-74.369629
15358.557129	-74.218727
15363.940430	-74.223709
15369.323730	-74.624123
15374.707031	-75.329613
15380.090332	-75.507568
15385.473633	-74.887192
15390.856934	-73.889130
15396.240234	-73.001862
15401.623535	-72.259422
15407.006836	-71.402573
15412.390137	-70.656151
15417.773438	-70.122124
15423.156738	-69.329666
15428.540039	-68.407867
15433.923340	-67.954247
15439.306641	-67.962646
15444.689941	-68.016060
15450.073242	-68.035217
15455.456543	-68.098915
15460.839844	-68.475540
15466.223145	-69.110023
15471.606445	-69.737946
15476.989746	-70.438789
15482.373047	-71.349030
15487.756348	-72.462952
15493.139648	-73.225105
15498.522949	-73.445946
15503.906250	-73.125366
15509.289551	-72.603996
15514.672852	-72.500267
15520.056152	-72.476387
15525.439453	-72.372307
15530.822754	-72.391273
15536.206055	-72.730331
15541.589355	-73.656364
15546.972656	-74.817780
15552.355957	-75.681282
15557.739258	-76.680878
15563.122559	-78.987640
15568.505859	-83.604431
15573.889160	-86.788803
15579.272461	-84.666008
15584.655762	-85.076424
15590.039062	-83.590034
15595.422363	-79.544579
15600.805664	-76.926308
15606.188965	-75.655197
15611.572266	-74.709427
15616.955566	-73.840813
15622.338867	-73.062210
15627.722168	-72.587105
15633.105469	-72.407890
15638.488770	-72.423195
15643.872070	-72.228012
15649.255371	-71.638390
15654.638672	-71.210739
15660.021973	-71.400795
15665.405273	-72.464233
15670.788574	-73.812920
15676.171875	-74.886246
15681.555176	-76.263321
15686.938477	-77.443306
15692.321777	-76.781128
15697.705078	-75.591476
15703.088379	-75.013062
15708.471680	-73.861305
15713.854980	-72.632927
15719.238281	-72.274094
15724.621582	-71.899475
15730.004883	-70.853973
15735.388184	-70.091248
15740.771484	-70.106316
15746.154785	-70.017509
15751.538086	-69.296700
15756.921387	-68.485092
15762.304688	-68.088753
15767.687988	-68.112839
15773.071289	-68.191887
15778.454590	-68.394699
15783.837891	-69.112877
15789.221191	-70.198639
15794.604492	-70.896858
15799.987793	-71.204834
15805.371094	-71.221466
15810.754395	-70.496857
15816.137695	-69.439400
15821.520996	-68.927437
15826.904297	-68.980476
15832.287598	-68.820457
15837.670898	-68.295624
15843.054199	-68.159782
15848.437500	-68.418297
15853.820801	-68.573273
15859.204102	-68.499306
15864.587402	-68.566025
15869.970703	-68.677483
15875.354004	-68.777176
15880.737305	-68.945328
15886.120605	-69.279251
15891.503906	-69.672348
15896.887207	-70.148598
15902.270508	-70.861130
15907.653809	-71.610023
15913.037109	-71.667259
15918.420410	-71.288681
15923.803711	-71.020340
15929.187012	-70.690224
15934.570312	-70.235542
15939.953613	-69.668076
15945.336914	-69.094437
15950.720215	-68.589050
15956.103516	-68.314240
15961.486816	-68.282516
15966.870117	-68.443352
15972.253418	-68.647560
15977.636719	-68.921494
15983.020020	-69.335869
15988.403320	-69.670662
15993.786621	-69.796379
15999.169922	-69.835747
16004.553223	-69.489082
16009.936523	-68.771935
16015.319824	-68.301865
16020.703125	-68.051819
16026.086426	-67.595261
16031.469727	-67.163879
16036.853027	-66.866623
16042.236328	-66.709579
16047.619629	-66.610405
16053.002930	-66.516296
16058.386230	-66.447845
16063.769531	-66.623657
16069.152832	-67.039787
16074.536133	-67.583321
16079.919434	-68.271973
16085.302734	-69.040833
16090.686035	-70.026230
16096.069336	-71.165100
16101.452637	-72.352654
16106.835938	-73.498230
16112.219238	-74.488503
16117.602539	-75.411415
16122.985840	-76.174965
16128.369141	-76.539146
16133.752441	-76.510590
16139.135742	-76.516533
16144.519043	-76.687119
16149.902344	-77.160751
16155.285645	-77.761017
16160.668945	-77.687309
16166.052246	-77.348740
16171.435547	-77.266342
16176.818848	-77.287689
16182.202148	-77.050163
16187.585449	-76.698288
16192.968750	-76.619431
16198.352051	-77.067238
16203.735352	-77.867874
16209.118652	-79.295509
16214.501953	-81.201569
16219.885254	-83.264259
16225.268555	-85.603249
16230.651855	-84.944069
16236.035156	-82.354515
16241.418457	-79.859726
16246.801758	-77.766380
16252.185059	-76.097961
16257.568359	-75.014793
16262.951660	-74.343468
16268.334961	-73.669739
16273.718262	-73.189026
16279.101562	-73.045578
16284.484863	-73.070755
16289.868164	-73.189560
16295.251465	-73.190659
16300.634766	-73.218620
16306.018066	-73.389862
16311.401367	-73.364441
16316.784668	-72.889000
16322.167969	-72.078209
16327.551270	-71.220070
16332.934570	-70.283211
16338.317871	-69.622421
16343.701172	-69.418083
16349.084473	-69.492615
16354.467773	-69.368065
16359.851074	-69.269226
16365.234375	-69.630615
16370.617676	-70.131088
16376.000977	-70.354599
16381.384277	-70.285233
16386.767578	-70.388374
16392.150879	-70.642029
16397.534180	-70.676872
16402.917480	-70.573456
16408.300781	-70.591888
16413.684082	-70.767502
16419.067383	-70.689644
16424.450684	-70.416222
16429.833984	-70.373367
16435.217285	-70.653275
16440.600586	-70.985458
16445.983887	-71.296547
16451.367188	-71.628296
16456.750488	-71.675636
16462.133789	-71.281128
16467.517090	-70.793640
16472.900391	-70.395630
16478.283691	-70.070587
16483.666992	-69.873405
16489.050293	-69.762306
16494.433594	-69.702774
16499.816895	-69.822868
16505.200195	-69.923294
16510.583496	-70.061668
16515.966797	-70.532387
16521.350098	-71.239494
16526.733398	-72.100563
16532.116699	-73.625107
16537.500000	-75.933098
16542.883301	-77.912170
16548.266602	-79.780098
16553.649902	-83.467308
16559.033203	-86.826973
16564.416504	-82.868263
16569.799805	-79.938766
16575.183105	-78.607933
16580.566406	-77.590813
16585.949707	-76.653488
16591.333008	-76.367455
16596.716309	-76.797379
16602.099609	-77.659752
16607.482910	-78.515472
16612.866211	-80.046387
16618.249512	-83.363968
16623.632812	-85.743370
16629.016113	-81.147652
16634.399414	-76.373558
16639.782715	-73.331444
16645.166016	-71.491875
16650.549316	-69.944748
16655.932617	-68.649902
16661.315918	-67.846375
16666.699219	-67.480721
16672.082520	-67.088852
16677.465820	-66.630096
16682.849121	-66.507317
16688.232422	-66.956230
16693.615723	-67.545135
16698.999023	-67.914391
16704.382324	-68.324249
16709.765625	-68.618004
16715.148926	-68.446304
16720.532227	-67.795570
16725.915527	-67.230675
16731.298828	-67.006294
16736.682129	-66.756798
16742.065430	-66.375481
16747.448730	-65.910431
16752.832031	-65.599953
16758.215332	-65.477386
16763.598633	-65.444214
16768.981934	-65.364731
16774.365234	-65.260216
16779.748535	-65.275085
16785.131836	-65.412170
16790.515137	-65.630814
16795.898438	-65.804382
16801.281738	-65.941521
16806.665039	-66.029343
16812.048340	-66.171120
16817.431641	-66.351944
16822.814941	-66.403732
16828.198242	-66.463310
16833.581543	-66.533348
16838.964844	-66.517624
16844.348145	-66.417046
16849.731445	-66.361496
16855.114746	-66.288078
16860.498047	-66.145477
16865.881348	-66.089485
16871.264648	-66.081795
16876.647949	-66.092545
16882.031250	-66.116241
16887.414551	-66.241043
16892.797852	-66.529343
16898.181152	-66.862923
16903.564453	-67.236748
16908.947754	-67.686806
16914.331055	-68.197342
16919.714355	-68.729980
16925.097656	-69.109802
16930.480957	-69.301361
16935.864258	-69.330421
16941.247559	-69.269524
16946.630859	-68.971443
16952.014160	-68.550781
16957.397461	-68.175667
16962.780762	-67.698685
16968.164062	-67.280083
16973.547363	-67.018494
16978.930664	-66.929443
16984.313965	-66.938217
16989.697266	-67.044456
16995.080566	-67.191986
17000.463867	-67.456551
17005.847168	-67.876831
17011.230469	-68.383362
17016.613770	-69.078758
17021.997070	-69.769897
17027.380371	-70.256866
17032.763672	-70.620018
17038.146973	-70.937729
17043.530273	-71.127335
17048.913574	-71.134918
17054.296875	-71.159454
17059.680176	-70.978035
17065.063477	-70.709007
17070.446777	-70.582542
17075.830078	-70.671410
17081.213379	-70.797951
17086.596680	-70.946480
17091.979980	-71.376205
17097.363281	-72.020615
17102.746582	-72.757378
17108.129883	-73.473892
17113.513184	-74.375633
17118.896484	-75.436462
17124.279785	-76.277206
17129.663086	-77.170380
17135.046387	-78.029808
17140.429688	-78.782944
17145.812988	-79.402023
17151.196289	-80.085793
17156.579590	-80.881752
17161.962891	-81.375534
17167.346191	-81.505142
17172.729492	-81.445625
17178.112793	-81.837875
17183.496094	-83.055862
17188.879395	-84.213333
17194.262695	-85.064774
17199.645996	-84.478111
17205.029297	-83.461693
17210.412598	-81.960564
17215.795898	-79.905960
17221.179199	-78.558548
17226.562500	-77.982346
17231.945801	-77.540756
17237.329102	-77.064194
17242.712402	-76.617607
17248.095703	-76.114433
17253.479004	-75.804001
17258.862305	-75.618576
17264.245605	-75.230026
17269.628906	-74.821861
17275.012207	-74.577240
17280.395508	-74.547028
17285.778809	-74.235916
17291.162109	-73.812515
17296.545410	-73.604294
17301.928711	-73.262909
17307.312012	-72.862267
17312.695312	-72.908119
17318.078613	-73.382538
17323.461914	-73.899681
17328.845215	-74.210381
17334.228516	-74.514023
17339.611816	-75.194176
17344.995117	-75.629005
17350.378418	-75.159737
17355.761719	-74.824593
17361.145020	-74.888176
17366.528320	-74.289642
17371.911621	-73.228455
17377.294922	-72.634232
17382.678223	-72.241104
17388.061523	-71.598602
17393.444824	-71.132233
17398.828125	-71.171127
17404.211426	-71.568817
17409.594727	-71.755936
17414.978027	-72.020592
17420.361328	-72.764450
17425.744629	-73.648827
17431.127930	-74.352577
17436.511230	-75.326965
17441.894531	-77.262100
17447.277832	-79.409897
17452.661133	-80.418877
17458.044434	-80.856270
17463.427734	-80.779030
17468.811035	-79.716530
17474.194336	-78.719528
17479.577637	-78.192245
17484.960938	-77.375908
17490.344238	-76.470406
17495.727539	-76.427956
17501.110840	-77.186638
17506.494141	-77.947723
17511.877441	-78.530449
17517.260742	-79.869759
17522.644043	-81.276283
17528.027344	-81.410500
17533.410645	-81.489143
17538.793945	-81.513359
17544.177246	-80.272369
17549.560547	-78.177979
17554.943848	-76.376442
17560.327148	-75.327950
17565.710449	-74.532379
17571.093750	-73.679672
17576.477051	-73.077736
17581.860352	-72.990959
17587.243652	-73.003258
17592.626953	-73.053413
17598.010254	-73.263916
17603.393555	-73.777473
17608.776855	-74.355103
17614.160156	-74.995956
17619.543457	-76.013618
17624.926758	-77.222382
17630.310059	-78.010292
17635.693359	-78.262825
17641.076660	-78.676590
17646.459961	-79.355659
17651.843262	-80.143524
17657.226562	-80.206955
17662.609863	-79.663322
17667.993164	-79.493423
17673.376465	-78.995651
17678.759766	-78.219437
17684.143066	-77.386078
17689.526367	-76.860283
17694.909668	-76.625504
17700.292969	-76.399635
17705.676270	-76.173615
17711.059570	-75.785538
17716.442871	-75.493324
17721.826172	-75.230186
17727.209473	-75.028908
17732.592773	-75.272224
17737.976074	-75.672005
17743.359375	-76.002991
17748.742676	-76.126862
17754.125977	-76.221573
17759.509277	-76.263168
17764.892578	-75.841782
17770.275879	-74.952271
17775.659180	-74.080070
17781.042480	-73.172066
17786.425781	-71.961853
17791.809082	-70.965309
17797.192383	-70.248863
17802.575684	-69.602287
17807.958984	-69.115440
17813.342285	-68.830864
17818.725586	-68.762093
17824.108887	-68.783089
17829.492188	-68.849861
17834.875488	-69.082809
17840.258789	-69.503723
17845.642090	-70.042458
17851.025391	-70.469185
17856.408691	-70.791824
17861.791992	-71.080589
17867.175293	-71.320862
17872.558594	-71.341705
17877.941895	-71.259117
17883.325195	-71.187683
17888.708496	-71.118935
17894.091797	-71.250397
17899.475098	-71.564964
17904.858398	-72.021950
17910.241699	-72.606049
17915.625000	-73.472092
17921.008301	-74.756981
17926.391602	-76.277786
17931.774902	-77.924973
17937.158203	-79.314117
17942.541504	-80.337936
17947.924805	-80.440643
17953.308105	-79.460083
17958.691406	-78.229507
17964.074707	-77.066650
17969.458008	-76.127602
17974.841309	-75.392761
17980.224609	-75.126656
17985.607910	-75.188713
17990.991211	-75.363457
17996.374512	-75.871277
18001.757812	-76.651993
18007.141113	-77.636009
18012.524414	-78.635033
18017.907715	-79.816025
18023.291016	-81.305305
18028.674316	-82.654640
18034.057617	-83.310112
18039.440918	-83.638222
18044.824219	-83.484131
18050.207520	-82.188728
18055.590820	-80.385460
18060.974121	-78.814095
18066.357422	-77.526352
18071.740723	-76.586670
18077.124023	-75.768036
18082.507324	-75.025002
18087.890625	-74.361481
18093.273926	-73.935677
18098.657227	-73.555786
18104.040527	-73.363182
18109.423828	-73.265564
18114.807129	-73.151657
18120.190430	-73.049431
18125.573730	-73.038414
18130.957031	-72.920921
18136.340332	-72.532860
18141.723633	-72.143028
18147.106934	-71.731567
18152.490234	-71.154114
18157.873535	-70.548691
18163.256836	-70.031311
18168.640137	-69.676384
18174.023438	-69.429893
18179.406738	-69.331947
18184.790039	-69.269882
18190.173340	-69.321754
18195.556641	-69.431145
18200.939941	-69.467194
18206.323242	-69.560432
18211.706543	-69.574791
18217.089844	-69.545212
18222.473145	-69.490707
18227.856445	-69.570404
18233.239746	-69.749367
18238.623047	-69.834587
18244.006348	-69.987343
18249.389648	-70.303391
18254.772949	-70.696701
18260.156250	-71.170380
18265.539551	-71.658829
18270.922852	-72.083771
18276.306152	-72.559235
18281.689453	-73.198578
18287.072754	-73.626457
18292.456055	-73.855606
18297.839355	-74.039719
18303.222656	-74.318886
18308.605957	-74.658699
18313.989258	-75.041702
18319.372559	-75.576721
18324.755859	-75.866104
18330.139160	-76.137100
18335.522461	-76.474052
18340.905762	-76.988029
18346.289062	-77.533424
18351.672363	-77.882942
18357.055664	-77.823143
18362.438965	-77.682701
18367.822266	-77.561913
18373.205566	-77.785759
18378.588867	-78.007080
18383.972168	-78.245003
18389.355469	-78.644890
18394.738770	-79.443367
18400.122070	-80.879723
18405.505371	-82.857643
18410.888672	-84.850197
18416.271973	-85.768547
18421.655273	-85.651917
18427.038574	-84.924515
18432.421875	-84.610443
18437.805176	-83.691643
18443.188477	-81.936478
18448.571777	-80.487259
18453.955078	-79.430573
18459.338379	-78.824020
18464.721680	-78.223785
18470.104980	-77.409348
18475.488281	-76.563232
18480.871582	-75.747734
18486.254883	-74.965561
18491.638184	-74.343872
18497.021484	-73.841682
18502.404785	-73.345299
18507.788086	-73.003174
18513.171387	-72.923187
18518.554688	-73.153099
18523.937988	-73.518677
18529.321289	-73.914604
18534.704590	-74.051895
18540.087891	-73.935661
18545.471191	-73.696907
18550.854492	-73.351952
18556.237793	-72.796257
18561.621094	-71.936546
18567.004395	-71.020103
18572.387695	-70.217590
18577.770996	-69.622421
18583.154297	-69.352837
18588.537598	-69.255478
18593.920898	-69.225502
18599.304199	-69.301910
18604.687500	-69.513504
18610.070801	-69.669930
18615.454102	-69.769348
18620.837402	-70.008415
18626.220703	-70.289352
18631.604004	-70.506050
18636.987305	-70.435127
18642.370605	-70.179710
18647.753906	-69.958717
18653.137207	-69.842117
18658.520508	-69.889580
18663.903809	-69.989456
18669.287109	-70.187492
18674.670410	-70.428947
18680.053711	-70.739822
18685.437012	-71.075089
18690.820312	-71.386993
18696.203613	-71.428040
18701.586914	-71.162239
18706.970215	-70.872986
18712.353516	-70.632629
18717.736816	-70.413300
18723.120117	-70.167679
18728.503418	-70.091965
18733.886719	-70.273430
18739.270020	-70.527962
18744.653320	-70.772400
18750.036621	-71.084198
18755.419922	-71.580086
18760.803223	-72.283890
18766.186523	-73.125015
18771.569824	-74.045296
18776.953125	-74.924072
18782.336426	-76.031029
18787.719727	-77.531395
18793.103027	-78.976311
18798.486328	-79.827911
18803.869629	-80.442322
18809.252930	-81.189209
18814.636230	-81.301979
18820.019531	-81.232590
18825.402832	-82.054344
18830.786133	-83.884354
18836.169434	-85.678078
18841.552734	-88.159515
18846.936035	-92.760757
18852.319336	-91.320610
18857.702637	-86.368126
18863.085938	-82.806404
