Frequency (Hz)	Level (dB)
6352.294922	-56.103306
6357.678223	-56.920536
6363.061523	-58.312614
6368.444824	-59.463959
6373.828125	-59.766777
6379.211426	-59.328999
6384.594727	-59.398945
6389.978027	-60.145294
6395.361328	-60.966835
6400.744629	-61.485550
6406.127930	-58.964554
6411.511230	-56.515591
6416.894531	-56.074944
6422.277832	-56.342415
6427.661133	-56.906033
6433.044434	-57.015972
6438.427734	-56.957340
6443.811035	-57.762569
6449.194336	-58.484657
6454.577637	-58.134274
6459.960938	-57.814701
6465.344238	-58.668449
6470.727539	-60.585709
6476.110840	-61.832870
6481.494141	-62.839218
6486.877441	-61.625935
6492.260742	-58.121986
6497.644043	-56.642822
6503.027344	-56.646290
6508.410645	-56.988773
6513.793945	-56.585949
6519.177246	-56.574291
6524.560547	-58.361519
6529.943848	-61.199177
6535.327148	-62.024178
6540.710449	-60.397331
6546.093750	-60.123158
6551.477051	-62.235428
6556.860352	-62.440922
6562.243652	-59.192863
6567.626953	-57.945236
6573.010254	-59.133099
6578.393555	-58.985691
6583.776855	-57.584042
6589.160156	-58.552048
6594.543457	-61.999252
6599.926758	-59.136574
6605.310059	-56.562721
6610.693359	-58.162468
6616.076660	-62.077072
6621.459961	-58.955769
6626.843262	-58.847191
6632.226562	-62.830513
6637.609863	-59.921955
6642.993164	-58.310444
6648.376465	-60.664337
6653.759766	-59.485661
6659.143066	-57.232197
6664.526367	-58.403728
6669.909668	-59.531445
6675.292969	-58.590881
6680.676270	-59.065254
6686.059570	-60.519001
6691.442871	-59.415157
6696.826172	-59.453526
6702.209473	-60.740086
6707.592773	-59.767670
6712.976074	-58.581017
6718.359375	-58.132004
6723.742676	-57.063293
6729.125977	-56.542088
6734.509277	-57.324757
6739.892578	-57.967587
6745.275879	-57.742554
6750.659180	-57.980358
6756.042480	-58.479660
6761.425781	-58.285328
6766.809082	-58.575703
6772.192383	-58.564816
6777.575684	-57.419224
6782.958984	-56.649818
6788.342285	-56.641613
6793.725586	-57.609894
6799.108887	-58.377426
6804.492188	-58.165592
6809.875488	-58.388184
6815.258789	-60.231335
6820.642090	-62.784657
6826.025391	-63.713539
6831.408691	-61.647724
6836.791992	-60.763977
6842.175293	-61.971195
6847.558594	-64.180611
6852.941895	-66.714607
6858.325195	-69.871590
6863.708496	-64.967583
6869.091797	-60.740574
6874.475098	-59.488983
6879.858398	-60.889755
6885.241699	-64.467194
6890.625000	-64.163223
6896.008301	-60.215649
6901.391602	-57.882610
6906.774902	-57.243496
6912.158203	-58.382767
6917.541504	-61.288261
6922.924805	-64.292427
6928.308105	-62.129917
6933.691406	-59.780815
6939.074707	-59.443466
6944.458008	-62.131275
6949.841309	-64.204185
6955.224609	-59.702168
6960.607910	-59.468235
6965.991211	-60.943882
6971.374512	-59.644520
6976.757812	-58.988770
6982.141113	-59.660892
6987.524414	-60.148308
6992.907715	-59.076683
6998.291016	-58.322468
7003.674316	-58.012707
7009.057617	-57.936771
7014.440918	-58.174576
7019.824219	-57.973816
7025.207520	-57.845093
7030.590820	-58.868244
7035.974121	-60.933853
7041.357422	-61.193462
7046.740723	-60.852364
7052.124023	-60.824760
7057.507324	-60.738365
7062.890625	-61.375149
7068.273926	-62.957542
7073.657227	-63.811123
7079.040527	-63.793865
7084.423828	-63.448627
7089.807129	-63.317562
7095.190430	-63.456524
7100.573730	-63.770737
7105.957031	-65.791260
7111.340332	-67.336525
7116.723633	-68.888710
7122.106934	-72.332855
7127.490234	-72.902451
7132.873535	-68.102272
7138.256836	-65.863197
7143.640137	-66.733559
7149.023438	-70.556465
7154.406738	-70.530556
7159.790039	-67.595474
7165.173340	-67.109085
7170.556641	-67.078026
7175.939941	-67.474846
7181.323242	-67.681442
7186.706543	-67.747704
7192.089844	-67.696854
7197.473145	-66.893753
7202.856445	-65.968613
7208.239746	-65.667084
7213.623047	-65.456276
7219.006348	-65.886696
7224.389648	-66.485130
7229.772949	-65.652237
7235.156250	-65.453621
7240.539551	-65.610474
7245.922852	-66.703217
7251.306152	-68.484528
7256.689453	-67.366959
7262.072754	-65.413475
7267.456055	-64.259346
7272.839355	-63.768227
7278.222656	-64.595032
7283.605957	-64.320503
7288.989258	-63.341171
7294.372559	-63.222301
7299.755859	-63.392181
7305.139160	-63.697395
7310.522461	-63.342331
7315.905762	-63.279545
7321.289062	-63.813904
7326.672363	-65.292236
7332.055664	-65.459770
7337.438965	-65.567017
7342.822266	-66.239441
7348.205566	-65.640114
7353.588867	-64.981247
7358.972168	-65.524719
7364.355469	-66.692085
7369.738770	-66.301353
7375.122070	-64.629631
7380.505371	-64.503548
7385.888672	-65.728539
7391.271973	-68.058937
7396.655273	-69.431038
7402.038574	-67.709702
7407.421875	-67.035149
7412.805176	-67.311523
7418.188477	-67.758430
7423.571777	-68.255630
7428.955078	-68.548241
7434.338379	-67.219803
7439.721680	-66.072472
7445.104980	-66.951935
7450.488281	-67.663864
7455.871582	-66.652344
7461.254883	-65.542915
7466.638184	-64.873283
7472.021484	-64.678940
7477.404785	-65.243568
7482.788086	-65.460854
7488.171387	-65.608299
7493.554688	-66.184776
7498.937988	-66.758224
7504.321289	-67.372139
7509.704590	-68.603889
7515.087891	-71.046013
7520.471191	-74.765480
7525.854492	-78.670784
7531.237793	-77.813133
7536.621094	-75.821701
7542.004395	-75.400833
7547.387695	-71.314575
7552.770996	-66.985962
7558.154297	-64.393341
7563.537598	-62.796589
7568.920898	-62.102852
7574.304199	-62.551384
7579.687500	-63.333302
7585.070801	-63.586987
7590.454102	-62.663761
7595.837402	-60.922295
7601.220703	-59.747513
7606.604004	-59.428955
7611.987305	-59.919579
7617.370605	-60.792152
7622.753906	-61.265976
7628.137207	-60.919674
7633.520508	-60.377758
7638.903809	-60.332901
7644.287109	-61.004002
7649.670410	-61.724998
7655.053711	-61.976704
7660.437012	-61.900322
7665.820312	-61.849613
7671.203613	-61.963818
7676.586914	-62.087864
7681.970215	-62.041183
7687.353516	-62.800396
7692.736816	-63.186638
7698.120117	-61.150970
7703.503418	-59.585831
7708.886719	-59.991241
7714.270020	-61.971458
7719.653320	-63.183804
7725.036621	-60.634460
7730.419922	-58.282951
7735.803223	-57.870392
7741.186523	-59.616283
7746.569824	-62.085114
7751.953125	-63.133327
7757.336426	-61.866268
7762.719727	-60.782101
7768.103027	-61.192219
7773.486328	-62.948982
7778.869629	-65.619125
7784.252930	-68.264786
7789.636230	-68.620262
7795.019531	-66.145271
7800.402832	-65.200867
7805.786133	-66.874649
7811.169434	-70.306213
7816.552734	-69.500877
7821.936035	-65.869362
7827.319336	-64.445992
7832.702637	-66.540070
7838.085938	-71.275787
7843.469238	-69.736702
7848.852539	-65.787422
7854.235840	-64.402512
7859.619141	-65.664879
7865.002441	-68.260643
7870.385742	-68.362831
7875.769043	-66.633682
7881.152344	-65.604904
7886.535645	-65.065186
7891.918945	-64.638870
7897.302246	-64.806763
7902.685547	-65.455330
7908.068848	-66.072144
7913.452148	-66.321930
7918.835449	-66.012039
7924.218750	-65.513306
7929.602051	-65.056732
7934.985352	-65.208923
7940.368652	-66.929520
7945.751953	-70.827621
7951.135254	-72.065887
7956.518555	-69.398293
7961.901855	-67.606499
7967.285156	-66.846764
7972.668457	-66.543907
7978.051758	-65.895012
7983.435059	-65.471619
7988.818359	-65.313606
7994.201660	-65.578461
7999.584961	-66.520836
8004.968262	-68.104851
8010.351562	-69.693550
8015.734863	-69.993004
8021.118164	-70.299049
8026.501465	-71.718109
8031.884766	-75.288445
8037.268066	-78.420982
8042.651367	-77.227905
8048.034668	-73.442368
8053.417969	-70.256645
8058.801270	-68.525238
8064.184570	-68.380226
8069.567871	-69.525238
8074.951172	-70.224480
8080.334473	-68.627052
8085.717773	-66.812706
8091.101074	-66.724464
8096.484375	-68.189247
8101.867676	-71.308044
8107.250977	-76.137596
8112.634277	-77.679131
8118.017578	-74.356201
8123.400879	-73.229156
8128.784180	-74.846321
8134.167480	-79.127213
8139.550781	-80.328026
8144.934082	-74.965302
8150.317383	-71.383095
8155.700684	-70.347977
8161.083984	-69.307175
8166.467285	-66.303490
8171.850586	-64.729279
8177.233887	-64.294754
8182.617188	-64.336922
8188.000488	-64.724052
8193.383789	-65.302650
8198.767090	-65.219528
8204.150391	-63.885277
8209.533691	-62.778091
8214.916992	-62.305954
8220.300293	-62.140751
8225.683594	-62.682964
8231.066895	-64.069717
8236.450195	-64.685089
8241.833496	-64.634064
8247.216797	-65.150528
8252.600098	-65.771484
8257.983398	-65.688286
8263.366699	-65.431885
8268.750000	-65.127251
8274.133301	-64.748741
8279.516602	-64.521530
8284.899902	-64.240143
8290.283203	-63.720421
8295.666504	-63.174934
8301.049805	-62.863323
8306.433105	-62.494797
8311.816406	-61.774448
8317.199707	-61.059219
8322.583008	-60.854584
8327.966309	-61.255932
8333.349609	-61.467529
8338.732910	-61.311108
8344.116211	-61.294827
8349.499512	-61.947422
8354.882812	-62.759014
8360.266113	-63.275875
8365.649414	-63.387829
8371.032715	-63.264915
8376.416016	-63.400234
8381.799316	-63.916836
8387.182617	-64.614143
8392.565918	-65.403824
8397.949219	-66.143623
8403.332520	-66.810760
8408.715820	-67.740242
8414.099121	-68.759956
8419.482422	-69.622559
8424.865723	-69.782104
8430.249023	-69.041512
8435.632324	-69.494621
8441.015625	-71.971169
8446.398926	-74.046173
8451.782227	-72.402397
8457.165527	-70.840340
8462.548828	-70.188400
8467.932129	-70.099808
8473.315430	-70.552124
8478.698730	-70.672623
8484.082031	-70.658623
8489.465332	-70.334183
8494.848633	-69.807129
8500.231934	-70.110214
8505.615234	-71.392021
8510.998535	-72.895210
8516.381836	-72.600105
8521.765137	-71.871109
8527.148438	-72.841522
8532.531738	-73.817734
8537.915039	-72.771370
8543.298340	-71.292702
8548.681641	-70.443817
8554.064941	-69.748863
8559.448242	-68.998428
8564.831543	-68.609695
8570.214844	-68.074036
8575.598145	-67.713974
8580.981445	-67.439766
8586.364746	-66.590790
8591.748047	-66.405060
8597.131348	-66.937408
8602.514648	-66.865669
8607.897949	-65.880493
8613.281250	-65.144356
8618.664551	-64.840118
8624.047852	-64.806236
8629.431152	-64.673996
8634.814453	-64.302879
8640.197754	-63.795856
8645.581055	-63.442898
8650.964355	-63.116329
8656.347656	-62.806431
8661.730957	-62.554665
8667.114258	-62.396420
8672.497559	-62.262363
8677.880859	-62.321926
8683.264160	-62.632130
8688.647461	-63.110325
8694.030762	-63.386684
8699.414062	-63.368378
8704.797363	-63.502209
8710.180664	-63.779507
8715.563965	-64.017021
8720.947266	-64.026558
8726.330566	-63.844604
8731.713867	-64.005905
8737.097168	-64.820145
8742.480469	-65.726761
8747.863770	-66.510216
8753.247070	-67.308289
8758.630371	-68.133049
8764.013672	-68.527725
8769.396973	-68.940742
8774.780273	-69.278709
8780.163574	-69.095764
8785.546875	-68.328278
8790.930176	-67.776123
8796.313477	-67.520233
8801.696777	-67.365227
8807.080078	-67.258057
8812.463379	-67.314407
8817.846680	-67.608665
8823.229980	-67.919899
8828.613281	-67.795395
8833.996582	-67.106087
8839.379883	-66.620125
8844.763184	-66.639511
8850.146484	-66.555511
8855.529785	-66.207924
8860.913086	-66.109489
8866.296387	-66.501823
8871.679688	-66.356552
8877.062988	-65.824936
8882.446289	-65.576416
8887.829590	-65.804321
8893.212891	-66.419914
8898.596191	-66.902397
8903.979492	-66.657173
8909.362793	-66.411621
8914.746094	-66.735397
8920.129395	-67.535904
8925.512695	-68.406197
8930.895996	-69.048347
8936.279297	-69.669121
8941.662598	-70.162582
8947.045898	-70.295250
8952.429199	-70.545029
8957.812500	-71.747810
8963.195801	-73.850662
8968.579102	-75.203850
8973.962402	-75.159256
8979.345703	-75.278419
8984.729004	-74.636902
8990.112305	-72.752014
8995.495605	-71.318993
9000.878906	-70.554955
9006.262207	-69.330055
9011.645508	-68.326073
9017.028809	-68.093521
9022.412109	-68.217796
9027.795410	-68.364029
9033.178711	-68.254776
9038.562012	-68.210960
9043.945312	-68.160240
9049.328613	-68.191368
9054.711914	-67.747169
9060.095215	-67.234886
9065.478516	-67.408783
9070.861816	-67.819847
9076.245117	-67.866600
9081.628418	-67.679260
9087.011719	-67.701370
9092.395020	-67.986572
9097.778320	-68.128090
9103.161621	-68.062904
9108.544922	-68.054558
9113.928223	-68.319229
9119.311523	-68.858292
9124.694824	-69.386681
9130.078125	-70.013657
9135.461426	-70.840179
9140.844727	-71.343376
9146.228027	-70.825317
9151.611328	-70.285919
9156.994629	-69.877594
9162.377930	-69.872444
9167.761230	-69.459541
9173.144531	-69.377525
9178.527832	-70.078926
9183.911133	-71.242004
9189.294434	-72.921043
9194.677734	-75.487869
9200.061035	-78.175941
9205.444336	-79.466682
9210.827637	-77.799217
9216.210938	-77.105980
9221.594238	-75.788177
9226.977539	-73.814026
9232.360840	-72.296379
9237.744141	-71.457405
9243.127441	-70.667267
9248.510742	-70.001488
9253.894043	-69.511742
9259.277344	-69.256248
9264.660645	-68.411652
9270.043945	-67.286011
9275.427246	-66.603714
9280.810547	-66.320892
9286.193848	-66.122093
9291.577148	-66.076523
9296.960449	-66.050301
9302.343750	-66.055878
9307.727051	-66.050423
9313.110352	-65.936554
9318.493652	-65.983063
9323.876953	-66.566246
9329.260254	-67.419662
9334.643555	-68.106613
9340.026855	-69.088730
9345.410156	-70.363518
9350.793457	-71.542519
9356.176758	-72.481979
9361.560059	-73.753342
9366.943359	-75.126274
9372.326660	-75.422241
9377.709961	-73.998833
9383.093262	-72.838570
9388.476562	-72.320107
9393.859863	-71.699905
9399.243164	-71.268311
9404.626465	-70.902481
9410.009766	-71.466057
9415.393066	-71.915894
9420.776367	-72.954750
9426.159668	-74.421455
9431.542969	-76.527412
9436.926270	-79.305351
9442.309570	-81.340614
9447.692871	-83.227386
9453.076172	-79.528145
9458.459473	-74.737282
9463.842773	-72.117271
9469.226074	-70.641815
9474.609375	-69.315163
9479.992676	-68.102806
9485.375977	-67.209305
9490.759277	-66.532593
9496.142578	-65.916031
9501.525879	-65.202469
9506.909180	-64.684647
9512.292480	-64.431595
9517.675781	-64.068329
9523.059082	-63.581963
9528.442383	-63.347069
9533.825684	-63.396603
9539.208984	-63.418758
9544.592285	-63.594864
9549.975586	-64.065132
9555.358887	-64.521339
9560.742188	-65.056213
9566.125488	-65.524467
9571.508789	-65.924568
9576.892090	-66.295021
9582.275391	-66.515533
9587.658691	-66.632256
9593.041992	-66.831184
9598.425293	-66.745071
9603.808594	-66.199806
9609.191895	-65.492355
9614.575195	-64.911087
9619.958496	-64.547035
9625.341797	-64.082863
9630.725098	-63.802635
9636.108398	-63.889542
9641.491699	-64.013542
9646.875000	-63.982250
9652.258301	-64.061256
9657.641602	-64.330223
9663.024902	-64.711777
9668.408203	-64.937157
9673.791504	-65.043716
9679.174805	-65.373352
9684.558105	-66.054329
9689.941406	-66.756706
9695.324707	-67.165474
9700.708008	-67.335594
9706.091309	-67.587112
9711.474609	-68.073158
9716.857910	-68.918526
9722.241211	-70.080910
9727.624512	-70.883888
9733.007812	-70.663498
9738.391113	-70.545860
9743.774414	-71.075493
9749.157715	-72.081017
9754.541016	-73.477272
9759.924316	-74.535912
9765.307617	-75.497101
9770.690918	-77.359810
9776.074219	-79.467697
9781.457520	-80.484016
9786.840820	-78.898087
9792.224121	-76.501671
9797.607422	-74.785667
9802.990723	-73.426613
9808.374023	-72.468323
9813.757324	-71.780106
9819.140625	-71.361938
9824.523926	-71.135254
9829.907227	-70.538353
9835.290527	-69.976273
9840.673828	-69.869324
9846.057129	-70.204842
9851.440430	-70.472527
9856.823730	-70.516029
9862.207031	-70.607445
9867.590332	-70.822876
9872.973633	-71.400383
9878.356934	-71.573563
9883.740234	-71.761963
9889.123535	-71.940590
9894.506836	-71.691849
9899.890137	-71.411598
9905.273438	-71.232712
9910.656738	-71.155029
9916.040039	-70.735825
9921.423340	-70.112381
9926.806641	-69.705109
9932.189941	-69.558556
9937.573242	-69.545319
9942.956543	-69.345650
9948.339844	-69.005074
9953.723145	-68.914848
9959.106445	-69.002609
9964.489746	-68.699829
9969.873047	-68.479897
9975.256348	-68.630768
9980.639648	-69.119591
9986.022949	-69.475243
9991.406250	-69.380898
9996.789551	-69.277451
10002.172852	-69.597580
10007.556152	-69.815094
10012.939453	-69.915504
10018.322754	-69.938316
10023.706055	-70.273354
10029.089355	-70.516060
10034.472656	-70.495552
10039.855957	-70.781059
10045.239258	-71.728989
10050.622559	-72.601929
10056.005859	-72.513321
10061.389160	-72.184532
10066.772461	-72.478981
10072.155762	-73.140221
10077.539062	-73.540855
10082.922363	-73.313766
10088.305664	-73.070961
10093.688965	-72.257050
10099.072266	-71.308945
10104.455566	-71.076813
10109.838867	-71.468529
10115.222168	-71.594521
10120.605469	-70.475075
10125.988770	-69.213554
10131.372070	-68.517776
10136.755371	-68.223694
10142.138672	-68.038147
10147.521973	-67.553200
10152.905273	-66.920479
10158.288574	-66.529884
10163.671875	-66.286552
10169.055176	-65.904190
10174.438477	-65.406868
10179.821777	-65.023491
10185.205078	-64.933067
10190.588379	-64.832848
10195.971680	-64.648087
10201.354980	-64.554840
10206.738281	-64.500854
10212.121582	-64.588997
10217.504883	-64.809265
10222.888184	-65.073967
10228.271484	-65.454514
10233.654785	-65.669167
10239.038086	-65.748260
10244.421387	-66.118568
10249.804688	-66.990250
10255.187988	-67.754768
10260.571289	-67.955315
10265.954590	-67.919235
10271.337891	-68.250648
10276.721191	-68.612946
10282.104492	-68.545746
10287.487793	-68.408775
10292.871094	-68.346481
10298.254395	-68.110245
10303.637695	-67.817627
10309.020996	-67.785927
10314.404297	-68.131340
10319.787598	-68.064262
10325.170898	-67.445030
10330.554199	-66.902298
10335.937500	-66.947571
10341.320801	-67.209763
10346.704102	-67.479271
10352.087402	-67.576149
10357.470703	-67.699974
10362.854004	-67.908386
10368.237305	-68.280159
10373.620605	-68.843605
10379.003906	-69.431374
10384.387207	-69.756279
10389.770508	-69.755310
10395.153809	-69.828323
10400.537109	-70.317589
10405.920410	-71.075302
10411.303711	-71.392540
10416.687012	-71.442871
10422.070312	-71.674232
10427.453613	-71.887756
10432.836914	-71.772087
10438.220215	-71.539078
10443.603516	-71.367310
10448.986816	-71.695541
10454.370117	-71.540230
10459.753418	-70.519035
10465.136719	-69.740227
10470.520020	-69.346260
10475.903320	-69.607979
10481.286621	-70.018623
10486.669922	-70.011406
10492.053223	-69.565102
10497.436523	-69.078621
10502.819824	-68.853424
10508.203125	-68.708809
10513.586426	-68.499214
10518.969727	-68.598000
10524.353027	-68.700577
10529.736328	-68.684822
10535.119629	-68.757217
10540.502930	-68.879219
10545.886230	-69.290421
10551.269531	-69.625626
10556.652832	-69.863129
10562.036133	-69.843536
10567.419434	-69.732353
10572.802734	-69.702553
10578.186035	-70.167305
10583.569336	-70.996140
10588.952637	-71.551132
10594.335938	-71.447304
10599.719238	-71.570488
10605.102539	-72.256653
10610.485840	-72.449394
10615.869141	-71.886353
10621.252441	-71.476898
10626.635742	-71.475487
10632.019043	-71.346092
10637.402344	-70.990250
10642.785645	-70.657082
10648.168945	-70.713615
10653.552246	-70.832581
10658.935547	-70.398415
10664.318848	-69.877434
10669.702148	-69.845917
10675.085449	-70.004837
10680.468750	-70.003258
10685.852051	-70.011803
10691.235352	-70.559608
10696.618652	-71.472336
10702.001953	-72.559319
10707.385254	-73.729721
10712.768555	-74.894760
10718.151855	-76.186058
10723.535156	-77.716087
10728.918457	-78.646896
10734.301758	-78.060371
10739.685059	-76.910347
10745.068359	-76.230850
10750.451660	-76.101013
10755.834961	-76.121094
10761.218262	-76.084213
10766.601562	-75.725327
10771.984863	-75.769424
10777.368164	-76.299942
10782.751465	-76.439362
10788.134766	-76.330559
10793.518066	-77.018074
10798.901367	-78.166252
10804.284668	-80.084503
10809.667969	-81.490059
10815.051270	-83.135506
10820.434570	-85.018272
10825.817871	-86.084373
10831.201172	-85.041702
10836.584473	-82.147720
10841.967773	-78.471924
10847.351074	-75.525383
10852.734375	-74.056686
10858.117676	-73.200890
10863.500977	-72.605217
10868.884277	-72.402061
10874.267578	-72.064613
10879.650879	-71.861092
10885.034180	-71.816360
10890.417480	-72.030800
10895.800781	-72.886497
10901.184082	-73.533417
10906.567383	-72.722046
10911.950684	-71.851685
10917.333984	-71.946602
10922.717285	-72.619637
10928.100586	-73.088974
10933.483887	-73.239166
10938.867188	-73.651062
10944.250488	-73.955093
10949.633789	-73.911674
10955.017090	-73.825096
10960.400391	-73.917236
10965.783691	-74.048820
10971.166992	-74.004738
10976.550293	-74.266899
10981.933594	-75.160568
10987.316895	-76.187408
10992.700195	-76.253815
10998.083496	-75.532440
11003.466797	-75.613060
11008.850098	-76.431252
11014.233398	-77.522636
11019.616699	-78.871208
11025.000000	-80.000687
11030.383301	-80.469597
11035.766602	-80.510460
11041.149902	-80.783440
11046.533203	-80.480537
11051.916504	-79.900551
11057.299805	-78.890862
11062.683105	-77.766914
11068.066406	-76.515823
11073.449707	-75.307785
11078.833008	-74.254204
11084.216309	-73.635452
11089.599609	-73.137436
11094.982910	-72.705261
11100.366211	-72.705246
11105.749512	-73.011841
11111.132812	-72.782837
11116.516113	-72.448700
11121.899414	-72.160866
11127.282715	-72.571915
11132.666016	-73.307945
11138.049316	-73.207924
11143.432617	-72.521790
11148.815918	-71.791168
11154.199219	-71.369843
11159.582520	-70.954254
11164.965820	-70.612877
11170.349121	-70.361641
11175.732422	-69.763817
11181.115723	-69.230072
11186.499023	-69.108322
11191.882324	-69.115173
11197.265625	-69.162086
11202.648926	-68.981033
11208.032227	-69.020523
11213.415527	-69.346436
11218.798828	-69.717117
11224.182129	-70.094879
11229.565430	-70.734520
11234.948730	-71.582664
11240.332031	-72.303947
11245.715332	-72.745949
11251.098633	-73.528687
11256.481934	-74.874847
11261.865234	-76.884628
11267.248535	-78.621231
11272.631836	-80.278008
11278.015137	-83.516968
11283.398438	-86.420448
11288.781738	-85.591560
11294.165039	-84.965714
11299.548340	-85.026009
11304.931641	-84.316559
11310.314941	-82.242699
11315.698242	-80.913063
11321.081543	-80.960945
11326.464844	-81.494186
11331.848145	-81.052147
11337.231445	-80.449654
11342.614746	-80.125900
11347.998047	-79.472763
11353.381348	-78.905190
11358.764648	-78.195869
11364.147949	-77.800491
11369.531250	-78.083923
11374.914551	-78.675911
11380.297852	-78.455200
11385.681152	-78.476387
11391.064453	-77.964470
11396.447754	-77.767235
11401.831055	-76.703064
11407.214355	-75.247284
11412.597656	-74.665588
11417.980957	-74.642120
11423.364258	-74.808151
11428.747559	-74.597710
11434.130859	-74.345757
11439.514160	-74.166565
11444.897461	-74.078659
11450.280762	-74.300659
11455.664062	-74.463608
11461.047363	-74.742256
11466.430664	-75.299812
11471.813965	-75.640404
11477.197266	-76.102608
11482.580566	-76.578384
11487.963867	-77.480705
11493.347168	-77.956421
11498.730469	-78.609596
11504.113770	-80.045395
11509.497070	-80.971962
11514.880371	-80.999886
11520.263672	-80.812309
11525.646973	-82.124924
11531.030273	-84.432907
11536.413574	-87.041962
11541.796875	-86.658318
11547.180176	-85.347450
11552.563477	-85.789764
11557.946777	-86.108299
11563.330078	-85.129456
11568.713379	-84.717056
11574.096680	-86.171478
11579.479980	-86.305733
11584.863281	-83.962242
11590.246582	-82.189728
11595.629883	-81.910530
11601.013184	-83.565918
11606.396484	-83.158157
11611.779785	-83.008675
11617.163086	-83.387375
11622.546387	-85.079224
11627.929688	-85.206238
11633.312988	-84.555344
11638.696289	-86.008965
11644.079590	-87.258362
11649.462891	-84.169144
11654.846191	-82.603577
11660.229492	-82.008347
11665.612793	-81.251953
11670.996094	-80.081245
11676.379395	-78.818268
11681.762695	-77.946983
11687.145996	-77.790146
11692.529297	-77.083878
11697.912598	-76.306732
11703.295898	-76.100906
11708.679199	-76.140694
11714.062500	-76.060631
11719.445801	-75.979942
11724.829102	-76.734245
11730.212402	-76.800659
11735.595703	-75.893127
11740.979004	-75.373558
11746.362305	-75.809669
11751.745605	-77.032814
11757.128906	-76.961815
11762.512207	-76.560501
11767.895508	-76.524559
11773.278809	-76.302032
11778.662109	-75.430573
11784.045410	-74.545532
11789.428711	-74.755219
11794.812012	-74.340546
11800.195312	-73.114624
11805.578613	-72.214836
11810.961914	-72.318542
11816.345215	-72.611557
11821.728516	-72.127296
11827.111816	-71.521507
11832.495117	-71.025391
11837.878418	-71.038605
11843.261719	-71.160858
11848.645020	-71.693550
11854.028320	-72.195518
11859.411621	-72.234024
11864.794922	-71.992447
11870.178223	-72.519569
11875.561523	-74.144928
11880.944824	-75.589104
11886.328125	-76.533066
11891.711426	-77.728249
11897.094727	-80.312996
11902.478027	-82.402283
11907.861328	-82.978615
11913.244629	-85.123581
11918.627930	-88.249886
11924.011230	-84.785759
11929.394531	-81.448586
11934.777832	-81.301712
11940.161133	-81.838905
11945.544434	-81.456322
11950.927734	-80.478325
11956.311035	-80.220512
11961.694336	-79.646606
11967.077637	-79.650757
11972.460938	-80.355446
11977.844238	-82.458740
11983.227539	-84.447472
11988.610840	-83.261292
11993.994141	-82.874283
11999.377441	-84.112190
12004.760742	-85.792999
12010.144043	-83.963875
12015.527344	-81.651993
12020.910645	-80.345291
12026.293945	-78.748238
12031.677246	-77.469521
12037.060547	-77.030914
12042.443848	-76.423576
12047.827148	-75.337425
12053.210449	-74.324921
12058.593750	-73.927444
12063.977051	-73.656937
12069.360352	-73.404709
12074.743652	-72.956238
12080.126953	-72.791931
12085.510254	-72.802307
12090.893555	-72.407730
12096.276855	-72.046494
12101.660156	-72.344269
12107.043457	-72.884254
12112.426758	-72.833260
12117.810059	-72.118690
12123.193359	-71.832649
12128.576660	-72.091797
12133.959961	-72.015587
12139.343262	-71.926857
12144.726562	-71.898483
12150.109863	-71.992668
12155.493164	-71.709160
12160.876465	-71.341064
12166.259766	-71.314896
12171.643066	-71.708504
12177.026367	-71.790085
12182.409668	-71.712494
12187.792969	-71.836029
12193.176270	-72.275658
12198.559570	-72.740028
12203.942871	-73.129265
12209.326172	-73.762039
12214.709473	-74.380867
12220.092773	-74.931595
12225.476074	-74.988510
12230.859375	-75.500595
12236.242676	-76.420387
12241.625977	-76.743294
12247.009277	-76.473457
12252.392578	-76.744438
12257.775879	-77.644821
12263.159180	-78.010910
12268.542480	-77.702538
12273.925781	-77.284607
12279.309082	-77.489388
12284.692383	-77.537704
12290.075684	-76.969170
12295.458984	-76.712105
12300.842285	-76.446617
12306.225586	-76.154015
12311.608887	-75.804123
12316.992188	-75.244034
12322.375488	-75.362328
12327.758789	-75.391754
12333.142090	-75.104187
12338.525391	-75.086075
12343.908691	-75.383514
12349.291992	-76.022438
12354.675293	-76.500099
12360.058594	-76.706116
12365.441895	-77.018700
12370.825195	-78.021111
12376.208496	-78.498917
12381.591797	-78.924431
12386.975098	-79.592300
12392.358398	-80.844856
12397.741699	-81.849335
12403.125000	-82.729881
12408.508301	-84.498711
12413.891602	-87.032448
12419.274902	-89.075905
12424.658203	-90.823227
12430.041504	-92.719658
12435.424805	-96.558952
12440.808105	-92.941986
12446.191406	-88.868454
12451.574707	-87.175652
12456.958008	-87.494385
12462.341309	-87.086739
12467.724609	-84.381264
12473.107910	-82.258980
12478.491211	-80.746307
12483.874512	-80.174187
12489.257812	-79.468056
12494.641113	-78.019211
12500.024414	-77.136780
12505.407715	-76.364761
12510.791016	-75.157219
12516.174316	-74.109268
12521.557617	-73.774162
12526.940918	-73.746521
12532.324219	-73.397400
12537.707520	-72.414360
12543.090820	-71.875114
12548.474121	-71.981461
12553.857422	-72.113777
12559.240723	-72.030296
12564.624023	-71.818657
12570.007324	-71.989365
12575.390625	-72.409409
12580.773926	-72.319618
12586.157227	-71.958229
12591.540527	-72.165642
12596.923828	-72.889297
12602.307129	-73.501816
12607.690430	-73.728821
12613.073730	-74.059792
12618.457031	-74.833801
