Frequency (Hz)	Level (dB)
12623.840332	-63.299042
12629.223633	-65.640320
12634.606934	-62.415356
12639.990234	-63.509651
12645.373535	-64.460800
12650.756836	-62.327568
12656.140137	-64.823441
12661.523438	-63.927189
12666.906738	-62.581642
12672.290039	-63.474060
12677.673340	-63.123329
12683.056641	-64.088593
12688.439941	-63.908691
12693.823242	-63.840008
12699.206543	-65.587914
12704.589844	-64.327705
12709.973145	-64.989845
12715.356445	-69.888603
12720.739746	-70.746201
12726.123047	-69.218864
12731.506348	-73.214882
12736.889648	-71.874252
12742.272949	-68.343239
12747.656250	-70.095810
12753.039551	-71.993820
12758.422852	-69.588539
12763.806152	-69.152641
12769.189453	-66.822662
12774.572754	-68.770638
12779.956055	-71.763550
12785.339355	-68.715378
12790.722656	-72.669098
12796.105957	-69.882088
12801.489258	-70.530769
12806.872559	-71.568390
12812.255859	-67.417366
12817.639160	-67.859505
12823.022461	-66.779289
12828.405762	-66.775452
12833.789062	-65.793060
12839.172363	-63.900806
12844.555664	-66.045952
12849.938965	-63.164219
12855.322266	-63.203014
12860.705566	-64.342812
12866.088867	-61.578766
12871.472168	-62.854446
12876.855469	-62.225811
12882.238770	-61.222088
12887.622070	-60.700417
12893.005371	-60.352646
12898.388672	-61.643536
12903.771973	-60.340000
12909.155273	-60.667114
12914.538574	-60.994392
12919.921875	-59.779411
12925.305176	-60.621227
12930.688477	-60.526924
12936.071777	-60.699448
12941.455078	-61.028606
12946.838379	-61.688465
12952.221680	-63.376663
12957.604980	-63.358109
12962.988281	-65.644203
12968.371582	-66.397820
12973.754883	-66.456078
12979.138184	-67.731789
12984.521484	-67.389206
12989.904785	-69.931122
12995.288086	-70.659660
13000.671387	-72.020950
13006.054688	-77.154282
13011.437988	-71.865349
13016.821289	-71.628227
13022.204590	-72.432121
13027.587891	-69.676178
13032.971191	-69.843887
13038.354492	-66.862366
13043.737793	-65.579895
13049.121094	-64.997223
13054.504395	-63.809280
13059.887695	-64.474045
13065.270996	-63.836914
13070.654297	-63.938660
13076.037598	-63.781841
13081.420898	-63.031033
13086.804199	-64.660706
13092.187500	-65.357170
13097.570801	-67.016289
13102.954102	-68.581894
13108.337402	-69.659988
13113.720703	-73.894470
13119.104004	-75.063675
13124.487305	-77.405899
13129.870605	-74.599106
13135.253906	-76.341820
13140.637207	-73.549385
13146.020508	-70.371017
13151.403809	-66.856987
13156.787109	-64.464333
13162.170410	-63.374718
13167.553711	-62.848412
13172.937012	-62.356808
13178.320312	-61.863632
13183.703613	-62.017628
13189.086914	-62.945087
13194.470215	-63.706825
13199.853516	-64.279282
13205.236816	-64.769958
13210.620117	-65.649292
13216.003418	-64.783386
13221.386719	-66.379669
13226.770020	-68.950264
13232.153320	-69.977600
13237.536621	-74.556984
13242.919922	-75.872871
13248.303223	-76.597298
13253.686523	-76.489952
13259.069824	-71.716309
13264.453125	-70.062294
13269.836426	-69.527039
13275.219727	-66.202583
13280.603027	-65.027748
13285.986328	-63.794083
13291.369629	-62.550652
13296.752930	-62.057884
13302.136230	-61.791245
13307.519531	-61.708443
13312.902832	-60.437885
13318.286133	-60.544067
13323.669434	-61.377934
13329.052734	-61.258701
13334.436035	-62.552555
13339.819336	-63.174732
13345.202637	-64.682205
13350.585938	-66.431801
13355.969238	-66.385826
13361.352539	-69.894394
13366.735840	-67.952385
13372.119141	-69.304489
13377.502441	-71.802399
13382.885742	-70.370514
13388.269043	-75.407211
13393.652344	-77.011055
13399.035645	-76.511337
13404.418945	-72.735695
13409.802246	-71.697815
13415.185547	-68.104927
13420.568848	-67.125328
13425.952148	-67.571289
13431.335449	-67.245323
13436.718750	-67.109879
13442.102051	-67.707230
13447.485352	-69.896950
13452.868652	-68.746796
13458.251953	-70.077995
13463.635254	-73.446350
13469.018555	-71.861069
13474.401855	-75.805946
13479.785156	-74.526115
13485.168457	-77.135818
13490.551758	-77.552689
13495.935059	-76.104317
13501.318359	-79.906464
13506.701660	-73.125862
13512.084961	-73.657799
13517.468262	-82.895950
13522.851562	-73.333611
13528.234863	-71.860603
13533.618164	-73.130135
13539.001465	-68.406723
13544.384766	-66.011597
13549.768066	-65.750137
13555.151367	-63.037884
13560.534668	-62.553471
13565.917969	-61.821476
13571.301270	-60.112080
13576.684570	-61.128624
13582.067871	-60.301510
13587.451172	-59.842228
13592.834473	-61.566589
13598.217773	-60.132092
13603.601074	-60.727982
13608.984375	-61.423031
13614.367676	-60.611858
13619.750977	-63.344387
13625.134277	-63.272186
13630.517578	-64.442047
13635.900879	-68.008339
13641.284180	-67.383255
13646.667480	-71.032585
13652.050781	-68.201920
13657.434082	-69.236603
13662.817383	-69.421021
13668.200684	-67.712753
13673.583984	-69.953690
13678.967285	-69.735825
13684.350586	-69.408577
13689.733887	-69.322304
13695.117188	-68.323143
13700.500488	-69.902748
13705.883789	-67.199287
13711.267090	-66.962616
13716.650391	-67.330139
13722.033691	-65.758011
13727.416992	-67.580505
13732.800293	-68.608871
13738.183594	-66.913246
13743.566895	-68.894592
13748.950195	-69.762039
13754.333496	-68.065506
13759.716797	-71.200516
13765.100098	-71.854378
13770.483398	-67.921410
13775.866699	-67.977592
13781.250000	-65.243340
13786.633301	-63.769985
13792.016602	-64.000648
13797.399902	-62.634647
13802.783203	-62.377811
13808.166504	-62.775745
13813.549805	-62.273384
13818.933105	-63.390076
13824.316406	-66.122505
13829.699707	-66.149719
13835.083008	-68.747742
13840.466309	-67.966988
13845.849609	-67.188812
13851.232910	-68.032135
13856.616211	-65.449982
13861.999512	-64.996887
13867.382812	-62.490723
13872.766113	-62.143353
13878.149414	-60.492184
13883.532715	-59.138351
13888.916016	-59.663277
13894.299316	-58.054588
13899.682617	-57.801086
13905.065918	-58.851589
13910.449219	-58.496922
13915.832520	-58.948280
13921.215820	-59.934948
13926.599121	-60.294510
13931.982422	-61.365383
13937.365723	-62.552830
13942.749023	-63.590012
13948.132324	-65.802849
13953.515625	-66.874809
13958.898926	-67.382202
13964.282227	-70.229439
13969.665527	-68.500351
13975.048828	-71.898300
13980.432129	-76.268211
13985.815430	-72.861107
13991.198730	-80.070396
13996.582031	-77.622948
14001.965332	-76.757561
14007.348633	-78.470985
14012.731934	-74.522545
14018.115234	-79.311096
14023.498535	-73.994446
14028.881836	-70.871758
14034.265137	-73.959229
14039.648438	-71.901611
14045.031738	-73.071442
14050.415039	-76.628502
14055.798340	-74.838417
14061.181641	-78.880211
14066.564941	-75.993690
14071.948242	-75.406982
14077.331543	-72.912903
14082.714844	-70.015579
14088.098145	-69.724876
14093.481445	-69.828987
14098.864746	-69.019417
14104.248047	-68.319687
14109.631348	-66.558167
14115.014648	-65.186707
14120.397949	-65.124565
14125.781250	-64.328087
14131.164551	-64.371590
14136.547852	-62.859627
14141.931152	-62.236095
14147.314453	-62.960106
14152.697754	-62.519653
14158.081055	-62.940384
14163.464355	-63.176544
14168.847656	-63.211647
14174.230957	-63.752708
14179.614258	-64.417580
14184.997559	-66.996704
14190.380859	-67.329376
14195.764160	-67.943359
14201.147461	-69.143806
14206.530762	-68.553917
14211.914062	-71.541733
14217.297363	-72.240822
14222.680664	-70.438477
14228.063965	-75.527710
14233.447266	-71.427689
14238.830566	-68.650467
14244.213867	-72.882286
14249.597168	-69.525322
14254.980469	-69.766563
14260.363770	-73.237961
14265.747070	-69.106224
14271.130371	-70.715630
14276.513672	-66.581497
14281.896973	-66.258186
14287.280273	-66.939148
14292.663574	-64.183006
14298.046875	-65.182465
14303.430176	-64.394638
14308.813477	-64.300323
14314.196777	-65.831856
14319.580078	-64.595703
14324.963379	-66.149910
14330.346680	-65.293221
14335.729980	-65.021759
14341.113281	-66.397675
14346.496582	-65.680862
14351.879883	-66.773064
14357.263184	-65.076920
14362.646484	-64.984375
14368.029785	-66.025238
14373.413086	-63.828911
14378.796387	-65.187370
14384.179688	-65.003540
14389.562988	-62.944584
14394.946289	-64.281586
14400.329590	-63.576656
14405.712891	-64.489075
14411.096191	-66.647331
14416.479492	-65.378426
14421.862793	-67.811714
14427.246094	-66.895035
14432.629395	-67.669746
14438.012695	-71.486374
14443.395996	-68.177086
14448.779297	-69.324547
14454.162598	-69.495041
14459.545898	-69.378670
14464.929199	-69.372627
14470.312500	-67.070221
14475.695801	-66.707672
14481.079102	-65.375618
14486.462402	-66.519524
14491.845703	-69.741844
14497.229004	-67.773270
14502.612305	-69.441231
14507.995605	-69.261063
14513.378906	-68.941864
14518.762207	-69.589012
14524.145508	-66.246544
14529.528809	-65.164444
14534.912109	-65.736664
14540.295410	-66.608788
14545.678711	-67.596703
14551.062012	-66.819824
14556.445312	-68.098541
14561.828613	-70.133965
14567.211914	-70.903244
14572.595215	-75.819916
14577.978516	-74.129852
14583.361816	-74.327675
14588.745117	-74.592499
14594.128418	-72.718079
14599.511719	-71.057365
14604.895020	-68.601959
14610.278320	-67.818970
14615.661621	-68.001236
14621.044922	-68.577011
14626.428223	-68.376007
14631.811523	-66.400475
14637.194824	-65.414978
14642.578125	-65.866997
14647.961426	-65.840988
14653.344727	-66.040565
14658.728027	-66.844337
14664.111328	-66.579308
14669.494629	-65.689636
14674.877930	-64.962303
14680.261230	-65.886909
14685.644531	-66.279938
14691.027832	-66.365257
14696.411133	-66.010002
14701.794434	-65.006134
14707.177734	-64.958427
14712.561035	-64.632812
14717.944336	-64.748169
14723.327637	-65.829025
14728.710938	-64.912239
14734.094238	-64.317558
14739.477539	-65.485054
14744.860840	-66.186134
14750.244141	-66.893646
14755.627441	-68.139671
14761.010742	-67.968010
14766.394043	-68.623756
14771.777344	-70.313499
14777.160645	-72.750198
14782.543945	-78.549156
14787.927246	-77.002258
14793.310547	-76.767220
14798.693848	-76.433548
14804.077148	-79.539124
14809.460449	-75.076553
14814.843750	-70.650856
14820.227051	-75.386574
14825.610352	-72.880615
14830.993652	-72.334206
14836.376953	-72.092247
14841.760254	-68.311348
14847.143555	-72.633232
14852.526855	-74.184906
14857.910156	-71.177666
14863.293457	-75.888580
14868.676758	-70.579399
14874.060059	-72.284645
14879.443359	-73.178802
14884.826660	-68.657310
14890.209961	-70.287590
14895.593262	-67.342842
14900.976562	-66.255478
14906.359863	-68.007729
14911.743164	-65.022034
14917.126465	-65.347755
14922.509766	-66.846519
14927.893066	-64.230614
14933.276367	-63.931370
14938.659668	-63.703156
14944.042969	-63.515675
14949.426270	-63.081650
14954.809570	-62.294323
14960.192871	-61.558086
14965.576172	-60.988426
14970.959473	-61.176037
14976.342773	-60.644650
14981.726074	-61.166698
14987.109375	-61.479027
14992.492676	-60.161903
14997.875977	-61.126308
15003.259277	-61.655167
15008.642578	-61.701172
15014.025879	-63.404457
15019.409180	-62.559902
15024.792480	-63.894115
15030.175781	-65.013321
15035.559082	-64.689209
15040.942383	-68.142647
15046.325684	-68.882225
15051.708984	-69.332077
15057.092285	-73.481323
15062.475586	-76.401482
15067.858887	-82.621857
15073.242188	-81.866074
15078.625488	-77.858109
15084.008789	-75.616013
15089.392090	-77.086044
15094.775391	-74.516846
15100.158691	-72.959969
15105.541992	-73.892738
15110.925293	-72.712364
15116.308594	-69.296738
15121.691895	-70.558029
15127.075195	-69.150673
15132.458496	-67.514641
15137.841797	-70.000175
15143.225098	-70.458229
15148.608398	-71.755440
15153.991699	-73.087181
15159.375000	-74.055862
15164.758301	-75.383308
15170.141602	-73.607208
15175.524902	-74.802498
15180.908203	-74.079002
15186.291504	-73.480637
15191.674805	-76.384369
15197.058105	-80.419968
15202.441406	-79.284874
15207.824707	-81.955589
15213.208008	-84.514656
15218.591309	-76.004852
15223.974609	-73.386887
15229.357910	-72.743866
15234.741211	-71.849289
15240.124512	-70.652634
15245.507812	-69.557205
15250.891113	-69.660400
15256.274414	-69.590187
15261.657715	-69.900505
15267.041016	-70.439392
15272.424316	-70.882736
15277.807617	-68.949768
15283.190918	-70.188332
15288.574219	-73.402733
15293.957520	-74.088516
15299.340820	-78.296051
15304.724121	-79.723442
15310.107422	-78.692627
15315.490723	-77.148514
15320.874023	-71.459938
15326.257324	-69.584030
15331.640625	-71.400124
15337.023926	-71.341011
15342.407227	-71.743431
15347.790527	-70.359879
15353.173828	-70.359726
15358.557129	-71.609474
15363.940430	-68.955185
15369.323730	-71.481529
15374.707031	-74.425301
15380.090332	-69.428703
15385.473633	-70.719063
15390.856934	-71.182335
15396.240234	-68.607460
15401.623535	-70.688126
15407.006836	-69.943024
15412.390137	-69.876816
15417.773438	-69.826332
15423.156738	-66.290520
15428.540039	-68.327675
15433.923340	-69.369766
15439.306641	-67.481476
15444.689941	-68.838966
15450.073242	-67.559265
15455.456543	-67.388412
15460.839844	-68.407715
15466.223145	-69.555305
15471.606445	-69.878555
15476.989746	-68.982147
15482.373047	-69.852867
15487.756348	-71.918533
15493.139648	-72.618111
15498.522949	-70.585182
15503.906250	-68.903915
15509.289551	-66.785805
15514.672852	-66.116798
15520.056152	-67.471619
15525.439453	-65.656303
15530.822754	-65.612572
15536.206055	-65.574928
15541.589355	-65.004471
15546.972656	-67.137062
15552.355957	-66.627922
15557.739258	-66.838852
15563.122559	-65.790977
15568.505859	-64.629448
15573.889160	-66.962883
15579.272461	-66.581734
15584.655762	-66.635139
15590.039062	-67.060196
15595.422363	-65.250107
15600.805664	-66.226402
15606.188965	-65.970734
15611.572266	-65.426933
15616.955566	-64.711067
15622.338867	-63.457897
15627.722168	-64.366249
15633.105469	-64.753426
15638.488770	-64.767540
15643.872070	-65.017471
15649.255371	-64.443970
15654.638672	-64.401985
15660.021973	-65.779236
15665.405273	-65.674675
15670.788574	-65.443008
15676.171875	-65.820328
15681.555176	-65.603897
15686.938477	-66.026947
15692.321777	-66.303589
15697.705078	-66.786476
15703.088379	-66.429665
15708.471680	-65.777306
15713.854980	-65.787712
15719.238281	-66.968819
15724.621582	-68.000870
15730.004883	-67.359116
15735.388184	-67.836235
15740.771484	-68.069427
15746.154785	-67.230049
15751.538086	-69.329620
15756.921387	-68.201668
15762.304688	-67.476898
15767.687988	-68.827873
15773.071289	-67.729630
15778.454590	-70.459076
15783.837891	-71.532249
15789.221191	-70.836205
15794.604492	-74.083321
15799.987793	-71.401550
15805.371094	-74.821739
15810.754395	-74.334694
15816.137695	-72.003799
15821.520996	-74.502525
15826.904297	-71.863342
15832.287598	-74.763901
15837.670898	-75.111977
15843.054199	-73.012024
15848.437500	-75.832970
15853.820801	-73.359428
15859.204102	-72.183800
15864.587402	-76.335419
15869.970703	-79.899368
15875.354004	-74.291924
15880.737305	-75.420967
15886.120605	-71.819504
15891.503906	-68.764122
15896.887207	-71.299965
15902.270508	-69.072960
15907.653809	-67.813347
15913.037109	-68.889008
15918.420410	-64.747116
15923.803711	-65.636566
15929.187012	-67.564041
15934.570312	-66.442101
15939.953613	-68.986504
15945.336914	-66.821548
15950.720215	-66.733925
15956.103516	-67.164047
15961.486816	-66.674927
15966.870117	-69.623253
15972.253418	-69.409042
15977.636719	-67.662384
15983.020020	-68.931145
15988.403320	-71.384247
15993.786621	-74.303123
15999.169922	-75.067337
16004.553223	-80.509186
16009.936523	-78.664482
16015.319824	-75.001389
16020.703125	-78.613144
16026.086426	-78.653435
16031.469727	-79.644501
16036.853027	-71.921364
16042.236328	-71.347733
16047.619629	-73.056679
16053.002930	-69.524994
16058.386230	-71.901077
16063.769531	-68.845535
16069.152832	-66.888695
16074.536133	-68.260620
16079.919434	-67.323898
16085.302734	-68.567421
16090.686035	-66.966095
16096.069336	-66.193535
16101.452637	-67.162254
16106.835938	-65.659157
16112.219238	-66.813141
16117.602539	-69.263580
16122.985840	-67.374146
16128.369141	-67.207024
16133.752441	-70.527481
16139.135742	-73.883598
16144.519043	-75.169884
16149.902344	-79.242165
16155.285645	-77.106453
16160.668945	-80.762878
16166.052246	-79.368156
16171.435547	-81.306961
16176.818848	-77.911201
16182.202148	-72.887924
16187.585449	-75.727890
16192.968750	-79.246719
16198.352051	-73.067505
16203.735352	-77.010063
16209.118652	-72.606239
16214.501953	-69.597351
16219.885254	-70.392113
16225.268555	-68.613579
16230.651855	-69.896629
16236.035156	-70.712898
16241.418457	-69.090790
16246.801758	-71.031929
16252.185059	-70.915291
16257.568359	-70.886833
16262.951660	-74.009041
16268.334961	-72.282829
16273.718262	-72.016953
16279.101562	-73.244812
16284.484863	-72.774612
16289.868164	-75.914040
16295.251465	-73.689262
16300.634766	-71.778793
16306.018066	-72.423409
16311.401367	-70.992226
16316.784668	-72.653915
16322.167969	-71.546669
16327.551270	-69.293747
16332.934570	-70.278000
16338.317871	-68.493271
16343.701172	-68.212952
16349.084473	-68.610077
16354.467773	-66.732437
16359.851074	-66.058189
16365.234375	-64.742950
16370.617676	-64.897491
16376.000977	-66.478905
16381.384277	-65.365753
16386.767578	-66.421112
16392.150879	-66.052635
16397.534180	-65.816643
16402.917480	-68.151695
16408.300781	-67.980568
16413.684082	-69.641136
16419.067383	-68.146523
16424.450684	-68.329323
16429.833984	-71.212830
16435.217285	-69.938324
16440.600586	-73.323318
16445.983887	-72.283051
16451.367188	-70.180176
16456.750488	-73.456871
16462.133789	-72.215202
16467.517090	-72.799835
16472.900391	-72.723000
16478.283691	-69.367912
16483.666992	-70.737137
16489.050293	-70.216354
16494.433594	-68.393890
16499.816895	-69.649490
16505.200195	-68.716759
16510.583496	-67.445206
16515.966797	-67.735039
16521.350098	-67.555916
16526.733398	-68.345558
16532.116699	-69.086174
16537.500000	-68.738388
16542.883301	-70.522614
16548.266602	-71.109612
16553.649902	-71.745628
16559.033203	-75.206848
16564.416504	-74.414192
16569.799805	-75.475685
16575.183105	-78.076332
16580.566406	-75.825844
16585.949707	-75.916527
16591.333008	-74.619415
16596.716309	-73.611542
16602.099609	-75.295517
16607.482910	-71.130142
16612.866211	-71.507477
16618.249512	-69.302727
16623.632812	-68.426735
16629.016113	-68.513130
16634.399414	-65.598534
16639.782715	-67.190025
16645.166016	-65.857353
16650.549316	-65.278931
16655.932617	-68.345818
16661.315918	-66.042076
16666.699219	-68.240379
16672.082520	-69.437790
16677.465820	-67.908356
16682.849121	-74.878036
16688.232422	-75.194298
16693.615723	-73.539528
16698.999023	-80.177742
16704.382324	-73.027649
16709.765625	-69.236542
16715.148926	-70.626907
16720.532227	-68.590958
16725.915527	-67.232056
16731.298828	-67.069908
16736.682129	-64.440483
16742.065430	-64.075066
16747.448730	-63.820900
16752.832031	-63.338509
16758.215332	-63.578392
16763.598633	-63.460987
16768.981934	-63.827118
16774.365234	-63.796829
16779.748535	-64.503609
16785.131836	-66.337418
16790.515137	-67.676132
16795.898438	-68.999977
16801.281738	-69.791527
16806.665039	-70.978851
16812.048340	-72.361168
16817.431641	-73.139313
16822.814941	-74.745514
16828.198242	-80.333664
16833.581543	-76.957603
16838.964844	-73.306084
16844.348145	-74.055481
16849.731445	-73.666237
16855.114746	-73.450546
16860.498047	-77.446747
16865.881348	-79.064781
16871.264648	-75.500084
16876.647949	-75.638039
16882.031250	-75.246582
16887.414551	-77.197037
16892.797852	-82.333008
16898.181152	-83.089020
16903.564453	-88.845703
16908.947754	-88.831108
16914.331055	-79.469643
16919.714355	-76.727051
16925.097656	-80.222961
16930.480957	-84.687881
16935.864258	-81.530769
16941.247559	-85.144791
16946.630859	-79.200462
16952.014160	-76.145210
16957.397461	-74.434631
16962.780762	-73.049843
16968.164062	-73.065605
16973.547363	-72.644066
16978.930664	-72.265190
16984.313965	-69.510315
16989.697266	-69.336578
16995.080566	-70.247978
17000.463867	-69.152107
17005.847168	-72.592461
17011.230469	-70.043190
17016.613770	-68.641098
17021.997070	-71.866188
17027.380371	-69.637093
17032.763672	-72.291695
17038.146973	-73.373817
17043.530273	-71.418488
17048.913574	-77.659744
17054.296875	-73.527885
17059.680176	-75.865219
17065.063477	-74.222572
17070.446777	-73.628273
17075.830078	-76.288597
17081.213379	-73.506905
17086.596680	-79.012131
17091.979980	-72.389198
17097.363281	-72.691154
17102.746582	-74.759453
17108.129883	-72.534225
17113.513184	-75.694923
17118.896484	-70.732872
17124.279785	-71.357849
17129.663086	-73.127472
17135.046387	-69.976959
17140.429688	-71.661758
17145.812988	-69.561539
17151.196289	-68.168434
17156.579590	-69.932182
17161.962891	-70.207420
17167.346191	-70.551483
17172.729492	-71.222778
17178.112793	-69.543106
17183.496094	-70.564766
17188.879395	-71.530151
17194.262695	-70.372810
17199.645996	-71.269218
17205.029297	-70.782143
17210.412598	-70.420975
17215.795898	-72.338127
17221.179199	-72.375847
17226.562500	-70.895859
17231.945801	-71.007637
17237.329102	-70.136726
17242.712402	-69.344673
17248.095703	-69.417053
17253.479004	-68.776108
17258.862305	-70.372162
17264.245605	-69.483467
17269.628906	-69.934143
17275.012207	-75.342758
17280.395508	-72.925316
17285.778809	-75.544472
17291.162109	-82.093521
17296.545410	-78.781952
17301.928711	-81.296577
17307.312012	-81.892761
17312.695312	-78.239319
17318.078613	-75.284996
17323.461914	-78.490501
17328.845215	-72.997528
17334.228516	-73.510628
17339.611816	-76.003624
17344.995117	-71.322540
17350.378418	-72.349686
17355.761719	-74.428604
17361.145020	-71.989983
17366.528320	-71.824738
17371.911621	-71.662453
17377.294922	-72.729042
17382.678223	-72.760315
17388.061523	-71.789818
17393.444824	-74.979683
17398.828125	-74.739639
17404.211426	-71.352333
17409.594727	-71.540924
17414.978027	-72.910393
17420.361328	-71.293617
17425.744629	-70.122574
17431.127930	-69.295609
17436.511230	-67.503296
17441.894531	-67.604202
17447.277832	-67.659073
17452.661133	-66.083900
17458.044434	-64.933563
17463.427734	-64.017334
17468.811035	-63.985237
17474.194336	-64.381287
17479.577637	-64.022339
17484.960938	-64.464211
17490.344238	-63.920322
17495.727539	-63.925892
17501.110840	-66.256798
17506.494141	-66.124969
17511.877441	-66.693306
17517.260742	-67.582100
17522.644043	-66.621086
17528.027344	-68.710297
17533.410645	-69.832291
17538.793945	-69.990044
17544.177246	-71.273384
17549.560547	-68.666473
17554.943848	-69.115257
17560.327148	-69.991028
17565.710449	-68.521339
17571.093750	-70.257210
17576.477051	-69.463112
17581.860352	-68.135818
17587.243652	-71.129883
17592.626953	-73.070381
17598.010254	-74.493225
17603.393555	-74.064972
17608.776855	-74.309319
17614.160156	-72.570351
17619.543457	-71.424416
17624.926758	-70.383278
17630.310059	-67.900009
17635.693359	-68.316078
17641.076660	-67.302200
17646.459961	-66.400688
17651.843262	-65.295013
17657.226562	-64.503029
17662.609863	-64.633362
17667.993164	-64.103691
17673.376465	-64.928047
17678.759766	-63.999691
17684.143066	-63.836811
17689.526367	-65.369705
17694.909668	-64.756264
17700.292969	-65.768181
17705.676270	-65.318062
17711.059570	-65.285683
17716.442871	-66.312477
17721.826172	-65.349129
17727.209473	-67.331398
17732.592773	-66.838020
17737.976074	-65.796349
17743.359375	-67.654167
17748.742676	-66.474976
17754.125977	-67.518394
17759.509277	-68.879219
17764.892578	-67.698189
17770.275879	-69.023567
17775.659180	-67.981155
17781.042480	-68.638443
17786.425781	-70.704666
17791.809082	-69.111908
17797.192383	-69.966415
17802.575684	-69.834320
17807.958984	-69.156029
17813.342285	-70.355721
17818.725586	-71.925224
17824.108887	-73.612610
17829.492188	-72.925903
17834.875488	-74.427666
17840.258789	-75.253517
17845.642090	-76.749519
17851.025391	-78.050560
17856.408691	-77.536133
17861.791992	-78.997047
17867.175293	-75.786385
17872.558594	-78.880051
17877.941895	-87.611214
17883.325195	-86.733971
17888.708496	-81.230545
17894.091797	-80.712791
17899.475098	-82.695274
17904.858398	-77.990021
17910.241699	-78.402916
17915.625000	-74.383347
17921.008301	-74.666550
17926.391602	-78.884598
17931.774902	-77.371140
17937.158203	-79.486206
17942.541504	-78.704521
17947.924805	-79.002129
17953.308105	-81.172142
17958.691406	-79.605942
17964.074707	-78.795547
17969.458008	-85.121254
17974.841309	-78.242401
17980.224609	-76.890274
17985.607910	-76.386345
17990.991211	-72.185501
17996.374512	-73.901337
18001.757812	-72.720924
18007.141113	-72.126907
18012.524414	-72.712334
18017.907715	-69.778320
18023.291016	-72.033134
18028.674316	-73.914474
18034.057617	-72.642776
18039.440918	-77.770012
18044.824219	-75.944962
18050.207520	-76.665154
18055.590820	-76.452705
18060.974121	-78.202965
18066.357422	-75.851990
18071.740723	-73.549927
18077.124023	-74.255737
18082.507324	-71.581833
18087.890625	-70.807930
18093.273926	-69.743767
18098.657227	-68.096527
18104.040527	-66.314079
18109.423828	-65.902260
18114.807129	-66.111015
18120.190430	-64.778824
18125.573730	-65.079803
18130.957031	-65.341400
18136.340332	-64.643402
18141.723633	-65.346100
18147.106934	-65.810265
18152.490234	-67.039337
18157.873535	-67.462677
18163.256836	-67.473709
18168.640137	-70.125267
18174.023438	-70.294418
18179.406738	-71.049797
18184.790039	-76.020851
18190.173340	-75.348915
18195.556641	-75.478645
18200.939941	-79.048874
18206.323242	-79.861572
18211.706543	-78.465729
18217.089844	-79.383278
18222.473145	-78.372589
18227.856445	-78.126381
18233.239746	-81.091202
18238.623047	-78.684410
18244.006348	-78.272720
18249.389648	-84.406746
18254.772949	-80.768036
18260.156250	-74.969147
18265.539551	-74.376053
18270.922852	-72.223572
18276.306152	-69.944870
18281.689453	-67.712631
18287.072754	-66.057457
18292.456055	-65.214668
18297.839355	-63.567581
18303.222656	-63.072090
18308.605957	-62.741241
18313.989258	-62.193653
18319.372559	-62.083664
18324.755859	-61.945045
18330.139160	-62.338299
18335.522461	-62.409775
18340.905762	-62.662849
18346.289062	-63.276825
18351.672363	-63.318489
18357.055664	-64.327606
18362.438965	-65.444031
18367.822266	-65.985306
18373.205566	-67.484268
18378.588867	-69.269051
18383.972168	-71.006607
18389.355469	-72.939514
18394.738770	-75.885590
18400.122070	-76.706169
18405.505371	-74.976486
18410.888672	-74.519661
18416.271973	-72.902603
18421.655273	-71.882339
18427.038574	-72.116859
18432.421875	-71.182404
18437.805176	-70.622063
18443.188477	-70.984474
18448.571777	-70.957542
18453.955078	-71.079842
18459.338379	-70.245033
18464.721680	-69.788391
18470.104980	-70.065041
18475.488281	-69.536079
18480.871582	-69.803780
18486.254883	-70.671066
18491.638184	-70.803528
18497.021484	-70.659149
18502.404785	-70.888138
18507.788086	-72.998138
18513.171387	-73.261948
18518.554688	-73.843391
18523.937988	-74.191124
18529.321289	-73.086685
18534.704590	-73.277100
18540.087891	-71.835434
18545.471191	-73.932220
18550.854492	-71.255173
18556.237793	-70.202393
18561.621094	-72.333153
18567.004395	-69.617569
18572.387695	-71.119530
18577.770996	-70.910225
18583.154297	-69.976486
18588.537598	-71.670929
18593.920898	-69.539528
18599.304199	-72.181007
18604.687500	-73.040070
18610.070801	-71.458008
18615.454102	-75.833778
18620.837402	-74.214066
18626.220703	-75.865311
18631.604004	-78.365990
18636.987305	-78.349594
18642.370605	-78.279106
18647.753906	-74.211761
18653.137207	-77.102425
18658.520508	-74.121063
18663.903809	-74.537338
18669.287109	-75.767647
18674.670410	-73.672218
18680.053711	-75.129074
18685.437012	-73.382759
18690.820312	-76.789330
18696.203613	-76.006035
18701.586914	-74.280548
18706.970215	-79.844452
18712.353516	-80.314957
18717.736816	-78.671257
18723.120117	-82.263626
18728.503418	-75.687759
18733.886719	-71.680984
18739.270020	-73.032486
18744.653320	-69.146744
18750.036621	-67.831589
18755.419922	-68.790825
18760.803223	-67.866394
18766.186523	-68.749786
18771.569824	-68.921959
18776.953125	-69.033913
18782.336426	-71.026421
18787.719727	-70.674278
18793.103027	-72.620987
18798.486328	-76.125893
18803.869629	-76.141129
18809.252930	-80.307686
18814.636230	-85.727913
18820.019531	-86.459503
18825.402832	-80.072357
18830.786133	-76.633415
18836.169434	-73.976166
18841.552734	-72.426018
18846.936035	-72.500175
18852.319336	-69.989159
18857.702637	-70.385864
18863.085938	-71.665306
18868.469238	-70.196632
18873.852539	-72.736336
18879.235840	-75.362221
18884.619141	-75.500534
18890.002441	-79.303322
