Frequency (Hz)	Level (dB)
12623.840332	-86.344742
12629.223633	-86.680458
12634.606934	-86.852333
12639.990234	-90.787231
12645.373535	-91.932106
12650.756836	-93.825523
12656.140137	-105.777435
12661.523438	-104.953758
12666.906738	-96.190033
12672.290039	-91.524063
12677.673340	-90.602119
12683.056641	-91.498398
12688.439941	-94.525124
12693.823242	-90.431770
12699.206543	-90.697578
12704.589844	-89.162056
12709.973145	-87.781517
12715.356445	-86.487007
12720.739746	-84.742981
12726.123047	-85.135269
12731.506348	-84.388863
12736.889648	-83.711258
12742.272949	-84.757751
12747.656250	-85.804527
12753.039551	-88.560730
12758.422852	-88.203514
12763.806152	-88.606789
12769.189453	-90.495308
12774.572754	-93.005325
12779.956055	-92.669617
12785.339355	-91.227074
12790.722656	-94.642319
12796.105957	-88.351852
12801.489258	-88.027039
12806.872559	-90.198738
12812.255859	-93.483040
12817.639160	-94.928329
12823.022461	-90.444611
12828.405762	-93.669785
12833.789062	-93.014511
12839.172363	-92.248672
12844.555664	-91.652702
12849.938965	-88.219078
12855.322266	-91.431892
12860.705566	-85.090347
12866.088867	-88.231621
12871.472168	-87.678047
12876.855469	-87.605423
12882.238770	-87.572975
12887.622070	-84.984840
12893.005371	-87.354897
12898.388672	-87.223694
12903.771973	-87.529373
12909.155273	-91.256226
12914.538574	-89.466545
12919.921875	-93.069168
12925.305176	-94.518051
12930.688477	-93.514450
12936.071777	-96.785439
12941.455078	-92.761002
12946.838379	-96.967857
12952.221680	-94.758270
12957.604980	-96.203995
12962.988281	-98.792999
12968.371582	-95.435127
12973.754883	-97.012802
12979.138184	-99.241325
12984.521484	-98.324020
12989.904785	-99.246490
12995.288086	-103.077919
13000.671387	-103.437523
13006.054688	-105.157990
13011.437988	-105.469536
13016.821289	-97.874809
13022.204590	-99.238220
13027.587891	-95.183685
13032.971191	-93.414619
13038.354492	-91.475655
13043.737793	-90.761017
13049.121094	-89.912910
13054.504395	-91.711609
13059.887695	-90.208412
13065.270996	-90.911949
13070.654297	-88.743813
13076.037598	-89.602821
13081.420898	-89.037308
13086.804199	-88.703842
13092.187500	-89.411858
13097.570801	-89.139496
13102.954102	-89.346771
13108.337402	-87.808945
13113.720703	-87.674492
13119.104004	-87.853203
13124.487305	-86.687630
13129.870605	-88.878891
13135.253906	-86.571571
13140.637207	-89.108002
13146.020508	-86.435669
13151.403809	-87.589699
13156.787109	-88.478966
13162.170410	-86.589226
13167.553711	-89.557449
13172.937012	-87.561531
13178.320312	-90.404755
13183.703613	-88.109009
13189.086914	-89.605370
13194.470215	-95.153618
13199.853516	-93.493248
13205.236816	-94.338188
13210.620117	-92.345055
13216.003418	-90.270683
13221.386719	-96.213707
13226.770020	-97.900299
13232.153320	-89.352074
13237.536621	-84.957779
13242.919922	-89.835655
13248.303223	-81.838364
13253.686523	-81.261917
13259.069824	-81.475548
13264.453125	-78.407021
13269.836426	-81.248222
13275.219727	-79.037918
13280.603027	-80.148048
13285.986328	-91.578880
13291.369629	-84.465424
13296.752930	-85.194229
13302.136230	-91.045303
13307.519531	-84.639343
13312.902832	-83.924126
13318.286133	-85.315514
13323.669434	-82.456619
13329.052734	-84.184494
13334.436035	-81.063866
13339.819336	-80.385338
13345.202637	-83.444206
13350.585938	-78.805130
13355.969238	-79.362076
13361.352539	-79.345016
13366.735840	-78.622444
13372.119141	-80.810356
13377.502441	-80.926949
13382.885742	-82.291527
13388.269043	-84.217857
13393.652344	-83.995300
13399.035645	-86.025070
13404.418945	-85.654327
13409.802246	-86.605164
13415.185547	-88.820747
13420.568848	-89.731178
13425.952148	-90.102150
13431.335449	-93.705498
13436.718750	-88.656403
13442.102051	-92.125450
13447.485352	-94.659035
13452.868652	-93.872597
13458.251953	-93.313637
13463.635254	-90.455597
13469.018555	-91.312843
13474.401855	-94.418503
13479.785156	-92.675507
13485.168457	-92.188690
13490.551758	-93.045288
13495.935059	-93.532745
13501.318359	-100.954514
13506.701660	-93.315727
13512.084961	-93.571594
13517.468262	-91.307510
13522.851562	-98.247902
13528.234863	-92.706001
13533.618164	-89.511276
13539.001465	-92.464767
13544.384766	-86.669365
13549.768066	-88.272690
13555.151367	-86.486343
13560.534668	-85.222046
13565.917969	-87.360962
13571.301270	-83.569092
13576.684570	-84.164474
13582.067871	-83.651360
13587.451172	-81.915413
13592.834473	-83.281631
13598.217773	-82.348427
13603.601074	-83.078445
13608.984375	-83.087837
13614.367676	-81.334969
13619.750977	-81.104668
13625.134277	-81.676704
13630.517578	-79.807556
13635.900879	-82.292641
13641.284180	-81.676971
13646.667480	-84.305679
13652.050781	-87.143295
13657.434082	-85.837845
13662.817383	-89.814354
13668.200684	-88.874641
13673.583984	-88.775726
13678.967285	-91.666321
13684.350586	-88.268555
13689.733887	-94.359734
13695.117188	-92.452477
13700.500488	-98.067184
13705.883789	-95.055199
13711.267090	-91.320061
13716.650391	-93.154930
13722.033691	-91.784302
13727.416992	-95.816490
13732.800293	-91.650566
13738.183594	-93.039436
13743.566895	-89.816498
13748.950195	-89.600609
13754.333496	-91.533928
13759.716797	-87.898087
13765.100098	-87.942863
13770.483398	-89.441856
13775.866699	-86.396721
13781.250000	-90.709229
13786.633301	-89.356514
13792.016602	-90.264709
13797.399902	-92.596077
13802.783203	-90.477432
13808.166504	-94.274918
13813.549805	-91.722977
13818.933105	-89.336411
13824.316406	-93.919960
13829.699707	-94.078339
13835.083008	-92.318016
13840.466309	-93.910339
13845.849609	-96.290024
13851.232910	-94.701759
13856.616211	-92.444687
13861.999512	-98.175293
13867.382812	-91.434288
13872.766113	-89.331520
13878.149414	-88.428787
13883.532715	-92.702477
13888.916016	-89.956520
13894.299316	-88.566269
13899.682617	-90.286697
13905.065918	-88.158264
13910.449219	-86.883186
13915.832520	-87.454018
13921.215820	-87.377792
13926.599121	-91.637718
13931.982422	-89.844147
13937.365723	-89.531578
13942.749023	-90.169662
13948.132324	-86.912720
13953.515625	-88.539963
13958.898926	-91.478928
13964.282227	-89.310028
13969.665527	-91.832062
13975.048828	-91.394226
13980.432129	-92.812897
13985.815430	-90.821762
13991.198730	-89.936279
13996.582031	-93.575279
14001.965332	-92.843788
14007.348633	-91.392433
14012.731934	-93.471016
14018.115234	-91.730522
14023.498535	-91.479416
14028.881836	-93.263687
14034.265137	-92.440483
14039.648438	-89.607666
14045.031738	-89.973770
14050.415039	-88.111626
14055.798340	-89.462738
14061.181641	-87.162300
14066.564941	-87.272720
14071.948242	-86.896408
14077.331543	-86.058029
14082.714844	-87.159859
14088.098145	-87.107445
14093.481445	-87.329292
14098.864746	-87.959023
14104.248047	-87.114929
14109.631348	-87.475983
14115.014648	-86.728119
14120.397949	-87.883080
14125.781250	-88.004936
14131.164551	-87.769989
14136.547852	-88.168739
14141.931152	-86.334183
14147.314453	-90.484764
14152.697754	-91.543839
14158.081055	-93.085594
14163.464355	-92.131210
14168.847656	-86.960960
14174.230957	-88.853683
14179.614258	-91.937721
14184.997559	-90.402977
14190.380859	-87.841667
14195.764160	-84.877472
14201.147461	-88.204979
14206.530762	-87.955330
14211.914062	-84.524559
14217.297363	-90.407806
14222.680664	-85.029671
14228.063965	-84.322403
14233.447266	-85.181686
14238.830566	-82.389053
14244.213867	-83.599556
14249.597168	-81.721924
14254.980469	-79.924194
14260.363770	-82.032310
14265.747070	-81.561874
14271.130371	-86.030449
14276.513672	-94.357368
14281.896973	-90.591667
14287.280273	-89.519951
14292.663574	-87.040405
14298.046875	-87.511444
14303.430176	-84.612160
14308.813477	-83.322716
14314.196777	-85.373047
14319.580078	-83.275078
14324.963379	-85.432587
14330.346680	-84.018600
14335.729980	-83.475624
14341.113281	-86.286201
14346.496582	-83.780235
14351.879883	-85.996948
14357.263184	-85.787613
14362.646484	-85.660446
14368.029785	-86.388229
14373.413086	-83.735161
14378.796387	-83.831680
14384.179688	-84.629951
14389.562988	-83.785622
14394.946289	-84.216217
14400.329590	-84.063454
14405.712891	-84.952919
14411.096191	-86.175690
14416.479492	-85.934029
14421.862793	-84.925987
14427.246094	-85.646896
14432.629395	-84.102318
14438.012695	-83.847305
14443.395996	-85.228821
14448.779297	-83.379051
14454.162598	-81.921623
14459.545898	-83.700226
14464.929199	-83.690041
14470.312500	-85.864532
14475.695801	-88.027771
14481.079102	-86.399414
14486.462402	-89.130310
14491.845703	-88.233719
14497.229004	-87.900940
14502.612305	-91.131508
14507.995605	-87.114685
14513.378906	-89.209900
14518.762207	-91.874985
14524.145508	-92.056854
14529.528809	-91.861267
14534.912109	-89.955986
14540.295410	-92.610229
14545.678711	-92.422775
14551.062012	-93.183937
14556.445312	-92.880737
14561.828613	-94.361038
14567.211914	-96.538330
14572.595215	-95.185165
14577.978516	-92.761581
14583.361816	-90.973412
14588.745117	-89.537010
14594.128418	-96.576767
14599.511719	-94.188385
14604.895020	-96.351532
14610.278320	-96.545197
14615.661621	-93.789383
14621.044922	-92.986282
14626.428223	-91.817322
14631.811523	-91.688828
14637.194824	-91.813293
14642.578125	-91.358757
14647.961426	-91.805504
14653.344727	-92.803093
14658.728027	-91.654282
14664.111328	-92.468773
14669.494629	-91.611206
14674.877930	-89.643661
14680.261230	-91.665405
14685.644531	-92.445511
14691.027832	-91.979179
14696.411133	-92.481926
14701.794434	-91.186501
14707.177734	-94.417961
14712.561035	-93.273239
14717.944336	-92.223763
14723.327637	-93.416191
14728.710938	-93.437180
14734.094238	-92.268349
14739.477539	-94.645111
14744.860840	-90.857178
14750.244141	-91.882523
14755.627441	-93.903671
14761.010742	-95.636787
14766.394043	-91.880486
14771.777344	-89.808929
14777.160645	-87.351967
14782.543945	-92.245041
14787.927246	-86.032104
14793.310547	-88.363060
14798.693848	-88.644264
14804.077148	-82.914932
14809.460449	-85.586609
14814.843750	-81.844589
14820.227051	-79.837227
14825.610352	-80.845207
14830.993652	-77.462090
14836.376953	-75.186546
14841.760254	-73.980217
14847.143555	-77.061028
14852.526855	-89.493805
14857.910156	-85.097389
14863.293457	-87.092880
14868.676758	-98.758217
14874.060059	-87.757111
14879.443359	-90.075729
14884.826660	-91.680176
14890.209961	-86.128845
14895.593262	-88.106033
14900.976562	-91.020851
14906.359863	-92.106400
14911.743164	-99.148903
14917.126465	-94.290268
14922.509766	-94.449692
14927.893066	-100.210068
14933.276367	-93.575195
14938.659668	-93.039299
14944.042969	-97.270615
14949.426270	-103.100769
14954.809570	-93.572060
14960.192871	-96.500618
14965.576172	-96.384827
14970.959473	-90.212151
14976.342773	-93.891617
14981.726074	-95.256851
14987.109375	-95.895744
14992.492676	-100.111473
14997.875977	-98.689774
15003.259277	-99.143387
15008.642578	-94.712593
15014.025879	-95.924820
15019.409180	-102.781425
15024.792480	-96.252838
15030.175781	-101.265968
15035.559082	-96.718872
15040.942383	-97.610855
15046.325684	-103.259659
15051.708984	-96.925858
15057.092285	-98.854805
15062.475586	-98.965881
15067.858887	-94.766312
15073.242188	-98.605873
15078.625488	-96.288841
15084.008789	-97.918800
15089.392090	-102.369720
15094.775391	-97.236977
15100.158691	-93.945221
15105.541992	-96.920387
15110.925293	-96.415710
15116.308594	-94.571930
15121.691895	-99.374619
15127.075195	-93.603729
15132.458496	-94.572456
15137.841797	-95.153618
15143.225098	-89.388458
15148.608398	-91.734100
15153.991699	-90.002647
15159.375000	-88.770332
15164.758301	-92.784180
15170.141602	-88.184174
15175.524902	-91.093567
15180.908203	-90.286217
15186.291504	-88.921188
15191.674805	-91.577209
15197.058105	-87.091240
15202.441406	-90.050591
15207.824707	-87.764427
15213.208008	-88.606064
15218.591309	-92.212555
15223.974609	-89.134277
15229.357910	-90.208435
15234.741211	-93.028664
15240.124512	-89.710220
15245.507812	-93.884315
15250.891113	-90.466248
15256.274414	-92.520569
15261.657715	-93.918320
15267.041016	-92.504539
15272.424316	-96.911606
15277.807617	-92.246857
15283.190918	-92.020363
15288.574219	-95.937683
15293.957520	-91.666687
15299.340820	-93.919449
15304.724121	-95.055008
15310.107422	-93.366760
15315.490723	-92.439926
15320.874023	-92.182274
15326.257324	-90.518188
15331.640625	-87.078529
15337.023926	-88.586075
15342.407227	-87.410027
15347.790527	-87.838776
15353.173828	-85.644028
15358.557129	-85.299088
15363.940430	-85.452087
15369.323730	-83.264183
15374.707031	-83.304550
15380.090332	-83.908882
15385.473633	-82.702858
15390.856934	-82.664940
15396.240234	-81.027847
15401.623535	-80.509804
15407.006836	-80.880760
15412.390137	-79.316353
15417.773438	-80.199501
15423.156738	-79.853806
15428.540039	-79.442719
15433.923340	-80.017090
15439.306641	-78.878242
15444.689941	-79.858116
15450.073242	-78.442871
15455.456543	-78.307129
15460.839844	-78.642761
15466.223145	-78.205833
15471.606445	-78.526604
15476.989746	-77.238152
15482.373047	-77.757607
15487.756348	-78.826538
15493.139648	-78.892235
15498.522949	-80.978867
15503.906250	-80.865234
15509.289551	-81.785080
15514.672852	-82.039497
15520.056152	-82.107864
15525.439453	-84.422401
15530.822754	-83.652687
15536.206055	-86.305946
15541.589355	-88.032265
15546.972656	-89.091316
15552.355957	-92.624863
15557.739258	-92.322289
15563.122559	-93.409920
15568.505859	-94.224869
15573.889160	-94.751083
15579.272461	-94.255150
15584.655762	-95.400337
15590.039062	-92.777451
15595.422363	-96.503227
15600.805664	-93.024765
15606.188965	-89.755058
15611.572266	-94.622704
15616.955566	-89.444504
15622.338867	-91.442177
15627.722168	-92.278008
15633.105469	-91.674126
15638.488770	-94.335846
15643.872070	-89.736855
15649.255371	-90.953735
15654.638672	-91.123978
15660.021973	-90.623047
15665.405273	-98.425842
15670.788574	-92.041206
15676.171875	-94.010109
15681.555176	-92.986099
15686.938477	-91.574081
15692.321777	-95.601013
15697.705078	-91.252556
15703.088379	-91.550415
15708.471680	-93.106171
15713.854980	-94.224266
15719.238281	-97.345528
15724.621582	-95.321381
15730.004883	-95.096611
15735.388184	-94.099220
15740.771484	-92.647026
15746.154785	-95.244431
15751.538086	-91.685814
15756.921387	-96.967369
15762.304688	-94.678757
15767.687988	-95.612419
15773.071289	-95.818199
15778.454590	-93.609375
15783.837891	-93.463051
15789.221191	-91.778671
15794.604492	-90.277954
15799.987793	-89.678520
15805.371094	-88.808960
15810.754395	-91.512321
15816.137695	-87.900253
15821.520996	-88.169807
15826.904297	-89.403076
15832.287598	-86.723053
15837.670898	-89.023003
15843.054199	-85.731567
15848.437500	-86.088135
15853.820801	-87.734283
15859.204102	-87.347260
15864.587402	-92.200470
15869.970703	-91.118965
15875.354004	-88.752609
15880.737305	-90.717804
15886.120605	-87.686752
15891.503906	-91.941879
15896.887207	-87.810593
15902.270508	-89.777084
15907.653809	-91.802338
15913.037109	-89.339592
15918.420410	-93.324959
15923.803711	-90.357826
15929.187012	-91.943161
15934.570312	-87.388115
15939.953613	-88.052925
15945.336914	-90.787071
15950.720215	-90.387749
15956.103516	-86.050880
15961.486816	-81.741241
15966.870117	-82.521332
15972.253418	-78.985199
15977.636719	-80.130737
15983.020020	-78.190567
15988.403320	-78.205170
15993.786621	-78.853783
15999.169922	-78.341675
16004.553223	-81.349098
16009.936523	-81.772049
16015.319824	-81.206993
16020.703125	-85.423447
16026.086426	-83.145493
16031.469727	-87.432236
16036.853027	-88.747818
16042.236328	-88.925110
16047.619629	-94.280251
16053.002930	-90.584236
16058.386230	-92.388405
16063.769531	-91.179306
16069.152832	-91.382111
16074.536133	-94.773911
16079.919434	-92.452133
16085.302734	-96.100044
16090.686035	-94.705681
16096.069336	-92.918465
16101.452637	-88.890656
16106.835938	-90.859200
16112.219238	-89.805176
16117.602539	-86.074730
16122.985840	-92.385017
16128.369141	-92.307755
16133.752441	-91.547684
16139.135742	-98.398689
16144.519043	-93.738335
16149.902344	-89.921516
16155.285645	-88.752075
16160.668945	-91.750221
16166.052246	-93.787163
16171.435547	-91.837326
16176.818848	-91.033493
16182.202148	-90.279770
16187.585449	-87.615601
16192.968750	-87.299164
16198.352051	-87.057693
16203.735352	-86.139793
16209.118652	-83.606216
16214.501953	-82.288063
16219.885254	-80.680656
16225.268555	-80.245415
16230.651855	-80.071045
16236.035156	-80.144951
16241.418457	-82.774925
16246.801758	-83.135208
16252.185059	-83.347412
16257.568359	-87.756866
16262.951660	-85.925179
16268.334961	-87.543625
16273.718262	-87.806702
16279.101562	-87.065506
16284.484863	-90.640358
16289.868164	-89.094810
16295.251465	-85.992920
16300.634766	-89.642136
16306.018066	-87.513145
16311.401367	-85.715057
16316.784668	-93.016808
16322.167969	-86.723946
16327.551270	-88.457039
16332.934570	-90.471970
16338.317871	-83.167656
16343.701172	-87.130867
16349.084473	-84.227242
16354.467773	-83.157318
16359.851074	-88.856636
16365.234375	-83.097229
16370.617676	-87.025787
16376.000977	-88.441353
16381.384277	-83.270081
16386.767578	-89.117271
16392.150879	-87.015808
16397.534180	-85.311272
16402.917480	-84.813072
16408.300781	-88.557281
16413.684082	-88.631889
16419.067383	-84.500801
16424.450684	-85.513985
16429.833984	-77.577553
16435.217285	-77.234818
16440.600586	-75.353455
16445.983887	-71.832054
16451.367188	-73.250137
16456.750488	-71.984871
16462.133789	-72.371574
16467.517090	-73.631180
16472.900391	-73.945786
16478.283691	-73.568970
16483.666992	-76.275116
16489.050293	-75.619354
16494.433594	-79.221428
16499.816895	-84.757423
16505.200195	-81.483368
16510.583496	-84.273140
16515.966797	-84.978462
16521.350098	-89.622810
16526.733398	-87.096031
16532.116699	-86.699089
16537.500000	-86.128777
16542.883301	-84.577217
16548.266602	-88.881569
16553.649902	-86.527161
16559.033203	-84.994751
16564.416504	-87.604126
16569.799805	-85.070724
16575.183105	-87.667686
16580.566406	-85.924026
16585.949707	-87.746826
16591.333008	-88.773186
16596.716309	-87.017197
16602.099609	-89.127052
16607.482910	-86.611732
16612.866211	-87.353226
16618.249512	-86.271996
16623.632812	-85.631294
16629.016113	-84.386955
16634.399414	-83.337234
16639.782715	-83.821014
16645.166016	-82.915298
16650.549316	-83.353981
16655.932617	-82.050903
16661.315918	-81.432083
16666.699219	-83.700264
16672.082520	-81.911774
16677.465820	-84.401627
16682.849121	-82.358444
16688.232422	-83.354637
16693.615723	-85.295853
16698.999023	-82.654030
16704.382324	-86.733803
16709.765625	-85.072601
16715.148926	-85.871773
16720.532227	-86.734329
16725.915527	-85.975792
16731.298828	-91.453270
16736.682129	-87.917084
16742.065430	-90.985115
16747.448730	-90.066414
16752.832031	-87.794418
16758.215332	-90.077438
16763.598633	-86.505424
16768.981934	-87.369461
16774.365234	-86.694511
16779.748535	-85.461739
16785.131836	-86.600868
16790.515137	-85.971878
16795.898438	-87.927101
16801.281738	-88.430000
16806.665039	-85.489052
16812.048340	-85.559647
16817.431641	-86.699890
16822.814941	-87.032166
16828.198242	-93.864784
16833.581543	-90.944389
16838.964844	-92.206192
16844.348145	-93.497841
16849.731445	-88.939415
16855.114746	-92.707581
16860.498047	-88.110779
16865.881348	-92.945412
16871.264648	-91.360641
16876.647949	-89.393341
16882.031250	-94.078644
16887.414551	-89.356758
16892.797852	-90.574608
16898.181152	-88.832077
16903.564453	-89.971512
16908.947754	-91.993286
16914.331055	-89.819901
16919.714355	-100.619331
16925.097656	-95.869431
16930.480957	-91.391716
16935.864258	-90.666481
16941.247559	-93.182167
16946.630859	-95.134567
16952.014160	-93.650757
16957.397461	-96.823730
16962.780762	-93.645737
16968.164062	-97.656082
16973.547363	-95.647270
16978.930664	-93.345833
16984.313965	-94.127632
16989.697266	-90.315475
16995.080566	-92.346069
17000.463867	-95.989670
17005.847168	-93.895340
17011.230469	-101.062317
17016.613770	-101.757835
17021.997070	-93.986427
17027.380371	-96.042984
17032.763672	-91.350204
17038.146973	-93.496223
17043.530273	-92.042809
17048.913574	-94.482292
17054.296875	-95.556435
17059.680176	-91.269653
17065.063477	-91.826981
17070.446777	-91.341530
17075.830078	-90.870636
17081.213379	-94.307869
17086.596680	-91.081665
17091.979980	-91.821861
17097.363281	-90.455429
17102.746582	-91.177223
17108.129883	-93.448738
17113.513184	-93.164764
17118.896484	-92.868736
17124.279785	-91.639397
17129.663086	-90.607162
17135.046387	-91.820877
17140.429688	-89.894592
17145.812988	-91.124672
17151.196289	-94.841354
17156.579590	-94.665031
17161.962891	-98.203384
17167.346191	-95.352180
17172.729492	-93.645782
17178.112793	-96.217392
17183.496094	-94.808273
17188.879395	-98.513603
17194.262695	-95.010132
17199.645996	-96.251411
17205.029297	-98.913094
17210.412598	-94.109695
17215.795898	-96.457436
17221.179199	-101.607109
17226.562500	-98.897980
17231.945801	-101.191475
17237.329102	-102.425583
17242.712402	-98.808838
17248.095703	-95.069176
17253.479004	-98.001099
17258.862305	-93.098778
17264.245605	-93.351288
17269.628906	-94.156136
17275.012207	-91.655098
17280.395508	-95.699516
17285.778809	-93.742622
17291.162109	-92.835335
17296.545410	-93.663597
17301.928711	-91.405945
17307.312012	-93.584763
17312.695312	-93.341454
17318.078613	-93.034714
17323.461914	-96.305222
17328.845215	-95.222252
17334.228516	-97.772690
17339.611816	-100.422325
17344.995117	-96.282051
17350.378418	-99.068031
17355.761719	-97.662605
17361.145020	-97.703041
17366.528320	-97.556229
17371.911621	-96.605385
17377.294922	-100.601456
17382.678223	-97.040230
17388.061523	-98.458008
17393.444824	-96.751816
17398.828125	-94.128113
17404.211426	-96.077148
17409.594727	-93.211723
17414.978027	-95.715134
17420.361328	-94.675728
17425.744629	-94.142990
17431.127930	-95.120781
17436.511230	-93.590797
17441.894531	-93.958656
17447.277832	-98.562569
17452.661133	-94.365250
17458.044434	-95.772469
17463.427734	-94.917786
17468.811035	-92.461388
17474.194336	-90.202110
17479.577637	-88.917389
17484.960938	-85.855988
17490.344238	-84.396416
17495.727539	-83.974274
17501.110840	-83.687134
17506.494141	-84.015396
17511.877441	-83.991486
17517.260742	-83.425682
17522.644043	-84.521599
17528.027344	-85.748238
17533.410645	-85.102890
17538.793945	-86.023010
17544.177246	-85.350105
17549.560547	-86.026405
17554.943848	-86.937294
17560.327148	-86.674500
17565.710449	-86.840599
17571.093750	-88.471161
17576.477051	-87.341354
17581.860352	-89.624130
17587.243652	-89.061035
17592.626953	-92.259041
17598.010254	-99.163757
17603.393555	-94.312370
17608.776855	-97.966965
17614.160156	-92.423294
17619.543457	-92.770096
17624.926758	-93.366257
17630.310059	-91.778465
17635.693359	-96.885124
17641.076660	-94.958267
17646.459961	-100.607704
17651.843262	-95.690811
17657.226562	-91.564919
17662.609863	-93.168495
17667.993164	-91.089706
17673.376465	-92.891991
17678.759766	-96.264122
17684.143066	-92.242073
17689.526367	-95.434189
17694.909668	-95.973015
17700.292969	-97.719688
17705.676270	-96.901474
17711.059570	-96.271278
17716.442871	-94.782043
17721.826172	-96.638641
17727.209473	-93.524673
17732.592773	-93.475174
17737.976074	-92.796150
17743.359375	-91.971703
17748.742676	-91.293686
17754.125977	-91.709442
17759.509277	-90.036682
17764.892578	-92.357368
17770.275879	-88.683960
17775.659180	-90.659409
17781.042480	-90.237389
17786.425781	-88.149956
17791.809082	-87.964447
17797.192383	-87.409225
17802.575684	-85.183556
17807.958984	-86.079842
17813.342285	-83.181793
17818.725586	-83.321045
17824.108887	-84.691025
17829.492188	-83.213379
17834.875488	-84.273865
17840.258789	-84.470406
17845.642090	-85.139206
17851.025391	-93.899399
17856.408691	-90.521461
17861.791992	-92.419212
17867.175293	-96.668159
17872.558594	-89.914268
17877.941895	-88.913490
17883.325195	-90.271866
17888.708496	-88.046814
17894.091797	-91.020142
17899.475098	-91.770561
17904.858398	-93.899147
17910.241699	-108.507431
17915.625000	-93.451004
17921.008301	-94.604744
17926.391602	-96.626053
17931.774902	-89.341682
17937.158203	-92.373978
17942.541504	-90.360321
17947.924805	-92.405319
17953.308105	-101.208961
17958.691406	-95.162155
17964.074707	-94.004272
17969.458008	-92.263313
17974.841309	-91.750526
17980.224609	-93.891579
17985.607910	-88.897690
17990.991211	-93.751945
17996.374512	-91.255981
18001.757812	-91.387794
18007.141113	-96.316414
18012.524414	-89.650993
18017.907715	-91.581970
18023.291016	-92.696800
18028.674316	-91.335854
18034.057617	-97.731369
18039.440918	-94.883507
18044.824219	-99.530876
18050.207520	-97.124924
18055.590820	-93.748535
18060.974121	-98.756737
18066.357422	-92.038353
18071.740723	-93.702034
18077.124023	-93.167763
18082.507324	-92.524246
18087.890625	-100.449615
18093.273926	-90.586952
18098.657227	-93.142838
18104.040527	-93.096703
18109.423828	-90.718185
18114.807129	-90.106934
18120.190430	-88.610962
18125.573730	-96.423470
18130.957031	-92.399452
18136.340332	-92.514061
18141.723633	-93.096741
18147.106934	-88.000031
18152.490234	-86.868446
18157.873535	-86.092300
18163.256836	-85.640289
18168.640137	-90.066376
18174.023438	-88.894836
18179.406738	-86.232132
18184.790039	-89.715492
18190.173340	-88.281723
18195.556641	-92.477097
18200.939941	-86.629623
18206.323242	-87.915825
18211.706543	-87.685577
18217.089844	-85.297348
18222.473145	-85.960396
18227.856445	-80.717514
18233.239746	-86.627975
18238.623047	-79.771873
18244.006348	-79.902336
18249.389648	-80.932808
18254.772949	-76.982689
18260.156250	-80.375999
18265.539551	-76.067245
18270.922852	-76.561226
18276.306152	-77.817398
18281.689453	-74.845764
18287.072754	-77.554489
18292.456055	-75.978615
18297.839355	-76.719780
18303.222656	-78.330132
18308.605957	-76.991951
18313.989258	-78.805962
18319.372559	-79.097893
18324.755859	-79.283516
18330.139160	-82.837601
18335.522461	-81.305290
18340.905762	-83.017433
18346.289062	-83.367920
18351.672363	-83.524078
18357.055664	-85.505898
18362.438965	-84.179863
18367.822266	-86.952446
18373.205566	-85.549660
18378.588867	-85.926697
18383.972168	-85.911346
18389.355469	-84.450745
18394.738770	-86.276665
18400.122070	-84.537300
18405.505371	-85.288155
18410.888672	-85.876167
18416.271973	-85.062439
18421.655273	-85.587883
18427.038574	-83.871300
18432.421875	-87.047676
18437.805176	-84.629005
18443.188477	-87.647903
18448.571777	-85.376320
18453.955078	-87.326065
18459.338379	-87.606827
18464.721680	-87.583817
18470.104980	-89.232742
18475.488281	-85.629158
18480.871582	-89.545204
18486.254883	-85.328102
18491.638184	-84.621552
18497.021484	-83.996513
18502.404785	-84.615028
18507.788086	-89.314598
18513.171387	-84.673973
18518.554688	-87.862450
18523.937988	-87.588982
18529.321289	-86.755943
18534.704590	-89.625252
18540.087891	-85.478409
18545.471191	-87.828941
18550.854492	-86.690674
18556.237793	-87.099976
18561.621094	-90.752235
18567.004395	-87.077705
18572.387695	-90.120819
18577.770996	-86.933281
18583.154297	-89.553024
18588.537598	-91.804146
18593.920898	-88.667091
18599.304199	-91.994247
18604.687500	-87.709641
18610.070801	-91.242912
18615.454102	-90.019989
18620.837402	-89.722076
18626.220703	-90.988693
18631.604004	-88.651047
18636.987305	-89.064316
18642.370605	-87.775116
18647.753906	-86.959854
18653.137207	-87.904976
18658.520508	-87.203598
18663.903809	-88.879723
18669.287109	-88.273460
18674.670410	-89.451080
18680.053711	-88.597221
18685.437012	-92.282127
18690.820312	-90.402077
18696.203613	-91.615906
18701.586914	-92.798172
18706.970215	-90.906296
18712.353516	-93.479897
18717.736816	-90.093925
18723.120117	-91.653839
18728.503418	-90.594688
18733.886719	-90.817627
18739.270020	-94.817276
18744.653320	-91.492783
18750.036621	-95.949394
18755.419922	-92.632217
18760.803223	-90.862640
18766.186523	-91.124428
18771.569824	-89.321838
18776.953125	-95.181183
18782.336426	-90.524979
18787.719727	-94.277794
18793.103027	-94.360199
18798.486328	-91.313019
18803.869629	-93.260086
18809.252930	-89.705292
18814.636230	-90.571815
18820.019531	-87.448601
18825.402832	-87.804352
18830.786133	-89.727882
18836.169434	-86.801376
18841.552734	-86.449722
18846.936035	-87.437836
18852.319336	-84.268036
18857.702637	-88.335197
18863.085938	-87.232132
18868.469238	-87.990013
18873.852539	-92.264709
18879.235840	-88.602013
18884.619141	-96.278099
18890.002441	-87.340210
