Frequency (Hz)	Level (dB)
6352.294922	-66.830803
6357.678223	-64.077179
6363.061523	-62.325745
6368.444824	-63.562363
6373.828125	-69.107254
6379.211426	-74.049599
6384.594727	-69.775108
6389.978027	-68.890709
6395.361328	-72.337601
6400.744629	-72.940804
6406.127930	-67.779358
6411.511230	-66.489838
6416.894531	-69.476204
6422.277832	-71.300354
6427.661133	-64.064987
6433.044434	-61.587109
6438.427734	-62.414993
6443.811035	-67.320358
6449.194336	-67.827690
6454.577637	-63.162926
6459.960938	-62.145233
6465.344238	-64.601135
6470.727539	-70.227966
6476.110840	-66.608162
6481.494141	-63.151440
6486.877441	-63.648453
6492.260742	-67.706421
6497.644043	-70.727722
6503.027344	-65.705528
6508.410645	-63.658360
6513.793945	-64.625015
6519.177246	-69.280884
6524.560547	-68.361847
6529.943848	-64.913780
6535.327148	-66.286140
6540.710449	-70.458130
6546.093750	-66.568398
6551.477051	-65.743622
6556.860352	-68.861008
6562.243652	-67.506592
6567.626953	-63.780872
6573.010254	-64.489464
6578.393555	-67.495461
6583.776855	-63.760296
6589.160156	-60.605953
6594.543457	-60.928589
6599.926758	-60.639015
6605.310059	-57.868542
6610.693359	-56.323605
6616.076660	-57.305012
6621.459961	-58.713131
6626.843262	-57.175060
6632.226562	-55.878662
6637.609863	-57.306339
6642.993164	-59.089260
6648.376465	-57.721535
6653.759766	-56.755085
6659.143066	-57.467808
6664.526367	-58.356731
6669.909668	-58.481159
6675.292969	-58.496273
6680.676270	-59.074959
6686.059570	-59.300461
6691.442871	-59.961262
6696.826172	-60.934395
6702.209473	-60.214916
6707.592773	-59.349098
6712.976074	-59.992931
6718.359375	-61.659847
6723.742676	-61.255363
6729.125977	-59.966389
6734.509277	-60.476021
6739.892578	-63.464947
6745.275879	-63.281372
6750.659180	-60.635201
6756.042480	-60.175720
6761.425781	-61.948814
6766.809082	-61.125450
6772.192383	-59.084503
6777.575684	-58.740898
6782.958984	-60.825806
6788.342285	-62.940384
6793.725586	-62.185081
6799.108887	-61.754375
6804.492188	-64.657265
6809.875488	-69.440186
6815.258789	-69.376030
6820.642090	-69.719139
6826.025391	-74.497475
6831.408691	-70.351639
6836.791992	-66.887749
6842.175293	-65.909599
6847.558594	-64.220039
6852.941895	-62.175110
6858.325195	-61.310257
6863.708496	-61.523235
6869.091797	-61.271103
6874.475098	-60.503822
6879.858398	-60.311630
6885.241699	-61.071541
6890.625000	-61.525043
6896.008301	-60.966923
6901.391602	-60.816200
6906.774902	-61.654427
6912.158203	-63.011562
6917.541504	-64.105774
6922.924805	-65.539879
6928.308105	-66.517937
6933.691406	-67.611053
6939.074707	-69.052773
6944.458008	-73.077003
6949.841309	-76.384911
6955.224609	-73.384682
6960.607910	-70.959518
6965.991211	-72.563004
6971.374512	-76.825844
6976.757812	-81.574623
6982.141113	-73.505241
6987.524414	-71.611595
6992.907715	-72.514648
6998.291016	-78.152855
7003.674316	-79.028587
7009.057617	-75.131523
7014.440918	-75.458374
7019.824219	-80.045311
7025.207520	-74.315697
7030.590820	-70.253777
7035.974121	-70.206116
7041.357422	-74.483292
7046.740723	-81.414894
7052.124023	-73.771614
7057.507324	-71.044243
7062.890625	-72.607895
7068.273926	-77.556213
7073.657227	-74.811836
7079.040527	-71.167435
7084.423828	-70.889877
7089.807129	-72.071022
7095.190430	-73.175468
7100.573730	-75.664406
7105.957031	-76.573425
7111.340332	-68.816238
7116.723633	-65.074677
7122.106934	-63.947124
7127.490234	-64.819351
7132.873535	-66.222359
7138.256836	-64.779861
7143.640137	-63.102448
7149.023438	-62.931908
7154.406738	-63.279026
7159.790039	-62.388458
7165.173340	-61.263718
7170.556641	-60.283924
7175.939941	-59.492989
7181.323242	-59.570404
7186.706543	-60.321522
7192.089844	-60.024849
7197.473145	-58.588703
7202.856445	-58.192028
7208.239746	-59.315472
7213.623047	-59.842724
7219.006348	-58.062820
7224.389648	-57.203678
7229.772949	-58.363884
7235.156250	-60.509087
7240.539551	-59.741070
7245.922852	-58.260639
7251.306152	-58.756638
7256.689453	-61.062370
7262.072754	-61.854694
7267.456055	-60.629391
7272.839355	-60.569420
7278.222656	-62.646797
7283.605957	-65.631676
7288.989258	-66.517525
7294.372559	-66.168259
7299.755859	-67.726715
7305.139160	-70.931976
7310.522461	-74.751930
7315.905762	-71.905380
7321.289062	-71.024239
7326.672363	-73.015686
7332.055664	-72.828362
7337.438965	-66.868332
7342.822266	-64.373955
7348.205566	-64.683716
7353.588867	-66.217384
7358.972168	-64.402336
7364.355469	-61.982929
7369.738770	-61.398579
7375.122070	-62.910778
7380.505371	-64.736465
7385.888672	-63.941895
7391.271973	-62.240990
7396.655273	-62.651878
7402.038574	-65.282509
7407.421875	-69.087120
7412.805176	-67.209152
7418.188477	-65.549255
7423.571777	-66.152252
7428.955078	-69.808540
7434.338379	-73.765915
7439.721680	-71.485092
7445.104980	-68.988121
7450.488281	-70.166740
7455.871582	-74.435638
7461.254883	-81.401375
7466.638184	-73.118919
7472.021484	-70.295807
7477.404785	-69.884689
7482.788086	-71.061249
7488.171387	-69.262802
7493.554688	-67.015465
7498.937988	-65.250458
7504.321289	-65.531677
7509.704590	-67.326996
7515.087891	-70.137222
7520.471191	-67.193436
7525.854492	-65.063240
7531.237793	-65.484207
7536.621094	-68.544571
7542.004395	-67.136917
7547.387695	-64.376709
7552.770996	-63.879002
7558.154297	-66.386986
7563.537598	-68.220299
7568.920898	-65.996635
7574.304199	-64.298470
7579.687500	-65.396919
7585.070801	-67.710182
7590.454102	-68.346764
7595.837402	-66.330040
7601.220703	-66.181824
7606.604004	-67.808952
7611.987305	-70.507927
7617.370605	-68.857674
7622.753906	-67.071472
7628.137207	-67.217163
7633.520508	-69.781464
7638.903809	-70.784286
7644.287109	-68.949287
7649.670410	-67.939026
7655.053711	-69.173515
7660.437012	-71.318726
7665.820312	-72.099731
7671.203613	-70.386513
7676.586914	-70.344200
7681.970215	-73.306213
7687.353516	-79.093880
7692.736816	-74.622589
7698.120117	-72.543274
7703.503418	-75.101555
7708.886719	-78.937378
7714.270020	-76.393562
7719.653320	-73.712273
7725.036621	-74.733612
7730.419922	-73.474930
7735.803223	-70.351784
7741.186523	-67.313873
7746.569824	-66.582176
7751.953125	-66.855766
7757.336426	-68.126419
7762.719727	-67.906105
7768.103027	-67.345444
7773.486328	-66.633080
7778.869629	-67.193436
7784.252930	-67.337807
7789.636230	-66.939339
7795.019531	-65.817818
7800.402832	-66.270401
7805.786133	-68.188812
7811.169434	-71.442886
7816.552734	-69.324661
7821.936035	-67.387123
7827.319336	-67.491936
7832.702637	-68.368629
7838.085938	-65.840591
7843.469238	-63.971420
7848.852539	-64.111443
7854.235840	-65.856323
7859.619141	-65.265923
7865.002441	-63.286316
7870.385742	-62.641346
7875.769043	-63.492897
7881.152344	-63.797634
7886.535645	-62.839085
7891.918945	-62.238728
7897.302246	-62.728573
7902.685547	-63.524971
7908.068848	-63.589371
7913.452148	-63.210140
7918.835449	-63.304844
7924.218750	-64.250847
7929.602051	-65.811455
7934.985352	-66.826851
7940.368652	-66.329292
7945.751953	-66.085365
7951.135254	-65.755272
7956.518555	-65.336868
7961.901855	-63.987648
7967.285156	-63.395206
7972.668457	-63.449265
7978.051758	-63.868919
7983.435059	-62.877575
7988.818359	-61.962662
7994.201660	-61.434322
7999.584961	-61.560799
8004.968262	-61.212299
8010.351562	-60.844082
8015.734863	-60.487801
8021.118164	-60.787411
8026.501465	-60.963623
8031.884766	-60.743607
8037.268066	-60.014332
8042.651367	-59.961979
8048.034668	-60.445549
8053.417969	-61.006931
8058.801270	-60.741455
8064.184570	-60.717361
8069.567871	-61.059425
8074.951172	-61.392193
8080.334473	-61.027241
8085.717773	-60.755585
8091.101074	-61.007687
8096.484375	-61.839008
8101.867676	-62.501713
8107.250977	-62.882061
8112.634277	-63.113155
8118.017578	-63.237377
8123.400879	-63.437901
8128.784180	-63.573219
8134.167480	-63.708435
8139.550781	-63.695251
8144.934082	-64.080139
8150.317383	-64.404694
8155.700684	-64.581413
8161.083984	-63.830624
8166.467285	-63.441120
8171.850586	-63.488434
8177.233887	-64.297333
8182.617188	-64.214783
8188.000488	-63.826981
8193.383789	-63.809101
8198.767090	-65.229271
8204.150391	-65.565407
8209.533691	-64.471397
8214.916992	-63.858936
8220.300293	-65.474037
8225.683594	-66.295692
8231.066895	-64.469093
8236.450195	-63.022659
8241.833496	-63.702732
8247.216797	-64.443077
8252.600098	-63.519077
8257.983398	-62.375359
8263.366699	-63.018867
8268.750000	-64.580322
8274.133301	-65.095650
8279.516602	-63.856705
8284.899902	-63.739502
8290.283203	-64.523415
8295.666504	-65.414955
8301.049805	-65.108215
8306.433105	-65.143845
8311.816406	-65.881393
8317.199707	-67.506256
8322.583008	-68.367371
8327.966309	-68.236641
8333.349609	-67.470901
8338.732910	-67.710785
8344.116211	-68.581276
8349.499512	-70.001495
8354.882812	-70.182228
8360.266113	-70.587334
8365.649414	-71.712990
8371.032715	-73.533035
8376.416016	-72.935616
8381.799316	-71.323242
8387.182617	-70.971893
8392.565918	-71.956909
8397.949219	-73.450432
8403.332520	-72.930954
8408.715820	-71.304298
8414.099121	-69.930923
8419.482422	-69.770706
8424.865723	-68.868004
8430.249023	-67.612648
8435.632324	-66.647690
8441.015625	-67.309822
8446.398926	-69.070091
8451.782227	-70.442596
8457.165527	-69.969597
8462.548828	-70.407051
8467.932129	-72.746445
8473.315430	-76.556854
8478.698730	-77.352036
8484.082031	-77.954903
8489.465332	-81.902542
8494.848633	-81.096222
8500.231934	-75.754967
8505.615234	-74.102150
8510.998535	-73.591576
8516.381836	-72.233482
8521.765137	-69.714958
8527.148438	-68.669510
8532.531738	-68.733261
8537.915039	-69.376472
8543.298340	-68.378944
8548.681641	-67.592804
8554.064941	-67.811806
8559.448242	-69.391731
8564.831543	-69.905014
8570.214844	-69.548973
8575.598145	-69.605560
8580.981445	-70.300247
8586.364746	-69.447510
8591.748047	-68.273270
8597.131348	-67.947685
8602.514648	-68.528732
8607.897949	-68.639053
8613.281250	-68.648666
8618.664551	-68.957298
8624.047852	-69.938713
8629.431152	-69.901466
8634.814453	-69.618309
8640.197754	-69.281593
8645.581055	-69.778122
8650.964355	-69.829742
8656.347656	-70.407143
8661.730957	-70.689705
8667.114258	-71.868469
8672.497559	-72.355560
8677.880859	-73.585457
8683.264160	-73.859436
8688.647461	-74.259422
8694.030762	-72.801437
8699.414062	-72.501915
8704.797363	-72.127747
8710.180664	-72.686501
8715.563965	-71.936234
8720.947266	-72.086555
8726.330566	-72.300972
8731.713867	-73.753906
8737.097168	-73.680832
8742.480469	-74.178337
8747.863770	-74.256599
8753.247070	-76.000298
8758.630371	-76.780190
8764.013672	-76.542458
8769.396973	-74.755852
8774.780273	-73.671227
8780.163574	-72.721100
8785.546875	-70.623367
8790.930176	-68.851616
8796.313477	-67.858345
8801.696777	-67.828728
8807.080078	-67.399086
8812.463379	-66.625374
8817.846680	-66.254539
8823.229980	-67.121765
8828.613281	-68.175270
8833.996582	-68.596016
8839.379883	-68.483040
8844.763184	-69.329857
8850.146484	-69.926872
8855.529785	-70.025177
8860.913086	-68.988770
8866.296387	-68.840645
8871.679688	-68.614525
8877.062988	-68.395630
8882.446289	-66.544395
8887.829590	-65.040497
8893.212891	-64.033798
8898.596191	-63.709915
8903.979492	-62.869804
8909.362793	-62.256119
8914.746094	-62.030750
8920.129395	-62.720451
8925.512695	-63.161366
8930.895996	-63.270336
8936.279297	-63.089771
8941.662598	-63.562408
8947.045898	-63.974045
8952.429199	-64.350182
8957.812500	-64.416702
8963.195801	-65.129784
8968.579102	-66.173683
8973.962402	-67.874237
8979.345703	-68.848679
8984.729004	-69.339516
8990.112305	-69.879501
8995.495605	-70.957672
9000.878906	-70.991623
9006.262207	-70.179176
9011.645508	-70.409225
9017.028809	-70.701317
9022.412109	-70.140320
9027.795410	-68.413765
9033.178711	-67.695068
9038.562012	-66.931915
9043.945312	-66.651596
9049.328613	-66.115219
9054.711914	-66.279785
9060.095215	-66.240707
9065.478516	-66.842468
9070.861816	-67.455124
9076.245117	-68.371964
9081.628418	-68.019638
9087.011719	-68.024620
9092.395020	-68.115616
9097.778320	-68.493027
9103.161621	-67.483711
9108.544922	-66.903938
9113.928223	-66.912758
9119.311523	-67.736313
9124.694824	-67.357079
9130.078125	-66.790405
9135.461426	-66.674614
9140.844727	-67.669136
9146.228027	-68.014969
9151.611328	-67.466537
9156.994629	-67.024521
9162.377930	-67.867226
9167.761230	-68.922150
9173.144531	-69.070854
9178.527832	-68.174919
9183.911133	-68.141678
9189.294434	-68.974655
9194.677734	-69.405174
9200.061035	-68.288612
9205.444336	-67.378273
9210.827637	-67.672112
9216.210938	-68.782898
9221.594238	-68.926781
9226.977539	-68.236351
9232.360840	-68.067482
9237.744141	-68.808296
9243.127441	-69.351265
9248.510742	-68.949158
9253.894043	-68.033165
9259.277344	-67.759834
9264.660645	-68.250481
9270.043945	-69.602303
9275.427246	-70.251480
9280.810547	-70.584785
9286.193848	-70.877098
9291.577148	-73.084503
9296.960449	-75.846306
9302.343750	-77.872711
9307.727051	-75.760246
9313.110352	-75.582954
9318.493652	-75.808533
9323.876953	-77.579987
9329.260254	-76.815903
9334.643555	-75.170982
9340.026855	-72.832741
9345.410156	-71.792793
9350.793457	-71.422165
9356.176758	-71.251930
9361.560059	-70.999847
9366.943359	-70.068748
9372.326660	-69.218788
9377.709961	-68.492867
9383.093262	-68.334480
9388.476562	-67.762566
9393.859863	-67.263077
9399.243164	-66.827164
9404.626465	-67.084999
9410.009766	-67.205139
9415.393066	-67.735390
9420.776367	-68.397896
9426.159668	-69.347603
9431.542969	-68.878853
9436.926270	-68.897942
9442.309570	-69.973335
9447.692871	-70.639084
9453.076172	-68.438568
9458.459473	-67.411613
9463.842773	-68.345467
9469.226074	-69.823669
9474.609375	-68.399925
9479.992676	-67.087387
9485.375977	-67.734261
9490.759277	-70.443817
9496.142578	-70.518471
9501.525879	-68.198128
9506.909180	-67.550491
9512.292480	-69.156387
9517.675781	-70.820541
9523.059082	-69.766663
9528.442383	-68.190369
9533.825684	-68.587135
9539.208984	-70.697853
9544.592285	-74.034874
9549.975586	-72.471558
9555.358887	-70.416061
9560.742188	-69.923676
9566.125488	-71.991791
9571.508789	-72.784836
9576.892090	-70.896828
9582.275391	-68.944336
9587.658691	-69.327179
9593.041992	-70.522652
9598.425293	-72.143578
9603.808594	-71.201736
9609.191895	-70.391853
9614.575195	-69.816666
9619.958496	-70.512619
9625.341797	-70.253593
9630.725098	-69.657593
9636.108398	-68.754990
9641.491699	-69.309532
9646.875000	-70.362549
9652.258301	-72.413025
9657.641602	-72.522774
9663.024902	-72.248207
9668.408203	-72.319511
9673.791504	-75.081139
9679.174805	-76.220932
9684.558105	-74.775375
9689.941406	-73.791000
9695.324707	-76.889923
9700.708008	-81.119820
9706.091309	-79.659172
9711.474609	-77.235252
9716.857910	-80.139877
9722.241211	-85.770065
9727.624512	-84.272186
9733.007812	-82.520134
9738.391113	-82.765717
9743.774414	-80.645325
9749.157715	-75.501373
9754.541016	-73.964928
9759.924316	-73.613991
9765.307617	-74.108788
9770.690918	-71.107773
9776.074219	-68.801247
9781.457520	-67.783783
9786.840820	-68.809052
9792.224121	-69.131096
9797.607422	-68.056442
9802.990723	-67.066750
9808.374023	-67.917503
9813.757324	-68.356079
9819.140625	-67.074074
9824.523926	-65.395836
9829.907227	-65.148956
9835.290527	-65.604172
9840.673828	-66.371002
9846.057129	-66.078674
9851.440430	-65.899651
9856.823730	-66.145546
9862.207031	-66.945419
9867.590332	-66.567467
9872.973633	-65.429352
9878.356934	-64.760300
9883.740234	-65.375885
9889.123535	-66.492622
9894.506836	-66.677582
9899.890137	-65.881485
9905.273438	-66.123260
9910.656738	-67.309502
9916.040039	-67.514023
9921.423340	-66.357246
9926.806641	-65.983681
9932.189941	-67.040268
9937.573242	-68.149414
9942.956543	-67.738449
9948.339844	-66.804451
9953.723145	-66.920692
9959.106445	-67.551857
9964.489746	-67.994347
9969.873047	-67.427116
9975.256348	-67.405449
9980.639648	-68.222305
9986.022949	-69.914284
9991.406250	-69.938187
9996.789551	-69.264549
10002.172852	-69.028297
10007.556152	-70.447433
10012.939453	-71.110611
10018.322754	-70.660973
10023.706055	-69.651924
10029.089355	-70.205353
10034.472656	-70.523125
10039.855957	-70.211113
10045.239258	-68.736290
10050.622559	-68.577843
10056.005859	-69.202888
10061.389160	-70.098930
10066.772461	-68.456436
10072.155762	-67.038551
10077.539062	-66.732407
10082.922363	-67.504501
10088.305664	-67.086533
10093.688965	-66.150566
10099.072266	-65.964729
10104.455566	-67.401207
10109.838867	-68.381157
10115.222168	-67.546669
10120.605469	-66.603996
10125.988770	-67.244843
10131.372070	-68.593727
10136.755371	-69.214691
10142.138672	-68.808998
10147.521973	-69.267014
10152.905273	-70.684074
10158.288574	-70.853477
10163.671875	-69.030167
10169.055176	-67.544289
10174.438477	-67.725746
10179.821777	-68.336700
10185.205078	-68.189842
10190.588379	-67.082390
10195.971680	-67.206688
10201.354980	-68.010521
10206.738281	-68.381508
10212.121582	-67.135483
10217.504883	-66.893539
10222.888184	-67.445648
10228.271484	-68.392227
10233.654785	-67.703796
10239.038086	-67.110786
10244.421387	-66.710548
10249.804688	-67.091484
10255.187988	-66.841133
10260.571289	-66.408813
10265.954590	-65.697380
10271.337891	-65.948021
10276.721191	-66.357910
10282.104492	-66.276268
10287.487793	-65.293556
10292.871094	-65.267853
10298.254395	-66.099434
10303.637695	-67.413193
10309.020996	-67.396584
10314.404297	-67.590645
10319.787598	-68.586731
10325.170898	-69.940010
10330.554199	-69.494263
10335.937500	-68.684479
10341.320801	-68.948372
10346.704102	-70.318161
10352.087402	-71.125412
10357.470703	-69.931671
10362.854004	-69.333664
10368.237305	-69.391190
10373.620605	-69.470596
10379.003906	-67.864677
10384.387207	-67.005692
10389.770508	-66.975105
10395.153809	-67.375931
10400.537109	-66.033432
10405.920410	-64.814201
10411.303711	-64.170563
10416.687012	-64.330338
10422.070312	-64.071487
10427.453613	-63.986904
10432.836914	-64.014664
10438.220215	-64.673645
10443.603516	-65.100204
10448.986816	-65.726456
10454.370117	-65.757042
10459.753418	-65.956902
10465.136719	-66.341339
10470.520020	-67.904808
10475.903320	-69.031601
10481.286621	-69.484276
10486.669922	-69.601570
10492.053223	-70.797264
10497.436523	-70.448761
10502.819824	-69.071236
10508.203125	-68.283531
10513.586426	-68.737846
10518.969727	-69.372658
10524.353027	-69.671143
10529.736328	-69.571442
10535.119629	-70.060150
10540.502930	-71.125587
10545.886230	-72.858742
10551.269531	-73.900665
10556.652832	-74.412247
10562.036133	-75.122810
10567.419434	-78.293465
10572.802734	-83.524277
10578.186035	-87.527565
10583.569336	-83.674072
10588.952637	-83.098953
10594.335938	-82.218147
10599.719238	-85.224785
10605.102539	-86.508759
10610.485840	-81.936897
10615.869141	-77.113075
10621.252441	-76.587631
10626.635742	-76.929939
10632.019043	-76.845947
10637.402344	-73.533775
10642.785645	-71.774841
10648.168945	-70.883606
10653.552246	-71.544434
10658.935547	-71.367714
10664.318848	-70.585030
10669.702148	-69.549652
10675.085449	-70.391792
10680.468750	-71.942337
10685.852051	-72.512886
10691.235352	-70.760216
10696.618652	-70.780930
10702.001953	-72.247314
10707.385254	-74.866112
10712.768555	-73.947205
10718.151855	-73.504028
10723.535156	-74.404701
10728.918457	-78.337936
10734.301758	-79.017174
10739.685059	-77.811317
10745.068359	-77.476929
10750.451660	-81.854942
10755.834961	-88.412979
10761.218262	-83.643074
10766.601562	-83.739113
10771.984863	-82.401505
10777.368164	-77.734512
10782.751465	-74.318665
10788.134766	-74.566803
10793.518066	-76.160423
10798.901367	-76.158554
10804.284668	-73.305580
10809.667969	-72.801041
10815.051270	-73.345665
10820.434570	-74.400505
10825.817871	-73.418633
10831.201172	-73.323265
10836.584473	-74.081352
10841.967773	-76.542000
10847.351074	-78.532684
10852.734375	-80.750427
10858.117676	-80.103249
10863.500977	-80.653008
10868.884277	-79.254417
10874.267578	-77.072495
10879.650879	-73.849419
10885.034180	-72.717644
10890.417480	-72.250114
10895.800781	-72.230904
10901.184082	-70.912979
10906.567383	-70.372948
10911.950684	-70.150124
10917.333984	-70.811447
10922.717285	-70.610329
10928.100586	-70.447617
10933.483887	-69.829079
10938.867188	-70.013992
10944.250488	-69.809151
10949.633789	-70.200294
10955.017090	-70.116234
10960.400391	-70.285599
10965.783691	-69.974243
10971.166992	-70.828056
10976.550293	-71.752632
10981.933594	-72.608353
10987.316895	-71.772385
10992.700195	-71.745323
10998.083496	-72.224258
11003.466797	-73.524277
11008.850098	-73.507225
11014.233398	-73.461205
11019.616699	-73.846535
11025.000000	-75.594711
11030.383301	-78.133293
11035.766602	-80.400696
11041.149902	-81.993225
11046.533203	-82.671303
11051.916504	-84.405540
11057.299805	-85.950172
11062.683105	-93.291290
11068.066406	-89.429276
11073.449707	-85.827698
11078.833008	-82.410706
11084.216309	-83.789803
11089.599609	-86.466911
11094.982910	-90.850815
11100.366211	-86.073318
11105.749512	-87.425377
11111.132812	-90.650070
11116.516113	-89.092918
11121.899414	-82.861740
11127.282715	-82.180473
11132.666016	-81.711586
11138.049316	-82.750092
11143.432617	-80.985237
11148.815918	-80.566162
11154.199219	-79.004372
11159.582520	-78.405693
11164.965820	-76.866875
11170.349121	-75.303467
11175.732422	-73.806641
11181.115723	-73.656372
11186.499023	-73.887444
11191.882324	-74.200432
11197.265625	-73.871124
11202.648926	-74.134346
11208.032227	-74.196037
11213.415527	-73.563988
11218.798828	-72.523483
11224.182129	-71.584824
11229.565430	-70.891624
11234.948730	-70.376945
11240.332031	-70.326637
11245.715332	-70.409027
11251.098633	-70.370285
11256.481934	-70.451492
11261.865234	-71.209061
11267.248535	-72.030975
11272.631836	-71.941681
11278.015137	-71.364967
11283.398438	-71.892746
11288.781738	-72.505844
11294.165039	-72.472069
11299.548340	-71.986847
11304.931641	-72.736069
11310.314941	-73.995995
11315.698242	-75.433395
11321.081543	-75.586624
11326.464844	-76.486511
11331.848145	-77.031067
11337.231445	-78.225037
11342.614746	-77.919365
11347.998047	-78.990875
11353.381348	-79.666313
11358.764648	-82.994385
11364.147949	-82.844048
11369.531250	-81.294449
11374.914551	-79.196472
11380.297852	-79.034897
11385.681152	-77.709129
11391.064453	-76.825432
11396.447754	-76.686714
11401.831055	-78.485435
11407.214355	-79.075272
11412.597656	-78.371178
11417.980957	-77.604721
11423.364258	-77.492134
11428.747559	-76.941689
11434.130859	-76.219711
11439.514160	-76.205276
11444.897461	-76.419800
11450.280762	-76.696709
11455.664062	-76.479507
11461.047363	-76.118698
11466.430664	-75.007172
11471.813965	-74.799637
11477.197266	-74.496613
11482.580566	-74.445755
11487.963867	-73.744400
11493.347168	-73.981712
11498.730469	-74.226082
11504.113770	-74.327133
11509.497070	-73.612389
11514.880371	-74.076157
11520.263672	-74.516441
11525.646973	-74.644615
11531.030273	-74.013435
11536.413574	-74.931564
11541.796875	-75.698837
11547.180176	-75.988251
11552.563477	-75.502945
11557.946777	-76.475517
11563.330078	-76.543770
11568.713379	-76.019905
11574.096680	-74.713303
11579.479980	-74.725212
11584.863281	-73.626427
11590.246582	-73.003853
11595.629883	-72.451012
11601.013184	-73.249001
11606.396484	-73.545715
11611.779785	-74.476433
11617.163086	-75.508606
11622.546387	-77.987366
11627.929688	-78.246658
11633.312988	-77.900574
11638.696289	-77.036064
11644.079590	-77.413544
11649.462891	-76.432953
11654.846191	-77.019798
11660.229492	-77.857704
11665.612793	-81.076935
11670.996094	-82.540306
11676.379395	-84.704811
11681.762695	-83.566666
11687.145996	-83.629906
11692.529297	-81.737228
11697.912598	-82.911522
11703.295898	-82.994865
11708.679199	-85.555283
11714.062500	-86.091072
11719.445801	-88.853500
11724.829102	-92.255676
11730.212402	-92.270630
11735.595703	-93.922974
11740.979004	-88.356499
11746.362305	-89.763863
11751.745605	-87.803764
11757.128906	-85.996216
11762.512207	-82.627937
11767.895508	-82.699493
11773.278809	-82.145439
11778.662109	-82.577896
11784.045410	-81.328423
11789.428711	-82.182678
11794.812012	-81.126587
11800.195312	-80.844612
11805.578613	-80.760506
11810.961914	-82.997406
11816.345215	-82.675888
11821.728516	-82.481644
11827.111816	-83.331512
11832.495117	-84.787392
11837.878418	-82.861237
11843.261719	-81.844978
11848.645020	-83.592094
11854.028320	-87.834366
11859.411621	-88.637245
11864.794922	-85.276848
11870.178223	-85.644203
11875.561523	-82.601562
11880.944824	-81.911072
11886.328125	-80.335571
11891.711426	-81.645470
11897.094727	-82.178101
11902.478027	-84.299423
11907.861328	-81.904007
11913.244629	-81.127350
11918.627930	-80.911270
11924.011230	-82.752533
11929.394531	-81.753555
11934.777832	-81.669266
11940.161133	-81.765961
11945.544434	-79.073296
11950.927734	-76.076881
11956.311035	-74.055511
11961.694336	-73.486183
11967.077637	-73.204170
11972.460938	-73.369843
11977.844238	-73.754364
11983.227539	-74.563942
11988.610840	-74.887962
11993.994141	-75.257736
11999.377441	-74.618172
12004.760742	-74.002022
12010.144043	-73.330322
12015.527344	-74.183075
12020.910645	-75.130089
12026.293945	-76.050522
12031.677246	-75.962143
12037.060547	-77.825798
12042.443848	-78.458893
12047.827148	-77.651268
12053.210449	-75.983086
12058.593750	-76.664391
12063.977051	-76.011063
12069.360352	-75.067101
12074.743652	-73.915337
12080.126953	-74.069778
12085.510254	-73.795921
12090.893555	-73.586800
12096.276855	-73.001183
12101.660156	-72.870605
12107.043457	-72.556625
12112.426758	-72.580879
12117.810059	-72.492546
12123.193359	-72.692970
12128.576660	-73.351395
12133.959961	-74.817078
12139.343262	-76.369629
12144.726562	-77.496689
12150.109863	-77.686623
12155.493164	-76.382767
12160.876465	-75.878647
12166.259766	-75.074310
12171.643066	-75.160767
12177.026367	-74.508530
12182.409668	-74.961266
12187.792969	-74.654427
12193.176270	-74.159546
12198.559570	-72.688080
12203.942871	-72.748520
12209.326172	-72.932457
12214.709473	-73.484436
12220.092773	-72.861313
12225.476074	-73.199554
12230.859375	-73.090027
12236.242676	-72.313309
12241.625977	-70.770805
12247.009277	-70.102234
12252.392578	-69.752388
12257.775879	-69.699966
12263.159180	-69.247406
12268.542480	-68.993027
12273.925781	-68.712448
12279.309082	-68.691399
12284.692383	-68.591522
12290.075684	-68.548576
12295.458984	-68.370796
12300.842285	-68.833672
12306.225586	-69.900108
12311.608887	-71.138870
12316.992188	-71.356522
12322.375488	-71.657494
12327.758789	-72.707527
12333.142090	-73.599678
12338.525391	-73.126007
12343.908691	-72.809204
12349.291992	-73.899361
12354.675293	-74.673965
12360.058594	-74.248940
12365.441895	-73.502388
12370.825195	-74.107040
12376.208496	-74.085037
12381.591797	-73.865906
12386.975098	-72.990005
12392.358398	-72.895386
12397.741699	-72.067535
12403.125000	-71.707825
12408.508301	-70.777100
12413.891602	-70.382973
12419.274902	-69.810829
12424.658203	-70.146667
12430.041504	-70.271309
12435.424805	-70.567528
12440.808105	-70.304214
12446.191406	-70.636391
12451.574707	-70.534760
12456.958008	-70.704239
12462.341309	-70.628494
12467.724609	-71.444969
12473.107910	-72.082680
12478.491211	-73.476280
12483.874512	-75.256981
12489.257812	-79.056862
12494.641113	-80.859215
12500.024414	-81.230232
12505.407715	-80.671158
12510.791016	-80.356262
12516.174316	-77.064682
12521.557617	-75.845047
12526.940918	-75.707039
12532.324219	-76.229126
12537.707520	-74.495468
12543.090820	-73.265030
12548.474121	-72.989441
12553.857422	-73.980026
12559.240723	-74.135132
12564.624023	-73.811668
12570.007324	-73.656273
12575.390625	-74.982140
12580.773926	-76.020134
12586.157227	-75.411591
12591.540527	-74.265289
12596.923828	-74.584084
12602.307129	-75.987083
12607.690430	-76.013359
12613.073730	-74.771210
12618.457031	-74.174034
