Frequency (Hz)	Level (dB)
6352.294922	-54.176800
6357.678223	-49.836609
6363.061523	-48.454681
6368.444824	-49.369141
6373.828125	-51.839558
6379.211426	-55.064445
6384.594727	-56.007713
6389.978027	-55.148628
6395.361328	-55.379780
6400.744629	-55.595390
6406.127930	-51.967251
6411.511230	-47.622730
6416.894531	-44.556385
6422.277832	-42.651184
6427.661133	-42.275238
6433.044434	-43.064899
6438.427734	-45.083279
6443.811035	-47.682045
6449.194336	-49.967361
6454.577637	-51.624023
6459.960938	-54.087486
6465.344238	-59.718109
6470.727539	-60.912903
6476.110840	-53.843643
6481.494141	-50.131039
6486.877441	-48.382484
6492.260742	-48.224075
6497.644043	-49.121502
6503.027344	-49.716042
6508.410645	-48.922947
6513.793945	-47.729904
6519.177246	-47.140919
6524.560547	-47.147568
6529.943848	-47.342236
6535.327148	-47.614098
6540.710449	-48.302464
6546.093750	-49.074905
6551.477051	-50.171246
6556.860352	-51.986969
6562.243652	-54.405487
6567.626953	-56.218586
6573.010254	-57.691692
6578.393555	-59.871662
6583.776855	-62.792664
6589.160156	-68.960678
6594.543457	-62.197063
6599.926758	-59.488136
6605.310059	-59.089241
6610.693359	-61.229229
6616.076660	-62.097485
6621.459961	-59.737453
6626.843262	-56.690735
6632.226562	-55.220482
6637.609863	-56.678970
6642.993164	-62.157276
6648.376465	-61.117424
6653.759766	-54.154434
6659.143066	-50.914070
6664.526367	-50.262527
6669.909668	-51.647175
6675.292969	-56.587330
6680.676270	-58.662964
6686.059570	-50.806339
6691.442871	-46.813004
6696.826172	-44.556763
6702.209473	-43.925945
6707.592773	-44.145435
6712.976074	-44.550400
6718.359375	-45.733803
6723.742676	-48.180923
6729.125977	-51.603962
6734.509277	-54.263641
6739.892578	-53.713802
6745.275879	-52.064316
6750.659180	-51.637859
6756.042480	-52.510262
6761.425781	-52.362221
6766.809082	-51.083206
6772.192383	-49.307808
6777.575684	-47.116928
6782.958984	-45.407631
6788.342285	-44.348000
6793.725586	-44.810081
6799.108887	-47.535732
6804.492188	-51.289417
6809.875488	-47.520096
6815.258789	-42.803188
6820.642090	-40.552082
6826.025391	-40.195175
6831.408691	-41.360367
6836.791992	-44.350319
6842.175293	-50.451180
6847.558594	-56.297863
6852.941895	-49.791203
6858.325195	-47.792416
6863.708496	-48.187035
6869.091797	-49.192089
6874.475098	-49.252026
6879.858398	-48.008289
6885.241699	-46.948586
6890.625000	-46.832191
6896.008301	-47.016308
6901.391602	-46.501949
6906.774902	-45.190872
6912.158203	-43.736557
6917.541504	-43.416714
6922.924805	-43.985481
6928.308105	-45.218056
6933.691406	-48.964321
6939.074707	-58.973118
6944.458008	-54.272781
6949.841309	-47.804615
6955.224609	-45.086678
6960.607910	-44.422077
6965.991211	-45.518822
6971.374512	-48.565582
6976.757812	-55.454079
6982.141113	-70.101967
6987.524414	-64.469986
6992.907715	-63.629356
6998.291016	-57.663410
7003.674316	-51.108501
7009.057617	-47.499340
7014.440918	-45.997120
7019.824219	-46.087078
7025.207520	-47.183071
7030.590820	-48.529003
7035.974121	-48.993587
7041.357422	-48.072510
7046.740723	-47.256832
7052.124023	-47.627609
7057.507324	-49.168076
7062.890625	-51.244789
7068.273926	-53.297569
7073.657227	-54.182228
7079.040527	-53.991669
7084.423828	-54.265381
7089.807129	-56.125839
7095.190430	-57.626034
7100.573730	-55.305191
7105.957031	-52.387398
7111.340332	-50.354641
7116.723633	-49.507507
7122.106934	-49.727551
7127.490234	-50.897846
7132.873535	-53.346161
7138.256836	-55.781078
7143.640137	-56.816525
7149.023438	-56.617886
7154.406738	-56.637234
7159.790039	-55.973415
7165.173340	-53.620407
7170.556641	-51.337856
7175.939941	-50.130375
7181.323242	-49.932236
7186.706543	-50.677593
7192.089844	-51.899757
7197.473145	-52.878716
7202.856445	-53.958302
7208.239746	-54.783253
7213.623047	-56.410305
7219.006348	-58.492268
7224.389648	-58.491253
7229.772949	-57.174736
7235.156250	-56.120132
7240.539551	-56.142693
7245.922852	-57.617580
7251.306152	-59.505066
7256.689453	-59.256233
7262.072754	-58.499500
7267.456055	-58.842632
7272.839355	-61.226334
7278.222656	-65.322357
7283.605957	-74.240578
7288.989258	-66.786018
7294.372559	-61.029869
7299.755859	-58.559010
7305.139160	-57.449451
7310.522461	-56.453812
7315.905762	-55.430031
7321.289062	-55.501041
7326.672363	-57.534786
7332.055664	-62.894375
7337.438965	-64.063919
7342.822266	-58.384140
7348.205566	-56.309048
7353.588867	-57.295441
7358.972168	-59.478161
7364.355469	-59.487782
7369.738770	-57.726406
7375.122070	-56.522362
7380.505371	-56.183380
7385.888672	-55.201321
7391.271973	-53.141979
7396.655273	-51.787655
7402.038574	-51.920448
7407.421875	-53.208466
7412.805176	-54.999535
7418.188477	-55.754459
7423.571777	-54.696693
7428.955078	-53.596672
7434.338379	-53.208328
7439.721680	-53.302189
7445.104980	-53.578701
7450.488281	-54.274311
7455.871582	-55.845375
7461.254883	-58.625366
7466.638184	-59.759712
7472.021484	-57.043011
7477.404785	-54.533741
7482.788086	-53.183620
7488.171387	-52.918915
7493.554688	-53.587700
7498.937988	-55.317028
7504.321289	-58.176094
7509.704590	-61.735611
7515.087891	-63.473061
7520.471191	-63.127277
7525.854492	-64.059021
7531.237793	-64.404030
7536.621094	-60.626720
7542.004395	-56.147743
7547.387695	-53.020500
7552.770996	-50.966564
7558.154297	-49.952950
7563.537598	-49.934105
7568.920898	-50.469540
7574.304199	-50.576355
7579.687500	-49.896820
7585.070801	-49.650711
7590.454102	-50.455086
7595.837402	-52.374413
7601.220703	-54.809258
7606.604004	-56.827816
7611.987305	-59.379105
7617.370605	-64.569565
7622.753906	-64.090584
7628.137207	-58.293953
7633.520508	-55.692848
7638.903809	-55.571651
7644.287109	-57.814240
7649.670410	-62.979431
7655.053711	-61.608559
7660.437012	-57.386734
7665.820312	-56.646046
7671.203613	-60.295345
7676.586914	-69.697380
7681.970215	-59.210564
7687.353516	-55.824432
7692.736816	-55.435921
7698.120117	-57.174538
7703.503418	-61.933971
7708.886719	-69.796326
7714.270020	-65.362938
7719.653320	-65.202080
7725.036621	-70.843910
7730.419922	-72.330963
7735.803223	-66.604309
7741.186523	-63.827339
7746.569824	-63.525608
7751.953125	-65.443802
7757.336426	-70.043999
7762.719727	-72.001328
7768.103027	-70.842499
7773.486328	-69.701645
7778.869629	-68.644806
7784.252930	-68.145706
7789.636230	-67.130905
7795.019531	-64.240059
7800.402832	-61.637402
7805.786133	-60.042908
7811.169434	-59.599941
7816.552734	-59.820248
7821.936035	-60.320721
7827.319336	-60.408962
7832.702637	-59.550201
7838.085938	-58.395409
7843.469238	-57.274990
7848.852539	-56.491684
7854.235840	-56.011101
7859.619141	-56.048889
7865.002441	-56.439217
7870.385742	-58.154037
7875.769043	-60.925434
7881.152344	-65.237724
7886.535645	-70.330849
7891.918945	-72.592651
7897.302246	-71.829536
7902.685547	-73.686287
7908.068848	-79.271416
7913.452148	-70.213493
7918.835449	-63.869816
7924.218750	-60.094486
7929.602051	-57.985088
7934.985352	-57.127449
7940.368652	-57.354862
7945.751953	-58.752361
7951.135254	-61.687111
7956.518555	-67.777122
7961.901855	-77.560608
7967.285156	-65.768959
7972.668457	-61.383499
7978.051758	-59.462189
7983.435059	-58.987923
7988.818359	-59.848034
7994.201660	-62.253601
7999.584961	-65.984169
8004.968262	-65.265602
8010.351562	-60.518646
8015.734863	-57.470295
8021.118164	-55.882435
8026.501465	-55.428307
8031.884766	-55.609093
8037.268066	-56.455418
8042.651367	-57.995674
8048.034668	-60.607864
8053.417969	-64.472878
8058.801270	-71.347389
8064.184570	-81.427628
8069.567871	-70.841522
8074.951172	-66.977516
8080.334473	-65.041481
8085.717773	-64.590790
8091.101074	-65.149940
8096.484375	-66.727554
8101.867676	-69.602669
8107.250977	-74.910667
8112.634277	-71.914032
8118.017578	-65.959549
8123.400879	-61.934265
8128.784180	-59.457554
8134.167480	-58.071022
8139.550781	-57.416866
8144.934082	-57.031052
8150.317383	-56.907948
8155.700684	-56.902958
8161.083984	-57.019577
8166.467285	-57.283768
8171.850586	-57.856445
8177.233887	-58.815006
8182.617188	-60.127125
8188.000488	-61.747589
8193.383789	-63.505367
8198.767090	-64.941208
8204.150391	-65.322685
8209.533691	-64.466148
8214.916992	-62.450459
8220.300293	-60.213650
8225.683594	-58.523628
8231.066895	-57.512672
8236.450195	-57.242718
8241.833496	-57.513245
8247.216797	-58.141434
8252.600098	-58.324383
8257.983398	-57.558689
8263.366699	-56.388664
8268.750000	-55.362221
8274.133301	-54.975090
8279.516602	-55.388874
8284.899902	-56.890213
8290.283203	-59.138435
8295.666504	-60.056007
8301.049805	-57.518200
8306.433105	-54.592396
8311.816406	-52.521687
8317.199707	-51.288303
8322.583008	-50.768353
8327.966309	-50.890755
8333.349609	-51.690456
8338.732910	-53.116467
8344.116211	-55.090466
8349.499512	-57.085110
8354.882812	-58.322388
8360.266113	-58.559105
8365.649414	-59.109615
8371.032715	-60.875889
8376.416016	-65.249184
8381.799316	-72.280922
8387.182617	-64.006310
8392.565918	-58.580833
8397.949219	-55.405884
8403.332520	-53.558815
8408.715820	-52.588436
8414.099121	-52.451599
8419.482422	-52.989918
8424.865723	-54.211643
8430.249023	-56.234428
8435.632324	-59.631313
8441.015625	-65.840416
8446.398926	-75.354568
8451.782227	-65.078743
8457.165527	-60.587776
8462.548828	-58.197113
8467.932129	-56.665833
8473.315430	-55.609016
8478.698730	-54.720123
8484.082031	-53.977734
8489.465332	-53.449665
8494.848633	-53.149780
8500.231934	-53.236221
8505.615234	-53.673500
8510.998535	-54.482327
8516.381836	-55.598427
8521.765137	-57.077190
8527.148438	-58.755856
8532.531738	-60.839790
8537.915039	-62.400700
8543.298340	-62.087330
8548.681641	-60.185917
8554.064941	-58.177353
8559.448242	-56.733021
8564.831543	-55.876656
8570.214844	-55.565567
8575.598145	-55.531040
8580.981445	-55.833344
8586.364746	-56.158989
8591.748047	-56.433968
8597.131348	-56.527798
8602.514648	-56.562939
8607.897949	-56.401371
8613.281250	-56.230415
8618.664551	-56.015194
8624.047852	-56.017300
8629.431152	-56.256828
8634.814453	-56.988419
8640.197754	-58.133732
8645.581055	-59.779816
8650.964355	-61.432663
8656.347656	-62.589272
8661.730957	-62.491451
8667.114258	-61.450397
8672.497559	-60.267990
8677.880859	-60.016499
8683.264160	-61.058628
8688.647461	-64.032768
8694.030762	-70.731194
8699.414062	-69.042282
8704.797363	-62.235886
8710.180664	-58.690342
8715.563965	-56.942829
8720.947266	-56.222401
8726.330566	-56.374294
8731.713867	-57.155487
8737.097168	-58.581387
8742.480469	-60.197124
8747.863770	-61.601536
8753.247070	-61.943588
8758.630371	-61.532467
8764.013672	-61.067116
8769.396973	-61.115837
8774.780273	-61.811050
8780.163574	-62.851307
8785.546875	-62.939922
8790.930176	-61.553963
8796.313477	-59.604675
8801.696777	-58.079174
8807.080078	-57.005219
8812.463379	-56.589924
8817.846680	-56.679993
8823.229980	-57.436672
8828.613281	-58.529472
8833.996582	-59.186020
8839.379883	-58.525558
8844.763184	-56.992638
8850.146484	-55.475357
8855.529785	-54.387268
8860.913086	-53.914749
8866.296387	-53.946877
8871.679688	-54.492687
8877.062988	-55.423405
8882.446289	-56.728889
8887.829590	-58.111694
8893.212891	-59.513554
8898.596191	-60.805241
8903.979492	-62.333656
8909.362793	-63.911488
8914.746094	-65.564919
8920.129395	-66.815636
8925.512695	-67.757652
8930.895996	-68.578049
8936.279297	-70.235664
8941.662598	-73.285072
8947.045898	-74.096542
8952.429199	-71.968727
8957.812500	-69.957031
8963.195801	-69.258591
8968.579102	-69.364670
8973.962402	-70.784012
8979.345703	-72.331276
8984.729004	-71.724319
8990.112305	-68.862045
8995.495605	-66.226479
9000.878906	-64.603271
9006.262207	-63.507225
9011.645508	-63.195824
9017.028809	-63.442951
9022.412109	-64.493675
9027.795410	-65.622383
9033.178711	-65.308266
9038.562012	-62.588749
9043.945312	-59.948971
9049.328613	-58.198845
9054.711914	-57.383152
9060.095215	-57.627388
9065.478516	-58.923748
9070.861816	-61.240410
9076.245117	-65.525673
9081.628418	-74.961060
9087.011719	-67.678185
9092.395020	-61.612114
9097.778320	-58.519310
9103.161621	-56.611885
9108.544922	-55.485065
9113.928223	-55.011532
9119.311523	-54.767841
9124.694824	-54.009037
9130.078125	-52.785378
9135.461426	-51.489769
9140.844727	-50.637596
9146.228027	-50.339088
9151.611328	-50.518059
9156.994629	-50.892483
9162.377930	-51.469616
9167.761230	-52.376114
9173.144531	-53.832047
9178.527832	-55.555393
9183.911133	-56.303284
9189.294434	-55.325043
9194.677734	-53.855579
9200.061035	-52.659878
9205.444336	-51.704559
9210.827637	-51.148819
9216.210938	-51.228317
9221.594238	-52.150272
9226.977539	-53.816433
9232.360840	-56.003532
9237.744141	-58.276535
9243.127441	-60.546909
9248.510742	-62.605175
9253.894043	-64.337509
9259.277344	-64.548523
9264.660645	-62.712269
9270.043945	-59.935917
9275.427246	-57.727581
9280.810547	-56.035084
9286.193848	-54.537422
9291.577148	-53.366146
9296.960449	-52.981415
9302.343750	-53.465576
9307.727051	-54.639702
9313.110352	-55.683048
9318.493652	-56.025688
9323.876953	-55.968941
9329.260254	-55.935692
9334.643555	-55.493713
9340.026855	-54.990868
9345.410156	-54.807320
9350.793457	-55.277649
9356.176758	-56.329868
9361.560059	-58.153877
9366.943359	-60.784550
9372.326660	-63.694290
9377.709961	-63.631092
9383.093262	-61.327473
9388.476562	-59.385883
9393.859863	-58.225365
9399.243164	-57.739189
9404.626465	-57.754539
9410.009766	-58.228352
9415.393066	-59.099728
9420.776367	-60.402508
9426.159668	-62.194572
9431.542969	-63.836445
9436.926270	-64.304482
9442.309570	-63.156086
9447.692871	-62.088600
9453.076172	-61.869278
9458.459473	-62.752201
9463.842773	-64.983559
9469.226074	-67.770615
9474.609375	-65.459671
9479.992676	-60.911366
9485.375977	-57.303600
9490.759277	-54.846428
9496.142578	-53.237267
9501.525879	-52.422001
9506.909180	-52.238991
9512.292480	-52.651455
9517.675781	-53.427544
9523.059082	-54.463509
9528.442383	-55.534203
9533.825684	-56.747166
9539.208984	-58.066051
9544.592285	-59.614681
9549.975586	-61.070751
9555.358887	-62.245472
9560.742188	-62.400276
9566.125488	-62.018429
9571.508789	-61.590240
9576.892090	-61.919842
9582.275391	-63.216621
9587.658691	-66.191551
9593.041992	-68.692825
9598.425293	-65.236557
9603.808594	-61.457642
9609.191895	-58.666138
9614.575195	-56.450813
9619.958496	-54.641720
9625.341797	-53.165737
9630.725098	-51.965282
9636.108398	-51.163639
9641.491699	-50.750496
9646.875000	-50.647598
9652.258301	-50.760872
9657.641602	-50.998810
9663.024902	-51.135899
9668.408203	-51.259151
9673.791504	-51.464752
9679.174805	-51.918381
9684.558105	-52.613911
9689.941406	-53.728382
9695.324707	-55.362919
9700.708008	-57.717541
9706.091309	-60.737007
9711.474609	-64.506065
9716.857910	-67.399605
9722.241211	-67.835930
9727.624512	-67.095482
9733.007812	-67.032272
9738.391113	-68.122078
9743.774414	-68.223190
9749.157715	-64.745888
9754.541016	-61.320263
9759.924316	-58.914227
9765.307617	-57.620506
9770.690918	-57.266964
9776.074219	-58.086483
9781.457520	-60.143036
9786.840820	-64.041145
9792.224121	-67.861153
9797.607422	-64.712288
9802.990723	-60.980427
9808.374023	-58.413837
9813.757324	-56.890404
9819.140625	-56.215435
9824.523926	-56.335224
9829.907227	-56.994099
9835.290527	-58.288025
9840.673828	-59.642410
9846.057129	-60.135677
9851.440430	-59.437206
9856.823730	-58.762821
9862.207031	-58.735790
9867.590332	-59.795124
9872.973633	-62.160957
9878.356934	-66.271561
9883.740234	-68.439796
9889.123535	-64.930504
9894.506836	-61.856319
9899.890137	-60.226624
9905.273438	-59.739197
9910.656738	-59.846558
9916.040039	-60.066200
9921.423340	-60.016850
9926.806641	-59.911491
9932.189941	-59.986519
9937.573242	-60.341049
9942.956543	-60.748116
9948.339844	-61.098446
9953.723145	-61.091354
9959.106445	-61.075027
9964.489746	-61.186611
9969.873047	-61.804588
9975.256348	-62.790127
9980.639648	-64.072113
9986.022949	-64.181084
9991.406250	-62.604465
9996.789551	-60.333988
10002.172852	-58.537636
10007.556152	-57.380577
10012.939453	-56.926819
10018.322754	-57.138821
10023.706055	-58.044430
10029.089355	-59.407005
10034.472656	-60.814625
10039.855957	-61.244839
10045.239258	-60.522476
10050.622559	-59.649841
10056.005859	-59.213112
10061.389160	-59.465935
10066.772461	-60.213276
10072.155762	-61.115376
10077.539062	-61.495152
10082.922363	-61.305267
10088.305664	-60.458881
10093.688965	-59.285889
10099.072266	-57.747784
10104.455566	-56.238960
10109.838867	-54.946960
10115.222168	-54.051445
10120.605469	-53.597355
10125.988770	-53.627316
10131.372070	-54.035992
10136.755371	-54.577332
10142.138672	-54.941196
10147.521973	-54.939850
10152.905273	-54.828007
10158.288574	-54.913502
10163.671875	-55.561695
10169.055176	-56.873196
10174.438477	-59.191765
10179.821777	-63.038807
10185.205078	-70.327927
10190.588379	-71.993362
10195.971680	-64.766624
10201.354980	-61.453236
10206.738281	-59.907871
10212.121582	-59.684856
10217.504883	-60.260612
10222.888184	-61.297596
10228.271484	-61.832378
10233.654785	-61.585007
10239.038086	-60.945080
10244.421387	-60.723389
10249.804688	-61.118092
10255.187988	-61.945469
10260.571289	-62.683311
10265.954590	-62.525143
10271.337891	-61.634750
10276.721191	-60.510456
10282.104492	-59.813408
10287.487793	-59.347412
10292.871094	-58.941971
10298.254395	-58.189335
10303.637695	-57.312954
10309.020996	-56.661369
10314.404297	-56.434536
10319.787598	-56.631199
10325.170898	-57.339241
10330.554199	-58.643356
10335.937500	-60.516140
10341.320801	-62.659172
10346.704102	-64.225655
10352.087402	-64.660004
10357.470703	-64.126762
10362.854004	-63.661449
10368.237305	-63.411064
10373.620605	-63.667645
10379.003906	-64.331512
10384.387207	-65.447449
10389.770508	-66.538597
10395.153809	-66.840050
10400.537109	-66.080528
10405.920410	-64.499168
10411.303711	-63.176594
10416.687012	-62.160690
10422.070312	-61.831707
10427.453613	-62.173100
10432.836914	-63.340706
10438.220215	-65.304619
10443.603516	-68.148102
10448.986816	-70.020119
10454.370117	-69.154373
10459.753418	-67.753777
10465.136719	-67.937424
10470.520020	-69.744621
10475.903320	-74.601128
10481.286621	-76.391983
10486.669922	-69.584618
10492.053223	-65.575188
10497.436523	-63.047272
10502.819824	-61.648376
10508.203125	-60.844189
10513.586426	-60.792919
10518.969727	-61.454372
10524.353027	-63.302002
10529.736328	-66.561783
10535.119629	-72.227707
10540.502930	-74.212540
10545.886230	-69.530678
10551.269531	-66.936806
10556.652832	-65.566574
10562.036133	-65.067581
10567.419434	-64.523476
10572.802734	-63.719620
10578.186035	-62.402035
10583.569336	-61.032486
10588.952637	-59.967674
10594.335938	-59.496181
10599.719238	-59.808250
10605.102539	-61.125603
10610.485840	-63.821651
10615.869141	-67.560379
10621.252441	-68.110931
10626.635742	-64.339554
10632.019043	-61.450508
10637.402344	-59.587059
10642.785645	-58.373772
10648.168945	-57.552948
10653.552246	-57.012520
10658.935547	-56.743954
10664.318848	-56.739616
10669.702148	-57.158340
10675.085449	-58.083160
10680.468750	-59.723240
10685.852051	-61.908649
10691.235352	-64.001999
10696.618652	-64.025276
10702.001953	-62.905312
10707.385254	-62.446606
10712.768555	-63.218208
10718.151855	-64.656433
10723.535156	-63.785671
10728.918457	-60.425854
10734.301758	-57.415665
10739.685059	-55.546749
10745.068359	-54.561260
10750.451660	-54.394901
10755.834961	-54.884388
10761.218262	-55.993149
10766.601562	-57.377026
10771.984863	-58.538033
10777.368164	-58.854950
10782.751465	-58.509098
10788.134766	-58.285557
10793.518066	-58.627926
10798.901367	-59.897026
10804.284668	-62.355598
10809.667969	-67.041199
10815.051270	-77.644241
10820.434570	-71.256523
10825.817871	-64.833702
10831.201172	-61.757351
10836.584473	-60.386177
10841.967773	-60.091011
10847.351074	-60.826656
10852.734375	-62.537727
10858.117676	-65.260551
10863.500977	-68.427208
10868.884277	-69.967529
10874.267578	-68.315468
10879.650879	-65.109398
10885.034180	-62.255680
10890.417480	-60.042877
10895.800781	-58.641758
10901.184082	-57.649364
10906.567383	-56.912964
10911.950684	-56.261486
10917.333984	-55.869442
10922.717285	-55.816250
10928.100586	-56.238899
10933.483887	-57.073215
10938.867188	-58.379169
10944.250488	-60.053177
10949.633789	-62.124565
10955.017090	-64.161011
10960.400391	-66.051468
10965.783691	-67.461105
10971.166992	-68.371307
10976.550293	-68.453484
10981.933594	-68.255981
10987.316895	-67.905266
10992.700195	-67.956108
10998.083496	-68.142593
11003.466797	-68.787720
11008.850098	-69.700691
11014.233398	-71.734909
11019.616699	-75.246117
11025.000000	-83.260345
11030.383301	-83.907700
11035.766602	-76.773735
11041.149902	-73.499649
11046.533203	-70.359215
11051.916504	-67.798309
11057.299805	-65.549034
11062.683105	-63.975952
11068.066406	-62.796024
11073.449707	-62.322968
11078.833008	-62.349926
11084.216309	-62.982510
11089.599609	-63.651093
11094.982910	-63.846100
11100.366211	-62.794006
11105.749512	-61.143440
11111.132812	-59.489765
11116.516113	-58.262127
11121.899414	-57.590492
11127.282715	-57.582325
11132.666016	-58.347012
11138.049316	-60.038818
11143.432617	-62.710075
11148.815918	-65.016884
11154.199219	-63.815327
11159.582520	-60.866909
11164.965820	-58.763309
11170.349121	-57.584301
11175.732422	-57.303730
11181.115723	-57.659058
11186.499023	-58.457684
11191.882324	-59.142075
11197.265625	-59.316380
11202.648926	-59.148388
11208.032227	-59.081295
11213.415527	-59.445606
11218.798828	-60.014797
11224.182129	-60.590782
11229.565430	-60.747242
11234.948730	-60.784447
11240.332031	-60.920403
11245.715332	-61.402988
11251.098633	-61.804039
11256.481934	-61.743538
11261.865234	-61.362984
11267.248535	-61.241779
11272.631836	-61.982204
11278.015137	-63.880054
11283.398438	-67.897713
11288.781738	-77.113304
11294.165039	-75.025154
11299.548340	-67.405487
11304.931641	-63.723984
11310.314941	-61.608250
11315.698242	-60.093807
11321.081543	-59.062531
11326.464844	-58.152328
11331.848145	-57.378780
11337.231445	-56.611973
11342.614746	-56.035175
11347.998047	-55.719013
11353.381348	-55.869995
11358.764648	-56.579277
11364.147949	-57.948772
11369.531250	-59.861935
11374.914551	-61.650948
11380.297852	-62.071552
11385.681152	-61.072838
11391.064453	-60.153107
11396.447754	-59.675182
11401.831055	-59.753632
11407.214355	-60.090389
11412.597656	-60.639355
11417.980957	-61.250290
11423.364258	-62.309650
11428.747559	-63.829922
11434.130859	-65.943443
11439.514160	-67.981117
11444.897461	-68.983940
11450.280762	-67.602531
11455.664062	-64.847641
11461.047363	-61.844704
11466.430664	-59.380104
11471.813965	-57.498001
11477.197266	-56.338280
11482.580566	-55.780357
11487.963867	-55.852825
11493.347168	-56.364491
11498.730469	-57.281326
11504.113770	-58.399509
11509.497070	-59.603699
11514.880371	-60.402348
11520.263672	-60.423870
11525.646973	-59.822021
11531.030273	-59.154984
11536.413574	-58.835026
11541.796875	-59.033440
11547.180176	-59.948395
11552.563477	-61.632000
11557.946777	-64.371223
11563.330078	-67.772034
11568.713379	-68.816864
11574.096680	-66.039299
11579.479980	-63.709621
11584.863281	-62.283993
11590.246582	-61.725494
11595.629883	-61.569828
11601.013184	-61.700886
11606.396484	-61.794640
11611.779785	-61.924885
11617.163086	-62.071972
11622.546387	-62.565079
11627.929688	-63.278698
11633.312988	-64.219002
11638.696289	-64.834854
11644.079590	-64.949493
11649.462891	-64.633217
11654.846191	-64.314606
11660.229492	-64.393600
11665.612793	-65.054413
11670.996094	-66.418098
11676.379395	-68.132248
11681.762695	-69.596390
11687.145996	-69.822899
11692.529297	-69.440567
11697.912598	-68.669563
11703.295898	-68.595184
11708.679199	-69.094131
11714.062500	-70.120804
11719.445801	-70.205353
11724.829102	-69.111313
11730.212402	-67.558868
11735.595703	-66.098038
11740.979004	-64.978447
11746.362305	-64.027405
11751.745605	-63.456108
11757.128906	-63.179810
11762.512207	-63.388958
11767.895508	-64.048134
11773.278809	-65.394669
11778.662109	-67.386650
11784.045410	-70.216225
11789.428711	-73.758865
11794.812012	-78.262360
11800.195312	-81.166817
11805.578613	-77.408188
11810.961914	-71.843842
11816.345215	-67.618454
11821.728516	-64.123909
11827.111816	-61.570843
11832.495117	-59.701332
11837.878418	-58.667725
11843.261719	-58.327122
11848.645020	-58.841927
11854.028320	-60.228374
11859.411621	-62.775330
11864.794922	-66.096992
11870.178223	-67.363556
11875.561523	-64.526459
11880.944824	-61.840397
11886.328125	-60.146160
11891.711426	-59.413948
11897.094727	-59.450394
11902.478027	-60.296082
11907.861328	-61.953484
11913.244629	-64.344116
11918.627930	-66.208488
11924.011230	-65.182480
11929.394531	-62.878113
11934.777832	-60.966991
11940.161133	-59.935097
11945.544434	-59.546520
11950.927734	-59.874977
11956.311035	-60.720715
11961.694336	-62.133224
11967.077637	-63.615314
11972.460938	-64.703888
11977.844238	-64.741440
11983.227539	-64.327713
11988.610840	-63.753937
11993.994141	-63.553593
11999.377441	-63.548542
12004.760742	-63.926510
12010.144043	-64.221405
12015.527344	-64.357376
12020.910645	-64.025436
12026.293945	-63.654507
12031.677246	-63.306541
12037.060547	-63.294762
12042.443848	-63.475670
12047.827148	-64.000023
12053.210449	-64.656960
12058.593750	-65.564713
12063.977051	-66.669014
12069.360352	-68.153275
12074.743652	-69.303993
12080.126953	-68.975800
12085.510254	-67.419815
12090.893555	-65.682510
12096.276855	-64.602806
12101.660156	-64.003349
12107.043457	-63.786030
12112.426758	-63.308990
12117.810059	-62.605743
12123.193359	-61.702072
12128.576660	-61.094429
12133.959961	-60.742893
12139.343262	-60.840065
12144.726562	-61.173805
12150.109863	-61.867847
12155.493164	-62.798717
12160.876465	-64.101395
12166.259766	-65.599052
12171.643066	-67.304924
12177.026367	-68.916359
12182.409668	-70.535774
12187.792969	-73.081856
12193.176270	-78.133492
12198.559570	-85.179604
12203.942871	-72.046555
12209.326172	-66.010208
12214.709473	-62.443966
12220.092773	-60.146454
12225.476074	-58.985992
12230.859375	-58.746231
12236.242676	-59.611607
12241.625977	-61.681091
12247.009277	-65.400810
12252.392578	-69.134331
12257.775879	-66.805038
12263.159180	-63.463322
12268.542480	-61.824001
12273.925781	-61.531212
12279.309082	-62.400658
12284.692383	-64.559219
12290.075684	-68.644234
12295.458984	-76.832268
12300.842285	-74.328117
12306.225586	-67.973969
12311.608887	-64.774323
12316.992188	-63.249695
12322.375488	-62.723549
12327.758789	-62.697014
12333.142090	-62.838585
12338.525391	-62.688858
12343.908691	-62.361950
12349.291992	-62.045982
12354.675293	-62.193089
12360.058594	-62.546726
12365.441895	-63.001446
12370.825195	-63.090816
12376.208496	-63.033520
12381.591797	-63.024593
12386.975098	-63.553024
12392.358398	-64.641182
12397.741699	-66.509125
12403.125000	-69.062187
12408.508301	-72.814613
12413.891602	-77.506180
12419.274902	-81.212135
12424.658203	-78.586113
12430.041504	-73.896225
12435.424805	-70.129982
12440.808105	-67.230736
12446.191406	-65.135506
12451.574707	-63.636913
12456.958008	-62.663227
12462.341309	-62.124435
12467.724609	-61.940411
12473.107910	-61.834702
12478.491211	-61.666035
12483.874512	-61.194954
12489.257812	-60.695889
12494.641113	-60.326107
12500.024414	-60.459816
12505.407715	-61.110504
12510.791016	-62.587891
12516.174316	-64.725403
12521.557617	-67.580315
12526.940918	-70.325752
12532.324219	-72.634323
12537.707520	-73.757629
12543.090820	-73.349762
12548.474121	-70.369186
12553.857422	-67.200752
12559.240723	-64.450905
12564.624023	-62.384514
12570.007324	-60.773453
12575.390625	-59.707054
12580.773926	-59.155643
12586.157227	-59.357964
12591.540527	-60.132969
12596.923828	-61.407467
12602.307129	-62.629654
12607.690430	-63.192188
12613.073730	-62.698006
12618.457031	-62.070438
