Frequency (Hz)	Level (dB)
12623.840332	-79.519409
12629.223633	-73.843170
12634.606934	-68.501045
12639.990234	-65.452332
12645.373535	-63.650585
12650.756836	-62.681583
12656.140137	-62.297161
12661.523438	-62.497650
12666.906738	-63.279957
12672.290039	-64.615456
12677.673340	-66.481239
12683.056641	-68.634239
12688.439941	-70.948120
12693.823242	-73.335854
12699.206543	-75.950577
12704.589844	-79.140686
12709.973145	-81.013466
12715.356445	-79.294624
12720.739746	-77.417999
12726.123047	-76.678154
12731.506348	-77.196793
12736.889648	-77.841553
12742.272949	-75.874176
12747.656250	-72.690193
12753.039551	-70.522713
12758.422852	-69.338638
12763.806152	-68.828392
12769.189453	-68.693321
12774.572754	-68.809814
12779.956055	-69.072014
12785.339355	-69.346977
12790.722656	-69.291824
12796.105957	-68.982086
12801.489258	-68.707375
12806.872559	-68.593628
12812.255859	-68.909813
12817.639160	-69.675621
12823.022461	-70.825279
12828.405762	-72.619743
12833.789062	-75.016548
12839.172363	-76.520287
12844.555664	-74.803886
12849.938965	-71.895081
12855.322266	-69.388062
12860.705566	-67.587456
12866.088867	-66.466118
12871.472168	-65.976265
12876.855469	-65.893784
12882.238770	-65.975471
12887.622070	-66.034836
12893.005371	-65.774887
12898.388672	-65.330902
12903.771973	-65.088303
12909.155273	-65.269348
12914.538574	-65.989037
12919.921875	-67.515289
12925.305176	-70.114128
12930.688477	-74.670998
12936.071777	-84.261314
12941.455078	-81.326813
12946.838379	-75.417000
12952.221680	-73.144608
12957.604980	-72.846886
12962.988281	-74.235771
12968.371582	-75.674362
12973.754883	-73.993073
12979.138184	-70.917725
12984.521484	-68.714035
12989.904785	-67.339706
12995.288086	-66.564186
13000.671387	-66.130005
13006.054688	-65.698814
13011.437988	-65.079750
13016.821289	-64.314026
13022.204590	-63.632645
13027.587891	-63.193810
13032.971191	-63.066727
13038.354492	-63.188633
13043.737793	-63.459854
13049.121094	-63.854050
13054.504395	-64.394737
13059.887695	-65.039459
13065.270996	-65.700684
13070.654297	-66.432030
13076.037598	-66.966629
13081.420898	-66.738312
13086.804199	-65.974655
13092.187500	-64.978340
13097.570801	-63.962238
13102.954102	-63.116539
13108.337402	-62.492481
13113.720703	-62.222866
13119.104004	-62.306149
13124.487305	-62.649319
13129.870605	-63.225136
13135.253906	-63.875351
13140.637207	-64.257706
13146.020508	-64.183472
13151.403809	-64.031601
13156.787109	-63.979462
13162.170410	-64.043976
13167.553711	-64.204872
13172.937012	-64.433762
13178.320312	-64.537735
13183.703613	-64.441902
13189.086914	-64.276299
13194.470215	-64.035210
13199.853516	-63.825802
13205.236816	-63.958473
13210.620117	-64.421295
13216.003418	-65.126923
13221.386719	-65.635170
13226.770020	-65.760742
13232.153320	-65.898270
13237.536621	-66.380638
13242.919922	-67.542053
13248.303223	-69.566071
13253.686523	-70.875008
13259.069824	-69.038261
13264.453125	-66.143898
13269.836426	-64.027527
13275.219727	-62.624989
13280.603027	-61.733788
13285.986328	-61.275692
13291.369629	-61.054379
13296.752930	-60.876793
13302.136230	-60.633041
13307.519531	-60.442158
13312.902832	-60.320065
13318.286133	-60.335892
13323.669434	-60.506306
13329.052734	-60.787193
13334.436035	-61.107796
13339.819336	-61.427948
13345.202637	-61.564972
13350.585938	-61.523872
13355.969238	-61.499149
13361.352539	-61.562229
13366.735840	-61.623554
13372.119141	-61.708385
13377.502441	-61.870007
13382.885742	-62.035988
13388.269043	-62.305019
13393.652344	-62.622208
13399.035645	-62.875294
13404.418945	-63.018909
13409.802246	-63.198872
13415.185547	-63.666679
13420.568848	-64.581818
13425.952148	-66.199760
13431.335449	-68.280762
13436.718750	-69.809532
13442.102051	-69.456841
13447.485352	-68.077942
13452.868652	-67.206947
13458.251953	-67.093651
13463.635254	-67.375465
13469.018555	-67.411232
13474.401855	-66.629272
13479.785156	-65.280533
13485.168457	-63.858170
13490.551758	-62.704723
13495.935059	-61.826385
13501.318359	-61.195618
13506.701660	-60.794491
13512.084961	-60.559891
13517.468262	-60.497288
13522.851562	-60.704571
13528.234863	-61.242558
13533.618164	-62.250118
13539.001465	-63.748661
13544.384766	-65.788185
13549.768066	-68.516884
13555.151367	-71.739922
13560.534668	-74.861595
13565.917969	-75.759392
13571.301270	-74.069672
13576.684570	-72.034637
13582.067871	-70.786980
13587.451172	-70.584869
13592.834473	-70.222946
13598.217773	-69.286240
13603.601074	-68.389557
13608.984375	-67.466637
13614.367676	-66.410629
13619.750977	-65.582603
13625.134277	-64.970818
13630.517578	-64.726944
13635.900879	-64.970657
13641.284180	-65.791336
13646.667480	-67.094360
13652.050781	-68.435799
13657.434082	-68.569450
13662.817383	-67.046463
13668.200684	-65.267693
13673.583984	-63.827633
13678.967285	-62.868923
13684.350586	-62.346355
13689.733887	-62.102646
13695.117188	-62.020569
13700.500488	-61.923264
13705.883789	-61.701160
13711.267090	-61.388588
13716.650391	-61.011272
13722.033691	-60.606293
13727.416992	-60.260571
13732.800293	-60.127396
13738.183594	-60.239483
13743.566895	-60.662643
13748.950195	-61.422718
13754.333496	-62.493805
13759.716797	-63.842762
13765.100098	-65.401390
13770.483398	-67.208588
13775.866699	-69.612396
13781.250000	-72.984711
13786.633301	-78.368759
13792.016602	-81.475952
13797.399902	-75.815125
13802.783203	-71.997955
13808.166504	-69.919556
13813.549805	-69.078087
13818.933105	-69.451546
13824.316406	-71.389542
13829.699707	-75.194359
13835.083008	-79.327492
13840.466309	-74.915512
13845.849609	-70.424828
13851.232910	-67.621742
13856.616211	-65.730927
13861.999512	-64.230896
13867.382812	-62.868523
13872.766113	-61.630241
13878.149414	-60.540958
13883.532715	-59.723408
13888.916016	-59.213863
13894.299316	-58.943932
13899.682617	-58.887245
13905.065918	-58.974461
13910.449219	-59.150360
13915.832520	-59.335743
13921.215820	-59.389290
13926.599121	-59.300083
13931.982422	-59.152218
13937.365723	-59.000084
13942.749023	-58.925049
13948.132324	-58.837971
13953.515625	-58.602722
13958.898926	-58.190689
13964.282227	-57.700302
13969.665527	-57.255329
13975.048828	-56.898758
13980.432129	-56.723103
13985.815430	-56.784611
13991.198730	-57.169785
13996.582031	-57.924786
14001.965332	-59.074234
14007.348633	-60.604847
14012.731934	-62.413742
14018.115234	-63.743980
14023.498535	-63.693474
14028.881836	-62.539608
14034.265137	-61.303177
14039.648438	-60.273914
14045.031738	-59.463524
14050.415039	-58.913918
14055.798340	-58.537746
14061.181641	-58.312752
14066.564941	-58.292366
14071.948242	-58.597088
14077.331543	-59.317970
14082.714844	-60.534550
14088.098145	-62.399471
14093.481445	-65.050758
14098.864746	-68.809471
14104.248047	-73.543793
14109.631348	-75.301987
14115.014648	-72.798874
14120.397949	-70.777092
14125.781250	-69.873573
14131.164551	-69.546974
14136.547852	-69.745262
14141.931152	-70.487373
14147.314453	-71.736931
14152.697754	-73.832436
14158.081055	-76.220413
14163.464355	-75.101341
14168.847656	-71.479782
14174.230957	-68.734970
14179.614258	-67.086929
14184.997559	-66.365288
14190.380859	-66.215569
14195.764160	-66.436768
14201.147461	-66.860619
14206.530762	-67.391960
14211.914062	-68.203072
14217.297363	-69.312065
14222.680664	-70.487595
14228.063965	-71.601486
14233.447266	-72.691689
14238.830566	-74.009598
14244.213867	-72.853195
14249.597168	-69.201416
14254.980469	-65.950249
14260.363770	-63.365242
14265.747070	-61.361801
14271.130371	-59.903564
14276.513672	-58.903709
14281.896973	-58.313519
14287.280273	-58.098557
14292.663574	-58.209328
14298.046875	-58.556103
14303.430176	-58.933876
14308.813477	-59.163742
14314.196777	-59.186977
14319.580078	-58.993908
14324.963379	-58.766556
14330.346680	-58.629017
14335.729980	-58.530743
14341.113281	-58.430389
14346.496582	-58.303604
14351.879883	-58.097542
14357.263184	-57.913803
14362.646484	-57.840591
14368.029785	-57.941483
14373.413086	-58.251934
14378.796387	-58.791973
14384.179688	-59.591080
14389.562988	-60.570740
14394.946289	-61.672459
14400.329590	-62.945839
14405.712891	-64.326927
14411.096191	-65.479118
14416.479492	-66.019157
14421.862793	-66.292404
14427.246094	-66.786011
14432.629395	-67.476593
14438.012695	-67.718918
14443.395996	-67.014755
14448.779297	-65.211395
14454.162598	-62.967350
14459.545898	-61.375393
14464.929199	-60.416801
14470.312500	-59.910049
14475.695801	-59.700958
14481.079102	-59.665974
14486.462402	-59.848980
14491.845703	-60.211586
14497.229004	-60.686901
14502.612305	-61.185661
14507.995605	-61.681271
14513.378906	-62.199261
14518.762207	-62.756294
14524.145508	-63.403168
14529.528809	-64.266548
14534.912109	-65.573875
14540.295410	-67.491127
14545.678711	-69.798607
14551.062012	-70.921730
14556.445312	-68.789261
14561.828613	-65.765450
14567.211914	-63.688751
14572.595215	-62.508743
14577.978516	-62.006310
14583.361816	-62.159122
14588.745117	-62.924023
14594.128418	-64.365807
14599.511719	-66.599861
14604.895020	-69.745377
14610.278320	-74.363708
14615.661621	-81.530037
14621.044922	-78.204102
14626.428223	-71.616310
14631.811523	-67.891037
14637.194824	-65.738838
14642.578125	-64.506645
14647.961426	-64.185654
14653.344727	-64.797920
14658.728027	-66.468498
14664.111328	-69.745224
14669.494629	-76.197784
14674.877930	-77.511566
14680.261230	-69.886032
14685.644531	-65.952087
14691.027832	-63.509708
14696.411133	-61.910835
14701.794434	-60.896221
14707.177734	-60.284027
14712.561035	-59.986538
14717.944336	-60.037437
14723.327637	-60.497662
14728.710938	-61.365700
14734.094238	-62.589886
14739.477539	-64.164246
14744.860840	-66.388702
14750.244141	-69.246872
14755.627441	-71.757179
14761.010742	-73.371193
14766.394043	-74.506279
14771.777344	-75.684853
14777.160645	-78.141891
14782.543945	-83.144028
14787.927246	-88.146790
14793.310547	-82.857948
14798.693848	-80.284264
14804.077148	-79.927757
14809.460449	-79.949402
14814.843750	-80.183815
14820.227051	-79.387848
14825.610352	-76.947411
14830.993652	-73.897743
14836.376953	-70.808418
14841.760254	-68.132095
14847.143555	-66.057098
14852.526855	-64.568916
14857.910156	-63.741898
14863.293457	-63.544975
14868.676758	-63.991871
14874.060059	-64.841988
14879.443359	-65.890457
14884.826660	-66.754005
14890.209961	-66.868286
14895.593262	-66.487556
14900.976562	-66.200768
14906.359863	-66.241875
14911.743164	-66.520546
14917.126465	-66.966911
14922.509766	-67.136116
14927.893066	-66.652550
14933.276367	-66.059868
14938.659668	-65.742493
14944.042969	-66.008484
14949.426270	-66.935280
14954.809570	-68.145584
14960.192871	-68.875458
14965.576172	-67.692772
14970.959473	-65.669205
14976.342773	-64.049370
14981.726074	-63.037430
14987.109375	-62.688732
14992.492676	-62.800018
14997.875977	-63.268822
15003.259277	-64.042213
15008.642578	-65.219673
15014.025879	-66.811043
15019.409180	-68.643448
15024.792480	-69.658318
15030.175781	-68.705101
15035.559082	-67.296776
15040.942383	-66.608871
15046.325684	-66.328087
15051.708984	-66.274345
15057.092285	-66.445992
15062.475586	-66.667328
15067.858887	-66.859512
15073.242188	-66.932198
15078.625488	-67.135292
15084.008789	-67.504913
15089.392090	-67.601028
15094.775391	-67.234802
15100.158691	-66.666359
15105.541992	-66.117508
15110.925293	-65.806877
15116.308594	-65.776115
15121.691895	-66.044807
15127.075195	-66.637489
15132.458496	-67.234116
15137.841797	-67.791023
15143.225098	-69.011559
15148.608398	-70.881310
15153.991699	-72.061455
15159.375000	-72.424591
15164.758301	-71.929626
15170.141602	-70.681747
15175.524902	-69.027962
15180.908203	-67.822273
15186.291504	-67.505188
15191.674805	-67.858002
15197.058105	-68.231560
15202.441406	-68.389511
15207.824707	-68.430099
15213.208008	-68.610741
15218.591309	-69.583305
15223.974609	-71.782303
15229.357910	-74.680923
15234.741211	-74.038437
15240.124512	-70.405205
15245.507812	-67.503937
15250.891113	-65.575081
15256.274414	-64.356140
15261.657715	-63.709351
15267.041016	-63.665253
15272.424316	-64.065742
15277.807617	-64.665688
15283.190918	-65.484840
15288.574219	-66.414177
15293.957520	-67.287491
15299.340820	-68.004395
15304.724121	-68.459106
15310.107422	-68.715698
15315.490723	-68.995659
15320.874023	-69.606422
15326.257324	-70.831375
15331.640625	-72.611496
15337.023926	-74.637032
15342.407227	-76.928398
15347.790527	-78.786629
15353.173828	-79.679672
15358.557129	-80.075829
15363.940430	-79.217834
15369.323730	-77.268219
15374.707031	-75.037598
15380.090332	-73.138809
15385.473633	-71.670235
15390.856934	-70.546867
15396.240234	-69.703934
15401.623535	-69.218712
15407.006836	-68.913956
15412.390137	-68.706528
15417.773438	-68.440353
15423.156738	-68.000961
15428.540039	-67.629150
15433.923340	-67.761047
15439.306641	-68.646469
15444.689941	-70.346855
15450.073242	-72.186615
15455.456543	-72.100372
15460.839844	-69.957787
15466.223145	-67.984055
15471.606445	-66.746666
15476.989746	-66.196930
15482.373047	-66.092278
15487.756348	-66.394295
15493.139648	-67.144554
15498.522949	-68.383675
15503.906250	-70.195740
15509.289551	-73.082558
15514.672852	-77.489311
15520.056152	-78.309380
15525.439453	-73.907257
15530.822754	-70.944916
15536.206055	-69.515045
15541.589355	-69.091354
15546.972656	-69.175362
15552.355957	-69.403618
15557.739258	-69.477303
15563.122559	-69.415115
15568.505859	-69.499466
15573.889160	-69.901474
15579.272461	-70.559563
15584.655762	-71.527420
15590.039062	-72.829376
15595.422363	-74.164337
15600.805664	-75.603622
15606.188965	-77.650360
15611.572266	-81.057083
15616.955566	-88.401833
15622.338867	-88.228088
15627.722168	-78.825562
15633.105469	-74.763687
15638.488770	-72.330612
15643.872070	-70.824455
15649.255371	-70.249413
15654.638672	-70.507149
15660.021973	-71.512856
15665.405273	-72.646179
15670.788574	-72.372269
15676.171875	-70.949516
15681.555176	-69.830627
15686.938477	-68.938560
15692.321777	-68.340782
15697.705078	-68.024223
15703.088379	-67.858910
15708.471680	-68.008690
15713.854980	-68.694519
15719.238281	-69.923126
15724.621582	-71.282814
15730.004883	-72.810791
15735.388184	-75.274864
15740.771484	-79.397171
15746.154785	-86.357040
15751.538086	-88.542625
15756.921387	-86.812248
15762.304688	-86.527832
15767.687988	-83.104927
15773.071289	-78.558556
15778.454590	-75.697044
15783.837891	-74.140160
15789.221191	-73.757675
15794.604492	-74.145493
15799.987793	-74.015244
15805.371094	-72.849312
15810.754395	-70.856865
15816.137695	-69.007324
15821.520996	-67.996696
15826.904297	-67.670708
15832.287598	-67.805473
15837.670898	-68.264244
15843.054199	-68.874107
15848.437500	-69.692802
15853.820801	-70.898560
15859.204102	-72.690681
15864.587402	-75.067932
15869.970703	-77.198700
15875.354004	-77.489510
15880.737305	-75.799347
15886.120605	-73.701859
15891.503906	-72.096130
15896.887207	-70.987000
15902.270508	-70.575294
15907.653809	-71.068375
15913.037109	-72.334694
15918.420410	-74.796684
15923.803711	-78.127602
15929.187012	-78.275871
15934.570312	-75.350395
15939.953613	-72.338661
15945.336914	-70.400276
15950.720215	-69.370941
15956.103516	-68.903214
15961.486816	-69.009514
15966.870117	-69.901711
15972.253418	-71.247993
15977.636719	-72.678192
15983.020020	-74.017868
15988.403320	-74.761482
15993.786621	-74.898994
15999.169922	-75.116890
16004.553223	-76.081596
16009.936523	-77.577370
16015.319824	-79.610023
16020.703125	-81.366661
16026.086426	-80.317986
16031.469727	-77.809563
16036.853027	-75.735466
16042.236328	-74.366287
16047.619629	-73.590286
16053.002930	-73.343719
16058.386230	-73.568810
16063.769531	-74.677376
16069.152832	-77.163261
16074.536133	-80.860085
16079.919434	-85.591522
16085.302734	-83.859406
16090.686035	-79.620148
16096.069336	-76.676903
16101.452637	-74.297073
16106.835938	-72.893661
16112.219238	-72.092621
16117.602539	-71.450172
16122.985840	-71.062988
16128.369141	-70.983459
16133.752441	-70.746407
16139.135742	-70.300941
16144.519043	-69.761208
16149.902344	-69.135597
16155.285645	-68.736259
16160.668945	-68.861588
16166.052246	-69.609505
16171.435547	-71.088509
16176.818848	-72.859558
16182.202148	-73.700623
16187.585449	-72.511147
16192.968750	-70.336639
16198.352051	-68.555702
16203.735352	-67.541679
16209.118652	-66.762627
16214.501953	-66.009239
16219.885254	-65.357140
16225.268555	-64.742676
16230.651855	-64.455246
16236.035156	-64.443504
16241.418457	-64.723587
16246.801758	-65.187912
16252.185059	-65.665550
16257.568359	-66.100899
16262.951660	-66.414299
16268.334961	-66.555489
16273.718262	-66.543938
16279.101562	-66.580894
16284.484863	-66.668777
16289.868164	-66.800209
16295.251465	-67.120255
16300.634766	-67.577957
16306.018066	-67.979111
16311.401367	-68.264168
16316.784668	-68.516029
16322.167969	-68.713844
16327.551270	-68.703712
16332.934570	-68.542107
16338.317871	-68.496605
16343.701172	-68.501457
16349.084473	-68.625534
16354.467773	-69.057983
16359.851074	-69.823418
16365.234375	-71.031342
16370.617676	-72.546974
16376.000977	-74.354759
16381.384277	-76.309639
16386.767578	-78.260254
16392.150879	-79.793327
16397.534180	-79.895744
16402.917480	-78.771133
16408.300781	-76.683228
16413.684082	-74.294601
16419.067383	-72.340103
16424.450684	-70.652771
16429.833984	-69.169540
16435.217285	-67.922668
16440.600586	-66.992897
16445.983887	-66.478920
16451.367188	-66.223343
16456.750488	-66.403603
16462.133789	-67.134766
16467.517090	-68.064796
16472.900391	-69.098213
16478.283691	-69.601662
16483.666992	-69.667595
16489.050293	-69.489990
16494.433594	-69.211418
16499.816895	-69.611389
16505.200195	-70.607513
16510.583496	-71.185516
16515.966797	-71.543022
16521.350098	-71.987648
16526.733398	-72.492554
16532.116699	-72.696846
16537.500000	-71.356018
16542.883301	-69.625206
16548.266602	-68.654037
16553.649902	-68.314072
16559.033203	-68.397400
16564.416504	-68.706772
16569.799805	-68.662453
16575.183105	-68.218040
16580.566406	-67.914085
16585.949707	-67.950630
16591.333008	-68.098549
16596.716309	-68.002640
16602.099609	-67.867485
16607.482910	-68.143570
16612.866211	-68.855591
16618.249512	-69.985527
16623.632812	-71.450188
16629.016113	-74.094467
16634.399414	-79.476379
16639.782715	-83.557419
16645.166016	-82.017342
16650.549316	-78.475845
16655.932617	-75.910828
16661.315918	-75.019882
16666.699219	-75.792511
16672.082520	-78.046089
16677.465820	-82.836914
16682.849121	-90.343445
16688.232422	-85.686546
16693.615723	-81.088409
16698.999023	-79.170143
16704.382324	-77.474724
16709.765625	-75.384697
16715.148926	-73.326759
16720.532227	-71.748848
16725.915527	-70.508942
16731.298828	-69.658096
16736.682129	-69.286186
16742.065430	-69.403069
16747.448730	-69.921318
16752.832031	-70.802383
16758.215332	-71.723076
16763.598633	-72.487183
16768.981934	-73.260353
16774.365234	-73.946838
16779.748535	-73.644470
16785.131836	-72.620338
16790.515137	-71.462387
16795.898438	-70.634201
16801.281738	-70.153908
16806.665039	-70.178917
16812.048340	-70.656715
16817.431641	-71.256851
16822.814941	-71.843208
16828.198242	-71.580971
16833.581543	-70.710258
16838.964844	-69.563469
16844.348145	-68.629578
16849.731445	-68.161331
16855.114746	-67.991814
16860.498047	-68.192673
16865.881348	-68.817917
16871.264648	-69.974876
16876.647949	-71.344864
16882.031250	-72.554825
16887.414551	-73.567085
16892.797852	-73.851753
16898.181152	-73.841042
16903.564453	-74.131126
16908.947754	-74.772919
16914.331055	-75.232346
16919.714355	-76.544220
16925.097656	-78.955490
16930.480957	-82.397400
16935.864258	-86.978027
16941.247559	-88.473473
16946.630859	-81.209534
16952.014160	-75.982040
16957.397461	-72.253967
16962.780762	-69.486465
16968.164062	-67.744705
16973.547363	-66.741280
16978.930664	-66.253349
16984.313965	-66.337250
16989.697266	-66.734550
16995.080566	-66.990265
17000.463867	-66.582527
17005.847168	-65.521713
17011.230469	-64.294868
17016.613770	-63.385902
17021.997070	-62.840363
17027.380371	-62.619347
17032.763672	-62.646519
17038.146973	-62.939495
17043.530273	-63.534527
17048.913574	-64.331200
17054.296875	-65.189545
17059.680176	-66.214272
17065.063477	-67.200195
17070.446777	-68.035179
17075.830078	-68.650475
17081.213379	-69.040726
17086.596680	-69.179253
17091.979980	-69.319061
17097.363281	-69.651543
17102.746582	-70.291039
17108.129883	-71.210945
17113.513184	-72.195908
17118.896484	-73.009445
17124.279785	-73.608131
17129.663086	-73.651123
17135.046387	-72.904831
17140.429688	-72.376236
17145.812988	-72.734993
17151.196289	-74.424660
17156.579590	-78.119385
17161.962891	-81.039413
17167.346191	-76.573395
17172.729492	-72.606728
17178.112793	-70.592873
17183.496094	-69.499542
17188.879395	-68.807892
17194.262695	-68.466225
17199.645996	-68.382637
17205.029297	-68.821770
17210.412598	-70.035645
17215.795898	-71.714989
17221.179199	-73.139107
17226.562500	-73.390373
17231.945801	-72.877663
17237.329102	-72.520027
17242.712402	-73.011406
17248.095703	-74.504440
17253.479004	-77.110634
17258.862305	-80.736069
17264.245605	-84.296913
17269.628906	-81.915657
17275.012207	-76.885834
17280.395508	-72.728874
17285.778809	-69.583138
17291.162109	-67.334686
17296.545410	-65.796799
17301.928711	-64.865929
17307.312012	-64.439026
17312.695312	-64.580002
17318.078613	-65.204865
17323.461914	-66.271027
17328.845215	-67.750412
17334.228516	-69.606346
17339.611816	-71.676407
17344.995117	-74.165802
17350.378418	-77.118111
17355.761719	-80.846634
17361.145020	-86.582962
17366.528320	-91.636116
17371.911621	-85.225266
17377.294922	-80.482689
17382.678223	-78.742615
17388.061523	-78.117432
17393.444824	-78.135384
17398.828125	-78.698929
17404.211426	-79.453529
17409.594727	-80.476501
17414.978027	-81.565239
17420.361328	-81.680702
17425.744629	-81.320946
17431.127930	-80.754128
17436.511230	-80.270279
17441.894531	-80.068466
17447.277832	-80.539398
17452.661133	-80.819023
17458.044434	-78.579689
17463.427734	-75.949364
17468.811035	-73.548805
17474.194336	-71.752808
17479.577637	-70.801163
17484.960938	-70.511055
17490.344238	-70.446548
17495.727539	-70.135689
17501.110840	-69.453407
17506.494141	-68.309792
17511.877441	-67.236320
17517.260742	-66.454926
17522.644043	-66.139160
17528.027344	-66.328453
17533.410645	-66.966522
17538.793945	-67.987946
17544.177246	-69.058601
17549.560547	-69.653831
17554.943848	-69.470619
17560.327148	-69.025047
17565.710449	-68.699715
17571.093750	-68.614525
17576.477051	-68.741005
17581.860352	-68.959908
17587.243652	-69.221970
17592.626953	-69.380539
17598.010254	-69.356590
17603.393555	-68.905563
17608.776855	-68.136734
17614.160156	-67.320244
17619.543457	-66.538490
17624.926758	-65.856781
17630.310059	-65.386467
17635.693359	-65.137085
17641.076660	-65.080750
17646.459961	-65.127708
17651.843262	-65.175941
17657.226562	-65.274742
17662.609863	-65.516716
17667.993164	-65.957535
17673.376465	-66.647568
17678.759766	-67.395714
17684.143066	-67.808342
17689.526367	-67.700424
17694.909668	-67.027290
17700.292969	-66.209732
17705.676270	-65.639404
17711.059570	-65.545876
17716.442871	-65.971138
17721.826172	-66.833702
17727.209473	-68.213737
17732.592773	-69.972702
17737.976074	-72.030067
17743.359375	-74.310661
17748.742676	-75.801125
17754.125977	-76.481613
17759.509277	-76.163475
17764.892578	-75.058601
17770.275879	-73.868156
17775.659180	-72.732094
17781.042480	-71.766800
17786.425781	-71.140724
17791.809082	-70.607910
17797.192383	-70.098457
17802.575684	-69.502205
17807.958984	-69.008759
17813.342285	-68.793861
17818.725586	-68.995407
17824.108887	-69.508606
17829.492188	-70.222832
17834.875488	-71.034218
17840.258789	-71.812958
17845.642090	-72.313522
17851.025391	-72.451958
17856.408691	-71.836510
17861.791992	-70.540642
17867.175293	-69.016632
17872.558594	-67.722359
17877.941895	-66.887451
17883.325195	-66.492775
17888.708496	-66.533882
17894.091797	-66.970184
17899.475098	-67.542099
17904.858398	-67.949905
17910.241699	-68.211807
17915.625000	-68.559418
17921.008301	-69.134300
17926.391602	-70.130875
17931.774902	-71.556068
17937.158203	-72.722000
17942.541504	-72.692535
17947.924805	-71.597603
17953.308105	-70.570473
17958.691406	-70.256210
17964.074707	-70.779610
17969.458008	-72.226143
17974.841309	-74.612228
17980.224609	-77.517830
17985.607910	-78.452522
17990.991211	-75.869576
17996.374512	-72.825958
18001.757812	-70.333969
18007.141113	-68.299461
18012.524414	-66.668922
18017.907715	-65.583153
18023.291016	-65.028954
18028.674316	-65.013596
18034.057617	-65.570198
18039.440918	-66.598534
18044.824219	-68.017357
18050.207520	-69.770493
18055.590820	-71.200294
18060.974121	-71.605644
18066.357422	-71.034409
18071.740723	-70.092316
18077.124023	-69.046410
18082.507324	-68.040405
18087.890625	-67.291191
18093.273926	-66.845993
18098.657227	-66.655510
18104.040527	-66.724922
18109.423828	-66.861839
18114.807129	-67.010971
18120.190430	-66.934677
18125.573730	-66.655869
18130.957031	-66.643433
18136.340332	-66.895638
18141.723633	-67.396324
18147.106934	-68.182358
18152.490234	-69.419502
18157.873535	-71.068932
18163.256836	-73.229996
18168.640137	-76.052155
18174.023438	-78.737640
18179.406738	-78.195816
18184.790039	-75.562416
18190.173340	-73.365395
18195.556641	-71.983902
18200.939941	-71.467896
18206.323242	-71.938217
18211.706543	-72.842979
18217.089844	-73.293182
18222.473145	-73.091133
18227.856445	-72.100929
18233.239746	-71.002151
18238.623047	-70.164139
18244.006348	-69.791855
18249.389648	-69.939842
18254.772949	-70.491028
18260.156250	-71.348976
18265.539551	-72.252129
18270.922852	-73.110802
18276.306152	-73.765366
18281.689453	-74.601532
18287.072754	-76.056435
18292.456055	-78.402351
18297.839355	-81.710396
18303.222656	-83.851601
18308.605957	-81.618568
18313.989258	-79.894493
18319.372559	-80.008705
18324.755859	-81.274002
18330.139160	-82.764595
18335.522461	-82.734352
18340.905762	-80.347626
18346.289062	-77.931259
18351.672363	-76.431152
18357.055664	-75.744255
18362.438965	-75.425880
18367.822266	-74.828796
18373.205566	-73.862160
18378.588867	-72.981575
18383.972168	-72.395203
18389.355469	-71.987183
18394.738770	-71.886925
18400.122070	-72.108521
18405.505371	-72.706589
18410.888672	-73.857162
18416.271973	-75.544540
18421.655273	-77.447929
18427.038574	-77.596512
18432.421875	-74.739594
18437.805176	-71.704506
18443.188477	-69.396980
18448.571777	-67.734047
18453.955078	-66.579483
18459.338379	-65.866394
18464.721680	-65.461700
18470.104980	-65.263710
18475.488281	-65.319229
18480.871582	-65.652336
18486.254883	-66.319939
18491.638184	-67.321838
18497.021484	-68.749458
18502.404785	-70.448227
18507.788086	-72.222466
18513.171387	-73.759430
18518.554688	-74.887123
18523.937988	-75.511292
18529.321289	-75.873436
18534.704590	-75.756363
18540.087891	-75.161919
18545.471191	-73.983078
18550.854492	-72.352005
18556.237793	-70.772392
18561.621094	-69.311905
18567.004395	-67.986519
18572.387695	-66.848434
18577.770996	-65.779770
18583.154297	-64.831230
18588.537598	-64.104218
18593.920898	-63.695107
18599.304199	-63.573650
18604.687500	-63.680580
18610.070801	-64.086617
18615.454102	-64.796501
18620.837402	-65.756439
18626.220703	-66.807129
18631.604004	-67.669991
18636.987305	-67.965775
18642.370605	-67.516960
18647.753906	-66.658562
18653.137207	-65.710777
18658.520508	-65.005424
18663.903809	-64.640053
18669.287109	-64.474205
18674.670410	-64.517075
18680.053711	-64.754150
18685.437012	-65.139740
18690.820312	-65.690971
18696.203613	-66.504585
18701.586914	-67.563461
18706.970215	-68.914268
18712.353516	-70.426628
18717.736816	-71.355621
18723.120117	-71.412926
18728.503418	-70.960312
18733.886719	-70.231979
18739.270020	-69.638641
18744.653320	-69.334419
18750.036621	-68.988144
18755.419922	-68.544441
18760.803223	-68.175583
18766.186523	-67.847214
18771.569824	-67.794861
18776.953125	-68.010826
18782.336426	-68.562302
18787.719727	-69.363525
18793.103027	-70.280518
18798.486328	-71.344872
18803.869629	-72.411102
18809.252930	-73.110443
18814.636230	-72.795395
18820.019531	-71.406845
18825.402832	-69.821526
18830.786133	-68.457710
18836.169434	-67.361877
18841.552734	-66.560120
18846.936035	-65.905556
18852.319336	-65.324829
18857.702637	-64.935959
18863.085938	-64.765205
18868.469238	-64.907104
18873.852539	-65.466034
18879.235840	-66.435547
18884.619141	-67.923279
18890.002441	-69.890236
