Frequency (Hz)	Level (dB)
6352.294922	-65.383873
6357.678223	-64.959984
6363.061523	-66.907578
6368.444824	-65.887375
6373.828125	-64.468048
6379.211426	-64.218491
6384.594727	-63.245956
6389.978027	-61.150040
6395.361328	-57.845310
6400.744629	-56.467224
6406.127930	-57.187019
6411.511230	-57.540630
6416.894531	-55.761463
6422.277832	-55.232765
6427.661133	-56.030937
6433.044434	-56.300961
6438.427734	-55.251823
6443.811035	-55.385368
6449.194336	-57.893414
6454.577637	-58.895191
6459.960938	-59.652283
6465.344238	-61.871403
6470.727539	-61.335640
6476.110840	-62.374260
6481.494141	-62.727570
6486.877441	-59.660362
6492.260742	-57.656353
6497.644043	-59.757580
6503.027344	-65.768669
6508.410645	-61.858009
6513.793945	-59.380688
6519.177246	-63.432247
6524.560547	-74.884224
6529.943848	-65.500771
6535.327148	-62.712936
6540.710449	-61.960613
6546.093750	-61.800381
6551.477051	-64.263901
6556.860352	-62.763981
6562.243652	-58.236988
6567.626953	-57.619755
6573.010254	-60.133579
6578.393555	-58.905807
6583.776855	-59.644371
6589.160156	-61.799259
6594.543457	-64.467842
6599.926758	-64.111771
6605.310059	-66.260323
6610.693359	-63.329502
6616.076660	-62.520775
6621.459961	-63.461224
6626.843262	-62.246639
6632.226562	-62.660660
6637.609863	-67.710335
6642.993164	-68.278328
6648.376465	-64.485168
6653.759766	-63.264130
6659.143066	-65.798958
6664.526367	-69.713608
6669.909668	-70.955101
6675.292969	-68.936722
6680.676270	-64.036209
6686.059570	-60.695080
6691.442871	-61.475647
6696.826172	-66.437943
6702.209473	-67.875282
6707.592773	-66.022507
6712.976074	-69.457008
6718.359375	-63.346252
6723.742676	-58.624325
6729.125977	-58.969280
6734.509277	-63.318287
6739.892578	-63.174210
6745.275879	-61.127926
6750.659180	-60.474480
6756.042480	-64.020676
6761.425781	-64.020393
6766.809082	-58.323677
6772.192383	-57.262005
6777.575684	-60.695545
6782.958984	-59.826759
6788.342285	-56.892826
6793.725586	-55.127354
6799.108887	-58.370094
6804.492188	-65.219185
6809.875488	-56.540897
6815.258789	-56.830990
6820.642090	-64.797447
6826.025391	-68.260178
6831.408691	-62.189461
6836.791992	-65.321442
6842.175293	-63.342068
6847.558594	-59.025257
6852.941895	-57.635448
6858.325195	-58.523392
6863.708496	-63.899406
6869.091797	-57.600018
6874.475098	-55.768902
6879.858398	-58.472874
6885.241699	-58.960083
6890.625000	-55.074757
6896.008301	-55.453724
6901.391602	-58.663086
6906.774902	-57.446606
6912.158203	-55.236477
6917.541504	-56.208572
6922.924805	-59.836163
6928.308105	-58.401466
6933.691406	-56.810246
6939.074707	-57.622757
6944.458008	-59.407394
6949.841309	-58.638496
6955.224609	-58.633991
6960.607910	-59.856045
6965.991211	-59.984428
6971.374512	-57.693817
6976.757812	-57.063473
6982.141113	-58.003807
6987.524414	-59.921940
6992.907715	-59.747013
6998.291016	-60.114727
7003.674316	-62.452366
7009.057617	-67.900650
7014.440918	-72.652405
7019.824219	-73.062492
7025.207520	-68.655510
7030.590820	-65.841232
7035.974121	-66.082214
7041.357422	-71.383057
7046.740723	-66.240303
7052.124023	-65.527153
7057.507324	-68.218277
7062.890625	-64.521088
7068.273926	-60.078270
7073.657227	-61.221333
7079.040527	-65.159950
7084.423828	-63.228306
7089.807129	-59.121552
7095.190430	-59.953365
7100.573730	-67.612732
7105.957031	-58.815411
7111.340332	-57.755821
7116.723633	-61.726902
7122.106934	-64.555984
7127.490234	-59.857090
7132.873535	-61.349045
7138.256836	-65.626289
7143.640137	-64.623070
7149.023438	-61.414036
7154.406738	-60.030792
7159.790039	-62.428192
7165.173340	-69.232719
7170.556641	-67.099060
7175.939941	-64.381744
7181.323242	-67.402802
7186.706543	-68.000114
7192.089844	-65.547310
7197.473145	-66.966881
7202.856445	-65.554214
7208.239746	-59.474606
7213.623047	-57.002018
7219.006348	-58.058132
7224.389648	-58.681484
7229.772949	-58.916912
7235.156250	-58.681774
7240.539551	-58.421524
7245.922852	-62.021572
7251.306152	-68.189323
7256.689453	-61.028336
7262.072754	-64.278107
7267.456055	-73.125023
7272.839355	-60.744694
7278.222656	-58.390038
7283.605957	-61.952557
7288.989258	-66.104759
7294.372559	-57.763268
7299.755859	-57.502979
7305.139160	-64.784294
7310.522461	-63.639530
7315.905762	-57.426022
7321.289062	-59.916286
7326.672363	-68.086601
7332.055664	-58.133808
7337.438965	-55.501762
7342.822266	-57.990936
7348.205566	-64.425529
7353.588867	-63.265514
7358.972168	-61.296017
7364.355469	-62.949432
7369.738770	-63.280113
7375.122070	-63.969978
7380.505371	-70.479622
7385.888672	-67.214607
7391.271973	-60.536037
7396.655273	-61.246506
7402.038574	-63.679077
7407.421875	-64.690872
7412.805176	-62.432632
7418.188477	-59.685646
7423.571777	-59.844738
7428.955078	-66.879509
7434.338379	-60.513607
7439.721680	-57.509197
7445.104980	-60.717880
7450.488281	-69.064728
7455.871582	-60.596130
7461.254883	-60.546448
7466.638184	-66.892456
7472.021484	-62.609695
7477.404785	-59.244621
7482.788086	-61.066181
7488.171387	-71.354080
7493.554688	-62.182316
7498.937988	-58.876339
7504.321289	-61.637165
7509.704590	-70.238503
7515.087891	-60.523735
7520.471191	-59.129669
7525.854492	-63.643970
7531.237793	-61.041210
7536.621094	-58.791309
7542.004395	-63.210850
7547.387695	-69.189957
7552.770996	-60.718784
7558.154297	-59.607697
7563.537598	-64.260040
7568.920898	-68.305496
7574.304199	-61.509773
7579.687500	-60.901009
7585.070801	-68.171494
7590.454102	-65.741386
7595.837402	-61.275879
7601.220703	-63.815716
7606.604004	-67.899620
7611.987305	-63.921196
7617.370605	-66.715187
7622.753906	-65.696884
7628.137207	-61.774994
7633.520508	-64.716515
7638.903809	-72.850784
7644.287109	-63.565178
7649.670410	-62.600483
7655.053711	-69.901009
7660.437012	-66.785233
7665.820312	-64.357468
7671.203613	-67.289917
7676.586914	-72.377045
7681.970215	-65.861000
7687.353516	-63.430328
7692.736816	-63.535973
7698.120117	-67.893913
7703.503418	-68.536873
7708.886719	-66.546173
7714.270020	-66.919861
7719.653320	-71.322937
7725.036621	-70.299271
7730.419922	-69.169296
7735.803223	-66.699730
7741.186523	-64.618599
7746.569824	-67.760330
7751.953125	-69.338196
7757.336426	-63.275410
7762.719727	-62.922436
7768.103027	-64.910362
7773.486328	-64.651627
7778.869629	-62.414650
7784.252930	-62.345989
7789.636230	-63.277603
7795.019531	-63.684017
7800.402832	-61.872692
7805.786133	-63.225510
7811.169434	-64.553345
7816.552734	-63.617138
7821.936035	-63.188908
7827.319336	-62.749847
7832.702637	-62.107807
7838.085938	-61.077633
7843.469238	-62.727154
7848.852539	-63.781666
7854.235840	-63.794361
7859.619141	-63.279739
7865.002441	-63.949959
7870.385742	-63.944408
7875.769043	-61.983372
7881.152344	-62.757545
7886.535645	-64.088852
7891.918945	-65.451790
7897.302246	-67.790413
7902.685547	-70.122299
7908.068848	-66.617752
7913.452148	-66.411781
7918.835449	-63.885468
7924.218750	-61.470642
7929.602051	-64.436050
7934.985352	-65.449120
7940.368652	-62.738316
7945.751953	-65.543472
7951.135254	-68.750420
7956.518555	-62.139400
7961.901855	-61.922874
7967.285156	-65.304733
7972.668457	-62.437519
7978.051758	-62.409534
7983.435059	-67.756317
7988.818359	-71.220413
7994.201660	-66.727829
7999.584961	-70.900627
8004.968262	-70.487747
8010.351562	-65.252586
8015.734863	-67.323158
8021.118164	-68.036888
8026.501465	-64.098587
8031.884766	-64.392319
8037.268066	-70.252014
8042.651367	-68.202477
8048.034668	-65.865852
8053.417969	-69.519707
8058.801270	-66.315102
8064.184570	-63.581306
8069.567871	-63.003479
8074.951172	-61.831455
8080.334473	-61.774593
8085.717773	-60.975037
8091.101074	-60.007439
8096.484375	-62.104092
8101.867676	-66.283981
8107.250977	-65.607155
8112.634277	-66.447678
8118.017578	-75.311676
8123.400879	-78.504898
8128.784180	-75.337906
8134.167480	-77.425674
8139.550781	-70.679642
8144.934082	-68.184380
8150.317383	-67.520668
8155.700684	-67.847740
8161.083984	-72.065926
8166.467285	-67.385284
8171.850586	-67.141891
8177.233887	-73.186325
8182.617188	-67.304886
8188.000488	-64.224709
8193.383789	-66.315018
8198.767090	-76.468361
8204.150391	-66.280617
8209.533691	-65.650375
8214.916992	-73.466293
8220.300293	-61.352600
8225.683594	-57.638546
8231.066895	-59.296227
8236.450195	-61.217445
8241.833496	-58.032574
8247.216797	-58.599625
8252.600098	-62.475380
8257.983398	-65.815369
8263.366699	-64.873833
8268.750000	-64.542000
8274.133301	-65.619354
8279.516602	-65.717590
8284.899902	-61.930241
8290.283203	-60.938187
8295.666504	-63.137722
8301.049805	-62.610371
8306.433105	-60.570087
8311.816406	-60.354557
8317.199707	-63.592407
8322.583008	-65.570328
8327.966309	-61.856258
8333.349609	-63.012436
8338.732910	-74.710129
8344.116211	-66.990273
8349.499512	-64.287178
8354.882812	-71.604523
8360.266113	-69.069946
8365.649414	-62.840542
8371.032715	-63.945099
8376.416016	-69.556503
8381.799316	-66.287949
8387.182617	-62.941803
8392.565918	-65.119324
8397.949219	-72.186516
8403.332520	-64.827797
8408.715820	-63.441429
8414.099121	-70.624992
8419.482422	-71.627121
8424.865723	-67.281837
8430.249023	-73.143295
8435.632324	-69.426796
8441.015625	-65.474792
8446.398926	-64.609589
8451.782227	-63.748188
8457.165527	-64.300323
8462.548828	-65.480034
8467.932129	-64.240967
8473.315430	-65.149315
8478.698730	-74.083633
8484.082031	-68.559509
8489.465332	-66.372879
8494.848633	-69.983040
8500.231934	-67.639191
8505.615234	-63.828743
8510.998535	-64.457024
8516.381836	-70.800606
8521.765137	-69.220871
8527.148438	-65.322441
8532.531738	-68.403099
8537.915039	-77.154457
8543.298340	-67.195427
8548.681641	-68.467514
8554.064941	-78.010895
8559.448242	-66.897614
8564.831543	-66.792892
8570.214844	-75.322884
8575.598145	-68.403603
8580.981445	-66.429451
8586.364746	-69.164429
8591.748047	-67.372345
8597.131348	-65.701523
8602.514648	-67.435646
8607.897949	-70.390518
8613.281250	-68.733841
8618.664551	-69.547676
8624.047852	-73.574226
8629.431152	-76.084557
8634.814453	-72.220634
8640.197754	-69.531380
8645.581055	-67.581802
8650.964355	-68.164688
8656.347656	-66.077133
8661.730957	-64.170906
8667.114258	-63.321407
8672.497559	-63.516666
8677.880859	-63.244946
8683.264160	-64.328476
8688.647461	-65.105812
8694.030762	-64.881203
8699.414062	-67.419052
8704.797363	-71.724632
8710.180664	-69.072258
8715.563965	-71.262474
8720.947266	-77.144035
8726.330566	-70.531776
8731.713867	-71.406227
8737.097168	-73.170517
8742.480469	-71.446701
8747.863770	-74.479904
8753.247070	-80.248627
8758.630371	-79.859169
8764.013672	-85.439484
8769.396973	-73.358353
8774.780273	-72.499504
8780.163574	-82.151772
8785.546875	-76.682953
8790.930176	-73.077545
8796.313477	-81.082550
8801.696777	-72.157356
8807.080078	-67.852165
8812.463379	-69.000214
8817.846680	-72.827477
8823.229980	-68.217377
8828.613281	-67.486916
8833.996582	-73.114899
8839.379883	-67.578957
8844.763184	-63.933296
8850.146484	-65.464485
8855.529785	-67.593567
8860.913086	-63.013332
8866.296387	-62.878647
8871.679688	-67.711494
8877.062988	-66.024597
8882.446289	-63.622715
8887.829590	-67.081146
8893.212891	-69.972328
8898.596191	-64.654419
8903.979492	-64.702805
8909.362793	-67.630180
8914.746094	-68.234390
8920.129395	-66.920395
8925.512695	-68.947296
8930.895996	-76.087929
8936.279297	-81.051697
8941.662598	-78.792336
8947.045898	-90.325195
8952.429199	-76.282822
8957.812500	-73.093895
8963.195801	-74.055901
8968.579102	-76.511238
8973.962402	-79.241707
8979.345703	-74.926826
8984.729004	-74.076088
8990.112305	-83.966408
8995.495605	-74.239876
9000.878906	-72.452431
9006.262207	-82.111961
9011.645508	-71.990379
9017.028809	-69.851021
9022.412109	-75.190742
9027.795410	-71.487465
9033.178711	-68.864319
9038.562012	-69.423492
9043.945312	-67.378006
9049.328613	-69.156693
9054.711914	-69.885391
9060.095215	-65.653091
9065.478516	-67.680992
9070.861816	-73.075386
9076.245117	-64.655090
9081.628418	-64.159370
9087.011719	-72.911591
9092.395020	-66.659210
9097.778320	-63.796116
9103.161621	-68.415573
9108.544922	-69.561165
9113.928223	-64.097511
9119.311523	-65.064240
9124.694824	-71.470322
9130.078125	-67.491310
9135.461426	-66.608582
9140.844727	-72.026535
9146.228027	-75.205833
9151.611328	-71.535431
9156.994629	-79.138054
9162.377930	-76.341469
9167.761230	-72.073898
9173.144531	-75.855522
9178.527832	-68.993042
9183.911133	-68.411400
9189.294434	-75.666573
9194.677734	-67.735130
9200.061035	-67.103806
9205.444336	-74.229439
9210.827637	-67.597763
9216.210938	-64.291077
9221.594238	-66.983475
9226.977539	-69.660736
9232.360840	-65.313568
9237.744141	-65.043411
9243.127441	-68.328468
9248.510742	-73.671768
9253.894043	-74.403206
9259.277344	-73.459465
9264.660645	-75.337807
9270.043945	-77.528633
9275.427246	-75.570114
9280.810547	-72.721527
9286.193848	-72.679001
9291.577148	-80.931847
9296.960449	-71.725044
9302.343750	-66.096115
9307.727051	-65.730263
9313.110352	-70.093323
9318.493652	-70.319923
9323.876953	-65.298798
9329.260254	-65.523697
9334.643555	-71.920830
9340.026855	-68.320915
9345.410156	-64.875252
9350.793457	-67.779289
9356.176758	-73.082191
9361.560059	-66.950813
9366.943359	-67.709328
9372.326660	-72.515709
9377.709961	-68.009598
9383.093262	-67.146904
9388.476562	-68.210167
9393.859863	-66.895851
9399.243164	-67.134995
9404.626465	-70.010178
9410.009766	-69.815933
9415.393066	-71.391357
9420.776367	-78.289177
9426.159668	-71.254898
9431.542969	-68.712311
9436.926270	-70.406372
9442.309570	-70.900551
9447.692871	-67.693840
9453.076172	-69.804512
9458.459473	-77.726913
9463.842773	-68.585419
9469.226074	-68.287102
9474.609375	-70.473526
9479.992676	-64.863472
9485.375977	-63.374104
9490.759277	-65.275688
9496.142578	-63.310719
9501.525879	-62.435917
9506.909180	-65.508858
9512.292480	-66.059586
9517.675781	-63.995850
9523.059082	-68.184860
9528.442383	-71.553894
9533.825684	-65.763290
9539.208984	-67.995811
9544.592285	-73.499084
9549.975586	-67.420731
9555.358887	-66.889801
9560.742188	-69.270538
9566.125488	-68.620979
9571.508789	-67.445183
9576.892090	-65.300194
9582.275391	-65.575531
9587.658691	-69.482285
9593.041992	-66.661194
9598.425293	-64.021187
9603.808594	-66.256126
9609.191895	-74.892601
9614.575195	-68.485481
9619.958496	-66.926636
9625.341797	-71.956718
9630.725098	-77.575012
9636.108398	-71.037514
9641.491699	-74.468750
9646.875000	-81.775703
9652.258301	-70.742256
9657.641602	-70.705635
9663.024902	-77.454414
9668.408203	-77.213158
9673.791504	-73.198578
9679.174805	-76.163986
9684.558105	-77.181946
9689.941406	-77.650589
9695.324707	-85.464386
9700.708008	-77.767807
9706.091309	-80.342041
9711.474609	-78.408859
9716.857910	-69.293884
9722.241211	-68.081612
9727.624512	-73.008438
9733.007812	-71.906441
9738.391113	-67.544594
9743.774414	-67.836105
9749.157715	-73.556801
9754.541016	-76.671539
9759.924316	-70.313148
9765.307617	-70.875610
9770.690918	-81.329437
9776.074219	-71.162582
9781.457520	-66.987549
9786.840820	-69.622681
9792.224121	-74.111794
9797.607422	-69.084145
9802.990723	-68.324539
9808.374023	-73.508492
9813.757324	-74.638039
9819.140625	-72.026329
9824.523926	-70.473282
9829.907227	-67.087273
9835.290527	-66.552063
9840.673828	-66.244530
9846.057129	-64.358513
9851.440430	-62.643116
9856.823730	-63.570309
9862.207031	-65.329292
9867.590332	-65.530258
9872.973633	-64.129326
9878.356934	-65.152565
9883.740234	-68.645309
9889.123535	-69.795647
9894.506836	-67.194130
9899.890137	-69.476395
9905.273438	-80.413696
9910.656738	-74.324478
9916.040039	-73.707916
9921.423340	-80.874237
9926.806641	-72.619553
9932.189941	-67.873413
9937.573242	-67.941948
9942.956543	-71.379135
9948.339844	-69.108742
9953.723145	-66.590942
9959.106445	-68.742256
9964.489746	-75.754425
9969.873047	-68.527237
9975.256348	-69.005836
9980.639648	-75.768646
9986.022949	-68.863297
9991.406250	-68.150536
9996.789551	-70.258904
10002.172852	-67.081772
10007.556152	-66.436882
10012.939453	-65.622803
10018.322754	-62.919174
10023.706055	-63.680786
10029.089355	-64.405670
10034.472656	-62.438820
10039.855957	-62.785336
10045.239258	-66.431541
10050.622559	-66.378632
10056.005859	-65.033745
10061.389160	-68.057915
10066.772461	-70.038506
10072.155762	-67.065392
10077.539062	-66.966026
10082.922363	-71.239708
10088.305664	-70.543671
10093.688965	-68.293358
10099.072266	-72.245308
10104.455566	-74.474991
10109.838867	-68.646751
10115.222168	-69.702560
10120.605469	-72.891663
10125.988770	-67.323334
10131.372070	-66.881035
10136.755371	-70.380363
10142.138672	-71.255699
10147.521973	-70.013824
10152.905273	-72.451408
10158.288574	-80.690926
10163.671875	-72.404427
10169.055176	-69.630447
10174.438477	-71.836731
10179.821777	-72.720146
10185.205078	-68.302086
10190.588379	-68.417130
10195.971680	-73.793739
10201.354980	-84.177673
10206.738281	-79.827675
10212.121582	-76.133942
10217.504883	-70.417938
10222.888184	-69.312569
10228.271484	-71.117180
10233.654785	-71.967819
10239.038086	-68.508942
10244.421387	-67.157875
10249.804688	-68.440544
10255.187988	-73.666595
10260.571289	-72.095909
10265.954590	-69.407043
10271.337891	-69.523926
10276.721191	-71.935249
10282.104492	-73.527504
10287.487793	-73.817390
10292.871094	-70.298149
10298.254395	-67.994896
10303.637695	-69.999313
10309.020996	-80.751205
10314.404297	-68.110466
10319.787598	-67.037415
10325.170898	-77.110527
10330.554199	-67.058548
10335.937500	-62.943260
10341.320801	-65.705276
10346.704102	-72.038155
10352.087402	-63.667946
10357.470703	-63.022404
10362.854004	-67.404167
10368.237305	-65.684174
10373.620605	-61.871109
10379.003906	-62.354786
10384.387207	-64.734978
10389.770508	-63.839962
10395.153809	-62.293480
10400.537109	-63.414146
10405.920410	-66.771805
10411.303711	-68.251099
10416.687012	-67.737556
10422.070312	-69.317757
10427.453613	-76.242058
10432.836914	-73.295700
10438.220215	-69.794800
10443.603516	-72.698593
10448.986816	-82.376511
10454.370117	-72.872910
10459.753418	-75.421249
10465.136719	-75.585327
10470.520020	-68.936722
10475.903320	-70.698509
10481.286621	-76.710167
10486.669922	-68.423447
10492.053223	-67.599518
10497.436523	-71.471222
10502.819824	-70.674355
10508.203125	-68.484344
10513.586426	-69.697861
10518.969727	-70.418945
10524.353027	-71.174088
10529.736328	-69.361351
10535.119629	-68.176598
10540.502930	-69.985115
10545.886230	-72.282204
10551.269531	-69.039238
10556.652832	-67.779854
10562.036133	-71.640282
10567.419434	-77.815994
10572.802734	-70.756310
10578.186035	-69.435608
10583.569336	-74.929977
10588.952637	-76.791260
10594.335938	-71.498878
10599.719238	-71.821861
10605.102539	-74.747261
10610.485840	-72.202377
10615.869141	-70.452690
10621.252441	-73.103493
10626.635742	-79.601715
10632.019043	-73.088051
10637.402344	-69.698120
10642.785645	-70.405426
10648.168945	-74.269577
10653.552246	-75.891792
10658.935547	-73.257294
10664.318848	-70.080246
10669.702148	-68.321045
10675.085449	-69.312096
10680.468750	-76.616928
10685.852051	-76.533928
10691.235352	-69.751602
10696.618652	-68.904633
10702.001953	-72.925629
10707.385254	-79.479897
10712.768555	-74.028656
10718.151855	-73.454155
10723.535156	-79.189133
10728.918457	-77.944656
10734.301758	-71.667534
10739.685059	-70.258575
10745.068359	-72.685265
10750.451660	-81.142914
10755.834961	-74.867752
10761.218262	-70.173004
10766.601562	-69.261719
10771.984863	-71.386452
10777.368164	-79.141899
10782.751465	-79.621773
10788.134766	-70.638863
10793.518066	-67.625710
10798.901367	-69.030945
10804.284668	-76.931953
10809.667969	-70.575943
10815.051270	-65.431145
10820.434570	-65.971069
10825.817871	-72.408195
10831.201172	-71.367630
10836.584473	-66.277901
10841.967773	-67.462021
10847.351074	-75.005852
10852.734375	-72.719635
10858.117676	-69.427490
10863.500977	-71.968735
10868.884277	-75.088181
10874.267578	-71.208977
10879.650879	-71.103844
10885.034180	-70.931114
10890.417480	-71.594559
10895.800781	-72.645325
10901.184082	-71.882050
10906.567383	-71.005310
10911.950684	-73.483566
10917.333984	-74.427338
10922.717285	-70.604866
10928.100586	-69.765961
10933.483887	-72.279236
10938.867188	-73.783218
10944.250488	-70.371513
10949.633789	-73.267059
10955.017090	-84.257248
10960.400391	-74.242210
10965.783691	-74.574661
10971.166992	-84.060982
10976.550293	-75.292526
10981.933594	-72.881371
10987.316895	-76.909813
10992.700195	-81.501251
10998.083496	-80.559166
11003.466797	-83.991989
11008.850098	-78.026344
11014.233398	-72.494514
11019.616699	-70.838341
11025.000000	-72.032616
11030.383301	-68.044495
11035.766602	-65.433983
11041.149902	-65.694183
11046.533203	-68.080315
11051.916504	-66.700401
11057.299805	-65.652466
11062.683105	-67.375946
11068.066406	-72.226051
11073.449707	-70.744942
11078.833008	-68.124374
11084.216309	-70.462372
11089.599609	-82.127731
11094.982910	-72.315285
11100.366211	-68.925804
11105.749512	-71.798805
11111.132812	-87.520233
11116.516113	-74.474922
11121.899414	-69.280479
11127.282715	-69.924744
11132.666016	-72.886650
11138.049316	-70.788544
11143.432617	-67.749947
11148.815918	-66.765259
11154.199219	-65.814354
11159.582520	-66.778664
11164.965820	-67.285507
11170.349121	-65.246483
11175.732422	-64.658096
11181.115723	-68.918724
11186.499023	-71.807213
11191.882324	-67.785278
11197.265625	-68.467339
11202.648926	-76.685310
11208.032227	-81.591095
11213.415527	-73.901634
11218.798828	-75.896927
11224.182129	-83.938896
11229.565430	-75.755157
11234.948730	-75.603271
11240.332031	-81.236794
11245.715332	-72.814545
11251.098633	-70.060623
11256.481934	-72.235977
11261.865234	-81.301392
11267.248535	-76.014816
11272.631836	-71.080208
11278.015137	-70.268417
11283.398438	-72.316002
11288.781738	-75.610573
11294.165039	-73.160683
11299.548340	-69.206337
11304.931641	-69.138405
11310.314941	-72.530113
11315.698242	-72.088463
11321.081543	-68.736824
11326.464844	-68.447174
11331.848145	-71.119682
11337.231445	-72.817902
11342.614746	-73.161606
11347.998047	-73.597488
11353.381348	-78.336243
11358.764648	-86.409332
11364.147949	-73.392410
11369.531250	-72.567085
11374.914551	-75.872009
11380.297852	-71.777939
11385.681152	-68.712975
11391.064453	-70.740135
11396.447754	-75.478127
11401.831055	-76.326668
11407.214355	-74.717865
11412.597656	-77.823189
11417.980957	-85.642166
11423.364258	-78.472977
11428.747559	-76.303764
11434.130859	-80.041183
11439.514160	-76.051025
11444.897461	-74.038757
11450.280762	-83.934204
11455.664062	-75.872559
11461.047363	-69.998222
11466.430664	-72.088493
11471.813965	-83.661339
11477.197266	-72.521545
11482.580566	-70.429199
11487.963867	-75.457260
11493.347168	-75.562103
11498.730469	-71.115532
11504.113770	-70.804169
11509.497070	-72.745667
11514.880371	-72.709442
11520.263672	-72.298759
11525.646973	-71.601753
11531.030273	-71.257263
11536.413574	-75.458168
11541.796875	-73.136154
11547.180176	-69.130013
11552.563477	-70.144142
11557.946777	-78.418190
11563.330078	-70.908493
11568.713379	-68.518364
11574.096680	-71.379364
11579.479980	-80.408005
11584.863281	-71.644638
11590.246582	-69.930901
11595.629883	-73.123886
11601.013184	-78.738838
11606.396484	-72.659660
11611.779785	-70.796593
11617.163086	-71.397827
11622.546387	-73.311966
11627.929688	-73.261620
11633.312988	-69.868027
11638.696289	-68.656250
11644.079590	-71.050369
11649.462891	-73.813560
11654.846191	-69.189308
11660.229492	-68.691391
11665.612793	-72.719597
11670.996094	-76.081131
11676.379395	-71.408768
11681.762695	-72.525536
11687.145996	-78.830444
11692.529297	-77.421967
11697.912598	-72.060951
11703.295898	-73.077507
11708.679199	-78.422493
11714.062500	-75.738609
11719.445801	-73.220131
11724.829102	-76.714798
11730.212402	-85.266075
11735.595703	-80.879417
11740.979004	-85.097427
11746.362305	-80.993355
11751.745605	-76.009972
11757.128906	-75.446678
11762.512207	-75.085014
11767.895508	-75.112389
11773.278809	-80.484543
11778.662109	-80.154282
11784.045410	-76.720123
11789.428711	-81.819489
11794.812012	-80.641922
11800.195312	-76.014709
11805.578613	-78.661934
11810.961914	-82.495117
11816.345215	-75.158600
11821.728516	-74.360466
11827.111816	-81.372154
11832.495117	-77.765007
11837.878418	-72.254066
11843.261719	-73.279419
11848.645020	-82.118225
11854.028320	-74.158936
11859.411621	-72.691269
11864.794922	-79.893677
11870.178223	-76.198402
11875.561523	-71.504150
11880.944824	-73.263428
11886.328125	-75.380836
11891.711426	-71.769203
11897.094727	-71.342789
11902.478027	-71.300316
11907.861328	-71.801781
11913.244629	-75.453003
11918.627930	-79.428322
11924.011230	-73.551331
11929.394531	-75.300591
11934.777832	-84.983360
11940.161133	-75.530457
11945.544434	-73.671677
11950.927734	-80.468399
11956.311035	-83.326874
11961.694336	-75.839317
11967.077637	-77.912193
11972.460938	-87.344437
11977.844238	-84.027306
11983.227539	-84.647316
11988.610840	-79.533066
11993.994141	-76.530891
11999.377441	-79.502625
12004.760742	-75.255058
12010.144043	-71.829475
12015.527344	-73.039558
12020.910645	-78.488373
12026.293945	-72.435783
12031.677246	-70.302490
12037.060547	-75.212547
12042.443848	-78.254211
12047.827148	-72.277855
12053.210449	-74.074715
12058.593750	-83.486496
12063.977051	-75.126297
12069.360352	-77.729645
12074.743652	-83.294952
12080.126953	-74.407501
12085.510254	-78.612572
12090.893555	-78.306717
12096.276855	-71.691605
12101.660156	-72.576485
12107.043457	-73.697289
12112.426758	-69.877296
12117.810059	-70.195534
12123.193359	-72.501274
12128.576660	-70.239342
12133.959961	-70.001877
12139.343262	-70.898346
12144.726562	-69.896065
12150.109863	-68.477081
12155.493164	-68.139610
12160.876465	-68.042847
12166.259766	-68.126190
12171.643066	-67.498718
12177.026367	-67.605766
12182.409668	-68.751038
12187.792969	-68.903893
12193.176270	-68.517647
12198.559570	-68.919266
12203.942871	-70.464088
12209.326172	-71.480316
12214.709473	-71.774132
12220.092773	-72.226357
12225.476074	-76.697838
12230.859375	-77.228218
12236.242676	-74.937706
12241.625977	-76.317085
12247.009277	-78.110458
12252.392578	-77.185036
12257.775879	-77.576790
12263.159180	-78.976349
12268.542480	-76.715492
12273.925781	-74.614555
12279.309082	-76.681831
12284.692383	-80.362976
12290.075684	-75.516891
12295.458984	-74.073036
12300.842285	-79.691177
12306.225586	-81.547371
12311.608887	-73.501999
12316.992188	-74.136574
12322.375488	-79.711098
12327.758789	-77.367485
12333.142090	-72.818626
12338.525391	-73.768021
12343.908691	-79.169640
12349.291992	-85.952126
12354.675293	-78.373177
12360.058594	-77.122986
12365.441895	-79.066170
12370.825195	-85.729744
12376.208496	-80.171425
12381.591797	-79.529961
12386.975098	-86.980064
12392.358398	-78.225410
12397.741699	-76.175316
12403.125000	-79.641022
12408.508301	-74.095009
12413.891602	-73.123680
12419.274902	-77.369400
12424.658203	-72.882111
12430.041504	-70.645630
12435.424805	-72.835762
12440.808105	-72.277374
12446.191406	-69.137871
12451.574707	-69.765572
12456.958008	-70.917221
12462.341309	-70.878044
12467.724609	-70.235123
12473.107910	-69.923714
12478.491211	-71.355751
12483.874512	-73.321823
12489.257812	-71.499168
12494.641113	-71.806580
12500.024414	-77.401268
12505.407715	-75.112167
12510.791016	-73.469673
12516.174316	-76.523842
12521.557617	-75.351707
12526.940918	-71.617188
12532.324219	-71.982887
12537.707520	-75.139420
12543.090820	-73.214409
12548.474121	-73.194405
12553.857422	-77.759720
12559.240723	-80.552010
12564.624023	-77.486694
12570.007324	-81.589043
12575.390625	-78.910973
12580.773926	-75.631706
12586.157227	-76.894951
12591.540527	-76.270409
12596.923828	-78.122742
12602.307129	-82.298233
12607.690430	-78.789848
12613.073730	-81.008957
12618.457031	-79.051521
