Frequency (Hz)	Level (dB)
12623.840332	-86.477966
12629.223633	-87.420120
12634.606934	-88.021446
12639.990234	-88.552383
12645.373535	-89.297211
12650.756836	-90.495056
12656.140137	-91.008514
12661.523438	-91.737068
12666.906738	-93.165665
12672.290039	-95.191261
12677.673340	-96.069969
12683.056641	-93.323204
12688.439941	-91.744614
12693.823242	-91.409348
12699.206543	-90.428452
12704.589844	-88.894272
12709.973145	-87.983902
12715.356445	-87.755798
12720.739746	-88.842445
12726.123047	-88.709877
12731.506348	-87.410095
12736.889648	-86.532784
12742.272949	-86.949501
12747.656250	-86.847893
12753.039551	-86.418709
12758.422852	-85.759285
12763.806152	-86.124146
12769.189453	-86.775352
12774.572754	-87.611534
12779.956055	-87.441956
12785.339355	-87.293129
12790.722656	-88.409683
12796.105957	-90.072472
12801.489258	-90.432350
12806.872559	-90.743713
12812.255859	-93.113106
12817.639160	-96.370094
12823.022461	-97.854416
12828.405762	-96.463188
12833.789062	-95.434288
12839.172363	-96.709679
12844.555664	-98.172714
12849.938965	-98.471581
12855.322266	-95.934265
12860.705566	-95.112999
12866.088867	-95.119278
12871.472168	-92.880165
12876.855469	-91.535706
12882.238770	-91.331772
12887.622070	-91.010544
12893.005371	-89.495293
12898.388672	-87.477943
12903.771973	-87.187035
12909.155273	-88.502403
12914.538574	-89.465752
12919.921875	-88.685844
12925.305176	-87.995087
12930.688477	-88.689583
12936.071777	-89.648628
12941.455078	-90.014702
12946.838379	-90.614952
12952.221680	-90.971817
12957.604980	-91.767700
12962.988281	-93.128944
12968.371582	-94.437233
12973.754883	-94.429970
12979.138184	-95.006393
12984.521484	-97.463013
12989.904785	-96.789040
12995.288086	-92.904770
13000.671387	-91.555542
13006.054688	-91.878067
13011.437988	-90.956902
13016.821289	-89.545288
13022.204590	-88.858063
13027.587891	-88.391045
13032.971191	-89.082642
13038.354492	-87.683174
13043.737793	-85.697487
13049.121094	-84.288780
13054.504395	-83.992355
13059.887695	-83.722382
13065.270996	-83.810486
13070.654297	-83.257874
13076.037598	-82.854439
13081.420898	-83.180290
13086.804199	-83.419220
13092.187500	-83.274185
13097.570801	-83.229660
13102.954102	-83.583527
13108.337402	-83.884308
13113.720703	-83.557755
13119.104004	-83.204216
13124.487305	-83.533966
13129.870605	-84.102135
13135.253906	-85.259789
13140.637207	-86.337265
13146.020508	-86.745842
13151.403809	-86.894005
13156.787109	-87.370056
13162.170410	-88.122604
13167.553711	-87.537659
13172.937012	-86.660431
13178.320312	-87.108398
13183.703613	-88.551582
13189.086914	-89.846893
13194.470215	-91.460442
13199.853516	-92.571373
13205.236816	-93.318504
13210.620117	-92.165070
13216.003418	-91.395866
13221.386719	-90.390244
13226.770020	-91.449379
13232.153320	-92.854080
13237.536621	-91.680016
13242.919922	-88.513863
13248.303223	-87.420326
13253.686523	-87.289139
13259.069824	-87.300827
13264.453125	-87.312920
13269.836426	-87.198227
13275.219727	-88.220901
13280.603027	-90.218391
13285.986328	-91.937973
13291.369629	-91.449501
13296.752930	-90.123543
13302.136230	-89.234406
13307.519531	-89.833763
13312.902832	-91.790825
13318.286133	-92.472328
13323.669434	-91.326797
13329.052734	-92.372490
13334.436035	-93.673424
13339.819336	-95.684929
13345.202637	-97.063721
13350.585938	-97.830574
13355.969238	-99.297600
13361.352539	-101.754929
13366.735840	-105.166313
13372.119141	-101.787033
13377.502441	-98.455414
13382.885742	-94.782761
13388.269043	-93.421684
13393.652344	-93.547287
13399.035645	-92.913857
13404.418945	-91.464302
13409.802246	-90.102036
13415.185547	-90.327324
13420.568848	-90.931412
13425.952148	-91.980637
13431.335449	-93.780884
13436.718750	-93.572769
13442.102051	-93.322708
13447.485352	-96.769760
13452.868652	-94.527565
13458.251953	-92.428726
13463.635254	-93.518707
13469.018555	-93.485352
13474.401855	-94.787247
13479.785156	-97.667313
13485.168457	-100.505875
13490.551758	-97.246185
13495.935059	-97.543938
13501.318359	-96.097801
13506.701660	-94.236023
13512.084961	-93.750679
13517.468262	-93.983299
13522.851562	-92.047134
13528.234863	-89.877266
13533.618164	-89.766754
13539.001465	-90.010895
13544.384766	-89.866676
13549.768066	-88.699333
13555.151367	-87.519600
13560.534668	-86.557755
13565.917969	-86.171852
13571.301270	-86.004982
13576.684570	-86.054619
13582.067871	-85.901215
13587.451172	-86.034912
13592.834473	-86.751328
13598.217773	-87.139130
13603.601074	-86.357300
13608.984375	-86.096817
13614.367676	-85.960503
13619.750977	-86.701019
13625.134277	-86.881279
13630.517578	-86.581200
13635.900879	-86.254883
13641.284180	-87.106735
13646.667480	-88.336594
13652.050781	-88.471039
13657.434082	-88.551422
13662.817383	-89.467590
13668.200684	-90.510162
13673.583984	-90.328239
13678.967285	-89.401649
13684.350586	-89.455849
13689.733887	-91.708641
13695.117188	-96.928093
13700.500488	-96.786308
13705.883789	-91.328201
13711.267090	-88.824768
13716.650391	-87.623802
13722.033691	-89.219055
13727.416992	-89.903351
13732.800293	-89.836166
13738.183594	-88.990723
13743.566895	-89.181381
13748.950195	-90.005547
13754.333496	-90.210571
13759.716797	-90.525536
13765.100098	-90.821777
13770.483398	-90.099373
13775.866699	-88.460068
13781.250000	-86.952705
13786.633301	-86.449921
13792.016602	-86.944450
13797.399902	-88.758873
13802.783203	-89.727493
13808.166504	-89.307388
13813.549805	-89.344528
13818.933105	-88.997871
13824.316406	-89.553993
13829.699707	-91.262840
13835.083008	-91.532669
13840.466309	-92.368729
13845.849609	-93.853455
13851.232910	-94.800888
13856.616211	-95.402069
13861.999512	-96.850792
13867.382812	-99.082268
13872.766113	-99.163200
13878.149414	-99.492554
13883.532715	-99.370636
13888.916016	-96.250610
13894.299316	-93.600662
13899.682617	-92.766861
13905.065918	-92.698555
13910.449219	-92.539345
13915.832520	-90.525726
13921.215820	-89.054352
13926.599121	-88.539841
13931.982422	-88.309929
13937.365723	-88.025414
13942.749023	-87.456947
13948.132324	-87.258110
13953.515625	-88.261520
13958.898926	-90.557388
13964.282227	-91.353134
13969.665527	-90.158218
13975.048828	-90.033211
13980.432129	-90.356964
13985.815430	-90.948303
13991.198730	-91.634590
13996.582031	-91.776772
14001.965332	-90.963783
14007.348633	-91.153976
14012.731934	-92.133026
14018.115234	-93.451065
14023.498535	-96.710159
14028.881836	-101.412872
14034.265137	-103.579536
14039.648438	-98.853600
14045.031738	-99.747383
14050.415039	-102.598251
14055.798340	-102.967430
14061.181641	-97.329033
14066.564941	-94.132935
14071.948242	-92.294373
14077.331543	-91.566635
14082.714844	-90.171463
14088.098145	-89.156364
14093.481445	-88.540215
14098.864746	-88.650223
14104.248047	-88.846764
14109.631348	-89.885544
14115.014648	-89.704849
14120.397949	-88.928246
14125.781250	-87.812614
14131.164551	-87.426170
14136.547852	-87.043022
14141.931152	-87.338226
14147.314453	-87.875114
14152.697754	-88.851860
14158.081055	-89.773109
14163.464355	-90.089523
14168.847656	-89.565788
14174.230957	-89.703957
14179.614258	-89.752113
14184.997559	-90.904129
14190.380859	-92.480232
14195.764160	-95.718178
14201.147461	-96.789764
14206.530762	-93.196365
14211.914062	-91.072861
14217.297363	-90.709610
14222.680664	-93.295334
14228.063965	-95.367958
14233.447266	-93.077446
14238.830566	-90.981735
14244.213867	-90.930084
14249.597168	-91.487526
14254.980469	-90.328346
14260.363770	-88.025093
14265.747070	-86.602074
14271.130371	-86.436874
14276.513672	-86.764313
14281.896973	-87.957481
14287.280273	-88.434166
14292.663574	-88.487984
14298.046875	-88.897865
14303.430176	-88.908195
14308.813477	-88.297066
14314.196777	-87.683800
14319.580078	-88.413895
14324.963379	-89.399292
14330.346680	-90.378296
14335.729980	-90.345390
14341.113281	-91.265808
14346.496582	-93.391945
14351.879883	-97.477219
14357.263184	-100.918556
14362.646484	-96.997292
14368.029785	-95.160942
14373.413086	-96.324127
14378.796387	-99.833511
14384.179688	-100.206390
14389.562988	-99.596275
14394.946289	-97.786911
14400.329590	-96.997490
14405.712891	-94.689156
14411.096191	-93.143837
14416.479492	-92.331818
14421.862793	-91.197868
14427.246094	-90.654533
14432.629395	-89.014511
14438.012695	-88.385475
14443.395996	-88.121574
14448.779297	-87.989281
14454.162598	-86.306755
14459.545898	-85.751099
14464.929199	-85.108795
14470.312500	-85.774826
14475.695801	-86.219986
14481.079102	-85.722565
14486.462402	-85.717918
14491.845703	-86.918732
14497.229004	-87.695778
14502.612305	-88.075027
14507.995605	-87.455910
14513.378906	-87.586037
14518.762207	-88.660400
14524.145508	-89.404495
14529.528809	-89.224388
14534.912109	-89.333389
14540.295410	-90.830574
14545.678711	-93.020760
14551.062012	-96.349266
14556.445312	-94.534317
14561.828613	-95.009155
14567.211914	-97.638474
14572.595215	-100.120758
14577.978516	-97.485619
14583.361816	-94.087280
14588.745117	-95.533638
14594.128418	-96.457062
14599.511719	-94.800407
14604.895020	-94.034012
14610.278320	-92.844986
14615.661621	-91.876488
14621.044922	-90.045990
14626.428223	-89.096245
14631.811523	-89.656204
14637.194824	-89.892609
14642.578125	-89.969002
14647.961426	-89.207458
14653.344727	-88.583702
14658.728027	-88.528969
14664.111328	-89.677086
14669.494629	-90.017616
14674.877930	-89.921211
14680.261230	-89.964867
14685.644531	-92.000992
14691.027832	-94.032066
14696.411133	-94.327728
14701.794434	-93.596725
14707.177734	-91.985832
14712.561035	-93.397064
14717.944336	-94.571960
14723.327637	-94.959396
14728.710938	-94.331406
14734.094238	-95.515648
14739.477539	-96.124771
14744.860840	-93.643822
14750.244141	-91.221786
14755.627441	-89.906265
14761.010742	-88.728607
14766.394043	-88.560928
14771.777344	-88.489037
14777.160645	-88.615402
14782.543945	-88.825836
14787.927246	-88.938675
14793.310547	-86.816978
14798.693848	-85.183823
14804.077148	-84.608528
14809.460449	-85.228516
14814.843750	-86.626518
14820.227051	-86.430069
14825.610352	-85.733719
14830.993652	-86.511604
14836.376953	-87.767288
14841.760254	-87.297707
14847.143555	-86.243675
14852.526855	-85.960083
14857.910156	-86.942558
14863.293457	-88.685219
14868.676758	-88.769180
14874.060059	-88.084633
14879.443359	-88.535660
14884.826660	-89.984253
14890.209961	-91.319794
14895.593262	-91.735283
14900.976562	-92.523476
14906.359863	-93.181374
14911.743164	-95.970886
14917.126465	-94.753441
14922.509766	-91.918175
14927.893066	-90.919212
14933.276367	-92.356987
14938.659668	-94.747177
14944.042969	-94.248177
14949.426270	-91.370636
14954.809570	-89.371979
14960.192871	-88.997528
14965.576172	-88.925117
14970.959473	-90.001541
14976.342773	-90.928276
14981.726074	-89.062469
14987.109375	-87.029495
14992.492676	-86.827675
14997.875977	-86.486755
15003.259277	-86.181854
15008.642578	-85.532761
15014.025879	-85.437897
15019.409180	-86.122879
15024.792480	-86.938873
15030.175781	-87.569588
15035.559082	-87.372513
15040.942383	-87.158409
15046.325684	-87.033875
15051.708984	-88.255806
15057.092285	-89.551918
15062.475586	-89.365089
15067.858887	-89.854858
15073.242188	-89.784340
15078.625488	-90.770241
15084.008789	-93.130836
15089.392090	-93.870003
15094.775391	-92.974495
15100.158691	-91.119141
15105.541992	-90.953102
15110.925293	-92.095497
15116.308594	-92.206650
15121.691895	-91.491295
15127.075195	-93.776329
15132.458496	-99.221298
15137.841797	-103.029869
15143.225098	-99.926102
15148.608398	-96.937164
15153.991699	-95.066505
15159.375000	-92.239197
15164.758301	-91.583572
15170.141602	-91.667900
15175.524902	-93.400398
15180.908203	-96.829781
15186.291504	-97.920898
15191.674805	-93.163139
15197.058105	-89.408546
15202.441406	-87.317802
15207.824707	-86.850182
15213.208008	-87.498077
15218.591309	-89.680771
15223.974609	-92.599106
15229.357910	-93.007637
15234.741211	-91.967430
15240.124512	-90.982254
15245.507812	-92.751236
15250.891113	-95.256828
15256.274414	-99.931969
15261.657715	-95.967255
15267.041016	-94.717491
15272.424316	-95.395737
15277.807617	-95.667770
15283.190918	-92.761650
15288.574219	-89.935814
15293.957520	-88.892090
15299.340820	-89.573502
15304.724121	-90.843376
15310.107422	-90.965454
15315.490723	-89.860458
15320.874023	-87.874466
15326.257324	-86.293930
15331.640625	-86.215897
15337.023926	-87.658470
15342.407227	-88.185715
15347.790527	-86.422752
15353.173828	-84.329262
15358.557129	-82.645027
15363.940430	-82.631271
15369.323730	-84.222122
15374.707031	-86.076042
15380.090332	-86.241188
15385.473633	-85.473778
15390.856934	-85.403389
15396.240234	-85.921600
15401.623535	-86.406265
15407.006836	-85.889511
15412.390137	-85.286423
15417.773438	-85.671341
15423.156738	-86.723656
15428.540039	-87.193977
15433.923340	-87.290993
15439.306641	-88.198380
15444.689941	-90.294891
15450.073242	-90.581932
15455.456543	-89.818169
15460.839844	-89.059761
15466.223145	-89.335579
15471.606445	-90.050095
15476.989746	-90.677246
15482.373047	-90.226692
15487.756348	-90.502937
15493.139648	-90.382591
15498.522949	-90.609917
15503.906250	-89.040535
15509.289551	-87.038849
15514.672852	-86.579643
15520.056152	-86.912262
15525.439453	-87.411446
15530.822754	-86.676399
15536.206055	-86.061333
15541.589355	-85.853401
15546.972656	-85.674004
15552.355957	-85.755844
15557.739258	-85.489372
15563.122559	-85.516258
15568.505859	-86.111435
15573.889160	-86.568054
15579.272461	-86.644348
15584.655762	-86.303696
15590.039062	-86.581047
15595.422363	-87.141769
15600.805664	-87.495583
15606.188965	-87.827148
15611.572266	-88.886826
15616.955566	-89.377975
15622.338867	-90.311035
15627.722168	-92.000008
15633.105469	-93.009575
15638.488770	-94.369156
15643.872070	-95.740662
15649.255371	-96.380730
15654.638672	-95.319420
15660.021973	-94.581390
15665.405273	-97.434265
15670.788574	-96.810997
15676.171875	-95.661507
15681.555176	-92.505104
15686.938477	-92.041473
15692.321777	-91.758064
15697.705078	-90.882950
15703.088379	-89.666443
15708.471680	-89.756104
15713.854980	-90.076881
15719.238281	-89.250526
15724.621582	-89.392784
15730.004883	-89.500107
15735.388184	-90.750412
15740.771484	-91.575134
15746.154785	-91.944328
15751.538086	-91.185608
15756.921387	-90.252403
15762.304688	-90.047905
15767.687988	-90.266754
15773.071289	-90.715630
15778.454590	-91.274185
15783.837891	-93.781151
15789.221191	-97.425247
15794.604492	-101.556015
15799.987793	-99.946991
15805.371094	-99.702400
15810.754395	-102.163757
15816.137695	-103.496910
15821.520996	-99.426338
15826.904297	-98.345665
15832.287598	-101.442337
15837.670898	-102.643005
15843.054199	-95.994759
15848.437500	-91.441498
15853.820801	-89.327560
15859.204102	-89.271812
15864.587402	-88.958534
15869.970703	-89.073433
15875.354004	-88.126884
15880.737305	-88.587547
15886.120605	-88.329475
15891.503906	-87.548653
15896.887207	-87.367355
15902.270508	-87.738022
15907.653809	-88.367798
15913.037109	-87.659042
15918.420410	-86.443871
15923.803711	-85.389267
15929.187012	-85.593330
15934.570312	-86.810356
15939.953613	-88.390869
15945.336914	-89.176697
15950.720215	-88.866364
15956.103516	-88.947708
15961.486816	-90.225220
15966.870117	-92.085335
15972.253418	-92.916794
15977.636719	-94.241173
15983.020020	-94.939407
15988.403320	-95.978348
15993.786621	-99.201027
15999.169922	-100.316696
16004.553223	-99.463760
16009.936523	-99.279541
16015.319824	-99.010452
16020.703125	-98.070099
16026.086426	-95.323685
16031.469727	-91.744148
16036.853027	-90.555038
16042.236328	-90.269234
16047.619629	-91.144218
16053.002930	-92.952835
16058.386230	-91.890671
16063.769531	-89.470497
16069.152832	-88.322937
16074.536133	-89.567963
16079.919434	-89.758102
16085.302734	-89.526192
16090.686035	-88.788490
16096.069336	-87.787697
16101.452637	-87.841515
16106.835938	-88.938728
16112.219238	-90.501099
16117.602539	-91.207237
16122.985840	-91.164536
16128.369141	-91.960304
16133.752441	-93.989105
16139.135742	-93.881676
16144.519043	-93.754585
16149.902344	-95.604561
16155.285645	-97.841805
16160.668945	-102.667267
16166.052246	-103.601883
16171.435547	-103.756004
16176.818848	-102.859383
16182.202148	-97.172684
16187.585449	-93.536537
16192.968750	-91.535370
16198.352051	-90.412735
16203.735352	-89.657005
16209.118652	-89.749687
16214.501953	-89.499374
16219.885254	-89.020988
16225.268555	-88.318436
16230.651855	-87.109314
16236.035156	-86.915695
16241.418457	-86.717262
16246.801758	-87.536430
16252.185059	-88.739174
16257.568359	-88.299820
16262.951660	-87.658821
16268.334961	-87.620300
16273.718262	-88.371124
16279.101562	-89.251060
16284.484863	-89.307617
16289.868164	-88.461716
16295.251465	-88.366188
16300.634766	-88.548088
16306.018066	-88.891449
16311.401367	-89.440704
16316.784668	-91.065178
16322.167969	-93.935509
16327.551270	-94.500610
16332.934570	-93.106163
16338.317871	-93.853943
16343.701172	-96.580566
16349.084473	-100.742935
16354.467773	-103.480637
16359.851074	-98.498871
16365.234375	-96.550529
16370.617676	-95.689201
16376.000977	-97.191154
16381.384277	-98.691803
16386.767578	-95.502708
16392.150879	-93.304474
16397.534180	-92.362991
16402.917480	-92.745224
16408.300781	-92.098389
16413.684082	-91.260368
16419.067383	-91.253288
16424.450684	-91.791176
16429.833984	-90.721840
16435.217285	-90.945488
16440.600586	-92.668633
16445.983887	-93.415329
16451.367188	-92.844322
16456.750488	-91.643044
16462.133789	-91.062103
16467.517090	-91.205132
16472.900391	-91.767899
16478.283691	-93.760841
16483.666992	-95.157509
16489.050293	-95.575439
16494.433594	-96.149040
16499.816895	-98.267807
16505.200195	-100.357162
16510.583496	-100.627975
16515.966797	-98.847191
16521.350098	-95.888840
16526.733398	-94.439232
16532.116699	-94.129387
16537.500000	-97.140099
16542.883301	-104.284683
16548.266602	-95.679733
16553.649902	-92.568153
16559.033203	-90.981071
16564.416504	-90.225296
16569.799805	-89.635956
16575.183105	-89.311340
16580.566406	-89.910515
16585.949707	-92.235504
16591.333008	-95.600327
16596.716309	-92.848953
16602.099609	-90.851585
16607.482910	-89.410088
16612.866211	-88.615746
16618.249512	-87.989548
16623.632812	-86.944672
16629.016113	-87.112267
16634.399414	-89.035210
16639.782715	-92.068863
16645.166016	-95.825714
16650.549316	-97.144600
16655.932617	-94.864113
16661.315918	-93.522499
16666.699219	-93.145065
16672.082520	-92.061882
16677.465820	-91.092896
16682.849121	-91.884933
16688.232422	-95.431183
16693.615723	-101.334991
16698.999023	-97.206200
16704.382324	-92.660469
16709.765625	-90.457359
16715.148926	-90.382584
16720.532227	-90.539154
16725.915527	-90.384926
16731.298828	-91.546867
16736.682129	-91.805832
16742.065430	-91.964294
16747.448730	-92.023956
16752.832031	-92.664116
16758.215332	-92.784386
16763.598633	-90.005035
16768.981934	-87.659874
16774.365234	-86.313362
16779.748535	-86.739883
16785.131836	-89.594238
16790.515137	-91.880974
16795.898438	-91.491264
16801.281738	-89.927719
16806.665039	-90.233047
16812.048340	-91.508133
16817.431641	-94.163475
16822.814941	-92.540367
16828.198242	-89.257782
16833.581543	-87.327385
16838.964844	-86.809387
16844.348145	-87.015869
16849.731445	-88.698494
16855.114746	-91.869324
16860.498047	-96.642960
16865.881348	-95.261841
16871.264648	-92.126709
16876.647949	-91.661057
16882.031250	-93.293785
16887.414551	-94.350433
16892.797852	-92.042969
16898.181152	-90.934784
16903.564453	-91.411400
16908.947754	-95.102585
16914.331055	-98.472633
16919.714355	-94.926712
16925.097656	-91.145439
16930.480957	-89.435616
16935.864258	-88.298721
16941.247559	-88.287712
16946.630859	-89.361275
16952.014160	-90.669571
16957.397461	-92.294914
16962.780762	-92.550087
16968.164062	-92.057228
16973.547363	-91.849243
16978.930664	-92.876015
16984.313965	-93.547714
16989.697266	-94.336235
16995.080566	-92.719666
17000.463867	-93.282585
17005.847168	-94.099411
17011.230469	-97.155052
17016.613770	-98.731514
17021.997070	-98.508743
17027.380371	-98.137764
17032.763672	-98.842445
17038.146973	-101.027969
17043.530273	-104.581680
17048.913574	-104.556694
17054.296875	-102.951530
17059.680176	-98.928230
17065.063477	-98.593651
17070.446777	-97.770424
17075.830078	-96.351738
17081.213379	-96.276077
17086.596680	-94.522408
17091.979980	-93.424767
17097.363281	-94.248611
17102.746582	-94.900391
17108.129883	-93.842072
17113.513184	-92.176628
17118.896484	-91.643181
17124.279785	-92.043419
17129.663086	-92.732460
17135.046387	-92.050247
17140.429688	-91.410965
17145.812988	-91.957428
17151.196289	-93.025177
17156.579590	-95.188255
17161.962891	-97.193077
17167.346191	-97.806679
17172.729492	-96.184486
17178.112793	-94.247810
17183.496094	-93.113365
17188.879395	-93.610069
17194.262695	-97.003036
17199.645996	-105.346756
17205.029297	-99.611931
17210.412598	-95.626541
17215.795898	-94.543663
17221.179199	-92.933754
17226.562500	-90.989021
17231.945801	-89.728172
17237.329102	-90.138351
17242.712402	-90.644485
17248.095703	-91.079247
17253.479004	-90.162392
17258.862305	-88.021065
17264.245605	-87.267029
17269.628906	-88.261208
17275.012207	-88.301155
17280.395508	-87.312126
17285.778809	-86.300072
17291.162109	-86.226036
17296.545410	-86.953964
17301.928711	-87.167488
17307.312012	-86.303719
17312.695312	-86.177727
17318.078613	-85.865677
17323.461914	-86.433411
17328.845215	-87.266869
17334.228516	-88.698502
17339.611816	-89.467499
17344.995117	-89.461723
17350.378418	-87.856224
17355.761719	-86.720551
17361.145020	-87.495399
17366.528320	-90.381561
17371.911621	-91.989952
17377.294922	-90.907242
17382.678223	-89.997292
17388.061523	-91.241608
17393.444824	-94.761948
17398.828125	-95.405281
17404.211426	-91.015160
17409.594727	-88.875267
17414.978027	-88.351814
17420.361328	-87.596832
17425.744629	-87.609489
17431.127930	-88.942688
17436.511230	-89.849709
17441.894531	-90.501373
17447.277832	-89.620193
17452.661133	-88.651184
17458.044434	-87.398628
17463.427734	-87.203545
17468.811035	-86.697128
17474.194336	-85.553612
17479.577637	-85.415070
17484.960938	-86.044678
17490.344238	-87.945778
17495.727539	-91.684708
17501.110840	-92.781898
17506.494141	-90.470833
17511.877441	-89.108757
17517.260742	-88.885551
17522.644043	-90.172882
17528.027344	-90.796295
17533.410645	-91.674721
17538.793945	-92.340683
17544.177246	-94.006889
17549.560547	-96.255501
17554.943848	-99.295433
17560.327148	-98.926826
17565.710449	-102.382362
17571.093750	-104.359581
17576.477051	-102.785660
17581.860352	-102.026741
17587.243652	-100.495476
17592.626953	-98.074188
17598.010254	-97.135910
17603.393555	-97.052467
17608.776855	-97.407631
17614.160156	-95.939629
17619.543457	-95.542549
17624.926758	-94.321518
17630.310059	-94.502106
17635.693359	-94.255859
17641.076660	-93.334091
17646.459961	-91.882423
17651.843262	-92.642563
17657.226562	-93.751389
17662.609863	-96.371376
17667.993164	-96.233261
17673.376465	-94.175056
17678.759766	-94.650818
17684.143066	-95.371094
17689.526367	-96.486328
17694.909668	-94.839050
17700.292969	-94.487488
17705.676270	-95.369713
17711.059570	-97.761963
17716.442871	-97.023193
17721.826172	-95.078102
17727.209473	-93.357613
17732.592773	-92.734680
17737.976074	-91.967781
17743.359375	-90.411362
17748.742676	-90.364937
17754.125977	-90.064445
17759.509277	-90.336098
17764.892578	-88.631470
17770.275879	-87.322083
17775.659180	-87.087891
17781.042480	-86.999939
17786.425781	-86.982224
17791.809082	-86.287453
17797.192383	-85.701492
17802.575684	-85.565765
17807.958984	-85.618050
17813.342285	-85.749046
17818.725586	-85.299034
17824.108887	-84.811531
17829.492188	-84.938362
17834.875488	-85.642029
17840.258789	-85.998047
17845.642090	-86.125313
17851.025391	-86.599304
17856.408691	-86.819115
17861.791992	-86.900017
17867.175293	-86.997620
17872.558594	-87.334244
17877.941895	-87.681778
17883.325195	-88.632820
17888.708496	-90.304245
17894.091797	-90.521080
17899.475098	-91.357162
17904.858398	-93.359863
17910.241699	-95.350014
17915.625000	-94.172737
17921.008301	-92.946564
17926.391602	-94.685402
17931.774902	-94.833305
17937.158203	-94.168495
17942.541504	-91.939919
17947.924805	-91.408981
17953.308105	-91.878334
17958.691406	-91.448257
17964.074707	-90.492889
17969.458008	-89.413177
17974.841309	-88.832245
17980.224609	-88.301079
17985.607910	-87.893692
17990.991211	-87.447273
17996.374512	-87.555992
18001.757812	-87.788925
18007.141113	-87.845314
18012.524414	-87.000877
18017.907715	-86.592056
18023.291016	-87.227005
18028.674316	-88.201416
18034.057617	-88.879089
18039.440918	-88.884453
18044.824219	-88.665619
18050.207520	-88.699142
18055.590820	-89.903610
18060.974121	-91.646614
18066.357422	-91.727074
18071.740723	-91.533646
18077.124023	-92.268044
18082.507324	-93.493713
18087.890625	-94.730515
18093.273926	-97.062180
18098.657227	-101.463608
18104.040527	-106.146606
18109.423828	-103.915184
18114.807129	-103.972466
18120.190430	-101.434067
18125.573730	-102.572517
18130.957031	-97.611313
18136.340332	-95.372444
18141.723633	-96.300209
18147.106934	-94.288712
18152.490234	-93.300690
18157.873535	-91.998428
18163.256836	-90.457306
18168.640137	-90.838181
18174.023438	-91.375259
18179.406738	-91.536064
18184.790039	-92.058136
18190.173340	-91.650085
18195.556641	-92.316559
18200.939941	-92.412491
18206.323242	-91.310898
18211.706543	-90.902641
18217.089844	-91.384682
18222.473145	-91.868912
18227.856445	-93.293678
18233.239746	-94.093666
18238.623047	-95.713287
18244.006348	-99.227798
18249.389648	-97.882172
18254.772949	-96.407455
18260.156250	-94.687805
18265.539551	-94.962921
18270.922852	-96.693787
18276.306152	-95.088463
18281.689453	-93.291283
18287.072754	-91.981598
18292.456055	-92.382950
18297.839355	-91.381996
18303.222656	-89.597580
18308.605957	-88.082970
18313.989258	-88.514053
18319.372559	-88.279427
18324.755859	-88.180389
18330.139160	-87.864594
18335.522461	-87.476669
18340.905762	-87.544052
18346.289062	-87.268326
18351.672363	-86.611214
18357.055664	-85.868217
18362.438965	-85.830147
18367.822266	-86.575523
18373.205566	-86.705322
18378.588867	-86.679298
18383.972168	-86.559799
18389.355469	-87.479507
18394.738770	-87.905807
18400.122070	-88.465309
18405.505371	-88.548927
18410.888672	-88.968933
18416.271973	-89.740318
18421.655273	-90.781776
18427.038574	-92.207024
18432.421875	-93.208221
18437.805176	-93.089516
18443.188477	-96.172081
18448.571777	-98.458809
18453.955078	-99.135948
18459.338379	-97.863007
18464.721680	-98.836578
18470.104980	-97.999146
18475.488281	-96.590981
18480.871582	-95.594925
18486.254883	-95.760117
18491.638184	-94.054199
18497.021484	-91.136078
18502.404785	-89.587555
18507.788086	-89.159561
18513.171387	-89.918694
18518.554688	-90.521149
18523.937988	-89.580193
18529.321289	-88.323891
18534.704590	-88.479507
18540.087891	-89.026070
18545.471191	-89.531967
18550.854492	-88.496567
18556.237793	-87.560997
18561.621094	-88.104744
18567.004395	-87.908615
18572.387695	-89.025635
18577.770996	-90.939987
18583.154297	-93.727905
18588.537598	-95.583572
18593.920898	-94.859947
18599.304199	-92.886971
18604.687500	-92.440392
18610.070801	-92.352562
18615.454102	-94.055519
18620.837402	-96.028496
18626.220703	-96.100647
18631.604004	-95.960335
18636.987305	-97.790817
18642.370605	-101.210793
18647.753906	-99.978989
18653.137207	-96.900055
18658.520508	-94.700012
18663.903809	-95.749153
18669.287109	-99.411789
18674.670410	-99.581421
18680.053711	-97.695976
18685.437012	-96.860291
18690.820312	-96.222778
18696.203613	-95.014343
18701.586914	-93.773178
18706.970215	-92.722794
18712.353516	-91.654564
18717.736816	-90.999168
18723.120117	-91.264488
18728.503418	-91.526176
18733.886719	-94.083565
18739.270020	-98.458138
18744.653320	-97.098549
18750.036621	-94.429283
18755.419922	-94.067894
18760.803223	-95.550781
18766.186523	-97.560356
18771.569824	-99.937157
18776.953125	-99.244446
18782.336426	-100.415382
18787.719727	-101.078766
18793.103027	-102.437553
18798.486328	-101.204292
18803.869629	-100.760506
18809.252930	-96.781219
18814.636230	-94.437881
18820.019531	-94.603676
18825.402832	-94.635918
18830.786133	-95.905014
18836.169434	-93.923645
18841.552734	-91.971275
18846.936035	-91.226631
18852.319336	-91.835487
18857.702637	-91.793098
18863.085938	-89.965210
18868.469238	-88.731316
18873.852539	-88.744225
18879.235840	-88.385933
18884.619141	-88.794418
18890.002441	-89.068779
