Frequency (Hz)	Level (dB)
12586.157227	-64.971466
12591.540527	-63.541042
12596.923828	-62.983727
12602.307129	-65.188835
12607.690430	-65.984261
12613.073730	-65.961281
12618.457031	-67.328217
12623.840332	-66.338280
12629.223633	-63.446400
12634.606934	-61.477234
12639.990234	-61.883236
12645.373535	-63.648682
12650.756836	-66.551598
12656.140137	-71.385735
12661.523438	-69.763931
12666.906738	-67.981979
12672.290039	-66.068108
12677.673340	-63.326111
12683.056641	-62.318058
12688.439941	-63.139881
12693.823242	-65.055130
12699.206543	-67.489296
12704.589844	-69.489594
12709.973145	-68.423500
12715.356445	-65.731339
12720.739746	-64.913734
12726.123047	-67.153610
12731.506348	-72.645706
12736.889648	-77.085594
12742.272949	-72.606056
12747.656250	-68.501076
12753.039551	-67.423668
12758.422852	-65.212013
12763.806152	-65.178085
12769.189453	-66.224091
12774.572754	-68.949532
12779.956055	-72.835670
12785.339355	-73.386360
12790.722656	-71.370285
12796.105957	-68.951416
12801.489258	-67.719193
12806.872559	-67.515160
12812.255859	-69.324059
12817.639160	-74.003662
12823.022461	-76.923470
12828.405762	-73.177353
12833.789062	-70.692032
12839.172363	-71.147324
12844.555664	-74.902466
12849.938965	-75.732025
12855.322266	-70.292946
12860.705566	-67.392471
12866.088867	-67.636024
12871.472168	-69.539047
12876.855469	-70.252296
12882.238770	-70.828613
12887.622070	-72.573074
12893.005371	-73.627411
12898.388672	-73.772781
12903.771973	-73.344193
12909.155273	-73.594719
12914.538574	-76.124008
12919.921875	-76.798515
12925.305176	-78.584343
12930.688477	-78.141068
12936.071777	-75.871475
12941.455078	-75.832169
12946.838379	-76.724899
12952.221680	-76.280037
12957.604980	-77.431870
12962.988281	-80.820023
12968.371582	-80.568871
12973.754883	-77.889610
12979.138184	-80.024246
12984.521484	-78.710381
12989.904785	-75.280014
12995.288086	-72.797813
13000.671387	-69.796890
13006.054688	-70.139915
13011.437988	-68.669075
13016.821289	-69.825958
13022.204590	-71.877396
13027.587891	-70.107880
13032.971191	-70.608841
13038.354492	-68.704315
13043.737793	-68.671410
13049.121094	-69.503479
13054.504395	-70.317612
13059.887695	-71.456436
13065.270996	-70.763039
13070.654297	-70.277573
13076.037598	-70.282326
13081.420898	-70.268318
13086.804199	-71.217522
13092.187500	-71.154076
13097.570801	-70.910065
13102.954102	-67.729774
13108.337402	-66.771553
13113.720703	-68.644348
13119.104004	-72.045036
13124.487305	-74.479019
13129.870605	-74.196907
13135.253906	-73.828873
13140.637207	-71.388321
13146.020508	-73.578163
13151.403809	-70.715935
13156.787109	-69.797104
13162.170410	-71.945610
13167.553711	-73.305069
13172.937012	-71.697517
13178.320312	-70.399048
13183.703613	-72.445740
13189.086914	-77.348595
13194.470215	-76.126312
13199.853516	-72.019005
13205.236816	-71.654076
13210.620117	-74.008835
13216.003418	-77.786133
13221.386719	-74.456413
13226.770020	-71.924408
13232.153320	-71.383530
13237.536621	-73.354942
13242.919922	-75.300201
13248.303223	-70.867020
13253.686523	-68.037148
13259.069824	-66.573174
13264.453125	-66.502907
13269.836426	-66.776657
13275.219727	-66.129333
13280.603027	-65.414795
13285.986328	-66.868126
13291.369629	-71.984505
13296.752930	-70.961609
13302.136230	-66.206841
13307.519531	-65.006882
13312.902832	-65.754128
13318.286133	-67.360046
13323.669434	-69.744720
13329.052734	-72.209923
13334.436035	-74.062424
13339.819336	-72.861320
13345.202637	-70.026817
13350.585938	-68.251556
13355.969238	-68.175491
13361.352539	-69.094055
13366.735840	-70.702263
13372.119141	-69.563843
13377.502441	-69.534607
13382.885742	-69.608589
13388.269043	-68.850571
13393.652344	-68.961067
13399.035645	-69.862434
13404.418945	-69.145180
13409.802246	-68.293266
13415.185547	-68.033226
13420.568848	-68.560570
13425.952148	-70.965073
13431.335449	-70.883141
13436.718750	-70.084343
13442.102051	-68.626579
13447.485352	-67.510796
13452.868652	-68.753700
13458.251953	-68.975754
13463.635254	-68.061211
13469.018555	-65.826698
13474.401855	-65.139519
13479.785156	-66.590157
13485.168457	-68.210983
13490.551758	-69.669724
13495.935059	-69.571632
13501.318359	-69.492676
13506.701660	-70.240242
13512.084961	-69.821800
13517.468262	-69.497513
13522.851562	-68.790810
13528.234863	-68.089348
13533.618164	-69.794075
13539.001465	-70.458412
13544.384766	-72.755234
13549.768066	-71.577316
13555.151367	-70.570801
13560.534668	-70.929153
13565.917969	-70.192261
13571.301270	-73.137421
13576.684570	-71.363708
13582.067871	-71.358917
13587.451172	-69.239510
13592.834473	-68.720222
13598.217773	-69.986412
13603.601074	-69.814636
13608.984375	-72.577728
13614.367676	-75.410728
13619.750977	-75.529205
13625.134277	-70.507057
13630.517578	-68.261147
13635.900879	-67.552094
13641.284180	-67.099281
13646.667480	-68.649292
13652.050781	-72.257881
13657.434082	-75.665504
13662.817383	-73.314713
13668.200684	-68.992981
13673.583984	-67.369255
13678.967285	-66.519218
13684.350586	-66.808052
13689.733887	-68.159782
13695.117188	-70.467476
13700.500488	-71.685440
13705.883789	-70.582214
13711.267090	-70.084923
13716.650391	-68.740234
13722.033691	-68.469315
13727.416992	-68.659729
13732.800293	-69.486885
13738.183594	-71.015739
13743.566895	-70.799927
13748.950195	-68.755363
13754.333496	-67.233215
13759.716797	-67.369492
13765.100098	-66.598068
13770.483398	-67.804810
13775.866699	-69.286407
13781.250000	-69.945061
13786.633301	-74.573318
13792.016602	-75.445023
13797.399902	-73.066116
13802.783203	-70.047577
13808.166504	-67.811974
13813.549805	-68.837433
13818.933105	-66.179932
13824.316406	-67.693283
13829.699707	-67.617004
13835.083008	-68.642166
13840.466309	-74.482040
13845.849609	-72.438446
13851.232910	-73.052895
13856.616211	-70.425827
13861.999512	-72.925819
13867.382812	-69.396339
13872.766113	-67.894295
13878.149414	-68.087288
13883.532715	-67.660004
13888.916016	-70.178612
13894.299316	-71.059029
13899.682617	-70.841660
13905.065918	-70.434113
13910.449219	-70.569450
13915.832520	-71.401253
13921.215820	-70.665497
13926.599121	-71.811836
13931.982422	-72.046097
13937.365723	-74.749550
13942.749023	-74.063133
13948.132324	-71.614372
13953.515625	-70.527397
13958.898926	-68.656639
13964.282227	-69.768456
13969.665527	-74.141846
13975.048828	-77.467728
13980.432129	-77.794922
13985.815430	-75.587242
13991.198730	-75.536003
13996.582031	-80.455238
14001.965332	-80.317673
14007.348633	-76.568687
14012.731934	-73.469650
14018.115234	-71.891518
14023.498535	-73.254150
14028.881836	-77.513550
14034.265137	-79.244385
14039.648438	-77.604050
14045.031738	-79.847359
14050.415039	-77.382584
14055.798340	-74.919052
14061.181641	-76.833717
14066.564941	-82.438736
14071.948242	-88.815491
14077.331543	-88.024384
14082.714844	-88.139954
14088.098145	-86.747391
14093.481445	-82.681450
14098.864746	-80.968361
14104.248047	-79.149536
14109.631348	-76.979843
14115.014648	-77.014114
14120.397949	-80.443512
14125.781250	-88.507790
14131.164551	-85.487411
14136.547852	-86.652763
14141.931152	-85.337173
14147.314453	-84.815987
14152.697754	-86.318771
14158.081055	-79.726448
14163.464355	-78.021217
14168.847656	-76.266830
14174.230957	-74.489471
14179.614258	-76.202591
14184.997559	-80.200005
14190.380859	-79.234192
14195.764160	-75.149643
14201.147461	-71.686478
14206.530762	-72.038246
14211.914062	-77.037292
14217.297363	-82.835388
14222.680664	-80.980453
14228.063965	-75.487282
14233.447266	-72.841454
14238.830566	-71.217636
14244.213867	-70.418602
14249.597168	-72.113197
14254.980469	-75.481323
14260.363770	-76.212402
14265.747070	-76.915298
14271.130371	-79.605530
14276.513672	-84.039330
14281.896973	-84.911644
14287.280273	-82.033127
14292.663574	-77.554588
14298.046875	-76.817238
14303.430176	-79.548561
14308.813477	-82.658516
14314.196777	-85.646629
14319.580078	-81.235619
14324.963379	-77.256844
14330.346680	-72.955330
14335.729980	-69.771240
14341.113281	-68.228592
14346.496582	-68.642830
14351.879883	-71.949677
14357.263184	-78.067032
14362.646484	-75.946304
14368.029785	-70.918587
14373.413086	-68.773781
14378.796387	-70.177483
14384.179688	-75.587112
14389.562988	-76.801720
14394.946289	-73.126442
14400.329590	-70.656151
14405.712891	-69.984810
14411.096191	-70.879906
14416.479492	-69.326996
14421.862793	-69.686485
14427.246094	-70.946907
14432.629395	-70.589577
14438.012695	-71.567604
14443.395996	-68.232727
14448.779297	-67.828865
14454.162598	-70.539627
14459.545898	-71.262123
14464.929199	-73.137840
14470.312500	-73.966255
14475.695801	-73.683594
14481.079102	-74.596161
14486.462402	-75.431068
14491.845703	-75.469322
14497.229004	-75.035095
14502.612305	-75.052818
14507.995605	-73.371819
14513.378906	-72.137062
14518.762207	-71.915100
14524.145508	-72.466698
14529.528809	-72.841026
14534.912109	-72.218208
14540.295410	-71.305222
14545.678711	-70.986641
14551.062012	-71.831360
14556.445312	-72.871620
14561.828613	-76.047134
14567.211914	-78.126572
14572.595215	-76.179298
14577.978516	-75.593124
14583.361816	-73.692017
14588.745117	-72.554771
14594.128418	-73.702492
14599.511719	-75.260147
14604.895020	-77.584412
14610.278320	-83.606483
14615.661621	-83.868843
14621.044922	-79.779869
14626.428223	-76.337494
14631.811523	-77.025368
14637.194824	-79.548950
14642.578125	-81.571594
14647.961426	-85.498970
14653.344727	-79.666023
14658.728027	-79.516602
14664.111328	-78.001068
14669.494629	-76.720711
14674.877930	-80.908997
14680.261230	-78.712029
14685.644531	-78.573639
14691.027832	-83.140854
14696.411133	-78.367661
14701.794434	-77.592842
14707.177734	-75.652000
14712.561035	-74.967827
14717.944336	-75.149155
14723.327637	-75.256348
14728.710938	-79.965317
14734.094238	-82.221367
14739.477539	-81.369331
14744.860840	-79.702583
14750.244141	-75.369591
14755.627441	-77.092461
14761.010742	-75.957222
14766.394043	-77.275406
14771.777344	-81.773857
14777.160645	-78.778954
14782.543945	-79.636673
14787.927246	-75.275810
14793.310547	-77.361511
14798.693848	-70.604538
14804.077148	-71.255249
14809.460449	-68.503616
14814.843750	-64.629898
14820.227051	-69.024902
14825.610352	-69.757393
14830.993652	-69.626114
14836.376953	-71.976784
14841.760254	-68.434288
14847.143555	-72.431572
14852.526855	-69.141129
14857.910156	-73.748619
14863.293457	-69.291077
14868.676758	-69.364334
14874.060059	-69.075905
14879.443359	-66.095093
14884.826660	-70.322144
14890.209961	-70.627136
14895.593262	-71.748688
14900.976562	-77.762138
14906.359863	-71.816757
14911.743164	-73.918938
14917.126465	-75.923607
14922.509766	-80.374329
14927.893066	-81.471153
14933.276367	-79.870277
14938.659668	-77.135468
14944.042969	-75.627808
14949.426270	-76.486298
14954.809570	-74.549591
14960.192871	-77.626213
14965.576172	-84.451096
14970.959473	-81.573914
14976.342773	-82.777473
14981.726074	-79.817223
14987.109375	-79.970139
14992.492676	-74.383385
14997.875977	-72.556259
15003.259277	-73.702690
15008.642578	-77.417168
15014.025879	-83.698135
15019.409180	-81.057419
15024.792480	-74.974152
15030.175781	-72.212456
15035.559082	-73.104729
15040.942383	-77.119370
15046.325684	-76.638023
15051.708984	-72.486984
15057.092285	-71.027832
15062.475586	-70.079689
15067.858887	-69.733894
15073.242188	-71.227013
15078.625488	-71.350548
15084.008789	-73.069710
15089.392090	-76.759666
15094.775391	-76.214851
15100.158691	-77.055321
15105.541992	-76.384132
15110.925293	-76.679680
15116.308594	-74.733643
15121.691895	-70.097664
15127.075195	-68.577843
15132.458496	-69.735802
15137.841797	-71.860794
15143.225098	-70.886490
15148.608398	-69.842232
15153.991699	-71.598557
15159.375000	-72.592827
15164.758301	-73.896248
15170.141602	-74.298485
15175.524902	-72.431145
15180.908203	-70.860161
15186.291504	-68.651138
15191.674805	-70.011803
15197.058105	-73.358368
15202.441406	-71.327484
15207.824707	-73.144287
15213.208008	-76.834518
15218.591309	-77.969460
15223.974609	-74.671959
15229.357910	-73.682861
15234.741211	-74.670967
15240.124512	-76.595665
15245.507812	-74.802689
15250.891113	-71.719528
15256.274414	-69.744125
15261.657715	-69.282974
15267.041016	-69.918167
15272.424316	-71.321991
15277.807617	-75.193314
15283.190918	-81.225708
15288.574219	-80.929985
15293.957520	-73.621788
15299.340820	-68.428223
15304.724121	-66.268135
15310.107422	-66.350121
15315.490723	-68.446411
15320.874023	-73.712059
15326.257324	-80.423965
15331.640625	-83.788704
15337.023926	-80.677551
15342.407227	-77.263695
15347.790527	-75.917984
15353.173828	-73.106400
15358.557129	-71.842758
15363.940430	-73.360519
15369.323730	-78.001137
15374.707031	-81.028404
15380.090332	-79.749153
15385.473633	-79.265228
15390.856934	-78.743263
15396.240234	-72.949669
15401.623535	-71.170448
15407.006836	-73.771317
15412.390137	-72.261292
15417.773438	-73.272018
15423.156738	-78.990501
15428.540039	-77.062538
15433.923340	-74.312904
15439.306641	-69.774246
15444.689941	-70.633163
15450.073242	-69.712975
15455.456543	-70.578423
15460.839844	-77.724113
15466.223145	-78.482979
15471.606445	-73.139099
15476.989746	-69.407761
15482.373047	-70.635536
15487.756348	-70.677940
15493.139648	-72.417023
15498.522949	-74.674911
15503.906250	-73.342087
15509.289551	-72.726418
15514.672852	-70.535599
15520.056152	-70.203743
15525.439453	-70.082245
15530.822754	-71.538666
15536.206055	-74.578278
15541.589355	-74.192902
15546.972656	-74.365242
15552.355957	-71.252068
15557.739258	-71.167305
15563.122559	-70.570557
15568.505859	-68.443321
15573.889160	-65.600487
15579.272461	-63.433350
15584.655762	-64.633400
15590.039062	-64.703362
15595.422363	-67.052490
15600.805664	-65.209961
15606.188965	-63.465839
15611.572266	-64.389870
15616.955566	-63.833355
15622.338867	-64.537018
15627.722168	-64.772324
15633.105469	-65.529411
15638.488770	-65.743271
15643.872070	-66.478889
15649.255371	-67.223373
15654.638672	-64.586281
15660.021973	-64.756706
15665.405273	-63.614300
15670.788574	-63.593472
15676.171875	-64.680458
15681.555176	-64.511765
15686.938477	-65.671906
15692.321777	-66.078163
15697.705078	-66.415207
15703.088379	-67.679077
15708.471680	-67.883629
15713.854980	-68.357483
15719.238281	-69.044853
15724.621582	-67.582741
15730.004883	-68.694199
15735.388184	-69.944374
15740.771484	-70.258179
15746.154785	-71.474258
15751.538086	-69.851913
15756.921387	-71.059494
15762.304688	-72.836639
15767.687988	-71.305473
15773.071289	-71.531685
15778.454590	-72.167877
15783.837891	-73.119904
15789.221191	-74.769852
15794.604492	-73.056740
15799.987793	-71.881790
15805.371094	-73.318909
15810.754395	-75.553429
15816.137695	-75.424149
15821.520996	-72.854393
15826.904297	-71.081642
15832.287598	-71.543777
15837.670898	-74.750786
15843.054199	-77.729698
15848.437500	-72.839958
15853.820801	-69.096230
15859.204102	-67.226570
15864.587402	-66.783852
15869.970703	-67.211594
15875.354004	-68.671394
15880.737305	-71.540413
15886.120605	-70.428261
15891.503906	-68.806076
15896.887207	-67.096024
15902.270508	-66.033455
15907.653809	-66.753906
15913.037109	-66.979851
15918.420410	-67.089989
15923.803711	-68.512825
15929.187012	-70.172455
15934.570312	-69.331726
15939.953613	-66.914314
15945.336914	-65.629326
15950.720215	-65.736473
15956.103516	-66.269363
15961.486816	-66.210442
15966.870117	-66.510956
15972.253418	-67.238770
15977.636719	-67.282921
15983.020020	-68.670830
15988.403320	-69.728432
15993.786621	-68.304596
15999.169922	-67.416306
16004.553223	-66.860077
16009.936523	-66.673927
16015.319824	-67.151268
16020.703125	-68.113022
16026.086426	-67.808197
16031.469727	-67.650681
16036.853027	-66.736443
16042.236328	-66.921249
16047.619629	-67.680466
16053.002930	-67.694176
16058.386230	-70.093750
16063.769531	-70.052284
16069.152832	-69.704582
16074.536133	-70.281502
16079.919434	-70.194832
16085.302734	-72.520378
16090.686035	-73.302818
16096.069336	-73.916603
16101.452637	-73.940117
16106.835938	-75.076149
16112.219238	-76.409164
16117.602539	-74.925117
16122.985840	-76.299873
16128.369141	-73.983879
16133.752441	-76.970543
16139.135742	-73.659065
16144.519043	-74.262642
16149.902344	-72.758232
16155.285645	-71.818352
16160.668945	-72.280022
16166.052246	-69.181442
16171.435547	-70.356705
16176.818848	-70.991142
16182.202148	-73.006310
16187.585449	-77.955147
16192.968750	-76.269302
16198.352051	-73.944771
16203.735352	-71.112602
16209.118652	-70.958588
16214.501953	-69.947128
16219.885254	-70.058365
16225.268555	-70.924225
16230.651855	-70.711212
16236.035156	-71.919205
16241.418457	-70.955711
16246.801758	-70.517685
16252.185059	-70.931252
16257.568359	-70.553329
16262.951660	-71.044937
16268.334961	-70.961136
16273.718262	-70.284431
16279.101562	-70.695107
16284.484863	-72.130310
16289.868164	-74.270294
16295.251465	-74.680374
16300.634766	-71.366470
16306.018066	-68.768448
16311.401367	-67.857384
16316.784668	-67.685760
16322.167969	-68.107513
16327.551270	-69.538162
16332.934570	-71.260925
16338.317871	-71.192413
16343.701172	-70.174484
16349.084473	-69.471024
16354.467773	-68.669724
16359.851074	-69.064453
16365.234375	-69.011169
16370.617676	-68.274582
16376.000977	-68.476906
16381.384277	-69.397194
16386.767578	-70.285072
16392.150879	-70.493027
16397.534180	-70.955078
16402.917480	-71.687050
16408.300781	-71.521942
16413.684082	-71.443619
16419.067383	-70.236267
16424.450684	-72.028961
16429.833984	-74.753044
16435.217285	-75.605186
16440.600586	-74.741028
16445.983887	-71.398300
16451.367188	-69.308479
16456.750488	-67.794113
16462.133789	-66.918678
16467.517090	-67.401215
16472.900391	-69.452370
16478.283691	-72.545578
16483.666992	-73.538803
16489.050293	-69.791260
16494.433594	-67.500214
16499.816895	-66.762802
16505.200195	-66.882385
16510.583496	-68.182426
16515.966797	-70.389969
16521.350098	-69.359612
16526.733398	-68.615891
16532.116699	-68.357971
16537.500000	-67.926430
16542.883301	-70.387062
16548.266602	-72.064476
16553.649902	-70.511734
16559.033203	-70.982582
16564.416504	-72.654556
16569.799805	-70.934021
16575.183105	-69.461525
16580.566406	-68.281754
16585.949707	-69.277679
16591.333008	-72.980659
16596.716309	-73.520706
16602.099609	-75.943336
16607.482910	-74.640366
16612.866211	-73.631393
16618.249512	-71.046997
16623.632812	-68.703598
16629.016113	-67.829475
16634.399414	-68.965401
16639.782715	-73.300468
16645.166016	-76.666336
16650.549316	-77.289940
16655.932617	-73.003967
16661.315918	-71.925117
16666.699219	-67.871689
16672.082520	-67.262344
16677.465820	-70.906174
16682.849121	-71.810669
16688.232422	-74.488136
16693.615723	-76.737488
16698.999023	-72.771461
16704.382324	-70.825241
16709.765625	-68.419487
16715.148926	-67.799805
16720.532227	-70.872536
16725.915527	-73.462631
16731.298828	-73.339729
16736.682129	-76.705002
16742.065430	-74.094734
16747.448730	-75.824654
16752.832031	-74.084373
16758.215332	-69.256569
16763.598633	-68.694862
16768.981934	-69.521103
16774.365234	-72.062508
16779.748535	-76.237762
16785.131836	-78.894478
16790.515137	-74.621315
16795.898438	-73.262131
16801.281738	-72.640282
16806.665039	-71.353622
16812.048340	-73.427261
16817.431641	-76.996361
16822.814941	-79.402962
16828.198242	-80.299797
16833.581543	-77.123901
16838.964844	-72.921066
16844.348145	-69.852615
16849.731445	-67.790375
16855.114746	-66.424576
16860.498047	-65.777191
16865.881348	-66.012421
16871.264648	-66.794014
16876.647949	-67.308685
16882.031250	-68.369102
16887.414551	-71.661156
16892.797852	-75.887909
16898.181152	-74.226456
16903.564453	-71.595284
16908.947754	-70.441292
16914.331055	-69.854095
16919.714355	-70.097572
16925.097656	-70.330467
16930.480957	-73.792969
16935.864258	-74.591171
16941.247559	-68.974266
16946.630859	-68.724731
16952.014160	-68.123009
16957.397461	-65.892639
16962.780762	-66.036415
16968.164062	-68.418625
16973.547363	-70.712387
16978.930664	-74.985619
16984.313965	-77.090729
16989.697266	-74.525398
16995.080566	-71.730087
17000.463867	-68.845779
17005.847168	-69.016853
17011.230469	-70.294884
17016.613770	-71.409317
17021.997070	-73.855164
17027.380371	-75.990105
17032.763672	-76.793571
17038.146973	-74.431602
17043.530273	-76.402908
17048.913574	-80.974861
17054.296875	-81.437241
17059.680176	-77.080605
17065.063477	-74.614006
17070.446777	-74.422165
17075.830078	-73.641670
17081.213379	-73.906113
17086.596680	-73.476295
17091.979980	-72.772606
17097.363281	-72.934586
17102.746582	-73.101677
17108.129883	-74.583893
17113.513184	-75.386353
17118.896484	-74.857315
17124.279785	-74.524704
17129.663086	-74.039238
17135.046387	-74.301743
17140.429688	-72.847527
17145.812988	-73.416504
17151.196289	-73.031471
17156.579590	-73.091866
17161.962891	-76.099503
17167.346191	-78.329536
17172.729492	-78.614174
17178.112793	-75.860458
17183.496094	-75.434502
17188.879395	-77.783791
17194.262695	-81.178757
17199.645996	-80.508560
17205.029297	-79.981430
17210.412598	-78.530396
17215.795898	-73.404228
17221.179199	-70.295654
17226.562500	-68.518524
17231.945801	-68.828430
17237.329102	-71.771477
17242.712402	-73.773659
17248.095703	-71.740166
17253.479004	-69.169472
17258.862305	-68.725601
17264.245605	-69.262856
17269.628906	-69.115234
17275.012207	-69.060219
17280.395508	-67.806374
17285.778809	-66.885490
17291.162109	-67.115761
17296.545410	-67.764320
17301.928711	-68.845589
17307.312012	-67.676003
17312.695312	-66.814690
17318.078613	-67.376907
17323.461914	-69.044571
17328.845215	-70.946808
17334.228516	-69.038017
17339.611816	-67.464539
17344.995117	-66.153687
17350.378418	-65.568443
17355.761719	-66.667542
17361.145020	-67.115273
17366.528320	-67.551491
17371.911621	-69.872406
17377.294922	-70.237129
17382.678223	-69.065781
17388.061523	-67.320671
17393.444824	-65.990395
17398.828125	-66.236229
17404.211426	-66.955299
17409.594727	-69.301956
17414.978027	-73.546730
17420.361328	-73.998489
17425.744629	-70.754868
17431.127930	-68.446503
17436.511230	-66.981598
17441.894531	-67.186546
17447.277832	-67.690575
17452.661133	-66.530846
17458.044434	-67.432831
17463.427734	-69.964294
17468.811035	-71.870705
17474.194336	-73.911674
17479.577637	-72.843933
17484.960938	-71.991577
17490.344238	-69.740074
17495.727539	-69.148834
17501.110840	-70.955742
17506.494141	-71.559975
17511.877441	-72.462219
17517.260742	-72.653915
17522.644043	-72.572395
17528.027344	-74.621933
17533.410645	-74.344872
17538.793945	-75.213348
17544.177246	-74.423866
17549.560547	-73.958069
17554.943848	-75.584610
17560.327148	-74.168739
17565.710449	-74.687424
17571.093750	-74.579422
17576.477051	-73.481865
17581.860352	-72.455521
17587.243652	-71.154495
17592.626953	-69.985870
17598.010254	-70.422493
17603.393555	-73.149673
17608.776855	-74.286827
17614.160156	-74.619705
17619.543457	-73.082695
17624.926758	-72.142509
17630.310059	-72.938850
17635.693359	-72.868378
17641.076660	-72.095901
17646.459961	-70.386833
17651.843262	-68.976219
17657.226562	-69.349869
17662.609863	-70.071045
17667.993164	-71.451859
17673.376465	-73.098251
17678.759766	-73.104149
17684.143066	-75.495674
17689.526367	-76.738281
17694.909668	-75.723511
17700.292969	-73.721718
17705.676270	-72.196243
17711.059570	-71.609421
17716.442871	-72.536026
17721.826172	-74.530197
17727.209473	-74.985565
17732.592773	-77.890785
17737.976074	-75.087776
17743.359375	-74.851936
17748.742676	-76.722137
17754.125977	-77.252327
17759.509277	-81.062073
17764.892578	-84.061684
17770.275879	-84.909592
17775.659180	-80.867264
17781.042480	-80.175217
17786.425781	-81.129265
17791.809082	-82.817482
17797.192383	-87.507271
17802.575684	-90.735352
17807.958984	-90.251495
17813.342285	-86.187447
17818.725586	-83.417793
17824.108887	-78.679527
17829.492188	-77.190071
17834.875488	-77.119080
17840.258789	-76.113258
17845.642090	-77.170715
17851.025391	-77.523712
17856.408691	-77.070198
17861.791992	-77.086319
17867.175293	-74.814774
17872.558594	-73.224602
17877.941895	-72.568840
17883.325195	-72.332542
17888.708496	-73.602142
17894.091797	-74.943886
17899.475098	-77.741287
17904.858398	-80.038307
17910.241699	-79.632767
17915.625000	-80.074089
17921.008301	-80.409584
17926.391602	-81.607872
17931.774902	-79.024750
17937.158203	-78.687103
17942.541504	-81.534653
17947.924805	-83.036682
17953.308105	-87.851593
17958.691406	-82.492424
17964.074707	-80.645325
17969.458008	-79.775505
17974.841309	-78.087715
17980.224609	-82.084053
17985.607910	-86.153519
17990.991211	-84.340736
17996.374512	-83.237434
18001.757812	-83.219078
18007.141113	-79.031364
18012.524414	-76.435303
18017.907715	-76.704529
18023.291016	-76.739380
18028.674316	-78.428291
18034.057617	-83.036781
18039.440918	-85.129227
18044.824219	-86.558502
18050.207520	-82.814812
18055.590820	-81.088593
18060.974121	-84.674606
18066.357422	-89.332512
18071.740723	-82.153450
18077.124023	-78.080849
18082.507324	-80.639793
18087.890625	-83.788933
18093.273926	-84.520340
18098.657227	-76.740166
18104.040527	-74.453377
18109.423828	-75.159386
18114.807129	-72.398087
18120.190430	-75.058174
18125.573730	-78.311249
18130.957031	-77.110748
18136.340332	-77.479385
18141.723633	-73.364838
18147.106934	-74.699524
18152.490234	-75.145493
18157.873535	-75.061172
18163.256836	-77.022324
18168.640137	-76.934227
18174.023438	-79.727821
18179.406738	-81.571976
18184.790039	-77.616371
18190.173340	-75.150200
18195.556641	-75.494537
18200.939941	-75.207405
18206.323242	-76.775414
18211.706543	-79.885490
18217.089844	-78.154060
18222.473145	-79.691772
18227.856445	-77.031555
18233.239746	-77.040230
18238.623047	-77.727806
18244.006348	-76.821152
18249.389648	-77.739761
18254.772949	-77.136597
18260.156250	-77.977791
18265.539551	-75.868744
18270.922852	-73.643715
18276.306152	-73.661957
18281.689453	-73.801155
18287.072754	-74.845917
18292.456055	-77.678352
18297.839355	-79.978714
18303.222656	-82.138512
18308.605957	-79.677269
18313.989258	-78.018211
18319.372559	-75.574715
18324.755859	-74.120384
18330.139160	-76.621300
18335.522461	-75.361473
18340.905762	-73.955170
18346.289062	-71.905869
18351.672363	-72.672150
18357.055664	-75.216118
18362.438965	-74.836136
18367.822266	-73.772758
18373.205566	-72.374077
18378.588867	-74.396339
18383.972168	-74.740623
18389.355469	-75.163986
18394.738770	-74.657669
18400.122070	-73.237000
18405.505371	-75.586411
18410.888672	-75.709763
18416.271973	-77.556808
18421.655273	-76.824135
18427.038574	-75.804680
18432.421875	-75.150581
18437.805176	-73.563187
18443.188477	-74.511269
18448.571777	-74.053162
18453.955078	-76.046814
18459.338379	-80.265160
18464.721680	-81.701897
18470.104980	-79.086502
18475.488281	-75.569832
18480.871582	-76.446838
18486.254883	-74.789703
18491.638184	-76.330261
18497.021484	-78.597687
18502.404785	-76.756493
18507.788086	-78.606377
18513.171387	-77.936722
18518.554688	-79.757950
18523.937988	-80.462784
18529.321289	-78.527199
18534.704590	-78.821907
18540.087891	-77.669426
18545.471191	-79.237206
18550.854492	-78.536346
18556.237793	-77.774246
18561.621094	-77.270782
18567.004395	-76.511993
18572.387695	-76.346916
18577.770996	-75.449051
18583.154297	-75.760216
18588.537598	-77.374298
18593.920898	-78.711464
18599.304199	-82.086571
18604.687500	-80.402832
18610.070801	-76.196854
18615.454102	-73.064987
18620.837402	-71.659302
18626.220703	-71.989998
18631.604004	-72.941193
18636.987305	-74.910065
18642.370605	-78.907280
18647.753906	-77.841614
18653.137207	-77.455063
18658.520508	-76.117447
18663.903809	-75.735245
18669.287109	-77.713982
18674.670410	-76.285286
18680.053711	-76.102104
18685.437012	-75.994545
18690.820312	-74.482910
18696.203613	-75.746078
18701.586914	-76.448418
18706.970215	-77.943352
18712.353516	-80.610641
18717.736816	-79.541786
18723.120117	-79.187790
18728.503418	-76.961662
18733.886719	-78.528236
18739.270020	-79.951736
18744.653320	-79.667900
18750.036621	-80.745461
18755.419922	-75.594040
18760.803223	-76.007805
18766.186523	-76.665192
18771.569824	-75.595078
18776.953125	-80.147652
18782.336426	-79.883141
18787.719727	-81.014343
18793.103027	-80.273323
18798.486328	-77.863884
18803.869629	-76.744629
18809.252930	-74.314941
18814.636230	-76.173248
18820.019531	-76.685547
18825.402832	-77.807114
18830.786133	-80.427971
18836.169434	-77.487137
18841.552734	-77.703857
18846.936035	-74.579720
18852.319336	-74.053215
