Frequency (Hz)	Level (dB)
12623.840332	-83.631462
12629.223633	-83.333664
12634.606934	-83.069374
12639.990234	-83.150154
12645.373535	-82.950691
12650.756836	-83.043251
12656.140137	-83.167709
12661.523438	-83.356468
12666.906738	-83.625038
12672.290039	-84.261391
12677.673340	-84.618141
12683.056641	-85.196907
12688.439941	-85.307526
12693.823242	-85.778450
12699.206543	-86.111710
12704.589844	-86.364388
12709.973145	-86.748444
12715.356445	-87.319405
12720.739746	-87.015305
12726.123047	-87.260818
12731.506348	-87.489929
12736.889648	-87.671539
12742.272949	-87.453110
12747.656250	-87.572350
12753.039551	-87.402161
12758.422852	-87.548744
12763.806152	-87.611977
12769.189453	-88.128120
12774.572754	-88.167648
12779.956055	-88.668358
12785.339355	-88.665260
12790.722656	-88.670547
12796.105957	-88.933388
12801.489258	-89.215706
12806.872559	-89.217773
12812.255859	-89.261276
12817.639160	-89.691299
12823.022461	-89.950653
12828.405762	-89.143814
12833.789062	-89.307983
12839.172363	-89.420044
12844.555664	-89.484772
12849.938965	-89.433136
12855.322266	-88.903893
12860.705566	-88.169960
12866.088867	-88.476784
12871.472168	-88.821045
12876.855469	-88.494560
12882.238770	-88.196739
12887.622070	-87.662407
12893.005371	-87.171448
12898.388672	-86.606834
12903.771973	-86.085358
12909.155273	-85.296417
12914.538574	-84.854904
12919.921875	-84.467751
12925.305176	-83.833061
12930.688477	-83.660225
12936.071777	-83.671562
12941.455078	-83.265877
12946.838379	-83.470154
12952.221680	-82.969032
12957.604980	-82.789444
12962.988281	-82.468895
12968.371582	-82.538071
12973.754883	-82.056671
12979.138184	-82.185181
12984.521484	-82.349686
12989.904785	-82.597969
12995.288086	-82.806961
13000.671387	-83.181091
13006.054688	-83.239555
13011.437988	-83.724312
13016.821289	-83.749168
13022.204590	-83.685631
13027.587891	-84.144943
13032.971191	-84.928078
13038.354492	-84.957291
13043.737793	-85.419830
13049.121094	-86.204353
13054.504395	-87.032005
13059.887695	-87.776260
13065.270996	-88.560844
13070.654297	-89.802719
13076.037598	-89.944565
13081.420898	-90.440910
13086.804199	-91.170929
13092.187500	-91.897728
13097.570801	-92.576477
13102.954102	-92.485222
13108.337402	-94.198067
13113.720703	-94.367851
13119.104004	-96.552315
13124.487305	-95.987061
13129.870605	-95.540062
13135.253906	-96.124588
13140.637207	-97.773262
13146.020508	-95.645340
13151.403809	-96.597862
13156.787109	-94.702774
13162.170410	-93.883209
13167.553711	-95.005447
13172.937012	-93.782814
13178.320312	-93.423706
13183.703613	-94.327469
13189.086914	-93.849304
13194.470215	-93.366302
13199.853516	-92.896507
13205.236816	-92.110558
13210.620117	-92.311119
13216.003418	-93.069939
13221.386719	-91.857292
13226.770020	-91.420731
13232.153320	-91.687698
13237.536621	-92.692108
13242.919922	-92.145164
13248.303223	-92.406906
13253.686523	-92.588577
13259.069824	-92.841110
13264.453125	-93.285034
13269.836426	-93.629807
13275.219727	-93.070862
13280.603027	-94.935104
13285.986328	-94.639946
13291.369629	-96.157974
13296.752930	-96.837074
13302.136230	-96.942024
13307.519531	-97.791801
13312.902832	-98.460175
13318.286133	-97.404427
13323.669434	-98.567001
13329.052734	-99.692886
13334.436035	-100.060196
13339.819336	-101.160690
13345.202637	-100.129959
13350.585938	-99.654907
13355.969238	-101.174690
13361.352539	-99.997536
13366.735840	-102.534279
13372.119141	-99.259735
13377.502441	-98.086700
13382.885742	-99.946976
13388.269043	-98.793297
13393.652344	-97.582039
13399.035645	-97.821373
13404.418945	-97.876587
13409.802246	-96.876099
13415.185547	-99.310654
13420.568848	-97.817688
13425.952148	-96.768982
13431.335449	-97.433517
13436.718750	-96.979752
13442.102051	-96.895828
13447.485352	-97.110909
13452.868652	-97.739471
13458.251953	-97.607231
13463.635254	-98.923035
13469.018555	-99.228767
13474.401855	-97.861282
13479.785156	-99.092842
13485.168457	-99.465805
13490.551758	-98.107750
13495.935059	-100.656250
13501.318359	-99.490639
13506.701660	-101.188553
13512.084961	-99.414726
13517.468262	-100.040367
13522.851562	-100.710091
13528.234863	-98.642906
13533.618164	-99.492874
13539.001465	-96.143250
13544.384766	-95.518547
13549.768066	-96.013802
13555.151367	-95.043144
13560.534668	-95.272476
13565.917969	-95.543800
13571.301270	-95.193748
13576.684570	-94.714653
13582.067871	-95.003860
13587.451172	-95.975655
13592.834473	-96.925171
13598.217773	-96.464966
13603.601074	-96.055656
13608.984375	-96.097412
13614.367676	-95.904610
13619.750977	-96.694283
13625.134277	-95.866943
13630.517578	-95.410194
13635.900879	-94.542084
13641.284180	-94.228889
13646.667480	-94.242500
13652.050781	-93.641479
13657.434082	-93.337959
13662.817383	-94.691795
13668.200684	-94.371613
13673.583984	-93.648689
13678.967285	-93.621201
13684.350586	-93.374260
13689.733887	-92.240768
13695.117188	-92.171295
13700.500488	-91.323273
13705.883789	-92.109467
13711.267090	-92.708389
13716.650391	-92.119843
13722.033691	-93.492340
13727.416992	-94.562790
13732.800293	-96.988228
13738.183594	-95.983681
13743.566895	-96.681267
13748.950195	-96.521698
13754.333496	-94.722290
13759.716797	-92.653633
13765.100098	-92.345688
13770.483398	-93.440155
13775.866699	-92.426369
13781.250000	-93.827095
13786.633301	-94.654533
13792.016602	-94.197952
13797.399902	-93.752953
13802.783203	-94.943863
13808.166504	-94.942726
13813.549805	-93.485321
13818.933105	-93.695236
13824.316406	-93.334503
13829.699707	-93.502068
13835.083008	-94.161644
13840.466309	-93.392075
13845.849609	-92.545349
13851.232910	-93.262695
13856.616211	-92.800987
13861.999512	-93.185928
13867.382812	-92.739944
13872.766113	-93.386292
13878.149414	-93.707764
13883.532715	-94.171501
13888.916016	-94.201965
13894.299316	-94.930389
13899.682617	-95.975655
13905.065918	-94.242561
13910.449219	-93.882080
13915.832520	-95.723557
13921.215820	-95.689011
13926.599121	-96.470131
13931.982422	-95.934555
13937.365723	-96.760712
13942.749023	-96.795944
13948.132324	-97.638611
13953.515625	-96.389748
13958.898926	-96.438988
13964.282227	-97.013641
13969.665527	-96.641205
13975.048828	-96.456329
13980.432129	-95.679771
13985.815430	-96.844292
13991.198730	-96.905373
13996.582031	-97.105972
14001.965332	-96.873177
14007.348633	-96.512497
14012.731934	-94.741859
14018.115234	-93.822235
14023.498535	-93.920464
14028.881836	-94.014366
14034.265137	-93.604721
14039.648438	-93.184242
14045.031738	-92.969749
14050.415039	-92.827538
14055.798340	-92.308304
14061.181641	-92.452812
14066.564941	-91.574020
14071.948242	-91.612518
14077.331543	-90.952759
14082.714844	-90.733223
14088.098145	-90.177696
14093.481445	-89.543343
14098.864746	-88.872208
14104.248047	-88.220337
14109.631348	-88.043709
14115.014648	-87.989975
14120.397949	-87.917664
14125.781250	-88.186493
14131.164551	-89.021561
14136.547852	-89.623253
14141.931152	-89.949623
14147.314453	-90.459694
14152.697754	-91.174240
14158.081055	-91.673683
14163.464355	-91.470673
14168.847656	-91.156410
14174.230957	-90.833908
14179.614258	-90.199974
14184.997559	-89.237511
14190.380859	-88.389420
14195.764160	-88.020187
14201.147461	-87.688637
14206.530762	-86.943466
14211.914062	-86.702065
14217.297363	-86.255112
14222.680664	-86.159958
14228.063965	-86.048103
14233.447266	-85.906395
14238.830566	-85.015274
14244.213867	-84.959023
14249.597168	-85.115311
14254.980469	-85.081017
14260.363770	-84.634300
14265.747070	-84.417320
14271.130371	-84.050156
14276.513672	-83.984818
14281.896973	-83.569702
14287.280273	-83.200203
14292.663574	-82.730415
14298.046875	-82.660469
14303.430176	-82.343681
14308.813477	-82.165337
14314.196777	-81.808334
14319.580078	-81.407822
14324.963379	-80.960030
14330.346680	-80.869095
14335.729980	-80.732956
14341.113281	-80.773079
14346.496582	-80.732933
14351.879883	-80.745636
14357.263184	-80.723267
14362.646484	-80.892181
14368.029785	-80.800606
14373.413086	-80.959183
14378.796387	-80.839500
14384.179688	-80.799286
14389.562988	-80.756081
14394.946289	-80.896439
14400.329590	-80.809753
14405.712891	-80.953735
14411.096191	-81.262466
14416.479492	-81.572250
14421.862793	-81.625450
14427.246094	-81.810738
14432.629395	-81.667046
14438.012695	-81.553619
14443.395996	-81.499542
14448.779297	-81.493248
14454.162598	-81.246674
14459.545898	-81.258987
14464.929199	-81.496513
14470.312500	-81.951721
14475.695801	-82.070763
14481.079102	-82.088104
14486.462402	-82.143204
14491.845703	-82.277405
14497.229004	-82.199150
14502.612305	-82.317894
14507.995605	-82.494644
14513.378906	-82.918388
14518.762207	-83.110573
14524.145508	-83.519440
14529.528809	-83.928917
14534.912109	-84.411102
14540.295410	-84.625488
14545.678711	-84.790390
14551.062012	-84.428543
14556.445312	-84.336945
14561.828613	-84.410179
14567.211914	-84.902596
14572.595215	-85.217545
14577.978516	-85.657928
14583.361816	-85.897552
14588.745117	-86.208763
14594.128418	-85.988998
14599.511719	-85.772560
14604.895020	-85.352333
14610.278320	-85.187523
14615.661621	-85.024490
14621.044922	-85.050011
14626.428223	-85.043289
14631.811523	-85.137802
14637.194824	-84.984459
14642.578125	-84.850555
14647.961426	-84.685844
14653.344727	-84.822327
14658.728027	-84.383667
14664.111328	-83.993050
14669.494629	-83.880905
14674.877930	-83.997833
14680.261230	-83.889702
14685.644531	-83.992661
14691.027832	-83.896477
14696.411133	-84.014610
14701.794434	-83.869537
14707.177734	-83.849335
14712.561035	-83.691925
14717.944336	-83.915222
14723.327637	-84.186882
14728.710938	-84.614510
14734.094238	-84.737534
14739.477539	-84.966782
14744.860840	-85.269348
14750.244141	-85.768806
14755.627441	-86.228943
14761.010742	-86.788719
14766.394043	-86.781189
14771.777344	-87.534683
14777.160645	-87.803055
14782.543945	-88.014351
14787.927246	-88.132736
14793.310547	-88.722763
14798.693848	-89.213379
14804.077148	-89.685890
14809.460449	-89.817955
14814.843750	-91.030251
14820.227051	-91.143822
14825.610352	-90.203995
14830.993652	-89.284210
14836.376953	-89.277695
14841.760254	-88.700409
14847.143555	-88.232361
14852.526855	-86.962341
14857.910156	-86.282845
14863.293457	-86.212875
14868.676758	-85.330589
14874.060059	-84.254425
14879.443359	-83.442909
14884.826660	-83.318306
14890.209961	-83.172455
14895.593262	-82.935425
14900.976562	-83.137817
14906.359863	-83.417725
14911.743164	-83.836617
14917.126465	-84.057045
14922.509766	-84.341805
14927.893066	-84.694870
14933.276367	-85.097527
14938.659668	-85.643913
14944.042969	-85.890045
14949.426270	-86.084526
14954.809570	-86.635056
14960.192871	-87.209724
14965.576172	-87.783997
14970.959473	-88.104210
14976.342773	-88.371063
14981.726074	-88.594566
14987.109375	-88.737541
14992.492676	-88.718719
14997.875977	-88.759964
15003.259277	-88.800270
15008.642578	-89.690506
15014.025879	-90.059105
15019.409180	-90.615891
15024.792480	-90.403961
15030.175781	-91.271614
15035.559082	-92.070351
15040.942383	-92.143196
15046.325684	-91.604698
15051.708984	-90.923645
15057.092285	-91.400635
15062.475586	-91.650024
15067.858887	-91.423798
15073.242188	-90.933617
15078.625488	-90.331787
15084.008789	-90.049767
15089.392090	-90.377174
15094.775391	-90.813087
15100.158691	-90.762634
15105.541992	-90.960701
15110.925293	-91.309593
15116.308594	-91.681129
15121.691895	-91.136894
15127.075195	-90.407104
15132.458496	-89.911644
15137.841797	-90.292740
15143.225098	-90.577461
15148.608398	-90.774223
15153.991699	-90.030640
15159.375000	-89.713638
15164.758301	-89.586983
15170.141602	-89.774193
15175.524902	-89.078773
15180.908203	-88.232315
15186.291504	-87.804504
15191.674805	-87.566353
15197.058105	-87.195145
15202.441406	-86.630508
15207.824707	-86.957260
15213.208008	-87.250740
15218.591309	-87.170029
15223.974609	-86.715973
15229.357910	-86.343964
15234.741211	-86.370277
15240.124512	-86.448112
15245.507812	-86.795044
15250.891113	-86.866516
15256.274414	-86.412025
15261.657715	-86.770050
15267.041016	-87.064186
15272.424316	-87.272293
15277.807617	-87.089233
15283.190918	-87.480759
15288.574219	-87.814835
15293.957520	-88.216568
15299.340820	-88.257294
15304.724121	-88.027489
15310.107422	-87.860565
15315.490723	-88.364983
15320.874023	-88.729248
15326.257324	-89.680336
15331.640625	-90.298752
15337.023926	-91.196022
15342.407227	-91.310516
15347.790527	-91.719719
15353.173828	-91.604408
15358.557129	-91.965813
15363.940430	-92.744675
15369.323730	-93.439247
15374.707031	-94.265396
15380.090332	-95.650337
15385.473633	-97.133835
15390.856934	-97.534630
15396.240234	-97.897934
15401.623535	-99.278351
15407.006836	-98.899651
15412.390137	-98.448792
15417.773438	-99.681076
15423.156738	-96.866364
15428.540039	-98.475830
15433.923340	-98.181290
15439.306641	-97.434433
15444.689941	-96.792175
15450.073242	-96.927757
15455.456543	-96.076828
15460.839844	-96.201187
15466.223145	-94.663818
15471.606445	-93.700676
15476.989746	-92.597298
15482.373047	-92.223495
15487.756348	-91.544693
15493.139648	-91.212372
15498.522949	-90.473534
15503.906250	-90.639580
15509.289551	-90.794884
15514.672852	-90.669609
15520.056152	-91.282013
15525.439453	-91.235733
15530.822754	-90.710091
15536.206055	-90.195732
15541.589355	-90.623672
15546.972656	-90.656143
15552.355957	-90.861214
15557.739258	-90.370087
15563.122559	-91.140831
15568.505859	-92.335480
15573.889160	-93.261490
15579.272461	-94.230003
15584.655762	-94.302727
15590.039062	-94.462372
15595.422363	-94.796425
15600.805664	-94.989716
15606.188965	-95.613174
15611.572266	-95.467056
15616.955566	-97.886795
15622.338867	-99.010338
15627.722168	-98.398712
15633.105469	-97.722946
15638.488770	-99.676018
15643.872070	-100.396713
15649.255371	-98.248581
15654.638672	-100.341698
15660.021973	-99.359238
15665.405273	-98.736839
15670.788574	-98.870567
15676.171875	-95.991020
15681.555176	-98.599449
15686.938477	-97.952370
15692.321777	-95.744217
15697.705078	-96.596313
15703.088379	-94.896584
15708.471680	-95.218697
15713.854980	-94.515411
15719.238281	-92.898994
15724.621582	-93.001328
15730.004883	-91.855492
15735.388184	-91.425926
15740.771484	-90.673058
15746.154785	-90.517708
15751.538086	-89.878555
15756.921387	-88.971596
15762.304688	-88.458839
15767.687988	-88.049522
15773.071289	-87.947220
15778.454590	-87.332207
15783.837891	-86.212563
15789.221191	-85.617714
15794.604492	-85.549126
15799.987793	-85.093735
15805.371094	-84.778305
15810.754395	-84.456985
15816.137695	-84.025604
15821.520996	-83.884682
15826.904297	-83.827065
15832.287598	-83.869202
15837.670898	-83.809364
15843.054199	-83.612434
15848.437500	-83.823112
15853.820801	-83.905502
15859.204102	-83.853561
15864.587402	-84.152496
15869.970703	-84.070099
15875.354004	-83.929939
15880.737305	-83.857040
15886.120605	-83.812126
15891.503906	-84.004639
15896.887207	-83.939796
15902.270508	-83.848091
15907.653809	-83.802231
15913.037109	-83.915596
15918.420410	-83.836739
15923.803711	-83.635056
15929.187012	-83.658195
15934.570312	-83.981049
15939.953613	-84.327133
15945.336914	-84.539024
15950.720215	-84.592270
15956.103516	-84.691658
15961.486816	-84.754875
15966.870117	-85.216858
15972.253418	-85.247704
15977.636719	-85.394493
15983.020020	-85.906303
15988.403320	-85.918159
15993.786621	-85.923393
15999.169922	-85.797195
16004.553223	-85.278297
16009.936523	-85.071083
16015.319824	-84.954857
16020.703125	-85.252380
16026.086426	-85.194984
16031.469727	-84.914375
16036.853027	-84.555252
16042.236328	-84.511574
16047.619629	-84.502151
16053.002930	-84.559715
16058.386230	-84.603127
16063.769531	-84.835960
16069.152832	-84.738708
16074.536133	-84.909599
16079.919434	-85.205864
16085.302734	-85.153412
16090.686035	-85.041420
16096.069336	-85.475868
16101.452637	-86.017662
16106.835938	-85.827293
16112.219238	-85.383575
16117.602539	-85.317093
16122.985840	-84.815697
16128.369141	-84.786591
16133.752441	-84.722229
16139.135742	-84.311012
16144.519043	-84.374680
16149.902344	-84.511551
16155.285645	-84.689217
16160.668945	-84.872612
16166.052246	-84.900185
16171.435547	-85.222244
16176.818848	-85.651291
16182.202148	-86.051666
16187.585449	-86.077995
16192.968750	-86.061325
16198.352051	-85.958862
16203.735352	-85.835327
16209.118652	-85.671646
16214.501953	-85.423035
16219.885254	-84.995438
16225.268555	-84.641678
16230.651855	-84.789986
16236.035156	-85.068008
16241.418457	-85.122520
16246.801758	-85.378609
16252.185059	-85.504402
16257.568359	-85.624977
16262.951660	-85.805893
16268.334961	-86.030418
16273.718262	-86.065750
16279.101562	-86.132782
16284.484863	-86.165993
16289.868164	-86.017410
16295.251465	-86.245171
16300.634766	-86.876144
16306.018066	-87.148102
16311.401367	-87.470566
16316.784668	-88.229408
16322.167969	-88.308182
16327.551270	-88.196869
16332.934570	-88.034111
16338.317871	-88.521065
16343.701172	-89.681755
16349.084473	-90.258682
16354.467773	-90.696434
16359.851074	-90.893730
16365.234375	-91.975716
16370.617676	-92.555862
16376.000977	-93.427147
16381.384277	-94.537064
16386.767578	-95.361206
16392.150879	-96.261353
16397.534180	-96.800789
16402.917480	-95.316055
16408.300781	-94.919693
16413.684082	-94.762825
16419.067383	-94.186440
16424.450684	-92.685524
16429.833984	-91.450752
16435.217285	-90.691200
16440.600586	-89.878868
16445.983887	-89.209221
16451.367188	-88.013382
16456.750488	-86.793503
16462.133789	-86.133568
16467.517090	-86.027161
16472.900391	-85.697525
16478.283691	-85.197578
16483.666992	-84.803185
16489.050293	-84.896729
16494.433594	-84.819214
16499.816895	-84.779922
16505.200195	-84.423897
16510.583496	-84.059700
16515.966797	-84.014801
16521.350098	-84.208107
16526.733398	-84.053345
16532.116699	-83.964935
16537.500000	-83.838646
16542.883301	-83.806717
16548.266602	-83.429047
16553.649902	-83.308113
16559.033203	-83.287666
16564.416504	-83.109428
16569.799805	-82.842064
16575.183105	-82.409531
16580.566406	-82.021500
16585.949707	-81.966522
16591.333008	-81.919189
16596.716309	-81.774681
16602.099609	-81.316986
16607.482910	-81.126839
16612.866211	-80.990540
16618.249512	-80.894386
16623.632812	-80.636337
16629.016113	-80.550835
16634.399414	-80.325058
16639.782715	-80.288773
16645.166016	-80.256798
16650.549316	-80.468513
16655.932617	-80.562691
16661.315918	-80.572098
16666.699219	-80.783760
16672.082520	-81.471611
16677.465820	-81.995087
16682.849121	-82.505127
16688.232422	-82.663666
16693.615723	-83.250687
16698.999023	-84.124016
16704.382324	-84.652100
16709.765625	-84.387817
16715.148926	-84.878502
16720.532227	-85.273003
16725.915527	-85.425957
16731.298828	-85.341988
16736.682129	-85.351326
16742.065430	-85.171928
16747.448730	-85.708015
16752.832031	-85.993805
16758.215332	-86.447609
16763.598633	-86.354790
16768.981934	-86.181778
16774.365234	-86.179848
16779.748535	-86.375801
16785.131836	-86.070961
16790.515137	-86.505707
16795.898438	-86.112503
16801.281738	-85.892891
16806.665039	-85.778061
16812.048340	-86.264618
16817.431641	-86.533516
16822.814941	-86.966621
16828.198242	-87.242584
16833.581543	-87.698822
16838.964844	-88.090912
16844.348145	-87.859596
16849.731445	-87.817474
16855.114746	-88.882576
16860.498047	-88.909401
16865.881348	-88.956497
16871.264648	-88.916489
16876.647949	-89.458031
16882.031250	-89.428970
16887.414551	-89.654083
16892.797852	-89.942352
16898.181152	-90.270332
16903.564453	-90.153343
16908.947754	-90.070778
16914.331055	-89.770432
16919.714355	-90.284874
16925.097656	-90.677513
16930.480957	-90.992531
16935.864258	-91.348862
16941.247559	-91.674416
16946.630859	-91.335571
16952.014160	-90.885933
16957.397461	-91.124001
16962.780762	-92.768913
16968.164062	-93.218140
16973.547363	-92.431931
16978.930664	-92.931992
16984.313965	-93.286957
16989.697266	-94.504372
16995.080566	-96.117989
17000.463867	-96.155411
17005.847168	-97.055237
17011.230469	-94.962502
17016.613770	-95.636482
17021.997070	-96.898712
17027.380371	-97.306747
17032.763672	-97.901360
17038.146973	-96.924477
17043.530273	-97.951447
17048.913574	-100.614456
17054.296875	-100.810104
17059.680176	-101.193085
17065.063477	-101.802917
17070.446777	-100.629944
17075.830078	-102.798256
17081.213379	-99.722305
17086.596680	-100.473343
17091.979980	-99.363014
17097.363281	-98.905273
17102.746582	-97.764977
17108.129883	-96.547623
17113.513184	-96.567947
17118.896484	-96.386879
17124.279785	-96.162956
17129.663086	-95.175117
17135.046387	-95.469917
17140.429688	-96.443909
17145.812988	-96.647110
17151.196289	-96.561180
17156.579590	-95.178520
17161.962891	-95.729355
17167.346191	-95.042267
17172.729492	-95.578758
17178.112793	-94.884010
17183.496094	-94.876549
17188.879395	-94.597412
17194.262695	-94.861946
17199.645996	-94.634735
17205.029297	-94.720345
17210.412598	-96.115746
17215.795898	-96.762047
17221.179199	-95.505989
17226.562500	-95.135803
17231.945801	-94.012756
17237.329102	-94.281647
17242.712402	-93.943069
17248.095703	-93.318382
17253.479004	-92.753868
17258.862305	-93.129562
17264.245605	-93.569992
17269.628906	-94.035439
17275.012207	-92.916595
17280.395508	-92.746338
17285.778809	-92.446594
17291.162109	-92.211746
17296.545410	-91.906616
17301.928711	-91.782890
17307.312012	-91.779526
17312.695312	-91.742241
17318.078613	-92.455551
17323.461914	-93.298935
17328.845215	-93.095306
17334.228516	-92.759659
17339.611816	-92.456604
17344.995117	-92.387901
17350.378418	-92.059143
17355.761719	-91.758514
17361.145020	-91.353455
17366.528320	-91.706421
17371.911621	-91.915939
17377.294922	-92.132927
17382.678223	-91.773178
17388.061523	-91.793488
17393.444824	-92.527443
17398.828125	-93.102615
17404.211426	-92.533684
17409.594727	-92.087303
17414.978027	-91.559700
17420.361328	-92.287689
17425.744629	-92.087738
17431.127930	-92.226418
17436.511230	-91.707069
17441.894531	-92.143623
17447.277832	-92.412781
17452.661133	-92.763268
17458.044434	-93.050621
17463.427734	-93.158890
17468.811035	-92.637230
17474.194336	-92.149620
17479.577637	-92.507324
17484.960938	-92.566711
17490.344238	-92.196602
17495.727539	-92.558189
17501.110840	-93.260475
17506.494141	-92.492348
17511.877441	-91.957764
17517.260742	-91.752213
17522.644043	-91.776100
17528.027344	-92.274483
17533.410645	-92.229408
17538.793945	-91.540199
17544.177246	-91.378700
17549.560547	-91.443596
17554.943848	-91.747818
17560.327148	-91.799019
17565.710449	-92.654167
17571.093750	-92.263290
17576.477051	-91.694160
17581.860352	-91.254417
17587.243652	-91.739281
17592.626953	-91.709282
17598.010254	-91.757866
17603.393555	-91.773590
17608.776855	-91.424118
17614.160156	-91.986824
17619.543457	-92.510727
17624.926758	-90.864853
17630.310059	-91.085419
17635.693359	-90.863312
17641.076660	-91.178032
17646.459961	-90.941582
17651.843262	-91.442429
17657.226562	-90.999519
17662.609863	-91.000946
17667.993164	-90.539246
17673.376465	-90.674850
17678.759766	-90.627769
17684.143066	-90.739418
17689.526367	-89.959274
17694.909668	-89.878380
17700.292969	-90.299843
17705.676270	-90.799515
17711.059570	-90.929779
17716.442871	-90.580856
17721.826172	-90.318954
17727.209473	-90.249146
17732.592773	-90.083618
17737.976074	-90.504128
17743.359375	-90.188408
17748.742676	-89.991760
17754.125977	-89.720261
17759.509277	-89.771812
17764.892578	-89.633949
17770.275879	-89.848030
17775.659180	-89.228500
17781.042480	-88.968300
17786.425781	-89.027206
17791.809082	-89.042580
17797.192383	-88.436722
17802.575684	-88.886383
17807.958984	-88.942558
17813.342285	-89.000916
17818.725586	-88.522682
17824.108887	-88.653061
17829.492188	-88.496040
17834.875488	-88.494286
17840.258789	-88.353294
17845.642090	-88.723091
17851.025391	-88.515167
17856.408691	-88.898750
17861.791992	-88.991997
17867.175293	-89.058586
17872.558594	-88.936607
17877.941895	-88.941444
17883.325195	-88.481873
17888.708496	-88.622528
17894.091797	-88.485359
17899.475098	-88.872414
17904.858398	-88.338737
17910.241699	-88.648720
17915.625000	-88.629494
17921.008301	-88.050240
17926.391602	-87.988861
17931.774902	-87.847710
17937.158203	-88.012329
17942.541504	-88.024643
17947.924805	-87.914749
17953.308105	-88.356583
17958.691406	-88.031410
17964.074707	-87.727119
17969.458008	-87.619766
17974.841309	-87.810272
17980.224609	-87.771492
17985.607910	-87.512260
17990.991211	-87.211304
17996.374512	-87.462234
18001.757812	-87.578270
18007.141113	-87.838783
18012.524414	-88.190536
18017.907715	-88.143478
18023.291016	-88.222038
18028.674316	-88.376465
18034.057617	-88.038246
18039.440918	-88.310005
18044.824219	-88.099197
18050.207520	-88.197578
18055.590820	-88.701134
18060.974121	-89.037582
18066.357422	-88.928162
18071.740723	-88.835152
18077.124023	-89.479141
18082.507324	-89.763000
18087.890625	-89.583427
18093.273926	-89.599144
18098.657227	-90.040367
18104.040527	-90.687965
18109.423828	-91.024178
18114.807129	-91.222015
18120.190430	-91.153984
18125.573730	-90.948257
18130.957031	-91.615761
18136.340332	-92.342873
18141.723633	-92.635048
18147.106934	-92.358841
18152.490234	-92.795242
18157.873535	-93.208832
18163.256836	-93.239197
18168.640137	-94.113968
18174.023438	-94.251030
18179.406738	-94.737244
18184.790039	-95.268806
18190.173340	-95.816689
18195.556641	-96.545219
18200.939941	-97.348724
18206.323242	-99.398956
18211.706543	-98.988197
18217.089844	-98.596863
18222.473145	-99.352715
18227.856445	-99.725510
18233.239746	-99.632942
18238.623047	-101.539597
18244.006348	-100.752815
18249.389648	-100.051979
18254.772949	-100.398521
18260.156250	-100.880013
18265.539551	-100.393280
18270.922852	-99.037560
18276.306152	-98.606224
18281.689453	-99.060165
18287.072754	-99.199921
18292.456055	-98.960213
18297.839355	-99.086983
18303.222656	-98.099167
18308.605957	-98.364769
18313.989258	-99.327118
18319.372559	-98.156723
18324.755859	-99.956993
18330.139160	-99.223190
18335.522461	-99.490341
18340.905762	-99.215858
18346.289062	-99.219025
18351.672363	-98.627556
18357.055664	-96.511818
18362.438965	-97.437424
18367.822266	-98.171181
18373.205566	-99.604118
18378.588867	-98.349525
18383.972168	-100.397209
18389.355469	-99.847145
18394.738770	-99.385590
18400.122070	-101.566444
18405.505371	-99.221901
18410.888672	-99.902275
18416.271973	-98.979973
18421.655273	-98.681412
18427.038574	-98.999039
18432.421875	-97.077805
18437.805176	-98.047997
18443.188477	-98.342430
18448.571777	-98.119659
18453.955078	-99.022964
18459.338379	-97.725929
18464.721680	-96.003517
18470.104980	-95.315269
18475.488281	-95.374741
18480.871582	-95.407082
18486.254883	-95.034721
18491.638184	-94.857224
18497.021484	-94.334496
18502.404785	-94.678383
18507.788086	-94.150352
18513.171387	-93.541763
18518.554688	-93.600090
18523.937988	-92.930687
18529.321289	-92.098915
18534.704590	-91.809395
18540.087891	-91.927315
18545.471191	-92.085999
18550.854492	-91.283501
18556.237793	-91.022362
18561.621094	-90.517151
18567.004395	-90.019966
18572.387695	-89.648438
18577.770996	-89.614891
18583.154297	-88.774826
18588.537598	-88.949020
18593.920898	-88.950066
18599.304199	-89.052139
18604.687500	-88.579971
18610.070801	-88.388512
18615.454102	-88.236229
18620.837402	-88.592949
18626.220703	-88.041649
18631.604004	-87.814178
18636.987305	-87.501289
18642.370605	-87.418221
18647.753906	-86.859901
18653.137207	-86.941872
18658.520508	-86.501106
18663.903809	-86.768837
18669.287109	-86.822578
18674.670410	-86.901680
18680.053711	-86.301765
18685.437012	-85.999336
18690.820312	-86.042397
18696.203613	-86.304115
18701.586914	-86.065903
18706.970215	-85.986748
18712.353516	-85.725418
18717.736816	-85.554214
18723.120117	-85.443085
18728.503418	-85.547592
18733.886719	-85.570694
18739.270020	-85.374481
18744.653320	-85.104973
18750.036621	-85.087700
18755.419922	-85.056801
18760.803223	-85.482651
18766.186523	-85.989601
18771.569824	-85.455765
18776.953125	-85.264122
18782.336426	-85.557938
18787.719727	-85.653069
18793.103027	-85.787926
18798.486328	-86.104599
18803.869629	-86.150162
18809.252930	-86.164711
18814.636230	-86.242332
18820.019531	-85.988770
18825.402832	-86.089165
18830.786133	-85.951332
18836.169434	-86.225372
18841.552734	-86.607635
18846.936035	-86.822426
18852.319336	-86.863777
18857.702637	-86.902061
18863.085938	-86.934158
18868.469238	-87.467667
18873.852539	-87.991783
18879.235840	-87.808479
18884.619141	-88.008286
18890.002441	-88.378334
