Frequency (Hz)	Level (dB)
12623.840332	-60.080540
12629.223633	-59.509689
12634.606934	-59.864010
12639.990234	-59.357674
12645.373535	-59.707180
12650.756836	-59.373631
12656.140137	-59.613441
12661.523438	-59.678207
12666.906738	-60.313530
12672.290039	-61.285152
12677.673340	-62.214165
12683.056641	-63.074448
12688.439941	-63.059315
12693.823242	-63.856853
12699.206543	-63.986610
12704.589844	-64.704628
12709.973145	-64.995140
12715.356445	-65.030174
12720.739746	-64.996864
12726.123047	-64.176765
12731.506348	-64.636101
12736.889648	-64.820007
12742.272949	-66.139130
12747.656250	-66.418404
12753.039551	-67.581001
12758.422852	-67.854095
12763.806152	-68.091545
12769.189453	-68.339249
12774.572754	-67.850395
12779.956055	-68.185402
12785.339355	-67.810867
12790.722656	-68.396469
12796.105957	-68.344917
12801.489258	-69.164696
12806.872559	-69.228050
12812.255859	-69.477989
12817.639160	-68.105560
12823.022461	-65.502800
12828.405762	-63.028645
12833.789062	-60.250790
12839.172363	-58.203697
12844.555664	-56.438133
12849.938965	-55.886833
12855.322266	-55.555676
12860.705566	-56.002708
12866.088867	-56.193481
12871.472168	-57.162556
12876.855469	-57.855827
12882.238770	-59.581554
12887.622070	-60.845165
12893.005371	-62.773232
12898.388672	-64.222198
12903.771973	-65.796562
12909.155273	-67.101555
12914.538574	-67.811150
12919.921875	-68.383102
12925.305176	-68.651115
12930.688477	-67.993706
12936.071777	-68.542519
12941.455078	-67.087242
12946.838379	-68.067780
12952.221680	-66.452515
12957.604980	-67.729744
12962.988281	-66.638809
12968.371582	-67.519241
12973.754883	-67.700615
12979.138184	-67.190689
12984.521484	-67.527702
12989.904785	-67.758255
12995.288086	-67.965515
13000.671387	-69.040260
13006.054688	-69.156403
13011.437988	-69.911270
13016.821289	-69.496338
13022.204590	-68.654091
13027.587891	-67.606377
13032.971191	-67.239288
13038.354492	-66.431145
13043.737793	-65.724251
13049.121094	-64.613983
13054.504395	-64.396660
13059.887695	-62.612934
13065.270996	-63.233135
13070.654297	-61.464165
13076.037598	-61.691692
13081.420898	-60.296741
13086.804199	-60.640728
13092.187500	-60.032455
13097.570801	-60.435265
13102.954102	-60.002399
13108.337402	-60.466766
13113.720703	-60.280704
13119.104004	-60.972782
13124.487305	-61.036987
13129.870605	-60.953075
13135.253906	-60.734684
13140.637207	-60.333290
13146.020508	-60.437618
13151.403809	-60.019127
13156.787109	-60.434368
13162.170410	-59.988190
13167.553711	-60.452034
13172.937012	-59.902493
13178.320312	-60.466362
13183.703613	-59.961079
13189.086914	-60.719379
13194.470215	-60.539856
13199.853516	-62.068985
13205.236816	-62.575363
13210.620117	-64.434006
13216.003418	-64.819672
13221.386719	-65.524933
13226.770020	-65.027412
13232.153320	-65.513390
13237.536621	-65.036255
13242.919922	-65.708076
13248.303223	-65.043800
13253.686523	-65.241264
13259.069824	-64.505554
13264.453125	-64.027046
13269.836426	-63.528099
13275.219727	-63.115047
13280.603027	-63.603493
13285.986328	-64.270081
13291.369629	-65.609787
13296.752930	-66.070282
13302.136230	-67.402817
13307.519531	-66.675926
13312.902832	-68.213860
13318.286133	-67.545090
13323.669434	-67.946472
13329.052734	-66.226082
13334.436035	-63.705528
13339.819336	-61.881031
13345.202637	-59.354393
13350.585938	-57.712399
13355.969238	-55.779438
13361.352539	-55.549473
13366.735840	-55.683971
13372.119141	-57.152870
13377.502441	-58.436420
13382.885742	-59.879593
13388.269043	-60.189117
13393.652344	-60.766983
13399.035645	-60.643459
13404.418945	-61.548626
13409.802246	-61.845955
13415.185547	-63.239086
13420.568848	-63.886806
13425.952148	-64.933838
13431.335449	-65.067978
13436.718750	-65.132034
13442.102051	-64.868172
13447.485352	-64.039009
13452.868652	-63.980789
13458.251953	-64.530823
13463.635254	-65.773079
13469.018555	-66.817703
13474.401855	-68.476501
13479.785156	-69.423424
13485.168457	-71.801476
13490.551758	-72.107506
13495.935059	-73.338654
13501.318359	-72.719650
13506.701660	-72.431297
13512.084961	-72.489761
13517.468262	-71.829216
13522.851562	-72.433617
13528.234863	-72.063866
13533.618164	-72.760178
13539.001465	-71.034286
13544.384766	-70.479118
13549.768066	-68.982559
13555.151367	-68.377808
13560.534668	-68.019135
13565.917969	-67.903610
13571.301270	-68.844269
13576.684570	-69.758636
13582.067871	-71.097908
13587.451172	-72.006744
13592.834473	-69.691589
13598.217773	-68.835312
13603.601074	-66.810043
13608.984375	-65.757729
13614.367676	-65.048477
13619.750977	-64.661819
13625.134277	-65.026611
13630.517578	-65.401855
13635.900879	-66.340034
13641.284180	-67.032883
13646.667480	-67.036568
13652.050781	-66.251930
13657.434082	-64.989922
13662.817383	-64.170372
13668.200684	-63.556763
13673.583984	-62.580700
13678.967285	-61.192699
13684.350586	-59.474411
13689.733887	-57.950882
13695.117188	-57.537575
13700.500488	-58.272720
13705.883789	-62.848602
13711.267090	-65.183647
13716.650391	-61.973640
13722.033691	-58.561016
13727.416992	-56.266716
13732.800293	-54.954487
13738.183594	-54.289196
13743.566895	-54.436279
13748.950195	-54.902729
13754.333496	-55.608398
13759.716797	-56.125099
13765.100098	-56.565983
13770.483398	-56.816360
13775.866699	-57.331783
13781.250000	-57.669800
13786.633301	-57.836594
13792.016602	-57.895809
13797.399902	-57.893581
13802.783203	-58.415974
13808.166504	-59.419788
13813.549805	-61.261387
13818.933105	-62.707973
13824.316406	-64.020805
13829.699707	-64.129135
13835.083008	-65.348030
13840.466309	-65.634598
13845.849609	-67.602592
13851.232910	-68.380852
13856.616211	-70.814476
13861.999512	-70.320145
13867.382812	-69.233185
13872.766113	-67.522064
13878.149414	-65.569641
13883.532715	-64.501976
13888.916016	-63.465721
13894.299316	-62.459705
13899.682617	-61.607552
13905.065918	-60.857609
13910.449219	-59.997356
13915.832520	-59.522263
13921.215820	-58.990627
13926.599121	-58.895668
13931.982422	-58.545830
13937.365723	-58.797775
13942.749023	-58.842815
13948.132324	-59.245842
13953.515625	-58.997559
13958.898926	-59.794216
13964.282227	-59.757309
13969.665527	-61.104599
13975.048828	-61.190826
13980.432129	-62.390015
13985.815430	-62.106808
13991.198730	-62.089756
13996.582031	-60.897823
14001.965332	-60.474674
14007.348633	-59.770123
14012.731934	-59.734032
14018.115234	-59.519318
14023.498535	-59.533283
14028.881836	-59.400906
14034.265137	-58.677986
14039.648438	-58.681538
14045.031738	-58.814224
14050.415039	-59.809307
14055.798340	-59.901783
14061.181641	-59.812679
14066.564941	-59.296619
14071.948242	-58.940582
14077.331543	-58.939434
14082.714844	-59.092590
14088.098145	-59.541801
14093.481445	-60.099529
14098.864746	-60.868721
14104.248047	-61.468479
14109.631348	-62.470432
14115.014648	-64.476540
14120.397949	-66.675911
14125.781250	-67.412254
14131.164551	-65.327164
14136.547852	-64.105247
14141.931152	-62.416557
14147.314453	-62.288109
14152.697754	-60.624020
14158.081055	-60.995461
14163.464355	-61.302227
14168.847656	-63.332886
14174.230957	-65.709587
14179.614258	-68.517448
14184.997559	-69.749809
14190.380859	-68.357323
14195.764160	-66.192993
14201.147461	-63.797787
14206.530762	-62.059406
14211.914062	-60.178162
14217.297363	-57.816723
14222.680664	-55.583618
14228.063965	-53.552547
14233.447266	-52.177269
14238.830566	-51.970612
14244.213867	-52.844666
14249.597168	-54.630108
14254.980469	-56.792786
14260.363770	-59.537369
14265.747070	-61.792904
14271.130371	-63.934811
14276.513672	-64.596329
14281.896973	-65.212273
14287.280273	-64.957489
14292.663574	-66.877129
14298.046875	-67.347343
14303.430176	-67.465958
14308.813477	-63.203674
14314.196777	-60.206642
14319.580078	-58.878067
14324.963379	-58.026840
14330.346680	-58.348022
14335.729980	-58.216675
14341.113281	-58.489632
14346.496582	-58.412998
14351.879883	-58.561951
14357.263184	-58.965473
14362.646484	-59.455620
14368.029785	-60.160740
14373.413086	-60.335583
14378.796387	-60.657276
14384.179688	-60.270237
14389.562988	-60.210484
14394.946289	-59.583317
14400.329590	-59.342255
14405.712891	-58.779930
14411.096191	-58.095329
14416.479492	-57.317028
14421.862793	-56.499306
14427.246094	-56.141903
14432.629395	-56.185242
14438.012695	-56.807232
14443.395996	-57.772495
14448.779297	-59.332058
14454.162598	-61.145050
14459.545898	-62.596428
14464.929199	-63.666771
14470.312500	-64.897453
14475.695801	-65.990623
14481.079102	-67.788727
14486.462402	-69.934067
14491.845703	-69.734528
14497.229004	-71.022011
14502.612305	-72.070251
14507.995605	-71.405968
14513.378906	-69.890625
14518.762207	-67.883629
14524.145508	-66.716293
14529.528809	-66.191925
14534.912109	-65.181671
14540.295410	-64.048462
14545.678711	-62.674957
14551.062012	-61.727753
14556.445312	-60.905552
14561.828613	-60.629513
14567.211914	-60.304108
14572.595215	-60.200050
14577.978516	-60.123749
14583.361816	-60.202526
14588.745117	-60.288372
14594.128418	-60.438679
14599.511719	-60.920975
14604.895020	-61.203045
14610.278320	-61.810455
14615.661621	-61.971989
14621.044922	-62.379887
14626.428223	-62.552868
14631.811523	-63.276222
14637.194824	-63.439800
14642.578125	-64.333977
14647.961426	-64.341270
14653.344727	-64.882324
14658.728027	-64.862915
14664.111328	-64.872246
14669.494629	-65.021095
14674.877930	-64.615883
14680.261230	-64.953613
14685.644531	-64.615967
14691.027832	-65.243080
14696.411133	-64.656532
14701.794434	-65.960388
14707.177734	-65.537971
14712.561035	-67.037277
14717.944336	-66.246513
14723.327637	-67.393486
14728.710938	-66.208160
14734.094238	-65.960129
14739.477539	-64.194794
14744.860840	-62.913643
14750.244141	-61.368896
14755.627441	-59.971016
14761.010742	-58.642494
14766.394043	-57.442070
14771.777344	-56.448929
14777.160645	-55.631859
14782.543945	-55.177952
14787.927246	-54.647388
14793.310547	-54.526741
14798.693848	-54.050896
14804.077148	-53.843761
14809.460449	-53.351482
14814.843750	-53.153992
14820.227051	-52.973198
14825.610352	-53.182755
14830.993652	-53.538746
14836.376953	-54.078705
14841.760254	-54.634968
14847.143555	-55.545689
14852.526855	-56.435879
14857.910156	-57.746979
14863.293457	-59.271141
14868.676758	-60.686092
14874.060059	-62.473949
14879.443359	-63.653152
14884.826660	-65.499107
14890.209961	-67.713684
14895.593262	-68.779381
14900.976562	-69.617783
14906.359863	-68.993073
14911.743164	-68.639069
14917.126465	-68.437164
14922.509766	-67.115318
14927.893066	-65.835251
14933.276367	-64.362190
14938.659668	-63.256439
14944.042969	-61.986069
14949.426270	-60.953381
14954.809570	-59.793892
14960.192871	-59.274178
14965.576172	-59.305435
14970.959473	-59.334297
14976.342773	-58.688667
14981.726074	-58.157913
14987.109375	-57.575836
14992.492676	-57.403549
14997.875977	-57.000156
15003.259277	-57.385971
15008.642578	-57.469990
15014.025879	-58.026775
15019.409180	-58.219269
15024.792480	-58.060490
15030.175781	-57.178211
15035.559082	-56.018166
15040.942383	-55.231113
15046.325684	-55.520161
15051.708984	-56.663250
15057.092285	-57.731655
15062.475586	-58.704536
15067.858887	-58.464626
15073.242188	-58.493492
15078.625488	-59.104061
15084.008789	-58.038734
15089.392090	-54.618141
15094.775391	-51.963631
15100.158691	-50.512295
15105.541992	-50.307430
15110.925293	-50.542011
15116.308594	-51.578094
15121.691895	-52.535019
15127.075195	-54.306877
15132.458496	-56.227005
15137.841797	-58.554882
15143.225098	-59.784595
15148.608398	-61.362202
15153.991699	-61.736858
15159.375000	-61.600601
15164.758301	-61.060955
15170.141602	-60.199001
15175.524902	-59.941982
15180.908203	-58.966740
15186.291504	-58.616287
15191.674805	-58.785748
15197.058105	-59.426167
15202.441406	-60.251476
15207.824707	-61.205959
15213.208008	-59.806305
15218.591309	-58.010956
15223.974609	-55.806942
15229.357910	-54.469585
15234.741211	-53.501049
15240.124512	-53.058453
15245.507812	-52.958813
15250.891113	-53.124325
15256.274414	-53.306133
15261.657715	-53.003685
15267.041016	-52.429565
15272.424316	-51.657955
15277.807617	-51.101963
15283.190918	-51.001850
15288.574219	-51.265892
15293.957520	-51.753410
15299.340820	-52.176929
15304.724121	-52.576611
15310.107422	-52.882683
15315.490723	-53.368607
15320.874023	-54.028896
15326.257324	-54.969501
15331.640625	-55.870663
15337.023926	-56.827286
15342.407227	-57.910564
15347.790527	-59.002762
15353.173828	-60.283714
15358.557129	-61.517044
15363.940430	-63.070820
15369.323730	-63.859871
15374.707031	-63.877434
15380.090332	-62.814789
15385.473633	-62.481995
15390.856934	-62.225765
15396.240234	-62.968956
15401.623535	-63.770409
15407.006836	-65.722878
15412.390137	-67.248497
15417.773438	-66.650665
15423.156738	-66.219765
15428.540039	-65.176018
15433.923340	-64.241798
15439.306641	-63.285362
15444.689941	-62.337734
15450.073242	-61.519768
15455.456543	-61.090305
15460.839844	-60.860149
15466.223145	-60.640034
15471.606445	-60.961891
15476.989746	-60.926003
15482.373047	-62.044018
15487.756348	-62.281197
15493.139648	-63.450832
15498.522949	-63.588619
15503.906250	-65.019402
15509.289551	-65.466393
15514.672852	-67.498878
15520.056152	-68.425156
15525.439453	-69.548714
15530.822754	-68.035095
15536.206055	-67.394432
15541.589355	-64.976974
15546.972656	-63.191498
15552.355957	-60.500889
15557.739258	-59.035065
15563.122559	-57.307083
15568.505859	-56.707565
15573.889160	-56.159729
15579.272461	-56.713390
15584.655762	-57.281113
15590.039062	-58.908112
15595.422363	-60.555248
15600.805664	-61.825722
15606.188965	-62.547752
15611.572266	-63.065742
15616.955566	-63.503658
15622.338867	-63.087078
15627.722168	-62.596203
15633.105469	-61.802155
15638.488770	-61.730732
15643.872070	-61.425823
15649.255371	-61.212357
15654.638672	-61.381229
15660.021973	-64.728500
15665.405273	-68.071487
15670.788574	-68.877563
15676.171875	-66.964737
15681.555176	-66.345894
15686.938477	-66.131790
15692.321777	-64.305046
15697.705078	-63.921211
15703.088379	-63.452076
15708.471680	-63.572689
15713.854980	-63.395466
15719.238281	-63.966045
15724.621582	-64.023102
15730.004883	-65.762596
15735.388184	-66.726028
15740.771484	-68.462883
15746.154785	-67.598038
15751.538086	-65.834549
15756.921387	-64.327026
15762.304688	-62.395340
15767.687988	-61.037331
15773.071289	-59.253262
15778.454590	-57.918251
15783.837891	-56.714138
15789.221191	-55.671432
15794.604492	-54.373436
15799.987793	-52.990509
15805.371094	-51.452904
15810.754395	-49.914219
15816.137695	-48.702110
15821.520996	-47.606083
15826.904297	-46.837112
15832.287598	-46.277699
15837.670898	-46.164413
15843.054199	-46.162994
15848.437500	-46.749588
15853.820801	-47.849537
15859.204102	-49.048565
15864.587402	-48.703590
15869.970703	-47.773529
15875.354004	-46.634251
15880.737305	-45.950909
15886.120605	-45.685192
15891.503906	-46.375278
15896.887207	-47.353493
15902.270508	-48.210720
15907.653809	-48.656567
15913.037109	-48.933445
15918.420410	-49.498062
15923.803711	-50.367290
15929.187012	-51.381226
15934.570312	-52.360203
15939.953613	-53.387108
15945.336914	-54.036194
15950.720215	-54.632092
15956.103516	-54.821285
15961.486816	-55.289158
15966.870117	-55.581791
15972.253418	-56.008423
15977.636719	-56.152077
15983.020020	-56.422035
15988.403320	-56.282204
15993.786621	-56.272003
15999.169922	-56.056313
16004.553223	-55.838921
16009.936523	-55.950832
16015.319824	-55.541046
16020.703125	-55.364819
16026.086426	-54.599613
16031.469727	-54.265797
16036.853027	-53.589275
16042.236328	-53.434231
16047.619629	-53.146152
16053.002930	-53.532475
16058.386230	-53.984268
16063.769531	-55.109470
16069.152832	-56.244789
16074.536133	-57.545631
16079.919434	-58.640350
16085.302734	-59.744987
16090.686035	-60.512466
16096.069336	-61.604588
16101.452637	-62.375713
16106.835938	-63.819912
16112.219238	-64.062302
16117.602539	-63.981998
16122.985840	-63.761242
16128.369141	-62.805973
16133.752441	-63.039665
16139.135742	-62.295479
16144.519043	-62.295418
16149.902344	-62.094894
16155.285645	-62.063011
16160.668945	-61.260784
16166.052246	-61.072407
16171.435547	-60.409073
16176.818848	-60.037754
16182.202148	-59.350922
16187.585449	-58.535461
16192.968750	-57.798702
16198.352051	-57.133793
16203.735352	-57.023983
16209.118652	-56.986660
16214.501953	-57.336071
16219.885254	-57.751198
16225.268555	-58.575272
16230.651855	-59.458969
16236.035156	-61.322201
16241.418457	-63.461834
16246.801758	-66.652679
16252.185059	-69.340553
16257.568359	-73.076859
16262.951660	-73.893730
16268.334961	-71.857910
16273.718262	-71.832085
16279.101562	-70.321045
16284.484863	-69.987747
16289.868164	-68.923439
16295.251465	-69.130745
16300.634766	-68.660950
16306.018066	-69.304680
16311.401367	-68.870247
16316.784668	-68.725334
16322.167969	-68.553284
16327.551270	-68.514839
16332.934570	-68.709160
16338.317871	-68.583015
16343.701172	-67.830139
16349.084473	-66.656174
16354.467773	-64.306183
16359.851074	-62.499905
16365.234375	-60.452229
16370.617676	-58.739552
16376.000977	-57.257149
16381.384277	-55.742882
16386.767578	-54.937206
16392.150879	-54.711254
16397.534180	-55.082436
16402.917480	-55.819965
16408.300781	-57.718662
16413.684082	-59.835617
16419.067383	-59.859196
16424.450684	-59.322956
16429.833984	-58.532360
16435.217285	-58.589600
16440.600586	-58.507122
16445.983887	-58.091026
16451.367188	-57.189743
16456.750488	-56.547470
16462.133789	-55.958508
16467.517090	-55.250362
16472.900391	-54.450592
16478.283691	-53.497795
16483.666992	-52.517643
16489.050293	-51.520088
16494.433594	-50.961716
16499.816895	-50.623013
16505.200195	-50.466091
16510.583496	-50.218975
16515.966797	-50.548599
16521.350098	-51.355713
16526.733398	-52.799099
16532.116699	-54.717220
16537.500000	-56.989040
16542.883301	-58.928268
16548.266602	-59.452492
16553.649902	-58.593338
16559.033203	-58.333210
16564.416504	-58.535137
16569.799805	-59.389236
16575.183105	-59.978283
16580.566406	-60.236336
16585.949707	-60.067043
16591.333008	-59.690918
16596.716309	-59.603153
16602.099609	-59.601894
16607.482910	-60.000999
16612.866211	-60.053677
16618.249512	-60.293430
16623.632812	-59.997398
16629.016113	-60.103416
16634.399414	-59.780220
16639.782715	-59.914268
16645.166016	-59.642853
16650.549316	-59.597107
16655.932617	-59.449207
16661.315918	-59.617241
16666.699219	-59.537907
16672.082520	-59.385765
16677.465820	-59.469299
16682.849121	-59.357864
16688.232422	-59.663971
16693.615723	-59.501194
16698.999023	-60.116920
16704.382324	-60.342045
16709.765625	-61.578514
16715.148926	-62.445988
16720.532227	-64.251030
16725.915527	-65.154510
16731.298828	-67.389503
16736.682129	-67.665443
16742.065430	-69.023079
16747.448730	-68.299461
16752.832031	-68.614273
16758.215332	-67.611031
16763.598633	-67.448349
16768.981934	-66.642540
16774.365234	-66.052917
16779.748535	-65.557236
16785.131836	-65.212006
16790.515137	-65.118530
16795.898438	-65.191322
16801.281738	-65.701904
16806.665039	-66.090263
16812.048340	-67.276566
16817.431641	-67.468857
16822.814941	-69.162674
16828.198242	-69.149658
16833.581543	-70.762810
16838.964844	-70.254288
16844.348145	-70.486427
16849.731445	-70.506340
16855.114746	-69.064011
16860.498047	-68.947037
16865.881348	-67.079567
16871.264648	-66.219124
16876.647949	-64.775307
16882.031250	-63.924980
16887.414551	-63.068607
16892.797852	-62.889973
16898.181152	-62.442875
16903.564453	-62.992027
16908.947754	-63.194084
16914.331055	-63.734634
16919.714355	-64.358299
16925.097656	-64.337418
16930.480957	-65.333107
16935.864258	-65.593887
16941.247559	-66.750603
16946.630859	-67.176140
16952.014160	-67.698708
16957.397461	-67.138260
16962.780762	-66.472237
16968.164062	-65.380638
16973.547363	-64.682579
16978.930664	-63.628235
16984.313965	-62.970860
16989.697266	-62.160114
16995.080566	-61.709118
17000.463867	-60.880970
17005.847168	-60.259182
17011.230469	-59.506443
17016.613770	-59.031464
17021.997070	-58.265434
17027.380371	-57.715466
17032.763672	-57.136703
17038.146973	-56.676884
17043.530273	-56.479450
17048.913574	-56.444267
17054.296875	-56.631042
17059.680176	-56.776978
17065.063477	-57.333782
17070.446777	-57.848156
17075.830078	-58.994576
17081.213379	-59.819202
17086.596680	-60.999012
17091.979980	-61.653599
17097.363281	-63.029118
17102.746582	-63.887459
17108.129883	-65.662796
17113.513184	-66.594452
17118.896484	-68.749466
17124.279785	-70.010902
17129.663086	-72.147690
17135.046387	-72.577232
17140.429688	-73.074112
17145.812988	-72.637062
17151.196289	-73.231476
17156.579590	-72.840363
17161.962891	-72.831718
17167.346191	-71.325165
17172.729492	-69.445831
17178.112793	-68.097542
17183.496094	-66.639061
17188.879395	-66.656273
17194.262695	-66.152412
17199.645996	-66.400673
17205.029297	-65.689529
17210.412598	-65.841896
17215.795898	-65.134399
17221.179199	-65.283470
17226.562500	-64.911217
17231.945801	-65.858582
17237.329102	-65.567871
17242.712402	-66.438797
17248.095703	-65.590996
17253.479004	-65.787582
17258.862305	-64.793816
17264.245605	-64.369453
17269.628906	-63.555115
17275.012207	-63.262814
17280.395508	-63.052933
17285.778809	-63.142513
17291.162109	-63.041832
17296.545410	-62.593876
17301.928711	-62.149223
17307.312012	-61.775970
17312.695312	-61.928326
17318.078613	-61.959602
17323.461914	-62.258236
17328.845215	-62.266010
17334.228516	-62.214218
17339.611816	-61.974602
17344.995117	-61.763233
17350.378418	-61.732151
17355.761719	-61.590645
17361.145020	-61.499432
17366.528320	-61.303932
17371.911621	-61.000370
17377.294922	-60.852520
17382.678223	-60.735069
17388.061523	-60.977978
17393.444824	-61.143520
17398.828125	-61.483177
17404.211426	-61.497845
17409.594727	-61.534260
17414.978027	-60.881172
17420.361328	-60.386887
17425.744629	-59.496979
17431.127930	-58.866688
17436.511230	-58.274811
17441.894531	-58.019375
17447.277832	-57.836113
17452.661133	-57.871742
17458.044434	-58.058376
17463.427734	-58.317673
17468.811035	-58.663925
17474.194336	-58.756626
17479.577637	-58.990196
17484.960938	-59.019505
17490.344238	-59.405323
17495.727539	-59.444267
17501.110840	-60.017487
17506.494141	-60.365479
17511.877441	-61.128151
17517.260742	-61.797539
17522.644043	-62.477268
17528.027344	-63.203102
17533.410645	-64.006577
17538.793945	-64.761444
17544.177246	-65.146973
17549.560547	-65.933998
17554.943848	-66.560051
17560.327148	-67.263771
17565.710449	-68.086182
17571.093750	-69.186256
17576.477051	-70.135490
17581.860352	-71.607040
17587.243652	-73.282356
17592.626953	-73.879280
17598.010254	-73.600388
17603.393555	-72.210800
17608.776855	-72.174950
17614.160156	-71.012909
17619.543457	-71.384277
17624.926758	-70.715477
17630.310059	-70.690453
17635.693359	-69.987061
17641.076660	-68.925911
17646.459961	-67.662842
17651.843262	-65.674408
17657.226562	-64.906120
17662.609863	-63.646549
17667.993164	-63.488350
17673.376465	-62.941277
17678.759766	-63.435822
17684.143066	-63.084126
17689.526367	-63.228436
17694.909668	-63.003960
17700.292969	-63.237286
17705.676270	-63.574417
17711.059570	-64.022636
17716.442871	-64.791412
17721.826172	-65.054962
17727.209473	-66.029160
17732.592773	-65.869835
17737.976074	-67.020706
17743.359375	-66.368835
17748.742676	-67.077393
17754.125977	-65.948776
17759.509277	-66.177826
17764.892578	-65.208763
17770.275879	-65.373627
17775.659180	-64.764809
17781.042480	-64.721924
17786.425781	-64.411591
17791.809082	-64.375893
17797.192383	-64.339165
17802.575684	-63.894928
17807.958984	-63.803833
17813.342285	-62.818401
17818.725586	-62.669365
17824.108887	-61.787991
17829.492188	-61.795288
17834.875488	-61.168690
17840.258789	-61.202526
17845.642090	-60.722969
17851.025391	-60.473785
17856.408691	-60.212334
17861.791992	-59.931194
17867.175293	-59.937740
17872.558594	-59.688992
17877.941895	-60.164268
17883.325195	-60.267891
17888.708496	-61.264011
17894.091797	-61.435856
17899.475098	-62.153847
17904.858398	-61.951653
17910.241699	-62.155754
17915.625000	-61.905262
17921.008301	-61.878910
17926.391602	-61.858425
17931.774902	-61.706085
17937.158203	-61.769848
17942.541504	-61.461525
17947.924805	-61.686703
17953.308105	-61.521111
17958.691406	-61.859009
17964.074707	-61.763187
17969.458008	-62.214691
17974.841309	-62.229107
17980.224609	-62.686073
17985.607910	-62.721596
17990.991211	-63.120407
17996.374512	-63.101856
18001.757812	-63.272324
18007.141113	-63.195847
18012.524414	-63.221516
18017.907715	-63.345570
18023.291016	-63.542820
18028.674316	-64.125542
18034.057617	-64.500252
18039.440918	-65.659264
18044.824219	-66.087723
18050.207520	-67.420242
18055.590820	-66.893219
18060.974121	-67.412758
18066.357422	-66.079704
18071.740723	-65.993874
18077.124023	-64.966438
18082.507324	-64.826385
18087.890625	-64.429184
18093.273926	-64.434799
18098.657227	-64.586159
18104.040527	-64.721474
18109.423828	-65.125671
18114.807129	-64.830231
18120.190430	-64.909134
18125.573730	-64.379166
18130.957031	-64.870842
18136.340332	-64.719398
18141.723633	-65.095810
18147.106934	-65.060585
18152.490234	-65.039635
18157.873535	-65.222862
18163.256836	-64.988121
18168.640137	-65.388657
18174.023438	-65.035797
18179.406738	-65.774345
18184.790039	-65.668182
18190.173340	-66.519646
18195.556641	-66.562744
18200.939941	-66.905685
18206.323242	-66.830429
18211.706543	-66.527557
18217.089844	-66.539696
18222.473145	-66.058365
18227.856445	-66.414253
18233.239746	-66.238014
18238.623047	-66.949440
18244.006348	-67.018143
18249.389648	-67.842896
18254.772949	-68.040443
18260.156250	-68.689842
18265.539551	-69.082855
18270.922852	-69.671211
18276.306152	-70.475204
18281.689453	-71.003738
18287.072754	-71.895439
18292.456055	-72.595657
18297.839355	-73.517876
18303.222656	-73.635429
18308.605957	-73.925018
18313.989258	-72.912384
18319.372559	-71.778023
18324.755859	-70.550133
18330.139160	-69.960602
18335.522461	-69.727005
18340.905762	-70.286133
18346.289062	-70.811295
18351.672363	-70.975060
18357.055664	-71.219872
18362.438965	-70.972298
18367.822266	-70.929848
18373.205566	-71.199051
18378.588867	-71.144821
18383.972168	-71.427353
18389.355469	-70.582298
18394.738770	-70.298126
18400.122070	-69.172958
18405.505371	-68.860672
18410.888672	-68.138885
18416.271973	-68.040123
18421.655273	-68.063972
18427.038574	-68.923508
18432.421875	-69.709824
18437.805176	-71.162788
18443.188477	-71.756111
18448.571777	-72.207253
18453.955078	-73.032814
18459.338379	-73.311958
18464.721680	-73.766907
18470.104980	-72.651604
18475.488281	-71.793930
18480.871582	-70.449944
18486.254883	-69.883820
18491.638184	-68.566788
18497.021484	-68.345421
18502.404785	-66.877892
18507.788086	-66.926559
18513.171387	-65.717369
18518.554688	-65.863472
18523.937988	-65.205582
18529.321289	-65.796555
18534.704590	-65.781487
18540.087891	-66.085007
18545.471191	-65.977234
18550.854492	-65.879929
18556.237793	-65.553436
18561.621094	-65.438293
18567.004395	-65.653923
18572.387695	-65.761322
18577.770996	-65.729355
18583.154297	-65.482788
18588.537598	-65.231956
18593.920898	-64.870659
18599.304199	-64.846252
18604.687500	-64.890274
18610.070801	-65.316933
18615.454102	-65.549286
18620.837402	-66.130745
18626.220703	-66.248543
18631.604004	-66.771080
18636.987305	-66.674019
18642.370605	-66.972145
18647.753906	-66.706703
18653.137207	-67.007706
18658.520508	-66.874565
18663.903809	-66.937660
18669.287109	-66.686523
18674.670410	-66.464851
18680.053711	-66.375809
18685.437012	-66.146172
18690.820312	-66.222374
18696.203613	-65.749725
18701.586914	-65.973389
18706.970215	-65.433815
18712.353516	-65.532433
18717.736816	-64.634796
18723.120117	-64.737061
18728.503418	-63.990891
18733.886719	-63.989796
18739.270020	-63.373283
18744.653320	-63.065830
18750.036621	-62.653900
18755.419922	-62.291218
18760.803223	-62.279312
18766.186523	-61.929119
18771.569824	-62.199242
18776.953125	-61.863564
18782.336426	-62.439793
18787.719727	-62.094330
18793.103027	-62.604652
18798.486328	-62.217957
18803.869629	-62.816238
18809.252930	-62.642746
18814.636230	-63.344109
18820.019531	-63.532204
18825.402832	-64.171494
18830.786133	-64.647057
18836.169434	-65.391403
18841.552734	-65.883461
18846.936035	-66.661583
18852.319336	-66.968575
18857.702637	-67.521797
18863.085938	-67.660805
18868.469238	-67.961815
18873.852539	-67.923950
18879.235840	-67.638786
18884.619141	-67.545479
18890.002441	-67.576920
