Frequency (Hz)	Level (dB)
12591.540527	-60.571999
12596.923828	-58.217033
12602.307129	-58.116127
12607.690430	-63.405655
12613.073730	-62.651146
12618.457031	-58.163860
12623.840332	-61.908035
12629.223633	-70.168083
12634.606934	-60.476742
12639.990234	-62.036129
12645.373535	-65.703621
12650.756836	-61.346111
12656.140137	-61.759178
12661.523438	-62.155491
12666.906738	-59.956551
12672.290039	-59.814190
12677.673340	-61.638100
12683.056641	-59.713169
12688.439941	-57.711784
12693.823242	-60.249973
12699.206543	-62.280289
12704.589844	-58.426178
12709.973145	-58.664551
12715.356445	-63.621643
12720.739746	-62.419823
12726.123047	-58.082348
12731.506348	-60.116482
12736.889648	-69.477303
12742.272949	-59.641983
12747.656250	-58.266380
12753.039551	-65.050308
12758.422852	-63.721905
12763.806152	-58.787643
12769.189453	-62.546555
12774.572754	-68.836815
12779.956055	-62.867874
12785.339355	-61.451698
12790.722656	-64.905540
12796.105957	-69.421745
12801.489258	-61.178516
12806.872559	-61.896603
12812.255859	-68.281464
12817.639160	-63.442318
12823.022461	-63.177788
12828.405762	-66.356163
12833.789062	-64.827278
12839.172363	-65.035515
12844.555664	-68.371605
12849.938965	-66.672340
12855.322266	-66.603836
12860.705566	-71.600700
12866.088867	-71.864738
12871.472168	-65.339981
12876.855469	-67.887894
12882.238770	-65.244919
12887.622070	-62.616547
12893.005371	-62.427280
12898.388672	-61.919792
12903.771973	-60.289196
12909.155273	-61.072224
12914.538574	-63.731342
12919.921875	-59.345348
12925.305176	-62.457531
12930.688477	-65.613220
12936.071777	-58.852325
12941.455078	-61.279385
12946.838379	-63.382404
12952.221680	-60.006123
12957.604980	-60.318802
12962.988281	-60.346558
12968.371582	-62.249382
12973.754883	-59.933121
12979.138184	-59.350296
12984.521484	-63.918121
12989.904785	-59.106167
12995.288086	-59.794250
13000.671387	-61.959339
13006.054688	-59.724998
13011.437988	-60.950756
13016.821289	-59.906628
13022.204590	-59.973892
13027.587891	-60.915222
13032.971191	-58.313251
13038.354492	-60.909435
13043.737793	-59.543442
13049.121094	-57.396210
13054.504395	-61.363472
13059.887695	-58.358604
13065.270996	-57.691559
13070.654297	-60.688347
13076.037598	-59.773449
13081.420898	-58.690788
13086.804199	-60.266159
13092.187500	-62.627220
13097.570801	-61.577938
13102.954102	-61.352905
13108.337402	-62.600712
13113.720703	-64.814690
13119.104004	-61.309654
13124.487305	-60.774693
13129.870605	-64.016678
13135.253906	-61.317825
13140.637207	-58.943569
13146.020508	-62.337204
13151.403809	-61.872128
13156.787109	-59.034351
13162.170410	-61.833809
13167.553711	-64.126656
13172.937012	-61.760098
13178.320312	-60.230675
13183.703613	-62.483742
13189.086914	-65.149590
13194.470215	-60.030380
13199.853516	-61.712376
13205.236816	-65.746498
13210.620117	-60.631439
13216.003418	-62.769840
13221.386719	-68.323036
13226.770020	-62.063770
13232.153320	-64.545258
13237.536621	-68.044388
13242.919922	-62.330502
13248.303223	-64.576431
13253.686523	-73.327667
13259.069824	-63.586895
13264.453125	-65.084450
13269.836426	-73.128365
13275.219727	-67.380371
13280.603027	-66.088554
13285.986328	-65.233780
13291.369629	-65.940735
13296.752930	-65.236031
13302.136230	-62.596840
13307.519531	-62.891396
13312.902832	-63.288422
13318.286133	-61.876331
13323.669434	-62.376900
13329.052734	-64.691338
13334.436035	-63.253395
13339.819336	-62.642284
13345.202637	-67.095268
13350.585938	-64.766998
13355.969238	-61.881863
13361.352539	-64.674301
13366.735840	-65.604942
13372.119141	-63.372471
13377.502441	-65.203117
13382.885742	-67.712135
13388.269043	-65.278358
13393.652344	-66.896675
13399.035645	-70.188927
13404.418945	-69.712234
13409.802246	-71.121254
13415.185547	-70.771164
13420.568848	-72.230011
13425.952148	-77.326118
13431.335449	-71.320534
13436.718750	-70.169266
13442.102051	-72.304016
13447.485352	-70.427490
13452.868652	-69.115974
13458.251953	-68.544884
13463.635254	-69.002007
13469.018555	-67.602791
13474.401855	-66.872154
13479.785156	-68.179169
13485.168457	-66.717552
13490.551758	-68.436134
13495.935059	-68.033936
13501.318359	-68.925156
13506.701660	-76.076820
13512.084961	-67.986038
13517.468262	-67.739006
13522.851562	-70.798195
13528.234863	-65.849838
13533.618164	-65.196457
13539.001465	-64.872253
13544.384766	-63.388683
13549.768066	-65.404976
13555.151367	-63.052158
13560.534668	-61.881893
13565.917969	-66.335899
13571.301270	-64.593002
13576.684570	-62.593670
13582.067871	-67.626434
13587.451172	-69.908440
13592.834473	-66.338570
13598.217773	-69.740448
13603.601074	-79.228256
13608.984375	-71.197487
13614.367676	-70.831779
13619.750977	-71.692062
13625.134277	-66.048164
13630.517578	-67.764107
13635.900879	-69.440567
13641.284180	-61.458336
13646.667480	-63.072578
13652.050781	-68.773140
13657.434082	-59.532818
13662.817383	-61.184231
13668.200684	-71.209465
13673.583984	-59.974514
13678.967285	-61.144436
13684.350586	-72.345612
13689.733887	-61.833500
13695.117188	-61.374332
13700.500488	-66.418373
13705.883789	-67.559677
13711.267090	-62.820961
13716.650391	-62.870625
13722.033691	-73.861885
13727.416992	-64.709496
13732.800293	-62.378658
13738.183594	-67.520737
13743.566895	-66.169838
13748.950195	-64.553894
13754.333496	-65.703903
13759.716797	-65.713562
13765.100098	-65.526558
13770.483398	-64.015923
13775.866699	-63.526596
13781.250000	-62.837429
13786.633301	-63.046570
13792.016602	-64.639702
13797.399902	-62.141487
13802.783203	-63.273579
13808.166504	-69.028069
13813.549805	-62.931343
13818.933105	-62.091721
13824.316406	-66.724937
13829.699707	-65.592178
13835.083008	-62.355858
13840.466309	-63.224739
13845.849609	-70.170914
13851.232910	-63.033634
13856.616211	-60.465389
13861.999512	-67.185349
13867.382812	-63.615265
13872.766113	-59.844139
13878.149414	-64.288528
13883.532715	-68.555283
13888.916016	-60.471516
13894.299316	-61.339504
13899.682617	-67.470741
13905.065918	-61.470348
13910.449219	-59.191570
13915.832520	-62.870613
13921.215820	-63.695721
13926.599121	-59.933910
13931.982422	-61.815533
13937.365723	-64.853508
13942.749023	-62.970688
13948.132324	-62.373779
13953.515625	-65.734047
13958.898926	-65.321854
13964.282227	-63.853600
13969.665527	-68.128204
13975.048828	-65.405128
13980.432129	-65.051559
13985.815430	-69.223022
13991.198730	-63.974724
13996.582031	-65.891930
14001.965332	-69.395012
14007.348633	-63.320961
14012.731934	-65.103577
14018.115234	-67.603210
14023.498535	-62.634762
14028.881836	-62.891048
14034.265137	-67.221008
14039.648438	-64.740898
14045.031738	-61.213406
14050.415039	-62.935791
14055.798340	-64.833572
14061.181641	-60.382408
14066.564941	-60.675392
14071.948242	-63.227169
14077.331543	-60.988148
14082.714844	-60.172558
14088.098145	-62.100933
14093.481445	-61.209415
14098.864746	-60.641632
14104.248047	-61.628029
14109.631348	-60.066315
14115.014648	-59.126999
14120.397949	-60.448009
14125.781250	-59.908195
14131.164551	-59.964520
14136.547852	-61.425655
14141.931152	-63.662125
14147.314453	-62.067566
14152.697754	-60.750748
14158.081055	-63.643513
14163.464355	-62.458279
14168.847656	-61.442833
14174.230957	-65.774551
14179.614258	-65.225029
14184.997559	-64.399567
14190.380859	-63.581749
14195.764160	-63.862316
14201.147461	-64.318939
14206.530762	-59.683556
14211.914062	-60.525555
14217.297363	-62.751545
14222.680664	-58.960953
14228.063965	-59.864594
14233.447266	-63.906204
14238.830566	-60.260151
14244.213867	-59.766529
14249.597168	-64.930420
14254.980469	-65.281418
14260.363770	-61.813648
14265.747070	-62.929585
14271.130371	-70.781860
14276.513672	-66.207191
14281.896973	-62.202339
14287.280273	-63.346218
14292.663574	-66.561363
14298.046875	-64.357819
14303.430176	-60.817520
14308.813477	-63.741768
14314.196777	-67.361130
14319.580078	-62.996181
14324.963379	-66.703735
14330.346680	-68.347511
14335.729980	-62.821194
14341.113281	-66.546371
14346.496582	-64.643265
14351.879883	-61.599831
14357.263184	-62.746712
14362.646484	-62.881115
14368.029785	-61.387779
14373.413086	-63.752487
14378.796387	-65.121559
14384.179688	-63.807224
14389.562988	-68.844086
14394.946289	-72.407272
14400.329590	-69.979630
14405.712891	-69.104187
14411.096191	-71.157272
14416.479492	-65.853256
14421.862793	-62.192375
14427.246094	-64.916367
14432.629395	-61.363220
14438.012695	-59.527843
14443.395996	-63.200909
14448.779297	-59.691616
14454.162598	-58.533546
14459.545898	-61.462322
14464.929199	-58.801289
14470.312500	-57.252640
14475.695801	-61.226212
14481.079102	-59.305912
14486.462402	-57.045086
14491.845703	-60.608360
14497.229004	-60.501026
14502.612305	-58.401009
14507.995605	-60.864304
14513.378906	-63.340027
14518.762207	-62.611004
14524.145508	-63.363770
14529.528809	-66.557549
14534.912109	-71.806992
14540.295410	-66.583282
14545.678711	-67.716042
14551.062012	-70.622650
14556.445312	-72.350639
14561.828613	-66.648926
14567.211914	-65.220062
14572.595215	-74.740120
14577.978516	-65.783363
14583.361816	-63.277817
14588.745117	-70.221581
14594.128418	-66.314217
14599.511719	-63.402756
14604.895020	-69.597595
14610.278320	-66.654884
14615.661621	-63.771996
14621.044922	-68.228928
14626.428223	-66.549210
14631.811523	-63.550190
14637.194824	-65.992172
14642.578125	-65.549500
14647.961426	-63.759785
14653.344727	-67.021896
14658.728027	-66.005913
14664.111328	-65.187668
14669.494629	-69.858437
14674.877930	-67.852501
14680.261230	-66.947792
14685.644531	-70.935333
14691.027832	-68.286667
14696.411133	-67.397171
14701.794434	-67.362373
14707.177734	-67.194748
14712.561035	-68.369141
14717.944336	-63.752506
14723.327637	-65.104980
14728.710938	-71.006149
14734.094238	-61.583862
14739.477539	-61.942127
14744.860840	-69.813461
14750.244141	-61.880524
14755.627441	-60.799297
14761.010742	-66.111855
14766.394043	-66.564445
14771.777344	-61.543152
14777.160645	-62.024044
14782.543945	-70.809456
14787.927246	-62.083523
14793.310547	-60.745743
14798.693848	-66.492081
14804.077148	-63.852341
14809.460449	-62.653996
14814.843750	-65.086609
14820.227051	-68.855690
14825.610352	-64.330750
14830.993652	-66.146446
14836.376953	-71.344681
14841.760254	-65.233025
14847.143555	-67.003944
14852.526855	-73.473801
14857.910156	-65.934906
14863.293457	-66.439064
14868.676758	-75.036186
14874.060059	-68.866943
14879.443359	-65.872269
14884.826660	-69.621078
14890.209961	-72.507690
14895.593262	-66.794685
14900.976562	-68.246941
14906.359863	-73.407852
14911.743164	-67.018204
14917.126465	-68.806702
14922.509766	-72.625778
14927.893066	-66.455635
14933.276367	-67.785965
14938.659668	-71.030937
14944.042969	-64.254173
14949.426270	-63.761883
14954.809570	-68.631584
14960.192871	-62.372658
14965.576172	-60.996719
14970.959473	-66.095001
14976.342773	-61.561970
14981.726074	-59.011139
14987.109375	-62.839237
14992.492676	-61.553692
14997.875977	-58.242332
15003.259277	-61.285942
15008.642578	-62.453320
15014.025879	-59.315861
15019.409180	-61.312283
15024.792480	-64.156769
15030.175781	-60.346519
15035.559082	-60.588787
15040.942383	-62.753105
15046.325684	-60.225529
15051.708984	-60.668255
15057.092285	-64.151031
15062.475586	-63.204674
15067.858887	-60.724403
15073.242188	-63.898384
15078.625488	-67.074661
15084.008789	-62.537399
15089.392090	-65.025963
15094.775391	-73.555305
15100.158691	-63.645828
15105.541992	-61.757088
15110.925293	-64.395935
15116.308594	-64.475983
15121.691895	-63.005867
15127.075195	-64.410851
15132.458496	-67.624252
15137.841797	-64.574860
15143.225098	-64.634743
15148.608398	-64.321190
15153.991699	-63.781597
15159.375000	-65.380936
15164.758301	-64.696098
15170.141602	-64.450516
15175.524902	-65.407478
15180.908203	-64.605576
15186.291504	-64.285294
15191.674805	-63.729900
15197.058105	-64.089943
15202.441406	-64.020905
15207.824707	-64.259171
15213.208008	-64.553162
15218.591309	-65.647285
15223.974609	-66.313850
15229.357910	-66.656418
15234.741211	-67.547913
15240.124512	-66.705292
15245.507812	-64.184143
15250.891113	-69.916084
15256.274414	-65.162712
15261.657715	-61.572834
15267.041016	-66.518166
15272.424316	-62.576996
15277.807617	-60.847321
15283.190918	-64.503029
15288.574219	-63.473320
15293.957520	-62.186790
15299.340820	-66.991341
15304.724121	-63.509834
15310.107422	-65.408386
15315.490723	-68.976425
15320.874023	-61.760422
15326.257324	-69.313171
15331.640625	-64.994507
15337.023926	-63.918751
15342.407227	-72.129021
15347.790527	-64.964256
15353.173828	-65.865372
15358.557129	-70.303757
15363.940430	-66.833900
15369.323730	-69.356659
15374.707031	-67.553703
15380.090332	-65.940292
15385.473633	-71.936333
15390.856934	-64.859497
15396.240234	-64.045975
15401.623535	-66.157692
15407.006836	-62.153732
15412.390137	-62.806244
15417.773438	-62.286015
15423.156738	-59.496761
15428.540039	-62.541397
15433.923340	-60.517387
15439.306641	-57.833298
15444.689941	-63.205997
15450.073242	-60.549328
15455.456543	-57.980782
15460.839844	-65.447174
15466.223145	-61.879498
15471.606445	-60.463940
15476.989746	-66.184898
15482.373047	-65.369370
15487.756348	-64.282242
15493.139648	-64.162056
15498.522949	-69.846985
15503.906250	-67.455490
15509.289551	-62.963909
15514.672852	-65.786133
15520.056152	-66.607437
15525.439453	-63.304268
15530.822754	-61.378754
15536.206055	-64.389954
15541.589355	-68.599510
15546.972656	-61.243069
15552.355957	-62.763161
15557.739258	-70.229599
15563.122559	-64.863197
15568.505859	-60.847328
15573.889160	-63.521450
15579.272461	-70.335938
15584.655762	-62.998039
15590.039062	-62.422100
15595.422363	-68.836693
15600.805664	-69.740799
15606.188965	-63.416000
15611.572266	-64.397881
15616.955566	-71.315727
15622.338867	-64.903091
15627.722168	-63.637535
15633.105469	-70.363647
15638.488770	-67.197037
15643.872070	-64.165314
15649.255371	-67.109322
15654.638672	-67.880424
15660.021973	-64.670525
15665.405273	-65.494911
15670.788574	-66.203621
15676.171875	-64.898170
15681.555176	-65.215317
15686.938477	-65.569344
15692.321777	-63.275227
15697.705078	-66.795326
15703.088379	-66.139534
15708.471680	-62.149506
15713.854980	-65.228630
15719.238281	-72.336899
15724.621582	-63.034775
15730.004883	-60.411541
15735.388184	-64.171310
15740.771484	-66.442924
15746.154785	-58.095169
15751.538086	-58.704441
15756.921387	-68.635796
15762.304688	-58.644814
15767.687988	-57.028370
15773.071289	-63.515053
15778.454590	-60.919434
15783.837891	-57.107994
15789.221191	-59.912983
15794.604492	-65.581970
15799.987793	-58.888420
15805.371094	-59.097080
15810.754395	-70.089554
15816.137695	-61.266285
15821.520996	-59.044121
15826.904297	-65.929344
15832.287598	-63.482262
15837.670898	-60.924473
15843.054199	-64.089584
15848.437500	-67.521606
15853.820801	-63.509796
15859.204102	-62.248569
15864.587402	-67.152245
15869.970703	-62.538467
15875.354004	-62.881260
15880.737305	-64.750908
15886.120605	-62.810051
15891.503906	-64.550018
15896.887207	-65.800125
15902.270508	-62.832767
15907.653809	-64.241966
15913.037109	-68.603081
15918.420410	-63.094471
15923.803711	-64.604149
15929.187012	-67.538361
15934.570312	-67.677826
15939.953613	-65.143021
15945.336914	-64.137787
15950.720215	-66.095879
15956.103516	-66.629539
15961.486816	-63.597389
15966.870117	-62.299252
15972.253418	-66.577187
15977.636719	-65.997253
15983.020020	-62.478909
15988.403320	-64.692749
15993.786621	-67.725716
15999.169922	-63.963081
16004.553223	-63.789452
16009.936523	-70.426857
16015.319824	-67.045334
16020.703125	-64.913773
16026.086426	-67.938698
16031.469727	-67.373718
16036.853027	-66.065208
16042.236328	-65.554260
16047.619629	-66.162003
16053.002930	-66.959381
16058.386230	-67.874191
16063.769531	-64.962723
16069.152832	-65.941345
16074.536133	-71.035286
16079.919434	-65.015068
16085.302734	-66.007469
16090.686035	-69.067551
16096.069336	-67.349724
16101.452637	-68.093513
16106.835938	-68.766747
16112.219238	-71.437057
16117.602539	-71.443230
16122.985840	-70.961983
16128.369141	-71.554214
16133.752441	-70.467697
16139.135742	-72.075714
16144.519043	-72.832062
16149.902344	-69.487305
16155.285645	-70.875641
16160.668945	-70.715073
16166.052246	-67.482796
16171.435547	-67.133774
16176.818848	-64.981308
16182.202148	-65.083023
16187.585449	-66.966782
16192.968750	-62.777401
16198.352051	-62.692699
16203.735352	-64.950294
16209.118652	-63.423664
16214.501953	-61.314175
16219.885254	-63.040657
16225.268555	-64.957039
16230.651855	-63.073681
16236.035156	-62.591778
16241.418457	-64.324104
16246.801758	-66.674149
16252.185059	-65.533607
16257.568359	-65.234055
16262.951660	-71.416008
16268.334961	-73.610107
16273.718262	-69.605492
16279.101562	-73.952568
16284.484863	-74.428665
16289.868164	-70.398148
16295.251465	-73.342010
16300.634766	-72.264915
16306.018066	-66.511734
16311.401367	-68.128586
16316.784668	-70.559143
16322.167969	-65.147369
16327.551270	-64.360657
16332.934570	-69.180443
16338.317871	-67.688255
16343.701172	-62.294586
16349.084473	-64.989632
16354.467773	-71.979843
16359.851074	-62.300579
16365.234375	-63.129398
16370.617676	-69.360535
16376.000977	-63.836430
16381.384277	-63.400734
16386.767578	-66.270325
16392.150879	-64.935959
16397.534180	-64.415947
16402.917480	-64.495872
16408.300781	-64.581963
16413.684082	-64.605446
16419.067383	-64.977577
16424.450684	-64.270737
16429.833984	-62.963657
16435.217285	-65.221542
16440.600586	-64.238327
16445.983887	-59.400738
16451.367188	-62.019455
16456.750488	-65.494698
16462.133789	-57.759026
16467.517090	-60.932533
16472.900391	-64.080719
16478.283691	-57.791603
16483.666992	-60.749569
16489.050293	-60.933159
16494.433594	-59.473545
16499.816895	-60.531872
16505.200195	-60.724110
16510.583496	-62.906506
16515.966797	-60.147293
16521.350098	-62.838459
16526.733398	-66.911552
16532.116699	-60.674011
16537.500000	-63.304932
16542.883301	-67.452919
16548.266602	-61.703312
16553.649902	-63.517540
16559.033203	-65.923088
16564.416504	-62.056324
16569.799805	-63.655453
16575.183105	-64.760468
16580.566406	-61.700939
16585.949707	-62.374134
16591.333008	-63.439598
16596.716309	-61.904083
16602.099609	-60.285435
16607.482910	-60.738312
16612.866211	-64.803879
16618.249512	-58.305550
16623.632812	-58.696819
16629.016113	-65.577690
16634.399414	-58.095833
16639.782715	-57.932858
16645.166016	-59.739998
16650.549316	-60.463478
16655.932617	-58.993282
16661.315918	-57.790066
16666.699219	-61.737133
16672.082520	-59.666748
16677.465820	-58.463917
16682.849121	-61.438046
16688.232422	-60.875538
16693.615723	-60.781120
16698.999023	-61.319031
16704.382324	-60.546730
16709.765625	-61.622482
16715.148926	-62.319481
16720.532227	-59.646713
16725.915527	-60.371243
16731.298828	-64.588890
16736.682129	-59.520657
16742.065430	-59.556175
16747.448730	-62.729469
16752.832031	-61.286858
16758.215332	-60.202820
16763.598633	-60.089062
16768.981934	-64.110901
16774.365234	-62.371635
16779.748535	-60.181889
16785.131836	-63.603935
16790.515137	-64.935593
16795.898438	-61.526863
16801.281738	-62.507019
16806.665039	-65.300339
16812.048340	-63.150108
16817.431641	-63.794724
16822.814941	-65.559181
16828.198242	-64.902122
16833.581543	-68.249313
16838.964844	-65.636383
16844.348145	-65.292839
16849.731445	-69.957588
16855.114746	-65.105103
16860.498047	-65.724388
16865.881348	-66.296577
16871.264648	-63.883980
16876.647949	-65.133430
16882.031250	-65.669418
16887.414551	-64.160721
16892.797852	-63.162769
16898.181152	-64.984657
16903.564453	-67.481384
16908.947754	-61.527596
16914.331055	-63.785915
16919.714355	-68.132668
16925.097656	-63.800858
16930.480957	-63.327873
16935.864258	-64.517082
16941.247559	-68.222427
16946.630859	-62.415508
16952.014160	-63.521336
16957.397461	-70.184395
16962.780762	-63.782726
16968.164062	-64.950188
16973.547363	-67.542236
16978.930664	-68.514168
16984.313965	-65.868446
16989.697266	-65.965515
16995.080566	-72.130379
17000.463867	-68.069031
17005.847168	-68.734421
17011.230469	-71.598427
17016.613770	-66.659927
17021.997070	-68.591972
17027.380371	-73.686371
17032.763672	-64.871056
17038.146973	-63.743553
17043.530273	-68.384705
17048.913574	-65.652580
17054.296875	-63.013596
17059.680176	-67.191162
17065.063477	-70.405258
17070.446777	-66.021751
17075.830078	-70.553185
17081.213379	-71.900078
17086.596680	-69.271255
17091.979980	-67.931763
17097.363281	-70.731155
17102.746582	-69.318893
17108.129883	-64.214615
17113.513184	-66.858711
17118.896484	-67.444618
17124.279785	-63.249340
17129.663086	-65.423439
17135.046387	-66.622375
17140.429688	-64.472878
17145.812988	-65.006798
17151.196289	-63.607555
17156.579590	-64.161293
17161.962891	-65.247490
17167.346191	-60.954063
17172.729492	-62.032158
17178.112793	-66.440475
17183.496094	-61.252304
17188.879395	-60.622189
17194.262695	-64.372124
17199.645996	-62.916904
17205.029297	-61.306984
17210.412598	-62.580315
17215.795898	-63.383812
17221.179199	-63.426605
17226.562500	-63.607151
17231.945801	-63.020893
17237.329102	-63.493774
17242.712402	-65.966576
17248.095703	-64.494629
17253.479004	-61.858932
17258.862305	-64.965782
17264.245605	-67.194374
17269.628906	-61.249146
17275.012207	-63.504242
17280.395508	-72.526855
17285.778809	-62.954441
17291.162109	-63.027618
17296.545410	-72.700043
17301.928711	-66.651642
17307.312012	-64.210197
17312.695312	-69.380730
17318.078613	-71.821335
17323.461914	-67.809502
17328.845215	-69.064911
17334.228516	-75.253609
17339.611816	-68.948143
17344.995117	-68.738808
17350.378418	-70.741066
17355.761719	-68.994812
17361.145020	-67.499847
17366.528320	-66.230431
17371.911621	-67.215218
17377.294922	-68.220795
17382.678223	-66.169670
17388.061523	-64.430443
17393.444824	-70.184166
17398.828125	-68.205109
17404.211426	-63.455494
17409.594727	-69.582275
17414.978027	-69.830635
17420.361328	-65.623428
17425.744629	-71.203659
17431.127930	-70.724564
17436.511230	-68.668137
17441.894531	-70.255890
17447.277832	-73.076714
17452.661133	-71.977661
17458.044434	-70.764938
17463.427734	-72.221581
17468.811035	-73.524826
17474.194336	-74.215561
17479.577637	-70.638222
17484.960938	-71.797432
17490.344238	-72.113121
17495.727539	-70.246483
17501.110840	-73.723396
17506.494141	-68.419952
17511.877441	-69.618385
17517.260742	-76.695312
17522.644043	-70.889229
17528.027344	-70.208954
17533.410645	-71.486237
17538.793945	-77.154770
17544.177246	-66.992897
17549.560547	-67.606316
17554.943848	-77.905136
17560.327148	-66.327576
17565.710449	-65.672226
17571.093750	-70.478378
17576.477051	-68.760223
17581.860352	-65.260757
17587.243652	-65.651466
17592.626953	-71.115013
17598.010254	-67.742233
17603.393555	-65.149918
17608.776855	-68.834480
17614.160156	-70.516457
17619.543457	-66.981743
17624.926758	-69.729851
17630.310059	-72.763908
17635.693359	-71.520912
17641.076660	-72.655273
17646.459961	-76.221497
17651.843262	-72.902428
17657.226562	-69.744064
17662.609863	-74.137657
17667.993164	-72.167366
17673.376465	-68.385506
17678.759766	-73.350746
17684.143066	-72.896324
17689.526367	-69.098289
17694.909668	-73.983398
17700.292969	-79.291016
17705.676270	-76.754539
17711.059570	-70.264160
17716.442871	-69.770988
17721.826172	-74.419411
17727.209473	-67.047783
17732.592773	-65.719894
17737.976074	-68.917274
17743.359375	-65.002556
17748.742676	-64.571602
17754.125977	-66.824707
17759.509277	-64.731003
17764.892578	-65.421013
17770.275879	-67.900085
17775.659180	-69.546219
17781.042480	-67.287766
17786.425781	-68.333534
17791.809082	-79.808113
17797.192383	-69.473251
17802.575684	-69.321808
17807.958984	-74.298523
17813.342285	-74.757095
17818.725586	-73.283768
17824.108887	-71.934227
17829.492188	-76.944412
17834.875488	-77.350578
17840.258789	-69.725708
17845.642090	-71.906647
17851.025391	-74.010117
17856.408691	-68.248840
17861.791992	-70.947914
17867.175293	-72.170586
17872.558594	-68.006401
17877.941895	-72.682770
17883.325195	-72.202644
17888.708496	-66.170273
17894.091797	-68.027588
17899.475098	-71.481491
17904.858398	-65.755959
17910.241699	-64.266457
17915.625000	-66.306854
17921.008301	-67.486229
17926.391602	-62.581261
17931.774902	-63.595623
17937.158203	-67.813377
17942.541504	-63.262344
17947.924805	-63.396412
17953.308105	-65.796242
17958.691406	-65.214249
17964.074707	-63.140537
17969.458008	-63.262177
17974.841309	-66.077873
17980.224609	-63.612347
17985.607910	-62.441879
17990.991211	-65.670731
17996.374512	-65.546127
18001.757812	-62.950432
18007.141113	-65.622459
18012.524414	-68.527466
18017.907715	-65.194427
18023.291016	-67.708565
18028.674316	-72.696312
18034.057617	-68.701965
18039.440918	-70.437141
18044.824219	-76.599274
18050.207520	-72.049973
18055.590820	-71.716110
18060.974121	-74.347893
18066.357422	-74.049095
18071.740723	-74.898636
18077.124023	-75.770653
18082.507324	-74.024216
18087.890625	-81.978645
18093.273926	-70.598007
18098.657227	-68.556175
18104.040527	-80.142159
18109.423828	-67.005806
18114.807129	-65.116501
18120.190430	-73.860054
18125.573730	-66.904083
18130.957031	-63.347645
18136.340332	-68.010162
18141.723633	-67.811928
18147.106934	-62.807613
18152.490234	-65.742554
18157.873535	-70.580017
18163.256836	-63.637901
18168.640137	-64.338509
18174.023438	-71.338867
18179.406738	-64.782578
18184.790039	-63.296505
18190.173340	-67.736412
18195.556641	-67.292603
18200.939941	-63.692364
18206.323242	-64.945656
18211.706543	-71.135773
18217.089844	-64.497879
18222.473145	-63.340054
18227.856445	-71.030296
18233.239746	-65.939392
18238.623047	-63.787613
18244.006348	-70.097031
18249.389648	-68.982109
18254.772949	-65.934662
18260.156250	-70.711838
18265.539551	-70.469177
18270.922852	-67.057831
18276.306152	-69.619728
18281.689453	-71.387688
18287.072754	-66.876556
18292.456055	-66.757370
18297.839355	-74.334709
18303.222656	-68.493240
18308.605957	-64.477753
18313.989258	-68.405258
18319.372559	-72.662849
18324.755859	-64.196754
18330.139160	-64.901924
18335.522461	-73.992752
18340.905762	-65.339996
18346.289062	-63.015579
18351.672363	-68.587570
18357.055664	-65.582146
18362.438965	-62.126751
18367.822266	-66.354561
18373.205566	-67.004501
18378.588867	-62.917038
18383.972168	-66.079941
18389.355469	-73.408379
18394.738770	-64.702255
18400.122070	-64.820976
18405.505371	-70.967033
18410.888672	-67.678246
18416.271973	-64.211670
18421.655273	-64.677002
18427.038574	-71.763252
18432.421875	-66.268524
18437.805176	-62.318810
18443.188477	-66.549240
18448.571777	-70.182297
18453.955078	-62.462353
18459.338379	-63.621700
18464.721680	-71.183609
18470.104980	-65.344711
18475.488281	-63.755871
18480.871582	-69.384369
18486.254883	-68.909378
18491.638184	-64.224937
18497.021484	-69.404831
18502.404785	-68.403725
18507.788086	-64.692894
18513.171387	-71.473351
18518.554688	-66.866867
18523.937988	-64.816460
18529.321289	-71.577759
18534.704590	-66.923256
18540.087891	-64.200203
18545.471191	-71.114517
18550.854492	-67.852753
18556.237793	-64.056511
18561.621094	-71.199440
18567.004395	-69.232735
18572.387695	-65.863449
18577.770996	-73.255028
18583.154297	-70.883072
18588.537598	-69.050072
18593.920898	-76.687820
18599.304199	-71.459549
18604.687500	-70.763756
18610.070801	-79.992607
18615.454102	-71.743965
18620.837402	-70.527771
18626.220703	-73.016945
18631.604004	-74.666534
18636.987305	-72.809578
18642.370605	-69.049980
18647.753906	-68.088020
18653.137207	-71.265862
18658.520508	-67.511650
18663.903809	-63.773956
18669.287109	-66.085884
18674.670410	-69.815636
18680.053711	-63.623810
18685.437012	-63.897400
18690.820312	-74.932816
18696.203613	-65.916046
18701.586914	-64.039360
18706.970215	-72.828606
18712.353516	-69.205704
18717.736816	-65.948341
18723.120117	-71.136612
18728.503418	-72.046677
18733.886719	-69.305008
18739.270020	-68.881081
18744.653320	-69.468414
18750.036621	-72.579323
18755.419922	-67.001610
18760.803223	-67.100632
18766.186523	-78.445465
18771.569824	-67.479630
18776.953125	-66.277092
18782.336426	-74.103348
18787.719727	-70.530067
18793.103027	-65.681580
18798.486328	-66.644539
18803.869629	-72.565987
18809.252930	-66.029022
18814.636230	-64.769539
18820.019531	-72.063347
18825.402832	-69.235909
18830.786133	-65.484970
18836.169434	-71.227348
18841.552734	-72.070847
18846.936035	-66.770470
18852.319336	-72.098831
18857.702637	-73.182701
