Frequency (Hz)	Level (dB)
12623.840332	-79.322479
12629.223633	-79.528564
12634.606934	-80.226532
12639.990234	-81.375626
12645.373535	-83.196571
12650.756836	-85.512947
12656.140137	-86.433655
12661.523438	-86.627754
12666.906738	-85.593315
12672.290039	-84.465904
12677.673340	-83.109070
12683.056641	-81.952858
12688.439941	-80.855339
12693.823242	-80.040253
12699.206543	-79.263420
12704.589844	-78.859100
12709.973145	-79.017921
12715.356445	-79.342880
12720.739746	-79.701492
12726.123047	-80.472084
12731.506348	-81.259575
12736.889648	-82.576988
12742.272949	-83.349922
12747.656250	-83.157501
12753.039551	-84.108963
12758.422852	-85.147560
12763.806152	-85.798607
12769.189453	-85.385033
12774.572754	-85.062683
12779.956055	-84.540443
12785.339355	-83.490005
12790.722656	-83.098961
12796.105957	-82.552948
12801.489258	-82.084625
12806.872559	-81.886528
12812.255859	-81.796059
12817.639160	-81.940018
12823.022461	-82.147758
12828.405762	-82.661224
12833.789062	-82.781303
12839.172363	-83.161461
12844.555664	-83.644356
12849.938965	-83.748596
12855.322266	-84.491310
12860.705566	-84.991379
12866.088867	-85.448715
12871.472168	-86.658813
12876.855469	-87.386391
12882.238770	-88.101051
12887.622070	-88.497101
12893.005371	-90.037956
12898.388672	-93.181694
12903.771973	-95.536034
12909.155273	-94.029861
12914.538574	-89.763489
12919.921875	-86.636543
12925.305176	-84.047569
12930.688477	-82.475555
12936.071777	-81.476875
12941.455078	-80.517189
12946.838379	-80.129051
12952.221680	-80.034126
12957.604980	-80.376587
12962.988281	-82.036232
12968.371582	-83.751434
12973.754883	-82.003372
12979.138184	-79.734047
12984.521484	-78.690392
12989.904785	-77.841019
12995.288086	-76.777664
13000.671387	-75.708969
13006.054688	-75.135925
13011.437988	-74.987740
13016.821289	-75.440414
13022.204590	-75.735146
13027.587891	-75.317978
13032.971191	-74.938110
13038.354492	-74.457893
13043.737793	-74.070305
13049.121094	-73.997772
13054.504395	-74.860710
13059.887695	-76.562981
13065.270996	-78.716942
13070.654297	-81.655807
13076.037598	-83.481171
13081.420898	-79.356133
13086.804199	-76.664436
13092.187500	-75.631805
13097.570801	-75.218079
13102.954102	-75.117348
13108.337402	-74.797035
13113.720703	-74.291199
13119.104004	-73.884850
13124.487305	-73.465080
13129.870605	-73.177689
13135.253906	-73.166397
13140.637207	-73.564575
13146.020508	-74.045929
13151.403809	-74.497345
13156.787109	-74.882988
13162.170410	-75.159904
13167.553711	-75.393944
13172.937012	-75.430573
13178.320312	-75.522934
13183.703613	-75.383934
13189.086914	-75.211472
13194.470215	-75.004860
13199.853516	-74.830399
13205.236816	-74.980064
13210.620117	-75.376358
13216.003418	-76.075432
13221.386719	-76.984245
13226.770020	-77.833466
13232.153320	-78.112595
13237.536621	-78.038734
13242.919922	-77.760956
13248.303223	-77.537003
13253.686523	-77.219872
13259.069824	-77.194908
13264.453125	-77.402504
13269.836426	-77.889595
13275.219727	-78.273689
13280.603027	-78.635338
13285.986328	-79.825111
13291.369629	-81.605431
13296.752930	-84.207794
13302.136230	-88.499985
13307.519531	-96.585281
13312.902832	-93.507736
13318.286133	-87.384392
13323.669434	-83.605370
13329.052734	-81.264977
13334.436035	-79.753014
13339.819336	-78.999741
13345.202637	-78.375183
13350.585938	-77.982002
13355.969238	-78.264183
13361.352539	-79.339325
13366.735840	-81.004196
13372.119141	-83.382935
13377.502441	-86.712318
13382.885742	-90.128769
13388.269043	-90.487274
13393.652344	-87.595734
13399.035645	-84.572319
13404.418945	-81.848846
13409.802246	-79.857658
13415.185547	-78.118996
13420.568848	-77.032173
13425.952148	-76.383102
13431.335449	-76.316383
13436.718750	-76.505470
13442.102051	-77.201508
13447.485352	-77.930145
13452.868652	-78.054893
13458.251953	-77.028709
13463.635254	-75.796104
13469.018555	-75.383484
13474.401855	-75.093185
13479.785156	-75.217125
13485.168457	-75.473557
13490.551758	-75.830414
13495.935059	-76.056503
13501.318359	-75.843582
13506.701660	-74.745468
13512.084961	-73.286194
13517.468262	-71.819153
13522.851562	-70.488472
13528.234863	-69.030228
13533.618164	-67.834518
13539.001465	-67.320503
13544.384766	-67.139648
13549.768066	-67.415222
13555.151367	-68.162659
13560.534668	-69.304153
13565.917969	-71.269463
13571.301270	-73.756592
13576.684570	-77.034859
13582.067871	-80.692383
13587.451172	-84.519859
13592.834473	-90.385208
13598.217773	-96.755165
13603.601074	-90.950890
13608.984375	-87.996666
13614.367676	-86.620644
13619.750977	-85.306824
13625.134277	-83.865097
13630.517578	-83.063431
13635.900879	-82.186333
13641.284180	-81.369110
13646.667480	-80.857689
13652.050781	-80.742096
13657.434082	-80.704224
13662.817383	-80.365334
13668.200684	-80.693810
13673.583984	-81.133568
13678.967285	-81.448349
13684.350586	-82.024422
13689.733887	-82.217155
13695.117188	-81.858879
13700.500488	-82.151337
13705.883789	-81.979836
13711.267090	-81.338074
13716.650391	-80.288322
13722.033691	-79.718643
13727.416992	-79.582909
13732.800293	-79.572922
13738.183594	-80.254990
13743.566895	-81.624382
13748.950195	-82.386513
13754.333496	-82.744667
13759.716797	-82.924995
13765.100098	-82.584389
13770.483398	-82.159714
13775.866699	-81.677429
13781.250000	-81.099037
13786.633301	-81.236336
13792.016602	-81.479393
13797.399902	-81.546432
13802.783203	-81.576729
13808.166504	-80.876755
13813.549805	-79.974579
13818.933105	-78.782570
13824.316406	-78.100571
13829.699707	-77.300507
13835.083008	-76.667641
13840.466309	-76.116882
13845.849609	-75.508667
13851.232910	-74.915314
13856.616211	-74.665657
13861.999512	-74.493240
13867.382812	-74.510246
13872.766113	-74.544952
13878.149414	-74.852837
13883.532715	-75.404388
13888.916016	-76.333374
13894.299316	-77.474052
13899.682617	-79.077995
13905.065918	-81.246170
13910.449219	-83.209831
13915.832520	-84.050285
13921.215820	-82.935356
13926.599121	-80.840569
13931.982422	-78.541077
13937.365723	-76.789001
13942.749023	-75.373337
13948.132324	-74.476151
13953.515625	-73.746429
13958.898926	-73.429161
13964.282227	-73.203621
13969.665527	-73.355644
13975.048828	-73.748466
13980.432129	-74.357063
13985.815430	-75.271866
13991.198730	-76.697746
13996.582031	-78.312988
14001.965332	-80.638397
14007.348633	-84.059883
14012.731934	-87.553841
14018.115234	-85.518997
14023.498535	-81.885193
14028.881836	-79.137787
14034.265137	-76.980270
14039.648438	-75.545837
14045.031738	-74.557945
14050.415039	-73.827271
14055.798340	-73.394348
14061.181641	-73.060837
14066.564941	-72.811844
14071.948242	-72.883110
14077.331543	-73.222054
14082.714844	-73.628975
14088.098145	-74.293785
14093.481445	-75.072243
14098.864746	-75.810272
14104.248047	-76.800980
14109.631348	-77.700226
14115.014648	-78.871040
14120.397949	-80.023376
14125.781250	-80.809280
14131.164551	-82.098892
14136.547852	-83.354759
14141.931152	-83.865868
14147.314453	-85.010292
14152.697754	-86.255585
14158.081055	-85.942734
14163.464355	-87.047653
14168.847656	-88.306816
14174.230957	-90.275894
14179.614258	-93.353058
14184.997559	-102.787743
14190.380859	-96.982536
14195.764160	-91.003807
14201.147461	-87.377678
14206.530762	-85.358948
14211.914062	-83.878075
14217.297363	-82.162003
14222.680664	-80.874268
14228.063965	-79.551056
14233.447266	-78.508499
14238.830566	-77.570511
14244.213867	-76.512932
14249.597168	-76.050201
14254.980469	-75.832748
14260.363770	-75.930626
14265.747070	-76.033516
14271.130371	-76.206161
14276.513672	-76.622398
14281.896973	-77.357353
14287.280273	-78.560280
14292.663574	-79.787926
14298.046875	-81.686195
14303.430176	-84.070038
14308.813477	-86.965874
14314.196777	-90.236092
14319.580078	-93.252670
14324.963379	-89.943237
14330.346680	-86.394409
14335.729980	-83.473648
14341.113281	-81.937622
14346.496582	-80.814369
14351.879883	-80.152817
14357.263184	-79.660980
14362.646484	-79.788933
14368.029785	-79.967537
14373.413086	-80.711586
14378.796387	-81.863953
14384.179688	-83.147942
14389.562988	-84.833755
14394.946289	-86.110519
14400.329590	-86.177567
14405.712891	-84.765556
14411.096191	-82.976555
14416.479492	-81.809616
14421.862793	-80.565948
14427.246094	-79.547791
14432.629395	-78.945686
14438.012695	-78.558891
14443.395996	-78.369370
14448.779297	-78.706680
14454.162598	-79.267021
14459.545898	-80.163696
14464.929199	-81.649651
14470.312500	-84.263153
14475.695801	-87.639305
14481.079102	-93.372826
14486.462402	-100.295532
14491.845703	-89.360146
14497.229004	-84.085625
14502.612305	-80.642380
14507.995605	-78.124138
14513.378906	-75.840141
14518.762207	-73.878738
14524.145508	-72.522781
14529.528809	-71.639374
14534.912109	-71.382217
14540.295410	-71.735985
14545.678711	-72.848183
14551.062012	-74.341820
14556.445312	-75.378922
14561.828613	-76.118607
14567.211914	-76.666573
14572.595215	-77.186226
14577.978516	-77.796318
14583.361816	-78.203476
14588.745117	-78.471016
14594.128418	-78.931580
14599.511719	-79.594833
14604.895020	-79.849121
14610.278320	-80.224464
14615.661621	-80.574120
14621.044922	-80.739273
14626.428223	-81.092247
14631.811523	-81.191666
14637.194824	-81.515221
14642.578125	-81.928917
14647.961426	-82.891090
14653.344727	-83.765274
14658.728027	-84.814262
14664.111328	-85.567680
14669.494629	-86.169357
14674.877930	-87.956749
14680.261230	-88.521454
14685.644531	-87.910072
14691.027832	-87.445671
14696.411133	-86.390984
14701.794434	-85.222862
14707.177734	-83.824074
14712.561035	-82.727226
14717.944336	-81.846069
14723.327637	-81.162788
14728.710938	-81.174103
14734.094238	-80.957062
14739.477539	-80.929489
14744.860840	-81.277832
14750.244141	-81.566017
14755.627441	-81.675110
14761.010742	-82.274620
14766.394043	-83.244392
14771.777344	-84.285522
14777.160645	-84.892807
14782.543945	-85.561638
14787.927246	-86.111740
14793.310547	-87.242744
14798.693848	-89.050713
14804.077148	-90.659706
14809.460449	-92.570694
14814.843750	-96.432358
14820.227051	-98.664742
14825.610352	-99.321541
14830.993652	-94.147919
14836.376953	-90.690987
14841.760254	-88.780487
14847.143555	-86.844193
14852.526855	-85.675629
14857.910156	-84.314186
14863.293457	-83.608521
14868.676758	-83.056252
14874.060059	-82.527496
14879.443359	-81.947395
14884.826660	-81.512039
14890.209961	-81.040245
14895.593262	-80.851326
14900.976562	-80.980804
14906.359863	-81.144501
14911.743164	-81.593437
14917.126465	-81.917656
14922.509766	-82.938950
14927.893066	-84.536797
14933.276367	-86.639854
14938.659668	-90.066940
14944.042969	-97.042015
14949.426270	-97.907677
14954.809570	-90.504784
14960.192871	-86.289505
14965.576172	-84.269707
14970.959473	-82.477211
14976.342773	-81.505577
14981.726074	-80.490303
14987.109375	-78.943977
14992.492676	-77.602119
14997.875977	-76.883690
15003.259277	-76.746239
15008.642578	-76.462395
15014.025879	-76.774986
15019.409180	-77.314926
15024.792480	-77.789345
15030.175781	-78.452820
15035.559082	-79.095459
15040.942383	-79.783058
15046.325684	-80.251915
15051.708984	-79.558777
15057.092285	-78.807259
15062.475586	-77.549767
15067.858887	-76.722305
15073.242188	-76.003403
15078.625488	-74.927254
15084.008789	-74.403206
15089.392090	-74.784950
15094.775391	-75.656219
15100.158691	-76.365761
15105.541992	-77.062187
15110.925293	-77.707436
15116.308594	-78.388451
15121.691895	-78.966255
15127.075195	-80.477676
15132.458496	-80.794060
15137.841797	-79.026474
15143.225098	-78.653656
15148.608398	-78.918549
15153.991699	-79.826897
15159.375000	-80.381920
15164.758301	-80.714729
15170.141602	-80.043716
15175.524902	-78.875443
15180.908203	-77.663170
15186.291504	-77.359062
15191.674805	-77.698059
15197.058105	-77.934731
15202.441406	-78.585922
15207.824707	-79.370010
15213.208008	-80.483307
15218.591309	-81.643768
15223.974609	-83.778336
15229.357910	-86.131828
15234.741211	-88.003654
15240.124512	-90.326965
15245.507812	-92.182518
15250.891113	-92.127190
15256.274414	-86.475708
15261.657715	-81.257774
15267.041016	-77.957169
15272.424316	-76.063660
15277.807617	-75.350243
15283.190918	-75.565994
15288.574219	-76.160965
15293.957520	-77.117874
15299.340820	-77.815338
15304.724121	-78.697174
15310.107422	-79.509872
15315.490723	-80.676147
15320.874023	-82.402145
15326.257324	-84.180824
15331.640625	-85.162750
15337.023926	-85.283157
15342.407227	-86.152847
15347.790527	-87.759369
15353.173828	-89.010406
15358.557129	-89.258415
15363.940430	-85.450691
15369.323730	-81.739365
15374.707031	-79.067940
15380.090332	-77.418335
15385.473633	-76.649315
15390.856934	-76.852890
15396.240234	-77.567085
15401.623535	-78.546806
15407.006836	-80.496140
15412.390137	-81.712639
15417.773438	-82.256042
15423.156738	-83.071564
15428.540039	-83.969193
15433.923340	-84.581650
15439.306641	-84.267700
15444.689941	-84.181198
15450.073242	-83.465065
15455.456543	-82.478859
15460.839844	-81.677711
15466.223145	-80.672119
15471.606445	-80.642761
15476.989746	-81.025269
15482.373047	-81.545052
15487.756348	-82.151634
15493.139648	-82.417458
15498.522949	-82.192963
15503.906250	-81.990211
15509.289551	-81.629311
15514.672852	-81.158531
15520.056152	-81.170815
15525.439453	-81.173347
15530.822754	-81.555435
15536.206055	-81.668221
15541.589355	-82.327431
15546.972656	-82.608101
15552.355957	-83.014786
15557.739258	-84.022400
15563.122559	-85.139687
15568.505859	-86.756294
15573.889160	-90.100899
15579.272461	-94.642815
15584.655762	-89.514542
15590.039062	-85.714111
15595.422363	-83.648064
15600.805664	-82.460098
15606.188965	-81.599091
15611.572266	-81.477646
15616.955566	-80.904419
15622.338867	-80.248650
15627.722168	-79.383568
15633.105469	-78.502953
15638.488770	-77.584122
15643.872070	-77.090294
15649.255371	-76.633781
15654.638672	-76.317032
15660.021973	-76.792610
15665.405273	-77.538498
15670.788574	-78.446396
15676.171875	-79.257553
15681.555176	-80.605614
15686.938477	-81.858284
15692.321777	-82.904625
15697.705078	-83.937767
15703.088379	-84.953262
15708.471680	-86.711754
15713.854980	-87.666153
15719.238281	-89.026070
15724.621582	-91.470711
15730.004883	-92.979942
15735.388184	-96.077690
15740.771484	-96.690994
15746.154785	-95.609550
15751.538086	-98.367653
15756.921387	-109.886940
15762.304688	-101.685974
15767.687988	-99.071930
15773.071289	-98.233597
15778.454590	-97.066925
15783.837891	-93.878731
15789.221191	-92.742958
15794.604492	-92.334496
15799.987793	-90.362411
15805.371094	-89.796280
15810.754395	-88.857819
15816.137695	-88.567024
15821.520996	-88.102699
15826.904297	-88.403000
15832.287598	-87.867104
15837.670898	-87.564682
15843.054199	-88.072227
15848.437500	-86.485222
15853.820801	-85.146126
15859.204102	-84.995438
15864.587402	-85.062164
15869.970703	-84.434097
15875.354004	-84.597893
15880.737305	-84.289459
15886.120605	-84.576233
15891.503906	-84.247948
15896.887207	-84.186707
15902.270508	-84.251488
15907.653809	-83.415367
15913.037109	-82.845551
15918.420410	-82.810555
15923.803711	-82.627769
15929.187012	-82.708191
15934.570312	-82.901611
15939.953613	-83.684120
15945.336914	-83.973053
15950.720215	-83.981903
15956.103516	-84.540634
15961.486816	-85.214188
15966.870117	-85.466179
15972.253418	-84.737419
15977.636719	-84.554855
15983.020020	-83.923065
15988.403320	-83.005379
15993.786621	-82.152145
15999.169922	-81.174179
16004.553223	-81.616142
16009.936523	-81.534851
16015.319824	-80.285942
16020.703125	-79.768555
16026.086426	-80.147995
16031.469727	-80.389603
16036.853027	-80.782196
16042.236328	-81.810402
16047.619629	-83.409912
16053.002930	-86.024986
16058.386230	-89.657578
16063.769531	-96.303940
16069.152832	-98.691574
16074.536133	-92.990593
16079.919434	-89.113609
16085.302734	-86.507317
16090.686035	-84.962029
16096.069336	-83.835457
16101.452637	-83.334183
16106.835938	-81.960617
16112.219238	-80.666847
16117.602539	-79.897606
16122.985840	-79.010506
16128.369141	-77.960510
16133.752441	-77.152550
16139.135742	-77.020294
16144.519043	-77.036888
16149.902344	-77.183220
16155.285645	-77.628586
16160.668945	-78.176399
16166.052246	-78.821465
16171.435547	-78.859589
16176.818848	-79.219490
16182.202148	-79.093941
16187.585449	-79.061768
16192.968750	-79.257942
16198.352051	-79.719948
16203.735352	-79.860359
16209.118652	-80.612381
16214.501953	-81.651176
16219.885254	-82.099838
16225.268555	-83.081535
16230.651855	-83.593193
16236.035156	-82.786377
16241.418457	-82.296089
16246.801758	-82.027458
16252.185059	-81.222733
16257.568359	-80.435104
16262.951660	-79.784897
16268.334961	-79.957603
16273.718262	-80.430855
16279.101562	-81.069420
16284.484863	-81.103622
16289.868164	-81.347427
16295.251465	-81.491287
16300.634766	-81.170540
16306.018066	-81.373550
16311.401367	-81.607269
16316.784668	-81.534546
16322.167969	-81.215523
16327.551270	-80.641602
16332.934570	-80.075249
16338.317871	-79.795868
16343.701172	-79.441460
16349.084473	-79.174210
16354.467773	-79.065025
16359.851074	-79.063080
16365.234375	-79.005486
16370.617676	-78.875046
16376.000977	-78.705055
16381.384277	-78.405968
16386.767578	-78.292770
16392.150879	-77.871208
16397.534180	-78.497749
16402.917480	-80.909920
16408.300781	-85.071144
16413.684082	-86.383606
16419.067383	-84.247704
16424.450684	-83.694977
16429.833984	-82.607483
16435.217285	-83.271896
16440.600586	-84.527367
16445.983887	-85.013611
16451.367188	-84.660545
16456.750488	-84.477249
16462.133789	-84.010872
16467.517090	-82.359932
16472.900391	-80.162025
16478.283691	-77.776062
16483.666992	-76.159950
16489.050293	-74.669212
16494.433594	-73.391197
16499.816895	-72.312042
16505.200195	-71.657036
16510.583496	-71.791222
16515.966797	-72.438728
16521.350098	-73.780884
16526.733398	-75.880173
16532.116699	-78.339928
16537.500000	-81.245705
16542.883301	-85.206635
16548.266602	-88.346596
16553.649902	-89.005188
16559.033203	-85.570007
16564.416504	-82.834450
16569.799805	-80.565636
16575.183105	-78.838921
16580.566406	-77.561615
16585.949707	-76.643730
16591.333008	-76.186836
16596.716309	-76.006180
16602.099609	-75.921181
16607.482910	-76.240044
16612.866211	-77.028778
16618.249512	-77.769051
16623.632812	-78.602783
16629.016113	-79.857597
16634.399414	-81.295174
16639.782715	-82.254906
16645.166016	-83.559227
16650.549316	-85.079811
16655.932617	-88.416420
16661.315918	-93.095955
16666.699219	-96.738472
16672.082520	-93.795059
16677.465820	-89.058853
16682.849121	-86.754242
16688.232422	-85.098816
16693.615723	-84.181091
16698.999023	-83.724953
16704.382324	-83.012985
16709.765625	-83.608391
16715.148926	-84.746017
16720.532227	-86.271919
16725.915527	-88.486687
16731.298828	-90.684166
16736.682129	-92.408394
16742.065430	-94.157738
16747.448730	-97.667671
16752.832031	-102.027870
16758.215332	-107.500618
16763.598633	-101.436447
16768.981934	-98.822365
16774.365234	-95.772232
16779.748535	-94.810661
16785.131836	-93.788673
16790.515137	-93.048843
16795.898438	-92.367188
16801.281738	-91.879166
16806.665039	-91.303062
16812.048340	-90.620476
16817.431641	-90.045731
16822.814941	-88.995819
16828.198242	-87.346680
16833.581543	-85.642838
16838.964844	-84.192337
16844.348145	-83.035416
16849.731445	-82.085434
16855.114746	-81.468300
16860.498047	-80.627777
16865.881348	-80.081467
16871.264648	-79.544487
16876.647949	-79.276360
16882.031250	-78.947906
16887.414551	-78.854630
16892.797852	-78.893921
16898.181152	-79.303398
16903.564453	-80.182610
16908.947754	-80.738029
16914.331055	-82.138763
16919.714355	-83.760345
16925.097656	-84.992149
16930.480957	-85.872108
16935.864258	-87.389122
16941.247559	-87.492348
16946.630859	-86.166908
16952.014160	-85.349442
16957.397461	-84.222076
16962.780762	-83.654449
16968.164062	-83.055786
16973.547363	-82.879776
16978.930664	-83.015594
16984.313965	-83.149513
16989.697266	-84.041695
16995.080566	-84.623161
17000.463867	-85.539139
17005.847168	-87.497551
17011.230469	-90.115463
17016.613770	-93.305328
17021.997070	-97.466438
17027.380371	-98.694443
17032.763672	-97.050430
17038.146973	-93.264412
17043.530273	-90.724594
17048.913574	-89.062988
17054.296875	-87.072685
17059.680176	-85.637955
17065.063477	-84.789223
17070.446777	-84.350380
17075.830078	-83.983047
17081.213379	-83.313965
17086.596680	-83.638885
17091.979980	-84.068520
17097.363281	-83.884987
17102.746582	-84.510483
17108.129883	-84.911789
17113.513184	-85.889763
17118.896484	-87.144417
17124.279785	-88.642952
17129.663086	-89.341545
17135.046387	-90.352791
17140.429688	-90.766563
17145.812988	-91.479065
17151.196289	-90.177803
17156.579590	-90.158562
17161.962891	-90.570351
17167.346191	-89.856514
17172.729492	-90.181168
17178.112793	-90.667870
17183.496094	-92.134872
17188.879395	-93.435303
17194.262695	-94.520271
17199.645996	-95.939468
17205.029297	-96.483170
17210.412598	-95.650749
17215.795898	-94.112114
17221.179199	-92.048813
17226.562500	-91.821968
17231.945801	-92.033844
17237.329102	-91.194305
17242.712402	-90.702057
17248.095703	-90.189957
17253.479004	-90.274551
17258.862305	-90.019264
17264.245605	-90.720062
17269.628906	-90.888916
17275.012207	-91.011070
17280.395508	-90.161743
17285.778809	-89.930893
17291.162109	-88.324562
17296.545410	-87.059464
17301.928711	-86.403183
17307.312012	-85.778915
17312.695312	-85.388901
17318.078613	-85.466621
17323.461914	-85.133385
17328.845215	-84.963882
17334.228516	-85.214043
17339.611816	-85.634666
17344.995117	-86.251457
17350.378418	-86.750511
17355.761719	-87.288269
17361.145020	-88.586243
17366.528320	-90.463776
17371.911621	-91.435120
17377.294922	-93.033981
17382.678223	-93.838425
17388.061523	-94.713028
17393.444824	-94.020981
17398.828125	-94.739082
17404.211426	-95.386322
17409.594727	-95.820816
17414.978027	-95.421600
17420.361328	-94.803223
17425.744629	-95.194206
17431.127930	-92.767876
17436.511230	-91.043549
17441.894531	-88.974403
17447.277832	-88.445541
17452.661133	-86.859131
17458.044434	-84.923302
17463.427734	-83.936813
17468.811035	-83.175308
17474.194336	-82.402428
17479.577637	-82.035164
17484.960938	-81.304428
17490.344238	-80.897766
17495.727539	-80.587570
17501.110840	-80.668709
17506.494141	-80.878502
17511.877441	-80.451660
17517.260742	-80.422684
17522.644043	-80.817963
17528.027344	-80.716866
17533.410645	-81.156837
17538.793945	-81.570854
17544.177246	-81.278824
17549.560547	-81.567070
17554.943848	-81.753265
17560.327148	-80.932961
17565.710449	-80.688080
17571.093750	-80.189369
17576.477051	-79.663048
17581.860352	-79.304100
17587.243652	-79.416473
17592.626953	-79.388748
17598.010254	-79.132927
17603.393555	-79.383865
17608.776855	-79.412277
17614.160156	-79.593796
17619.543457	-80.032944
17624.926758	-80.338173
17630.310059	-79.998314
17635.693359	-80.074745
17641.076660	-79.771828
17646.459961	-79.300804
17651.843262	-78.934631
17657.226562	-78.175514
17662.609863	-77.492104
17667.993164	-77.147186
17673.376465	-76.710945
17678.759766	-76.422157
17684.143066	-76.240173
17689.526367	-76.268097
17694.909668	-76.503418
17700.292969	-76.518669
17705.676270	-76.540245
17711.059570	-76.257294
17716.442871	-76.033188
17721.826172	-75.745270
17727.209473	-75.354797
17732.592773	-75.232857
17737.976074	-75.349800
17743.359375	-75.795303
17748.742676	-76.380051
17754.125977	-77.043617
17759.509277	-77.868851
17764.892578	-78.753304
17770.275879	-79.931961
17775.659180	-81.402618
17781.042480	-83.059486
17786.425781	-84.576065
17791.809082	-87.025162
17797.192383	-88.409286
17802.575684	-90.644936
17807.958984	-91.348686
17813.342285	-92.274605
17818.725586	-92.205688
17824.108887	-90.863060
17829.492188	-89.392639
17834.875488	-88.036743
17840.258789	-87.239113
17845.642090	-86.460144
17851.025391	-85.585526
17856.408691	-84.997963
17861.791992	-84.750031
17867.175293	-84.847893
17872.558594	-85.433617
17877.941895	-85.424591
17883.325195	-85.502632
17888.708496	-85.563332
17894.091797	-85.275101
17899.475098	-85.469276
17904.858398	-85.714775
17910.241699	-85.434837
17915.625000	-85.394539
17921.008301	-86.035072
17926.391602	-86.425781
17931.774902	-87.129013
17937.158203	-87.941750
17942.541504	-87.971230
17947.924805	-89.157974
17953.308105	-89.691254
17958.691406	-90.622765
17964.074707	-91.175156
17969.458008	-91.807640
17974.841309	-90.913368
17980.224609	-90.727242
17985.607910	-89.247627
17990.991211	-88.572792
17996.374512	-87.288330
18001.757812	-86.394951
18007.141113	-86.120300
18012.524414	-85.491325
18017.907715	-84.981499
18023.291016	-84.930252
18028.674316	-84.753853
18034.057617	-84.674835
18039.440918	-85.270271
18044.824219	-85.552338
18050.207520	-86.023811
18055.590820	-86.565292
18060.974121	-87.492203
18066.357422	-88.571915
18071.740723	-89.688568
18077.124023	-91.261856
18082.507324	-91.938034
18087.890625	-91.978600
18093.273926	-92.697792
18098.657227	-92.637367
18104.040527	-92.580040
18109.423828	-91.953804
18114.807129	-92.408440
18120.190430	-91.259323
18125.573730	-90.641876
18130.957031	-89.798737
18136.340332	-90.798119
18141.723633	-91.297844
18147.106934	-90.648087
18152.490234	-89.108620
18157.873535	-87.677338
18163.256836	-86.192375
18168.640137	-85.244720
18174.023438	-83.674133
18179.406738	-82.527222
18184.790039	-81.846886
18190.173340	-81.168701
18195.556641	-80.872917
18200.939941	-80.553108
18206.323242	-80.493309
18211.706543	-80.657784
18217.089844	-80.944168
18222.473145	-81.680099
18227.856445	-82.430672
18233.239746	-83.984062
18238.623047	-85.520493
18244.006348	-87.135185
18249.389648	-88.345695
18254.772949	-89.392151
18260.156250	-89.064774
18265.539551	-88.965302
18270.922852	-87.323608
18276.306152	-86.605186
18281.689453	-85.470100
18287.072754	-84.142136
18292.456055	-83.523422
18297.839355	-82.807220
18303.222656	-81.942627
18308.605957	-81.773285
18313.989258	-81.798012
18319.372559	-82.494835
18324.755859	-83.314072
18330.139160	-84.228165
18335.522461	-84.927971
18340.905762	-85.524605
18346.289062	-85.882919
18351.672363	-85.420410
18357.055664	-84.917969
18362.438965	-83.910591
18367.822266	-82.310356
18373.205566	-81.642410
18378.588867	-81.293961
18383.972168	-80.766975
18389.355469	-80.648033
18394.738770	-80.720520
18400.122070	-81.106697
18405.505371	-80.919739
18410.888672	-80.773659
18416.271973	-80.776627
18421.655273	-80.407623
18427.038574	-80.570534
18432.421875	-80.808571
18437.805176	-81.450272
18443.188477	-81.960838
18448.571777	-82.579575
18453.955078	-83.112991
18459.338379	-84.125824
18464.721680	-84.739334
18470.104980	-85.417770
18475.488281	-86.408730
18480.871582	-87.298073
18486.254883	-88.390251
18491.638184	-89.277626
18497.021484	-90.520523
18502.404785	-93.665909
18507.788086	-94.090538
18513.171387	-91.295799
18518.554688	-88.612030
18523.937988	-86.085526
18529.321289	-84.572647
18534.704590	-84.057510
18540.087891	-84.171234
18545.471191	-84.485085
18550.854492	-85.200020
18556.237793	-85.846268
18561.621094	-86.500153
18567.004395	-86.390785
18572.387695	-84.968300
18577.770996	-83.396873
18583.154297	-82.388557
18588.537598	-81.502701
18593.920898	-80.947830
18599.304199	-80.832451
18604.687500	-80.780960
18610.070801	-80.837906
18615.454102	-81.369202
18620.837402	-82.045227
18626.220703	-82.854698
18631.604004	-84.431923
18636.987305	-86.303368
18642.370605	-88.723457
18647.753906	-90.782265
18653.137207	-97.097122
18658.520508	-105.434311
18663.903809	-95.749382
18669.287109	-92.244835
18674.670410	-88.735130
18680.053711	-86.626724
18685.437012	-85.183746
18690.820312	-83.620461
18696.203613	-83.056717
18701.586914	-82.731346
18706.970215	-82.818596
18712.353516	-82.725060
18717.736816	-82.724052
18723.120117	-83.500046
18728.503418	-84.349388
18733.886719	-85.349022
18739.270020	-86.012718
18744.653320	-86.458572
18750.036621	-86.233780
18755.419922	-85.480637
18760.803223	-84.651619
18766.186523	-84.017387
18771.569824	-83.291962
18776.953125	-82.900299
18782.336426	-82.181862
18787.719727	-81.517670
18793.103027	-81.670212
18798.486328	-81.609550
18803.869629	-81.689079
18809.252930	-82.044685
18814.636230	-82.595726
18820.019531	-83.377625
18825.402832	-84.458595
18830.786133	-85.800400
18836.169434	-87.246712
18841.552734	-89.021248
18846.936035	-91.890556
18852.319336	-94.350395
18857.702637	-97.192192
18863.085938	-98.348610
18868.469238	-98.997581
18873.852539	-97.281799
18879.235840	-96.747169
18884.619141	-95.323685
18890.002441	-94.740303
