Frequency (Hz)	Level (dB)
12586.157227	-96.228424
12591.540527	-97.485153
12596.923828	-92.978394
12602.307129	-92.870049
12607.690430	-96.350929
12613.073730	-102.038528
12618.457031	-100.602554
12623.840332	-97.571526
12629.223633	-96.441406
12634.606934	-94.818985
12639.990234	-93.825119
12645.373535	-95.998734
12650.756836	-97.516525
12656.140137	-94.206673
12661.523438	-92.292839
12666.906738	-91.801895
12672.290039	-93.955414
12677.673340	-94.382011
12683.056641	-93.616768
12688.439941	-92.760925
12693.823242	-94.048950
12699.206543	-94.963112
12704.589844	-93.433868
12709.973145	-94.727898
12715.356445	-95.748825
12720.739746	-94.417801
12726.123047	-93.328186
12731.506348	-93.522560
12736.889648	-94.863266
12742.272949	-94.566994
12747.656250	-93.431442
12753.039551	-94.358299
12758.422852	-95.801834
12763.806152	-97.290527
12769.189453	-97.684959
12774.572754	-97.970840
12779.956055	-99.485870
12785.339355	-100.483635
12790.722656	-101.087959
12796.105957	-99.046555
12801.489258	-95.949150
12806.872559	-94.636566
12812.255859	-95.751038
12817.639160	-97.972099
12823.022461	-100.461830
12828.405762	-98.246819
12833.789062	-96.124428
12839.172363	-96.773483
12844.555664	-99.439270
12849.938965	-101.864632
12855.322266	-99.485069
12860.705566	-95.686073
12866.088867	-94.313690
12871.472168	-95.245926
12876.855469	-98.165405
12882.238770	-99.351669
12887.622070	-98.183578
12893.005371	-98.113876
12898.388672	-99.253555
12903.771973	-103.485344
12909.155273	-104.096802
12914.538574	-100.835419
12919.921875	-99.168243
12925.305176	-97.483307
12930.688477	-100.150253
12936.071777	-105.479126
12941.455078	-106.329002
12946.838379	-101.578270
12952.221680	-101.766747
12957.604980	-105.844658
12962.988281	-103.561089
12968.371582	-100.455910
12973.754883	-102.291206
12979.138184	-106.341415
12984.521484	-105.705521
12989.904785	-102.478981
12995.288086	-103.829155
13000.671387	-105.830139
13006.054688	-103.945946
13011.437988	-104.693192
13016.821289	-104.683151
13022.204590	-106.479980
13027.587891	-105.458633
13032.971191	-103.938095
13038.354492	-100.949211
13043.737793	-104.572540
13049.121094	-103.738281
13054.504395	-101.513962
13059.887695	-99.144676
13065.270996	-98.316818
13070.654297	-100.070503
13076.037598	-100.880844
13081.420898	-103.692032
13086.804199	-102.051353
13092.187500	-100.882645
13097.570801	-100.191628
13102.954102	-102.968651
13108.337402	-104.756477
13113.720703	-104.198692
13119.104004	-101.164352
13124.487305	-98.398979
13129.870605	-99.097107
13135.253906	-101.104446
13140.637207	-101.851143
13146.020508	-98.670189
13151.403809	-98.305527
13156.787109	-99.215698
13162.170410	-99.162498
13167.553711	-98.293709
13172.937012	-99.340218
13178.320312	-101.309547
13183.703613	-100.057289
13189.086914	-98.924805
13194.470215	-98.925827
13199.853516	-101.742096
13205.236816	-99.814171
13210.620117	-98.387306
13216.003418	-99.004272
13221.386719	-98.975502
13226.770020	-97.749199
13232.153320	-99.915459
13237.536621	-100.015831
13242.919922	-100.482025
13248.303223	-98.796471
13253.686523	-99.599144
13259.069824	-100.807472
13264.453125	-99.753403
13269.836426	-97.876289
13275.219727	-99.031876
13280.603027	-102.010170
13285.986328	-103.672302
13291.369629	-99.771202
13296.752930	-98.440239
13302.136230	-99.298813
13307.519531	-99.587357
13312.902832	-100.104652
13318.286133	-101.559135
13323.669434	-104.291527
13329.052734	-100.770744
13334.436035	-100.473373
13339.819336	-103.217987
13345.202637	-102.733116
13350.585938	-100.914070
13355.969238	-100.716560
13361.352539	-105.002838
13366.735840	-102.634338
13372.119141	-99.843407
13377.502441	-100.583031
13382.885742	-100.383270
13388.269043	-97.715866
13393.652344	-96.900757
13399.035645	-97.110382
13404.418945	-98.696709
13409.802246	-97.712837
13415.185547	-95.658417
13420.568848	-97.427231
13425.952148	-98.064056
13431.335449	-97.317917
13436.718750	-96.737526
13442.102051	-94.914024
13447.485352	-96.749557
13452.868652	-98.970726
13458.251953	-99.189133
13463.635254	-101.699921
13469.018555	-101.896301
13474.401855	-101.847595
13479.785156	-98.805473
13485.168457	-97.192474
13490.551758	-97.971725
13495.935059	-98.316154
13501.318359	-97.020027
13506.701660	-95.859795
13512.084961	-98.622444
13517.468262	-100.259453
13522.851562	-98.076080
13528.234863	-96.622437
13533.618164	-98.856674
13539.001465	-100.588112
13544.384766	-99.295395
13549.768066	-99.495140
13555.151367	-104.149796
13560.534668	-105.848747
13565.917969	-100.529030
13571.301270	-101.132599
13576.684570	-105.659431
13582.067871	-101.666222
13587.451172	-100.459846
13592.834473	-101.424751
13598.217773	-102.936005
13603.601074	-99.002235
13608.984375	-98.833900
13614.367676	-101.604515
13619.750977	-104.719948
13625.134277	-100.481331
13630.517578	-99.513748
13635.900879	-99.478477
13641.284180	-106.193077
13646.667480	-110.691338
13652.050781	-108.370438
13657.434082	-106.147011
13662.817383	-109.198006
13668.200684	-107.381203
13673.583984	-105.197144
13678.967285	-106.414009
13684.350586	-104.191956
13689.733887	-102.414024
13695.117188	-101.551109
13700.500488	-104.743454
13705.883789	-105.668396
13711.267090	-105.075874
13716.650391	-106.810242
13722.033691	-106.366982
13727.416992	-106.443352
13732.800293	-102.643112
13738.183594	-106.526756
13743.566895	-110.947258
13748.950195	-108.040245
13754.333496	-106.407204
13759.716797	-103.804794
13765.100098	-102.212418
13770.483398	-102.189125
13775.866699	-102.574799
13781.250000	-101.254295
13786.633301	-99.256737
13792.016602	-99.974319
13797.399902	-99.716408
13802.783203	-99.148422
13808.166504	-97.727020
13813.549805	-97.331993
13818.933105	-97.986267
13824.316406	-98.071617
13829.699707	-98.621109
13835.083008	-99.163498
13840.466309	-102.021729
13845.849609	-102.879311
13851.232910	-102.105698
13856.616211	-101.144974
13861.999512	-99.796585
13867.382812	-97.397697
13872.766113	-97.724266
13878.149414	-98.794250
13883.532715	-97.805321
13888.916016	-97.939323
13894.299316	-98.178429
13899.682617	-97.772156
13905.065918	-98.575172
13910.449219	-99.168388
13915.832520	-101.361778
13921.215820	-98.558601
13926.599121	-97.119263
13931.982422	-97.243629
13937.365723	-98.931808
13942.749023	-101.306335
13948.132324	-102.731895
13953.515625	-101.686981
13958.898926	-100.357254
13964.282227	-99.817459
13969.665527	-99.056587
13975.048828	-100.261398
13980.432129	-102.943916
13985.815430	-102.242882
13991.198730	-99.230721
13996.582031	-99.070023
14001.965332	-102.199501
14007.348633	-106.795662
14012.731934	-102.576447
14018.115234	-100.662041
14023.498535	-101.072273
14028.881836	-102.058914
14034.265137	-103.365555
14039.648438	-104.057335
14045.031738	-104.623619
14050.415039	-105.422409
14055.798340	-105.535263
14061.181641	-109.383430
14066.564941	-106.147644
14071.948242	-110.354355
14077.331543	-107.046944
14082.714844	-105.887695
14088.098145	-108.373520
14093.481445	-103.745110
14098.864746	-102.560219
14104.248047	-105.466736
14109.631348	-106.833748
14115.014648	-103.681969
14120.397949	-106.245163
14125.781250	-108.966614
14131.164551	-106.280167
14136.547852	-106.187965
14141.931152	-103.273064
14147.314453	-102.686501
14152.697754	-103.552544
14158.081055	-105.293427
14163.464355	-105.722244
14168.847656	-104.795921
14174.230957	-104.348595
14179.614258	-104.018105
14184.997559	-105.527100
14190.380859	-101.791939
14195.764160	-101.584389
14201.147461	-102.467926
14206.530762	-104.235733
14211.914062	-102.346970
14217.297363	-102.141853
14222.680664	-101.966179
14228.063965	-103.759270
14233.447266	-103.992516
14238.830566	-105.988235
14244.213867	-101.859901
14249.597168	-101.799416
14254.980469	-105.476891
14260.363770	-104.559792
14265.747070	-102.829552
14271.130371	-99.303856
14276.513672	-99.272438
14281.896973	-99.136032
14287.280273	-98.667801
14292.663574	-100.240547
14298.046875	-98.215256
14303.430176	-98.960785
14308.813477	-99.820244
14314.196777	-97.538826
14319.580078	-98.403038
14324.963379	-99.842781
14330.346680	-100.994789
14335.729980	-98.218628
14341.113281	-95.102776
14346.496582	-95.291046
14351.879883	-94.360802
14357.263184	-93.799202
14362.646484	-94.569527
14368.029785	-97.038742
14373.413086	-99.053558
14378.796387	-97.724701
14384.179688	-97.869766
14389.562988	-97.386253
14394.946289	-95.295570
14400.329590	-95.813522
14405.712891	-98.521217
14411.096191	-98.858871
14416.479492	-96.970673
14421.862793	-96.171783
14427.246094	-96.427238
14432.629395	-98.172722
14438.012695	-99.310043
14443.395996	-99.776649
14448.779297	-98.372292
14454.162598	-97.033051
14459.545898	-97.262802
14464.929199	-100.196312
14470.312500	-100.976097
14475.695801	-106.098671
14481.079102	-100.653755
14486.462402	-99.237518
14491.845703	-98.441536
14497.229004	-100.288498
14502.612305	-102.060135
14507.995605	-104.838249
14513.378906	-106.804733
14518.762207	-102.260406
14524.145508	-100.915077
14529.528809	-104.502289
14534.912109	-104.600220
14540.295410	-101.112808
14545.678711	-99.824715
14551.062012	-101.986702
14556.445312	-102.275612
14561.828613	-100.273109
14567.211914	-101.780701
14572.595215	-107.300995
14577.978516	-106.205185
14583.361816	-102.707405
14588.745117	-104.788452
14594.128418	-104.303360
14599.511719	-105.790535
14604.895020	-106.949997
14610.278320	-104.960876
14615.661621	-102.173439
14621.044922	-101.439377
14626.428223	-102.589958
14631.811523	-101.452019
14637.194824	-100.005333
14642.578125	-101.951149
14647.961426	-102.159683
14653.344727	-101.686424
14658.728027	-104.711800
14664.111328	-104.840645
14669.494629	-105.825653
14674.877930	-105.789406
14680.261230	-101.600365
14685.644531	-100.086357
14691.027832	-101.282135
14696.411133	-102.987465
14701.794434	-103.590614
14707.177734	-102.624954
14712.561035	-102.722000
14717.944336	-101.148399
14723.327637	-100.597122
14728.710938	-101.320702
14734.094238	-101.654427
14739.477539	-101.035225
14744.860840	-98.083824
14750.244141	-96.836517
14755.627441	-97.995148
14761.010742	-99.671989
14766.394043	-101.097221
14771.777344	-100.559792
14777.160645	-98.772766
14782.543945	-100.078812
14787.927246	-100.322159
14793.310547	-100.495819
14798.693848	-102.726051
14804.077148	-103.187454
14809.460449	-98.057106
14814.843750	-96.021042
14820.227051	-97.183716
14825.610352	-102.974251
14830.993652	-98.390305
14836.376953	-94.721977
14841.760254	-93.640381
14847.143555	-95.715408
14852.526855	-96.410019
14857.910156	-96.868065
14863.293457	-97.639175
14868.676758	-96.186462
14874.060059	-93.092186
14879.443359	-93.939262
14884.826660	-98.765495
14890.209961	-99.124832
14895.593262	-96.819511
14900.976562	-97.681381
14906.359863	-101.652420
14911.743164	-99.601540
14917.126465	-97.445572
14922.509766	-97.408241
14927.893066	-101.579422
14933.276367	-106.904228
14938.659668	-106.286613
14944.042969	-103.564728
14949.426270	-102.073158
14954.809570	-100.898323
14960.192871	-101.831245
14965.576172	-105.075439
14970.959473	-107.541000
14976.342773	-104.351807
14981.726074	-98.471329
14987.109375	-96.410164
14992.492676	-96.019722
14997.875977	-98.474663
15003.259277	-102.068108
15008.642578	-100.920959
15014.025879	-100.565231
15019.409180	-102.500748
15024.792480	-100.253288
15030.175781	-99.947838
15035.559082	-99.301308
15040.942383	-102.893120
15046.325684	-109.153275
15051.708984	-102.959122
15057.092285	-99.886200
15062.475586	-100.787315
15067.858887	-101.418968
15073.242188	-103.569153
15078.625488	-105.494095
15084.008789	-106.464813
15089.392090	-106.980240
15094.775391	-105.562553
15100.158691	-104.771225
15105.541992	-101.108490
15110.925293	-101.405869
15116.308594	-103.374924
15121.691895	-107.564980
15127.075195	-104.280792
15132.458496	-101.787201
15137.841797	-100.963928
15143.225098	-101.986977
15148.608398	-106.414139
15153.991699	-102.843033
15159.375000	-102.268967
15164.758301	-102.663773
15170.141602	-101.311493
15175.524902	-100.478111
15180.908203	-101.900085
15186.291504	-97.869102
15191.674805	-98.143333
15197.058105	-101.579948
15202.441406	-99.718697
15207.824707	-96.487480
15213.208008	-95.801880
15218.591309	-98.167137
15223.974609	-102.918144
15229.357910	-103.109436
15234.741211	-100.717918
15240.124512	-99.270653
15245.507812	-99.536125
15250.891113	-98.329620
15256.274414	-101.599922
15261.657715	-102.704536
15267.041016	-98.068909
15272.424316	-96.755508
15277.807617	-98.430351
15283.190918	-102.272713
15288.574219	-98.239166
15293.957520	-96.927437
15299.340820	-98.275795
15304.724121	-100.116180
15310.107422	-98.697708
15315.490723	-99.693253
15320.874023	-100.809837
15326.257324	-98.703781
15331.640625	-97.143692
15337.023926	-97.305237
15342.407227	-99.331505
15347.790527	-103.503311
15353.173828	-104.495956
15358.557129	-103.582008
15363.940430	-104.629356
15369.323730	-108.114868
15374.707031	-105.266029
15380.090332	-103.372429
15385.473633	-106.843597
15390.856934	-111.435730
15396.240234	-106.460243
15401.623535	-103.466629
15407.006836	-107.442131
15412.390137	-106.201492
15417.773438	-104.136024
15423.156738	-103.127533
15428.540039	-107.118385
15433.923340	-108.930183
15439.306641	-103.519547
15444.689941	-101.869957
15450.073242	-102.532898
15455.456543	-103.809128
15460.839844	-106.509064
15466.223145	-102.497841
15471.606445	-100.847969
15476.989746	-101.235825
15482.373047	-101.557571
15487.756348	-102.562653
15493.139648	-100.217567
15498.522949	-98.875389
15503.906250	-100.918526
15509.289551	-101.229843
15514.672852	-99.546036
15520.056152	-98.841957
15525.439453	-98.149948
15530.822754	-97.437332
15536.206055	-96.665146
15541.589355	-96.599197
15546.972656	-98.038445
15552.355957	-98.833725
15557.739258	-96.266754
15563.122559	-95.358803
15568.505859	-96.088898
15573.889160	-98.500656
15579.272461	-99.431313
15584.655762	-98.671021
15590.039062	-98.916695
15595.422363	-98.701302
15600.805664	-97.349808
15606.188965	-99.317528
15611.572266	-100.898102
15616.955566	-101.759346
15622.338867	-102.059959
15627.722168	-100.865723
15633.105469	-101.828674
15638.488770	-105.481194
15643.872070	-105.404472
15649.255371	-103.018997
15654.638672	-103.968460
15660.021973	-105.064972
15665.405273	-104.181015
15670.788574	-100.987877
15676.171875	-100.314323
15681.555176	-100.930855
15686.938477	-101.943024
15692.321777	-97.351730
15697.705078	-96.531410
15703.088379	-97.571243
15708.471680	-97.154144
15713.854980	-96.772003
15719.238281	-96.363945
15724.621582	-95.657082
15730.004883	-95.699265
15735.388184	-95.034523
15740.771484	-95.987480
15746.154785	-96.397896
15751.538086	-96.078133
15756.921387	-95.846222
15762.304688	-94.824944
15767.687988	-95.342995
15773.071289	-95.694122
15778.454590	-95.777863
15783.837891	-95.803108
15789.221191	-95.158226
15794.604492	-96.302345
15799.987793	-96.003334
15805.371094	-96.151947
15810.754395	-97.631569
15816.137695	-98.908463
15821.520996	-97.015053
15826.904297	-96.304047
15832.287598	-97.214149
15837.670898	-95.593819
15843.054199	-95.559860
15848.437500	-94.744789
15853.820801	-95.879150
15859.204102	-96.714607
15864.587402	-96.766693
15869.970703	-95.728142
15875.354004	-94.232834
15880.737305	-93.918816
15886.120605	-96.558029
15891.503906	-96.302872
15896.887207	-95.925247
15902.270508	-93.370628
15907.653809	-92.977867
15913.037109	-95.335701
15918.420410	-96.682945
15923.803711	-96.947990
15929.187012	-96.732971
15934.570312	-95.923470
15939.953613	-96.342377
15945.336914	-97.689766
15950.720215	-98.562294
15956.103516	-98.235023
15961.486816	-97.727341
15966.870117	-98.148155
15972.253418	-99.992523
15977.636719	-99.498802
15983.020020	-98.239647
15988.403320	-101.531525
15993.786621	-101.261833
15999.169922	-100.960228
16004.553223	-101.310127
16009.936523	-99.626404
16015.319824	-98.894714
16020.703125	-100.661865
16026.086426	-102.377930
16031.469727	-103.181786
16036.853027	-102.061768
16042.236328	-100.669731
16047.619629	-102.600357
16053.002930	-105.287407
16058.386230	-103.751297
16063.769531	-102.295036
16069.152832	-102.725258
16074.536133	-101.848625
16079.919434	-102.224762
16085.302734	-101.044846
16090.686035	-100.077904
16096.069336	-97.776237
16101.452637	-98.231026
16106.835938	-98.902687
16112.219238	-100.857620
16117.602539	-99.253059
16122.985840	-98.998589
16128.369141	-97.086220
16133.752441	-97.322388
16139.135742	-98.499352
16144.519043	-99.820084
16149.902344	-99.695534
16155.285645	-101.833549
16160.668945	-104.006554
16166.052246	-100.982567
16171.435547	-100.574280
16176.818848	-103.320961
16182.202148	-103.791702
16187.585449	-102.860985
16192.968750	-103.459076
16198.352051	-106.083542
16203.735352	-112.096916
16209.118652	-106.417198
16214.501953	-102.378990
16219.885254	-102.069946
16225.268555	-99.945442
16230.651855	-98.646828
16236.035156	-96.359940
16241.418457	-96.318352
16246.801758	-96.943459
16252.185059	-96.855103
16257.568359	-95.807083
16262.951660	-97.314278
16268.334961	-96.859200
16273.718262	-97.246643
16279.101562	-97.919785
16284.484863	-98.937920
16289.868164	-97.901649
16295.251465	-97.518051
16300.634766	-98.668091
16306.018066	-98.070267
16311.401367	-98.416771
16316.784668	-100.722092
16322.167969	-100.545692
16327.551270	-100.751282
16332.934570	-97.732986
16338.317871	-94.653862
16343.701172	-94.571510
16349.084473	-94.886124
16354.467773	-97.051651
16359.851074	-95.063858
16365.234375	-92.496078
16370.617676	-91.673004
16376.000977	-93.191002
16381.384277	-97.786858
16386.767578	-92.367783
16392.150879	-89.637100
16397.534180	-89.579018
16402.917480	-91.399170
16408.300781	-93.573814
16413.684082	-92.660576
16419.067383	-90.525383
16424.450684	-89.471687
16429.833984	-89.761116
16435.217285	-90.952606
16440.600586	-93.139786
16445.983887	-92.833092
16451.367188	-92.519371
16456.750488	-92.744820
16462.133789	-93.904060
16467.517090	-94.771004
16472.900391	-94.013718
16478.283691	-94.119980
16483.666992	-95.288132
16489.050293	-98.120316
16494.433594	-97.205490
16499.816895	-96.449806
16505.200195	-98.190926
16510.583496	-100.784279
16515.966797	-100.799919
16521.350098	-100.141876
16526.733398	-103.575256
16532.116699	-105.243240
16537.500000	-102.799538
16542.883301	-101.155083
16548.266602	-104.419395
16553.649902	-102.937263
16559.033203	-99.670662
16564.416504	-99.730476
16569.799805	-99.918732
16575.183105	-101.796066
16580.566406	-98.647133
16585.949707	-99.397697
16591.333008	-99.927460
16596.716309	-100.364105
16602.099609	-98.950546
16607.482910	-99.116837
16612.866211	-104.542381
16618.249512	-103.885223
16623.632812	-100.911980
16629.016113	-99.585182
16634.399414	-102.174652
16639.782715	-101.550514
16645.166016	-102.752060
16650.549316	-104.872986
16655.932617	-105.840103
16661.315918	-102.693886
16666.699219	-102.425644
16672.082520	-102.744469
16677.465820	-102.087349
16682.849121	-102.421646
16688.232422	-101.390343
16693.615723	-101.964287
16698.999023	-100.932747
16704.382324	-101.613548
16709.765625	-102.873543
16715.148926	-108.126389
16720.532227	-106.672058
16725.915527	-106.115776
16731.298828	-107.518753
16736.682129	-106.974663
16742.065430	-103.588882
16747.448730	-101.541016
16752.832031	-100.156639
16758.215332	-102.704025
16763.598633	-105.737572
16768.981934	-103.592255
16774.365234	-100.868935
16779.748535	-101.450821
16785.131836	-101.004227
16790.515137	-101.564018
16795.898438	-103.500641
16801.281738	-105.620773
16806.665039	-103.296761
16812.048340	-100.463013
16817.431641	-98.795242
16822.814941	-97.640099
16828.198242	-97.363663
16833.581543	-97.511528
16838.964844	-97.365959
16844.348145	-99.398140
16849.731445	-99.085793
16855.114746	-99.737755
16860.498047	-97.868347
16865.881348	-98.526123
16871.264648	-98.700455
16876.647949	-98.679085
16882.031250	-97.173805
16887.414551	-96.756729
16892.797852	-95.882019
16898.181152	-94.753746
16903.564453	-93.746338
16908.947754	-94.704155
16914.331055	-95.096031
16919.714355	-93.217621
16925.097656	-93.267792
16930.480957	-93.569794
16935.864258	-97.037346
16941.247559	-98.945641
16946.630859	-98.747604
16952.014160	-95.919693
16957.397461	-95.127647
16962.780762	-95.773521
16968.164062	-96.240303
16973.547363	-97.957634
16978.930664	-96.446198
16984.313965	-95.236786
16989.697266	-94.502655
16995.080566	-95.670837
17000.463867	-98.073883
17005.847168	-96.935753
17011.230469	-95.620461
17016.613770	-94.683022
17021.997070	-96.007317
17027.380371	-97.789322
17032.763672	-98.649582
17038.146973	-97.220009
17043.530273	-96.337219
17048.913574	-96.209297
17054.296875	-97.122368
17059.680176	-97.567940
17065.063477	-97.242645
17070.446777	-96.696487
17075.830078	-95.931099
17081.213379	-96.923973
17086.596680	-97.014870
17091.979980	-98.370491
17097.363281	-99.940781
17102.746582	-98.530724
17108.129883	-98.818176
17113.513184	-99.546959
17118.896484	-99.962395
17124.279785	-97.607971
17129.663086	-95.576195
17135.046387	-97.614464
17140.429688	-102.234764
17145.812988	-98.801888
17151.196289	-96.100372
17156.579590	-98.212181
17161.962891	-97.221298
17167.346191	-98.091965
17172.729492	-99.167992
17178.112793	-99.057503
17183.496094	-97.277145
17188.879395	-95.839050
17194.262695	-96.476692
17199.645996	-99.328178
17205.029297	-99.864105
17210.412598	-96.899429
17215.795898	-96.662216
17221.179199	-96.822525
17226.562500	-97.702797
17231.945801	-97.356834
17237.329102	-98.573921
17242.712402	-98.352676
17248.095703	-97.698868
17253.479004	-96.913597
17258.862305	-98.090706
17264.245605	-100.946693
17269.628906	-100.493462
17275.012207	-98.483276
17280.395508	-96.416115
17285.778809	-98.007629
17291.162109	-99.408188
17296.545410	-97.565666
17301.928711	-96.763786
17307.312012	-96.955864
17312.695312	-98.813812
17318.078613	-100.658478
17323.461914	-99.615395
17328.845215	-101.676003
17334.228516	-101.389336
17339.611816	-99.964622
17344.995117	-100.098305
17350.378418	-98.896820
17355.761719	-101.704361
17361.145020	-99.813065
17366.528320	-101.216225
17371.911621	-101.986443
17377.294922	-100.412308
17382.678223	-99.155632
17388.061523	-98.967796
17393.444824	-101.175140
17398.828125	-106.684967
17404.211426	-105.811943
17409.594727	-105.660805
17414.978027	-103.896797
17420.361328	-103.155594
17425.744629	-104.252640
17431.127930	-106.313889
17436.511230	-104.614929
17441.894531	-105.686462
17447.277832	-108.299347
17452.661133	-108.170540
17458.044434	-106.284767
17463.427734	-106.647690
17468.811035	-107.669823
17474.194336	-110.395653
17479.577637	-108.693398
17484.960938	-106.961342
17490.344238	-106.513802
17495.727539	-111.122292
17501.110840	-107.936745
17506.494141	-106.812401
17511.877441	-104.854637
17517.260742	-108.895691
17522.644043	-107.270409
17528.027344	-107.478210
17533.410645	-105.504242
17538.793945	-106.858932
17544.177246	-104.746689
17549.560547	-103.935982
17554.943848	-103.227112
17560.327148	-104.410645
17565.710449	-106.477570
17571.093750	-100.148148
17576.477051	-99.742096
17581.860352	-103.286102
17587.243652	-105.849968
17592.626953	-103.305542
17598.010254	-102.890892
17603.393555	-102.338860
17608.776855	-104.986969
17614.160156	-105.012009
17619.543457	-106.323952
17624.926758	-108.625664
17630.310059	-104.735229
17635.693359	-104.715141
17641.076660	-106.169708
17646.459961	-102.862610
17651.843262	-104.998367
17657.226562	-103.049934
17662.609863	-103.663979
17667.993164	-104.713699
17673.376465	-100.191292
17678.759766	-98.395226
17684.143066	-98.581635
17689.526367	-100.928680
17694.909668	-104.026634
17700.292969	-107.195641
17705.676270	-104.808182
17711.059570	-102.803337
17716.442871	-103.074860
17721.826172	-104.874481
17727.209473	-106.042091
17732.592773	-103.904907
17737.976074	-101.041016
17743.359375	-99.937553
17748.742676	-101.475021
17754.125977	-105.916443
17759.509277	-104.059883
17764.892578	-105.009567
17770.275879	-105.117935
17775.659180	-103.642044
17781.042480	-102.819176
17786.425781	-105.222916
17791.809082	-105.837730
17797.192383	-101.698914
17802.575684	-102.336975
17807.958984	-102.191124
17813.342285	-101.182159
17818.725586	-106.368675
17824.108887	-105.484100
17829.492188	-105.680885
17834.875488	-107.757133
17840.258789	-103.771507
17845.642090	-102.487625
17851.025391	-108.080757
17856.408691	-106.124687
17861.791992	-104.817520
17867.175293	-103.308014
17872.558594	-106.850029
17877.941895	-107.917122
17883.325195	-108.552689
17888.708496	-106.997101
17894.091797	-108.071907
17899.475098	-105.718155
17904.858398	-107.188789
17910.241699	-107.569275
17915.625000	-107.126106
17921.008301	-110.408318
17926.391602	-108.249352
17931.774902	-107.115776
17937.158203	-109.757584
17942.541504	-109.596634
17947.924805	-111.014717
17953.308105	-106.753082
17958.691406	-109.037987
17964.074707	-110.314713
17969.458008	-106.915009
17974.841309	-111.171913
17980.224609	-108.445526
17985.607910	-109.073006
17990.991211	-106.418808
17996.374512	-105.732117
18001.757812	-106.742363
18007.141113	-107.359596
18012.524414	-103.416115
18017.907715	-103.779198
18023.291016	-105.371124
18028.674316	-106.759949
18034.057617	-106.653503
18039.440918	-104.024040
18044.824219	-101.818588
18050.207520	-100.704849
18055.590820	-101.455101
18060.974121	-102.619690
18066.357422	-103.848358
18071.740723	-103.359528
18077.124023	-104.775970
18082.507324	-107.685242
18087.890625	-104.621834
18093.273926	-105.351952
18098.657227	-105.663788
18104.040527	-105.121468
18109.423828	-103.998177
18114.807129	-104.432686
18120.190430	-104.075783
18125.573730	-107.134850
18130.957031	-106.178047
18136.340332	-105.447510
18141.723633	-105.500313
18147.106934	-103.525047
18152.490234	-102.817802
18157.873535	-105.242264
18163.256836	-104.092552
18168.640137	-105.744568
18174.023438	-104.176743
18179.406738	-105.765968
18184.790039	-104.259964
18190.173340	-103.871330
18195.556641	-104.125725
18200.939941	-104.639793
18206.323242	-103.466660
18211.706543	-102.382072
18217.089844	-103.114365
18222.473145	-99.661812
18227.856445	-99.217194
18233.239746	-102.785057
18238.623047	-102.802689
18244.006348	-100.604874
18249.389648	-99.400192
18254.772949	-103.535271
18260.156250	-104.481331
18265.539551	-102.580231
18270.922852	-107.630524
18276.306152	-109.436874
18281.689453	-104.840248
18287.072754	-105.061516
18292.456055	-106.010155
18297.839355	-107.679153
18303.222656	-109.065666
18308.605957	-108.517136
18313.989258	-109.402527
18319.372559	-108.095604
18324.755859	-104.912376
18330.139160	-102.165001
18335.522461	-101.892792
18340.905762	-104.911057
18346.289062	-102.043976
18351.672363	-102.305359
18357.055664	-102.874565
18362.438965	-104.142715
18367.822266	-99.169952
18373.205566	-98.742088
18378.588867	-98.622437
18383.972168	-101.294968
18389.355469	-100.951355
18394.738770	-99.690910
18400.122070	-99.367027
18405.505371	-102.211205
18410.888672	-100.260307
18416.271973	-98.995514
18421.655273	-101.574219
18427.038574	-103.078506
18432.421875	-103.694450
18437.805176	-102.515747
18443.188477	-102.745255
18448.571777	-103.112793
18453.955078	-105.975365
18459.338379	-107.889465
18464.721680	-107.948318
18470.104980	-105.530960
18475.488281	-102.938942
18480.871582	-103.743401
18486.254883	-105.658691
18491.638184	-105.956406
18497.021484	-103.338898
18502.404785	-101.721390
18507.788086	-103.046921
18513.171387	-105.446228
18518.554688	-104.264565
18523.937988	-102.087448
18529.321289	-103.207535
18534.704590	-104.280006
18540.087891	-102.589867
18545.471191	-100.453522
18550.854492	-100.846939
18556.237793	-102.500977
18561.621094	-104.553413
18567.004395	-102.767159
18572.387695	-102.908188
18577.770996	-103.286194
18583.154297	-101.697136
18588.537598	-102.643303
18593.920898	-104.203468
18599.304199	-103.614990
18604.687500	-103.834785
18610.070801	-106.869698
18615.454102	-107.178040
18620.837402	-104.090202
18626.220703	-107.128815
18631.604004	-108.735802
18636.987305	-105.825188
18642.370605	-107.051300
18647.753906	-108.282600
18653.137207	-106.313416
18658.520508	-104.090302
18663.903809	-105.898224
18669.287109	-106.504051
18674.670410	-107.528549
18680.053711	-107.567276
18685.437012	-106.272362
18690.820312	-104.780876
18696.203613	-105.953575
18701.586914	-106.701935
18706.970215	-105.573494
18712.353516	-105.212029
18717.736816	-105.080963
18723.120117	-104.980606
18728.503418	-106.611809
18733.886719	-104.118896
18739.270020	-104.334999
18744.653320	-106.534241
18750.036621	-107.527649
18755.419922	-105.333046
18760.803223	-105.309784
18766.186523	-101.493317
18771.569824	-100.794632
18776.953125	-102.843384
18782.336426	-102.645035
18787.719727	-103.109329
18793.103027	-101.834145
18798.486328	-100.355392
18803.869629	-98.785858
18809.252930	-101.626106
18814.636230	-105.208694
18820.019531	-103.579987
18825.402832	-99.042023
18830.786133	-97.314026
18836.169434	-98.119164
18841.552734	-101.406029
18846.936035	-101.739426
18852.319336	-101.096123
